Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpLen	StdEpLen	MaxEpLen	MinEpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
513	1080.4988	844.9154	3112.1682	7.5152007e-06	510.4375	393.2809	1440.0	143.0	40.765343	4.750673	68.24544	23.183641	5140000	-1.4901161e-08	138.26794	-0.009701498	-29.996635	0.22874084	-0.03697586	0.1874	79.0	6096.434865474701
514	1192.3563	928.64026	3197.2458	282.72995	565.7143	405.044	1440.0	161.0	41.140545	4.8071327	56.786995	26.38349	5150000	0.0	104.55029	-0.004217498	-15.457501	0.14731401	0.08141762	0.1859	6.0	6106.846316099167
515	1055.1005	824.4653	2897.2317	1.0436071e-07	454.54544	369.79587	1440.0	19.0	43.176414	5.4553995	64.27422	8.045544	5160000	0.0	93.384735	-0.0089664385	-23.18744	0.1400882	0.030100435	0.0362	79.0	6119.1238441467285
516	1388.0681	846.06525	3304.956	346.08817	652.6	382.42575	1440.0	161.0	43.99672	5.7616305	65.24287	31.311762	5170000	2.9802322e-08	125.772995	-0.007475991	-27.15757	0.18035907	-0.02151827	0.088300005	79.0	6131.398022413254
517	906.9649	656.21704	2496.892	152.44565	426.5	344.77365	1440.0	51.0	39.60354	10.653467	52.529915	-90.70943	5180000	7.450581e-09	130.5217	-0.0077857636	-66.366875	0.18576606	0.0326876	0.1275	79.0	6143.660204410553
518	1224.4451	474.82968	1942.1938	338.69492	619.26666	282.13293	1076.0	113.0	39.367275	6.0105634	64.91658	25.756382	5190000	-7.450581e-09	85.60646	-0.015279107	-12.716386	0.123375416	-0.034246318	0.1527	79.0	6155.898058176041
519	1035.139	932.59094	3046.948	2.7130236e-23	476.1905	408.85828	1440.0	52.0	39.04996	5.9265857	59.65536	-18.371155	5200000	-1.4901161e-08	164.54462	-0.0060587265	-37.564407	0.18705322	-0.004884514	0.1803	79.0	6168.157565116882
520	801.65936	840.96936	3185.1355	1.9e-39	364.54166	371.92484	1440.0	17.0	44.001217	4.220561	66.65161	7.7974324	5210000	2.9802322e-08	81.68979	0.00047615916	-11.497792	0.19844979	0.077458225	0.1373	6.0	6178.665017366409
521	1215.3839	1049.5612	3232.036	1.9e-39	575.9231	474.64584	1440.0	19.0	40.61182	5.805414	69.1615	-19.272295	5220000	0.0	110.57538	-0.0048984885	-13.277003	0.24738005	0.08778229	0.20359999	4.0	6189.124182939529
522	1337.2325	863.0628	3134.4436	493.70792	641.8182	439.47507	1440.0	207.0	42.79957	4.360959	57.166355	11.450154	5230000	-7.450581e-09	81.14093	-0.0095707625	-12.965382	0.14783949	-0.008251935	0.1072	79.0	6201.339434623718
523	1615.6808	1074.31	3266.8853	2.2906795e-06	769.2308	485.2969	1440.0	19.0	42.180717	5.568233	85.9806	19.534554	5240000	-4.4703484e-08	80.006874	-0.012247007	-26.405762	0.19991428	-0.07643569	0.22889999	79.0	6213.677910327911
524	770.8008	796.0088	3104.2183	1.9e-39	360.76	349.11377	1440.0	19.0	40.72492	8.336115	78.71519	-5.1584153	5250000	-2.9802322e-08	159.69583	-0.0021267496	-32.331615	0.12013169	0.092495635	0.1776	2.0	6223.968873977661
525	1408.3027	1059.8407	3255.636	168.64413	659.8461	498.83307	1440.0	74.0	41.820934	5.1855526	55.498367	3.2152786	5260000	-2.2351742e-08	110.903015	-0.0039993227	-13.170431	0.15015844	0.0939871	0.1791	3.0	6234.326359272003
526	1097.7074	699.2396	2654.4119	496.14734	524.13336	336.22034	1286.0	245.0	40.56393	3.2130835	57.62618	29.817421	5270000	7.450581e-09	58.232895	-0.006112924	-14.286886	0.19877774	0.07906559	0.15	19.0	6245.070307731628
527	780.33936	714.44653	2610.8584	82.97964	370.37036	325.11926	1186.0	98.0	38.727222	8.373454	61.155712	-6.5771303	5280000	1.4901161e-08	216.42831	-0.0043270625	-37.97582	0.09550668	0.08254728	0.13949999	2.0	6255.487724781036
528	1157.9865	827.71796	2550.583	3.0574958e-07	582.7857	446.5412	1440.0	51.0	39.239056	5.587445	55.455524	4.961162	5290000	0.0	120.31901	-0.011050476	-16.682787	0.16704577	-0.021857142	0.1478	79.0	6267.759612798691
529	847.97925	783.61414	3227.223	4.403041e-05	376.92	350.15558	1406.0	19.0	40.743347	4.726492	53.82727	14.090446	5300000	-1.4901161e-08	165.13614	-0.007951979	-36.226814	0.10624071	0.08105367	0.165	7.0	6278.155409574509
530	1094.5819	740.2049	2802.3447	300.31003	514.73334	359.37622	1329.0	147.0	41.421677	5.2222967	55.858025	-1.3213235	5310000	-2.6077032e-08	54.290718	-0.00011037476	-13.894617	0.2670141	0.08527545	0.3244	2.0	6288.546120166779
531	989.40686	605.2916	2167.3462	3.1082053e-17	454.54544	283.24127	948.0	51.0	43.78945	5.351762	60.689697	32.78078	5320000	-2.2351742e-08	122.993164	-0.011749512	-27.025871	0.20529673	-0.020163193	0.1444	79.0	6300.796831607819
532	1468.33	1152.0642	3198.4304	6.988279e-08	705.6923	533.7042	1440.0	35.0	41.390026	4.965091	55.93836	18.606297	5330000	1.4901161e-08	91.91842	-0.008973002	-13.8897915	0.1783979	0.0029982922	0.1315	79.0	6313.062141418457
533	982.58075	734.4617	2591.7356	2.9981854	455.17648	359.4136	1363.0	112.0	41.494156	3.975091	52.041027	17.49235	5340000	0.0	141.81604	-0.009280838	-21.697403	0.14432704	-0.0013949354	0.1145	79.0	6325.287800073624
534	962.7645	675.43896	2264.3801	1.7747539e-06	458.90475	369.70938	1440.0	19.0	40.657646	4.761899	52.589203	19.02285	5350000	1.4901161e-08	142.14476	-0.014868483	-50.44156	0.18167609	-0.05158789	0.3032	79.0	6337.568479061127
535	1078.0856	710.1826	2618.2246	6.233642e-07	500.0	362.28125	1287.0	17.0	43.687717	5.537708	61.96255	4.475798	5360000	-7.450581e-09	87.042465	-0.0056152437	-20.903694	0.09569502	0.014053348	0.1366	79.0	6349.850853204727
536	967.1937	702.05634	2694.0598	7.535563e-21	424.66666	297.55646	1165.0	51.0	43.770664	5.1511517	56.93422	2.5941873	5370000	2.9802322e-08	82.55768	-0.013380656	-14.960262	0.17588378	0.010087068	0.0723	79.0	6362.132297754288
537	1043.7006	958.32855	3174.3376	110.54523	519.2857	447.0242	1440.0	45.0	41.126583	6.564197	59.04595	5.6137176	5380000	-2.9802322e-08	104.39123	-0.00843446	-24.78791	0.13175926	-0.0055135065	0.10079999	79.0	6374.394752025604
538	1096.8927	862.17523	2763.966	1.9781925e-07	496.6842	390.28763	1366.0	112.0	42.06722	5.7647533	58.34162	-13.551814	5390000	1.4901161e-08	111.43384	-0.010612838	-9.704771	0.2370322	-0.016861567	0.092	79.0	6386.625074625015
539	990.7896	788.72815	3045.7954	1.9e-39	476.1905	372.04947	1387.0	19.0	40.785507	3.9722447	54.61429	5.765778	5400000	0.0	105.841545	-0.009354793	-11.402198	0.16191566	0.0004927246	0.0672	79.0	6398.821558237076
540	1466.5825	638.26697	2441.8557	495.484	792.36365	402.77655	1440.0	222.0	38.596024	6.5250473	51.99436	-34.32514	5410000	-2.9802322e-08	92.96666	-0.015852636	-36.97467	0.13383102	0.002986828	0.1383	79.0	6411.061409711838
541	1030.0323	736.366	2608.371	124.95139	481.0	390.64783	1440.0	50.0	40.07038	4.923306	46.80091	8.100695	5420000	-2.6077032e-08	69.93258	-0.01677398	-27.913565	0.1866386	0.024092883	0.1787	79.0	6423.243193387985
542	887.62756	827.8464	2672.8186	1.1397876e-06	409.0	404.51907	1440.0	19.0	40.821045	6.541498	58.509624	9.559148	5430000	-1.4901161e-08	112.63922	-0.011323195	-26.130295	0.120782286	0.022242093	0.1723	79.0	6435.497205018997
543	916.524	777.64905	2929.3481	15.949584	454.54544	411.78854	1440.0	31.0	40.92405	4.9753666	59.4936	-3.1894011	5440000	1.4901161e-08	107.88881	-0.004561059	-21.280235	0.11204265	0.11417718	0.2437	2.0	6445.870912313461
544	1148.5797	1013.41174	3163.4387	197.6279	520.8823	470.15063	1440.0	101.0	41.634907	4.4573793	57.527775	7.1099834	5450000	7.450581e-09	78.48593	-0.0143465735	-11.864712	0.14492409	0.0034526275	0.1277	79.0	6458.102125644684
545	981.08813	795.9002	3086.5452	155.55357	469.70587	357.29156	1402.0	71.0	41.4479	4.8698635	58.844288	9.514865	5460000	7.450581e-09	69.61908	-0.008432789	-14.7657385	0.16463482	-0.0066278	0.1928	79.0	6470.327967166901
546	1002.2401	962.58826	3126.9727	1.9e-39	476.3158	459.36465	1440.0	6.0	43.44882	6.1953087	58.748135	-1.8328001	5470000	-5.2154064e-08	163.3737	-0.010162659	-30.206661	0.19253549	0.010679578	0.1198	79.0	6482.5769147872925
547	824.39233	708.93353	2568.7725	1.8e-39	400.0	342.5433	1214.0	18.0	40.85022	4.8790455	52.63101	9.661068	5480000	1.4901161e-08	149.57512	-0.0076489	-13.461361	0.13310057	0.013534382	0.0968	79.0	6494.862140655518
548	1362.1306	1089.7692	3140.1448	1.001095e-09	666.44446	536.9468	1440.0	39.0	38.66692	4.4247384	52.145115	19.463762	5490000	-1.4901161e-08	82.246475	-0.017359816	-12.290039	0.11294916	0.012375307	0.1999	79.0	6507.058441400528
549	773.1489	644.3962	2217.556	7.275549e-05	387.47827	280.34634	1032.0	51.0	40.639225	7.312769	53.82785	6.899278	5500000	0.0	159.06393	-0.00986702	-36.191235	0.16189373	-0.046794686	0.20109999	79.0	6519.323451757431
550	1194.1538	939.83795	2921.4426	103.91084	606.61536	427.5678	1440.0	102.0	38.71225	7.7241154	59.001305	-130.81322	5510000	2.9802322e-08	52.304714	-0.0148884915	-17.921688	0.100815564	-0.011145465	0.1453	79.0	6531.532244205475
551	763.5623	729.73816	2803.5017	5.8911735e-07	434.78262	347.3741	1292.0	5.0	36.064045	10.197879	56.75386	-9.924798	5520000	-2.9802322e-08	118.1696	-0.022339482	-50.38546	0.1413996	-0.038322765	0.18180001	79.0	6543.757021665573
552	950.67255	519.4623	2042.9954	131.23622	470.75	327.08514	1364.0	44.0	37.47787	7.751169	50.203735	12.169833	5530000	-7.450581e-09	81.57291	-0.01595634	-26.543873	0.13029611	-0.0025463705	0.1416	79.0	6555.899309396744
553	1304.1566	907.4765	2683.2612	5.809593	620.0	437.5006	1440.0	49.0	40.433712	7.355837	58.991413	-13.254534	5540000	0.0	96.986115	-0.01310003	-24.99684	0.1038519	-0.05736035	0.1771	79.0	6568.21667265892
554	1088.8604	724.5267	3035.3943	1.9e-39	522.0	380.6513	1440.0	19.0	42.25132	4.4493203	59.25589	4.9841847	5550000	-7.450581e-09	84.992325	-0.005158782	-26.44231	0.12076298	0.07863456	0.2101	6.0	6578.644569396973
555	835.7902	742.06635	2989.02	1.9e-39	416.66666	359.37384	1413.0	3.0	40.486603	8.051566	81.24957	-21.35338	5560000	-2.9802322e-08	102.96077	0.0050829016	-49.04548	0.07906598	0.098223805	0.2791	1.0	6589.023705244064
556	607.4019	685.1962	2269.636	3.7066891e-07	433.22726	409.8851	1210.0	18.0	33.831367	6.74736	48.702164	-8.842835	5570000	2.2351742e-08	158.30054	-0.008821433	-100.35423	0.0929196	0.089861214	0.13159999	8.0	6599.6027183532715
557	847.9175	596.00134	2090.084	3.815982e-16	533.5625	371.63168	1106.0	1.0	31.66395	8.874128	53.254307	-6.281568	5580000	0.0	87.573555	-0.022123756	-33.328987	0.066987574	0.015311484	0.1336	79.0	6611.802227020264
558	670.1289	563.3326	1726.1616	1.9e-39	459.21054	407.3503	1440.0	19.0	26.587618	15.892725	49.533222	-20.26282	5590000	0.0	79.79394	-0.010583984	-23.390413	0.015795154	-0.012678557	0.1276	79.0	6623.928334474564
559	707.9346	437.1175	1687.0837	5.066435e-13	416.66666	254.65085	898.0	38.0	29.783144	9.27331	51.38283	-9.849595	5600000	0.0	87.55382	-0.015184842	-28.932022	0.064726725	0.0014460515	0.091	79.0	6636.2613117694855
560	363.3051	223.02014	941.4179	4.822909e-07	391.0	370.60342	1440.0	19.0	26.17655	9.772109	71.550606	-19.025352	5610000	5.2154064e-08	293.95688	0.00010083825	-231.10602	0.020473301	0.07688917	0.14840001	1.0	6646.693378686905
561	508.19354	455.00958	2171.9575	1.2804348e-11	402.5238	304.07355	1114.0	19.0	24.511187	14.02722	47.923405	-12.424934	5620000	-3.7252903e-09	93.83014	0.009116091	-50.821625	0.01532314	0.10302315	0.13159999	1.0	6657.051594018936
562	660.0619	558.0651	2424.6968	1.9e-39	366.21054	319.14682	1396.0	19.0	34.935528	8.125923	51.247845	-6.4670806	5630000	7.450581e-09	70.80528	-0.009392098	-16.443491	0.0088412855	-0.011741849	0.0976	79.0	6669.274438381195
563	926.0275	813.2502	2833.3438	33.49751	526.3158	474.5471	1440.0	40.0	37.11175	4.383299	51.365467	23.607113	5640000	2.9802322e-08	102.6203	-0.013348356	-15.309529	0.0026198486	0.007723258	0.0882	79.0	6681.458792686462
564	676.04144	444.34656	1894.9191	1.9e-39	462.66666	361.19217	1440.0	19.0	26.435493	11.986982	45.307747	-31.695179	5650000	0.0	78.900665	-0.0140631385	-27.023716	0.030502241	-0.0019993125	0.11570001	79.0	6693.690478563309
565	879.8997	638.1388	2173.6445	226.69333	494.47058	363.66226	1416.0	114.0	35.37329	7.838182	53.030666	-8.953271	5660000	-1.4901161e-08	102.69465	-0.010089694	-30.171494	0.011362333	-0.037700564	0.082499996	79.0	6705.91765999794
566	956.9051	793.748	2576.8323	125.00928	528.73334	431.99576	1440.0	62.0	36.30708	4.759461	54.019287	12.651626	5670000	0.0	62.59269	-0.006844256	-5.174137	6.627157e-05	-0.0020258068	0.046499997	79.0	6718.178906679153
567	433.8513	358.8269	1105.9181	3.1876457e-08	303.0303	249.33736	864.0	19.0	29.51455	10.7762985	60.844437	-3.9609313	5680000	-1.4901161e-08	110.18248	-0.009533763	-44.319183	0.03502883	-0.0099377865	0.0837	79.0	6730.38224697113
568	826.20953	645.5192	1946.4225	5.2298685e-05	480.52942	386.7962	1312.0	2.0	33.709156	8.502176	48.9851	-9.165299	5690000	0.0	60.323044	-0.008201513	-10.783583	0.01069286	0.005975365	0.0776	79.0	6742.638936758041
569	480.3494	615.14264	2177.5762	1.9e-39	345.34616	395.97717	1440.0	19.0	28.3193	11.986254	49.00078	-2.3151796	5700000	0.0	85.39297	-0.013016485	-26.966608	0.017967343	0.009543572	0.0925	79.0	6754.81525349617
570	431.0856	477.0923	2014.8413	1.9e-39	302.70834	289.92303	1145.0	17.0	27.231026	14.806728	47.125576	-13.294952	5710000	-2.2351742e-08	70.615585	-0.0091378335	-18.99797	0.015597712	-0.011490458	0.0956	79.0	6767.084864616394
571	947.1886	789.29834	2638.9062	3.8075717e-07	625.0	461.18692	1440.0	19.0	26.820135	17.310934	49.63595	-16.075615	5720000	7.450581e-09	81.22923	-0.012054499	-32.19513	0.00034575493	-0.0029036566	0.0898	79.0	6779.2762978076935
572	685.31354	632.1449	2884.139	88.92722	469.5238	391.72107	1440.0	111.0	28.26206	16.443033	53.25066	-12.836566	5730000	-1.4901161e-08	64.795296	-0.010036552	-10.875886	0.033030357	-0.026671315	0.0718	79.0	6791.544904708862
573	424.9007	350.3925	1074.7885	2.223734e-24	334.94736	325.1297	1349.0	16.0	20.251629	13.617571	50.507042	-2.3317127	5740000	7.450581e-09	84.11921	-0.012429491	-37.80896	0.0060720006	0.004393489	0.09370001	79.0	6803.819071769714
574	831.2779	762.4092	2187.2961	129.97676	475.29413	455.29767	1440.0	62.0	33.261894	6.560111	53.095287	1.6179279	5750000	-1.4901161e-08	67.76783	-0.009372547	-8.350416	0.0002983188	-0.0019689933	0.0943	79.0	6816.129116773605
575	808.0646	772.6039	2826.9158	4.6730904e-11	500.0	466.75528	1440.0	3.0	31.202602	10.90367	48.853203	4.2554927	5760000	-1.4901161e-08	60.057426	-0.015427733	-18.954197	0.004472263	0.07590575	0.1278	57.0	6827.806209564209
576	696.18286	502.8534	1578.4805	1.5619731e-06	589.3333	508.1452	1440.0	19.0	23.557919	19.248867	51.89385	-10.076694	5770000	-7.450581e-09	39.674274	-0.010392302	-12.34156	0.017624518	-0.007041639	0.1143	79.0	6839.955760717392
577	771.1598	454.69125	2217.5784	365.53534	531.58826	380.62842	1440.0	154.0	30.372225	11.679252	51.4901	-4.9517603	5780000	1.4901161e-08	68.32973	-0.012678463	-21.79256	0.02132995	-0.003952737	0.0898	79.0	6852.208605289459
578	788.4429	586.70306	2264.163	4.6016266e-05	488.7647	356.28104	1399.0	51.0	25.572145	11.883118	51.27478	-9.11429	5790000	-1.4901161e-08	107.15074	-0.015368469	-63.24453	0.027739728	0.01712996	0.085	79.0	6864.353959083557
579	598.5843	482.31	1966.4247	8.269133e-06	416.66666	351.81906	1440.0	14.0	31.444668	12.986201	53.15809	-6.969835	5800000	2.9802322e-08	102.881775	-0.009889044	-38.6606	0.023476	0.0034297733	0.0806	79.0	6876.570513010025
580	960.35205	766.878	2571.8857	186.42216	536.1875	460.14932	1440.0	112.0	34.0347	6.1215935	47.31273	0.8115403	5810000	-7.450581e-09	58.20616	-0.011270598	-11.778814	0.009727722	0.00047128485	0.083000004	79.0	6888.840614795685
581	1361.8706	834.4511	2594.0542	153.61346	772.8889	434.53793	1440.0	143.0	30.893585	12.669113	47.70226	-1.3875777	5820000	0.0	60.475346	-0.016381375	-17.940514	0.0023373798	0.024742708	0.1237	79.0	6901.1067888736725
582	1031.5645	770.0169	2690.1047	56.891926	758.5455	508.1543	1440.0	25.0	28.108694	12.287893	48.32067	-4.8744593	5830000	1.4901161e-08	43.483646	-0.018728223	-13.592247	0.013022775	0.050362088	0.1099	79.0	6913.402561187744
583	521.5936	564.41296	1922.6027	3.8e-39	357.14285	381.89838	1440.0	19.0	27.146515	14.350283	47.932446	-24.54583	5840000	0.0	70.58497	-0.010331314	-19.665035	0.061230972	2.8886949e-05	0.0618	79.0	6925.675389289856
584	684.18805	704.0215	2641.3364	1.3584345e-05	371.16666	350.7159	1273.0	19.0	34.559807	11.884678	47.42988	-8.220374	5850000	0.0	87.58533	-0.011309285	-19.194576	0.035471372	-0.0014610138	0.0764	79.0	6937.922158002853
585	894.04987	744.12195	2533.8962	3.1355453e-06	529.7647	446.89774	1440.0	19.0	31.448246	10.254185	56.21614	-10.280775	5860000	2.9802322e-08	75.66289	-0.015025999	-13.145937	0.013164573	-0.013377519	0.10520001	79.0	6950.188585281372
586	526.3084	359.29633	1411.4022	115.75987	363.16666	311.6472	1062.0	51.0	28.322432	14.919774	54.633797	-10.752574	5870000	1.4901161e-08	62.96443	-0.008758012	-9.676019	0.040570296	0.009301299	0.083000004	79.0	6962.39683675766
587	722.3216	528.101	1964.8777	67.42727	416.66666	331.75314	1204.0	64.0	33.907906	8.423799	53.725895	1.1273524	5880000	-3.7252903e-08	76.25102	-0.017263457	-26.412102	0.06056886	-0.02772379	0.12640001	79.0	6974.637357711792
588	743.0714	438.6843	1676.7847	138.7634	472.0	390.37894	1440.0	57.0	31.820156	8.990495	58.70212	-1.5246859	5890000	0.0	62.96807	-0.017940044	-27.570082	0.09187154	-0.0064130104	0.13639998	79.0	6986.8152775764465
589	888.48285	454.52634	1854.9067	241.91733	520.8889	253.1238	1099.0	183.0	32.25829	10.31053	60.678886	-37.7047	5900000	2.2351742e-08	66.04354	-0.013299495	-13.280488	0.062125556	-0.002867811	0.10780001	79.0	6998.961825370789
590	811.9313	512.2468	1888.3789	35.949654	411.70587	291.53262	1044.0	13.0	29.768238	14.227137	60.996647	-0.8717926	5910000	3.7252903e-09	68.4954	-0.014469645	-17.265339	0.12631424	0.019300599	0.1524	79.0	7011.185450077057
591	744.9663	493.82095	1708.4188	2.0695452e-06	476.1905	353.18277	1440.0	19.0	31.871487	14.75005	51.58606	-16.496572	5920000	0.0	86.03464	-0.014948478	-25.611546	0.09867939	-0.012451248	0.1102	79.0	7023.4956641197205
592	497.2298	449.52927	2083.3887	1.825337e-05	351.91306	324.58105	1440.0	6.0	24.286585	19.560585	49.371426	-16.29104	5930000	-1.4901161e-08	72.95227	-0.013195593	-16.586006	0.059001178	-0.019036714	0.1042	79.0	7035.786914348602
593	875.8096	553.00854	2417.1855	333.5677	535.4667	407.1915	1440.0	142.0	32.0033	10.061919	47.427372	-8.604304	5940000	1.4901161e-08	89.89018	-0.01300573	-33.287437	0.03166914	-0.012615599	0.1047	79.0	7047.998738527298
594	595.86	376.06992	1346.0481	149.77324	333.85	269.95746	821.0	51.0	32.381584	13.919419	52.688595	-5.398197	5950000	0.0	70.313065	-0.011662163	-17.548878	0.099544264	0.021012403	0.096200004	79.0	7060.162108659744
595	1183.0425	855.633	2591.44	160.75958	666.6667	505.2253	1440.0	84.0	34.5189	9.798848	52.995823	9.525231	5960000	2.9802322e-08	80.90019	-0.012640524	-49.11216	0.0040258467	0.11522045	0.1779	4.0	7070.646032810211
596	859.70013	665.6821	2768.8918	88.28236	456.1579	316.0442	1245.0	60.0	35.460342	5.668317	53.49821	-23.028748	5970000	-4.4703484e-08	98.71597	-0.007999826	-31.116482	0.034264684	0.004528476	0.0711	79.0	7082.957977771759
597	920.3534	635.99054	2470.433	185.41765	526.5	406.53583	1440.0	81.0	33.003544	6.919859	59.2599	6.2550106	5980000	2.9802322e-08	92.295006	-0.013351284	-21.016441	0.05029309	-0.009809352	0.1123	79.0	7095.165287971497
598	1036.7538	814.7265	2888.2532	0.00064711994	566.73334	426.0525	1343.0	19.0	35.516968	4.6964097	45.631454	20.189848	5990000	-2.9802322e-08	66.128586	-0.013040572	-9.589936	0.030513406	-0.015008952	0.0969	79.0	7107.419767856598
599	835.93665	558.50055	1883.7002	1.9e-39	555.55554	417.7542	1440.0	19.0	32.879284	9.577607	45.996033	-9.723158	6000000	1.8626451e-08	162.98236	0.00033927616	-106.83129	0.04856933	0.07755866	0.1366	2.0	7117.794682025909
600	765.93005	665.1117	2175.6497	155.38933	639.36365	542.38165	1440.0	65.0	30.874054	10.656538	47.405785	-2.2637796	6010000	5.9604645e-08	102.31862	0.0008445345	-49.132404	0.04497407	0.12675586	0.1782	1.0	7128.171719312668
601	804.14795	697.21674	2447.6582	1.9e-39	454.8125	377.43182	1440.0	19.0	31.588747	9.103327	58.02263	-28.000177	6020000	-2.9802322e-08	103.410065	0.018905874	-25.33545	0.12325482	0.127188	0.2515	1.0	7138.586448669434
602	847.0243	922.31415	2753.7861	1.7697973e-08	479.7647	465.35648	1440.0	19.0	34.618477	7.07051	61.308514	-3.7859552	6030000	2.2351742e-08	85.63646	0.008157888	-22.117813	0.09434415	0.08807151	0.1477	3.0	7149.0195479393005
603	478.734	409.2578	1403.9467	1.9e-39	312.5	276.0994	881.0	19.0	31.328444	9.047803	62.080788	2.4211237	6040000	0.0	102.35724	0.002248927	-33.29612	0.19721329	0.07548527	0.1677	1.0	7159.336177587509
604	604.991	530.63184	1840.0334	1.3585e-07	423.9524	362.10132	1440.0	11.0	29.190819	12.636128	69.25336	-55.074852	6050000	0.0	127.78929	0.006756237	-57.71867	0.21535976	0.096685186	0.2177	2.0	7169.752814054489
605	1016.39825	675.11066	2185.783	1.7457543e-07	711.7273	527.42206	1440.0	19.0	29.447397	9.965388	48.892467	-7.068916	6060000	7.450581e-09	83.26628	-0.0033120029	-34.331543	0.1764922	0.11284254	0.1662	1.0	7180.089215993881
606	769.7116	825.9709	3282.4395	9.543911e-15	388.9524	406.82657	1440.0	11.0	36.752136	9.806469	54.803528	-4.806188	6070000	2.7939677e-09	93.247284	0.01742741	-16.521784	0.2091893	0.12450267	0.2378	2.0	7190.414537191391
607	766.43835	545.00757	2087.5269	3.6515883e-07	500.0	367.07642	1440.0	19.0	32.125343	11.887727	50.80118	-54.616245	6080000	-2.2351742e-08	101.26644	0.015819566	-48.8938	0.11063607	0.1302748	0.1575	2.0	7200.69756269455
608	1165.6538	857.75653	2974.2373	5.1345658e-05	621.6	450.8084	1440.0	19.0	35.08023	10.476077	56.44831	-0.7481808	6090000	1.4901161e-08	101.45535	-0.01780533	-40.31405	0.12235574	0.012535166	0.1416	79.0	7213.018174648285
609	961.5306	913.9995	3093.2485	155.22792	536.2308	411.35297	1331.0	52.0	37.425606	6.769747	55.696228	5.2309766	6100000	-4.4703484e-08	70.57863	-0.001725778	-17.208618	0.10401684	0.085271835	0.0963	3.0	7223.344577789307
610	813.3936	417.54807	1471.4188	127.908615	384.89474	190.66142	715.0	112.0	38.576138	8.507833	61.980286	-0.4274561	6110000	7.450581e-09	83.13884	-0.011232311	-22.94149	0.1275498	0.005228908	0.1067	79.0	7235.566737174988
611	667.0629	561.6697	2192.7295	1.9e-39	434.78262	376.17282	1376.0	19.0	29.734776	14.116799	58.10204	-52.93747	6120000	2.2351742e-08	180.14597	-0.017437415	-108.67417	0.087447464	0.0027181238	0.1375	79.0	7247.826324462891
612	792.27094	582.76117	2152.9922	48.268116	424.46667	307.15182	1146.0	19.0	33.560577	9.950181	56.415943	14.651342	6130000	-2.2351742e-08	111.10634	-0.009106096	-30.243242	0.17136785	-0.0025707376	0.0731	79.0	7260.037453174591
613	1170.7968	681.5466	2320.7373	325.54123	706.1667	453.1151	1440.0	142.0	34.54033	9.66391	53.8209	9.4483385	6140000	0.0	91.136375	-0.018855445	-35.03873	0.20137015	0.024944264	0.1189	79.0	7272.239427566528
614	830.73816	561.09436	2295.519	9.2866234e-05	449.375	272.09164	1046.0	19.0	32.368614	9.897282	50.039948	-18.780617	6150000	-2.2351742e-08	79.5875	-0.0002072975	-24.840038	0.12778117	0.094398454	0.14220001	20.0	7283.067271471024
615	678.07605	586.96124	2261.8713	1.01951306e-29	416.66666	360.55844	1440.0	19.0	32.8349	7.8790054	56.73953	-7.7044163	6160000	-2.9802322e-08	89.49803	-0.012078833	-15.200954	0.124502495	0.0007193403	0.118099995	79.0	7295.372460603714
616	657.4895	410.16095	1339.2257	1.9343921e-22	507.3889	323.7597	1029.0	12.0	29.056938	7.946875	51.71862	9.638681	6170000	0.0	111.34655	-0.005158741	-45.1799	0.1311442	0.08900853	0.1681	3.0	7305.8278839588165
617	1028.4644	736.12946	2762.6772	208.19066	620.6923	438.5024	1440.0	112.0	29.856943	10.157289	49.478447	-2.9566727	6180000	-1.4901161e-08	91.36299	-0.01565156	-40.67842	0.14216182	0.011754212	0.1018	79.0	7318.065296649933
618	515.5681	453.78885	1671.3706	1.5713537e-23	352.80768	296.53098	973.0	28.0	30.27939	10.253771	56.120415	-7.1830487	6190000	0.0	122.67816	-0.010879539	-39.569534	0.12206963	0.011997392	0.0804	79.0	7330.31726026535
619	796.6901	649.05835	2401.4917	149.37054	526.3158	379.2301	1440.0	50.0	27.35383	7.7595644	47.31934	3.9659271	6200000	-2.9802322e-08	111.63501	-0.012908831	-35.34237	0.091143444	0.0069163516	0.097200006	79.0	7342.522527933121
620	488.7258	462.7931	1724.4824	1.9e-39	260.0645	242.89688	1015.0	19.0	31.677338	9.7990465	62.396385	15.591403	6210000	0.0	157.65634	-0.015884735	-45.940598	0.21466824	0.023327094	0.1188	79.0	7354.816210746765
621	773.5224	443.31265	1611.5885	152.80212	491.33334	307.6846	1119.0	51.0	33.510868	7.3165207	51.553284	8.672703	6220000	-2.9802322e-08	93.58606	-0.009625057	-24.451225	0.16270337	0.08672291	0.1101	17.0	7365.471991300583
622	1096.6637	636.60583	2355.5662	325.14102	688.0	407.40826	1440.0	116.0	32.59482	8.441755	49.066647	-14.294375	6230000	1.4901161e-08	89.284836	0.0026881099	-18.340706	0.105310425	0.08701794	0.1643	1.0	7375.81106877327
