episode,steps,actions,episode_reward
660,116,111,159.52145183370524
661,250,180,402.94074602563325
662,114,95,158.3024102723311
663,782,696,1383.349099867765
664,2140,1726,3168.371417759189
665,613,468,897.8489579180513
666,291,249,569.262331526497
667,200,150,397.69598979089267
668,204,186,392.77950055844997
669,71,1,1.0000002622934265e-08
670,206,205,427.04682397298507
671,19,1,1e-08
672,6478,4776,11585.807058830387
673,363,290,620.7179983115349
674,1072,31,1466.7607756096932
675,856,642,1541.7692774076324
676,52,1,1.0000049690418707e-08
677,375,300,530.2174106399696
678,104,89,179.2712703321049
679,824,568,1139.2606805568093
680,203,193,412.20611859097744
681,501,418,905.113081369927
682,1778,1525,3180.3659776171253
683,113,77,135.5936452574157
684,556,498,997.8533174424543
685,208,201,401.7015379040025
686,1416,1244,2403.8282808767676
687,250,222,397.72478873818835
688,532,159,1042.298771735235
689,810,769,1350.0150631778818
690,113,17,80.08125471360383
691,956,677,1565.9182605630829
692,1740,1396,2828.0936507708334
693,1279,1007,2031.4418379219424
694,20,1,1e-08
695,143,62,302.94232220163263
696,253,219,466.0163208856541
697,2467,2088,3612.8957851419177
698,3280,2442,5368.794318159906
699,58,1,1.0000000000000334e-08
700,324,304,502.3294450721905
701,257,77,402.06831967975063
702,819,776,1433.2571087875494
703,254,180,582.1292886473587
704,512,486,1061.820218447425
705,334,252,508.05523763701626
706,1245,1151,2063.465033974464
707,640,595,1156.5017146314483
708,1015,918,1558.8081028478164
709,244,188,348.39678539021685
710,257,186,287.1536143450577
711,693,587,1277.6882218114697
712,206,78,415.727623616943
713,2206,1995,3437.590098380492
714,51,1,1.0000000002216566e-08
715,205,160,334.352567660651
716,1510,1389,1965.8773404227982
717,611,495,1001.2792065621268
718,1117,1100,1690.6854259284983
719,403,95,630.7928205053357
720,1289,1130,2265.8793349407624
721,114,14,142.63874578800858
722,1643,1244,3184.1986668048303
723,468,311,582.4306769757311
724,1426,860,2091.257930397542
725,618,491,1041.2795950143664
726,358,306,615.4459435379557
727,2332,1775,3284.844863920159
728,508,477,808.4991731428383
729,348,333,495.7488952251501
730,480,349,232.63272336402014
731,13,13,20.762907904753483
732,595,504,1000.4721759238138
733,134,47,178.15394642581265
734,274,225,315.58765950401227
735,1580,1452,2541.227567783452
736,637,462,1060.8888140598358
737,356,267,568.1882117033342
738,302,300,632.7171686368063
739,242,200,365.8159026835337
740,915,745,1672.6259818172416
741,488,212,672.5433646427847
742,437,357,833.6327295015037
743,427,317,638.6350576596869
744,135,30,245.28229074755566
745,301,259,580.7405685985203
746,114,16,0.000182677158025711
747,693,658,1384.6524454444907
748,249,247,458.0155332126185
749,194,164,269.1611434618322
750,455,449,845.2372849858632
751,950,937,1932.1194896569943
752,114,114,198.85835210672386
753,320,302,592.4536850138852
754,88,88,125.5725105707192
755,340,287,688.1366167487257
756,777,694,1468.1102863525448
757,1532,1254,2541.1423974857103
758,53,1,1.0000000044952532e-08
759,207,135,443.8962802882319
760,318,110,394.25313233637246
761,253,221,502.43911473979006
762,326,229,538.5378338368267
763,418,207,637.0363092717554
