Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpLen	StdEpLen	MaxEpLen	MinEpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
347	531.31256	466.13492	1464.0472	2.5471392e-14	454.54544	441.97568	1440.0	17.0	-24.49425	203.11601	51.07142	-4441.1294	3480000	2.0489097e-08	42173.133	-0.013667023	-1929.2614	0.007348921	0.078232415	0.2043	1.0	4350.307126760483
348	602.8137	584.22174	1825.0521	134.82408	381.875	331.71765	1077.0	70.0	38.425457	60.666794	821.37036	7.4610415	3490000	-1.3038516e-08	4246.0728	0.01774663	970.1319	0.0055698063	0.0892075	0.23070002	2.0	4361.898632526398
349	449.82687	385.2742	1503.7668	1.8e-39	409.0909	411.24463	1440.0	18.0	-18.409342	172.55344	108.50225	-3843.1296	3500000	-7.450581e-09	30541.926	-0.013964072	58712.406	0.0056362436	0.10302779	0.2813	2.0	4373.492170333862
350	535.0905	388.30515	1385.7146	53.704052	474.7647	429.05402	1440.0	18.0	43.508595	67.78779	2094.8704	6.891722	3510000	7.450581e-09	5656.2593	-0.021164807	24081.14	0.008019056	-0.46302617	0.3447	79.0	4387.188570261002
351	388.24426	283.5934	1053.7327	3.896791e-10	344.82758	338.86096	1306.0	13.0	548.24927	1860.3923	53989.87	9.578962	3520000	-8.381903e-09	3750928.2	-0.013548887	-3631470.5	0.010393524	-0.22427276	0.2352	79.0	4400.5414888858795
352	531.09924	256.79654	1106.7422	233.01389	565.1875	353.05777	1398.0	161.0	-42.000275	155.25192	46.927746	-2874.129	3530000	-1.8626451e-08	26839.555	-0.019054372	-22125.166	0.026442572	0.07715106	0.2146	5.0	4412.0142595767975
353	421.92563	202.05885	680.7369	5.5478306	516.4286	428.18365	1440.0	5.0	-18.357454	115.68471	43.23145	-2683.129	3540000	0.0	14310.404	-0.014621904	8063.227	0.022624874	0.09002952	0.2005	4.0	4423.397647857666
354	486.73758	379.49826	1505.7384	47.72321	547.9286	366.78085	1440.0	19.0	-111.44151	319.9039	70.71754	-10050.129	3550000	-1.4901161e-08	117001.695	-0.019169599	-59364.04	0.015834268	0.10198675	0.2214	3.0	4434.7760627269745
355	552.0146	250.13943	1044.5443	130.65749	555.55554	331.25992	1399.0	53.0	88.903725	199.45003	5355.871	7.9089646	3560000	3.7252903e-09	45600.12	-0.01578746	81049.19	0.010681672	-0.27524984	0.2237	79.0	4448.218367576599
356	417.61853	246.9	814.5739	4.5043735e-14	704.2308	497.6545	1440.0	18.0	-168.6368	394.40555	44.53262	-11346.629	3570000	2.7939677e-09	186967.55	-0.02339233	-133666.89	0.039758764	0.08282446	0.24149999	5.0	4459.660808801651
357	377.38773	160.51628	691.3046	48.368187	653.8333	345.95035	1294.0	45.0	15.677615	3.7342079	83.8708	8.288958	3580000	7.450581e-09	60.38678	-0.0249529	42276.19	0.026562575	-0.028995227	0.1372	79.0	4473.4014303684235
358	411.65515	354.23944	1163.8682	1.5539422e-06	518.1667	439.46158	1440.0	19.0	-80.071724	227.41185	33.330715	-6388.1284	3590000	-2.3283064e-09	59916.44	-0.019764775	-58013.63	0.022135334	0.092366606	0.2238	5.0	4485.13586139679
359	388.1345	301.46143	1116.9447	1.5031325e-13	357.14285	335.09003	1162.0	20.0	23.205246	17.515251	581.87134	4.603064	3600000	7.450581e-09	460.6812	-0.03076453	394407.8	0.010842393	986.84985	0.4845	12.0	4497.303574085236
360	199.80222	179.86752	597.7676	3.1490503e-13	413.82352	312.26465	1094.0	18.0	-3520.8496	4937.345	55.75287	-67905.125	3610000	-1.3038516e-08	36505550.0	0.22719263	-36317556.0	0.004314308	9174.302	0.77140003	5.0	4508.683406591415
361	393.1306	194.24287	834.11194	1.8860513e-29	344.64706	203.00128	695.0	18.0	34.85322	60.8279	1812.8713	7.5172734	3620000	-8.381903e-09	4332.4746	-0.045766115	3050.96	0.022275079	4533.783	0.3327	6.0	4520.158970594406
362	291.24927	143.71623	610.42303	47.5501	543.25	270.1904	1106.0	179.0	75.611404	86.9637	1387.8713	7.338517	3630000	-3.7252903e-08	13125.734	-0.012311472	1827579.8	0.0064277453	17924.879	0.8536	47.0	4532.788232088089
363	367.8122	237.50842	1101.6619	97.39559	384.6154	254.4073	891.0	53.0	65.5953	117.567505	3815.872	12.818932	3640000	-5.5879354e-09	16562.68	-0.0572514	-16170.205	0.044325322	6771.877	0.2765	1.0	4544.303244829178
364	121.18826	145.40372	524.831	3.7997532	355.26923	261.9838	1172.0	19.0	-1.7755746	27.77579	64.99449	-423.12784	3650000	-7.450581e-09	618.7106	0.18742107	3206.5251	0.0065501537	2933.5618	0.70070004	2.0	4555.726482391357
365	514.79895	272.563	940.45667	57.458817	649.4667	475.3055	1440.0	65.0	12.850458	14.7064	40.139236	-203.6279	3660000	4.656613e-09	249.91379	-0.015645914	1827.2024	0.031625587	0.08856106	0.183	3.0	4567.162703037262
366	389.59464	169.91765	785.3172	191.25372	774.0	407.40674	1323.0	249.0	17.796757	5.754825	111.872	6.3623304	3670000	-1.3038516e-08	158.53836	-0.0028052516	-10.934723	0.020010315	0.07893711	0.1236	3.0	4578.5679614543915
367	316.30118	299.41177	1397.2465	3.758601e-12	303.0303	265.94366	1017.0	4.0	16.933937	7.321827	261.37195	-2.5691018	3680000	0.0	241.23865	-0.049387008	1339.3124	0.02670337	10199.963	0.2504	2.0	4590.027249574661
368	191.99675	249.27676	909.39813	27.6158	686.75	412.0898	1440.0	88.0	58.104767	43.80733	433.62204	10.423907	3690000	-4.8428774e-08	5138.3413	0.025945917	691474.9	0.0059994995	11707.91	0.85819995	47.0	4602.598574638367
369	523.0314	377.02933	1358.2181	130.93994	509.10526	355.76587	1440.0	79.0	-33.040035	196.45331	81.147125	-6456.1274	3700000	7.450581e-09	40080.656	-0.016555117	-38167.484	0.040940862	0.0851508	0.2032	3.0	4614.055382966995
370	669.51044	334.50482	1401.5979	315.54123	882.3333	397.809	1440.0	471.0	29.203787	22.37959	611.3727	11.007308	3710000	-2.2351742e-08	826.1833	-0.06813249	-502.9977	0.039066833	12456.967	0.5207	8.0	4625.645849943161
371	318.98074	312.2158	1225.921	27.910192	476.1905	293.76062	1128.0	138.0	-1.5826424	29.592657	42.632732	-410.1273	3720000	-1.1175871e-08	794.9021	0.16733234	21431.37	0.015427129	14217.691	0.6745	8.0	4637.635645866394
372	331.05762	204.9522	1000.0603	1.6797348e-12	360.625	336.00616	1316.0	19.0	48.142616	71.497116	2406.8726	10.740038	3730000	1.6763806e-08	6469.3325	-0.05143667	-6151.6924	0.059677772	7019.1104	0.275	2.0	4650.726155757904
373	150.68198	127.75737	489.00845	3.1453542e-09	381.57144	323.65143	1069.0	18.0	21.816431	17.148233	316.87265	7.2000947	3740000	-3.1664968e-08	670.9347	-0.03918311	35742.984	0.014929982	23786.098	0.8437	31.0	4663.291996955872
374	532.24817	421.0211	1560.5272	56.692574	516.8571	543.40875	1440.0	19.0	-44.586124	149.10728	53.4208	-3423.6272	3750000	1.0244548e-08	25163.512	-0.017931525	-24754.797	0.13928393	0.078907415	0.2278	5.0	4674.843749284744
375	621.9799	619.6658	2659.6165	80.91171	416.66666	401.59824	1440.0	37.0	22.862799	7.146906	42.60242	7.4351664	3760000	1.1175871e-08	148.00546	-0.014854794	668132.0	0.063336596	0.010422841	0.0629	79.0	4688.439091205597
376	612.84283	400.1064	1559.4187	221.80414	601.3571	453.75333	1440.0	111.0	130.47623	262.55933	4274.871	9.947969	3770000	-2.0489097e-08	82835.92	-0.08971202	-77495.36	0.096085995	3798.0176	0.5971	7.0	4700.177780628204
377	394.17944	351.0609	1493.9113	12.283469	365.2	202.61372	914.0	53.0	156.51526	211.87436	2264.6213	7.3654947	3780000	7.450581e-09	67792.17	-0.08937876	25793.998	0.0694172	24807.387	0.5984	17.0	4711.973554134369
378	451.9748	272.47327	896.6321	30.690699	752.2727	472.19565	1440.0	37.0	-57.642063	257.66962	67.38559	-4935.1284	3790000	-3.7252903e-09	70579.29	-0.015223748	-70079.64	0.23605105	0.08109555	0.2775	5.0	4723.860808134079
379	515.9906	405.0909	1675.7932	25.014183	370.37036	329.0434	1241.0	22.0	8.786822	33.635174	33.917725	-1224.1283	3800000	0.0	1345.3423	-0.011357768	-750.6133	0.13434781	0.09547592	0.2294	4.0	4736.075488805771
380	478.2985	442.57196	1917.6665	5.2402926e-20	489.86667	427.18768	1440.0	38.0	23.259453	8.792242	186.87173	7.1061273	3810000	0.0	172.1825	-0.024628852	1218708.5	0.13658667	-0.0036038132	0.1495	79.0	4750.053216457367
381	451.36432	324.73715	1191.9862	5.961039e-07	393.3684	369.37634	1231.0	35.0	116.64458	331.2252	10851.871	7.1587534	3820000	1.4901161e-08	120645.484	-0.013777401	-120228.15	0.1367643	-0.075405985	0.2374	79.0	4763.724340677261
382	591.16266	432.7301	1505.7803	46.2183	477.3889	408.92285	1440.0	26.0	39.749897	43.75987	694.37115	7.6205654	3830000	6.9849193e-10	2530.592	-0.0143318195	-523.35376	0.13690607	-0.05639925	0.2153	79.0	4778.6527218818665
383	884.4638	719.4814	2978.6677	134.58633	555.55554	433.02518	1440.0	87.0	27.90395	7.6181507	195.87123	7.82436	3840000	0.0	155.84119	-0.013998312	14884.007	0.13035515	-0.0139706	0.086100005	79.0	4792.195241451263
384	732.7805	759.9477	2782.2195	2.0647684e-21	444.25	433.898	1440.0	18.0	23.48566	36.660496	78.86983	-449.62878	3850000	9.313226e-10	1194.3547	-0.005985518	-975.33	0.15852925	0.07860125	0.21599999	8.0	4803.816406488419
385	641.93964	460.62003	2072.3188	116.31248	395.0	325.468	1249.0	39.0	37.285755	22.360418	545.62134	9.4948435	3860000	-7.450581e-09	721.8972	-0.006929936	97320.75	0.09968392	-0.033821307	0.1361	79.0	4817.478411197662
386	898.4932	562.84534	2198.5356	8.3015345e-11	693.8333	327.1722	1159.0	20.0	117.07164	222.36453	1863.8711	7.0560274	3870000	-7.450581e-09	60141.93	-0.017831095	-57995.207	0.20262465	-0.048944995	0.199	79.0	4830.987818002701
387	855.2671	625.86365	2373.7632	6.3904196e-22	555.55554	413.67703	1296.0	18.0	68.88925	257.16364	6867.8706	7.9364376	3880000	0.0	69442.11	-0.007988028	-65909.875	0.18328008	-0.057822123	0.2654	79.0	4844.4468648433685
388	590.74347	398.69492	1361.6471	131.45435	404.5238	262.33487	846.0	52.0	12.886665	72.3277	64.78989	-1518.1292	3890000	9.778887e-09	5032.407	-0.013315221	-4890.212	0.3017798	0.101630226	0.252	5.0	4855.979197263718
389	790.25	498.90808	1934.7804	1.6793329e-30	493.0	341.5338	1440.0	19.0	25.915174	12.7703905	59.697037	-91.87914	3900000	0.0	156.71814	-0.0025545731	-48.09044	0.16864663	0.07554355	0.2324	4.0	4867.611342430115
390	540.68506	348.2234	1635.5015	1.7505384e-16	420.6	296.91824	1076.0	19.0	28.773216	9.511629	79.448296	4.4958963	3910000	0.0	130.50424	-0.0041405708	-26.310366	0.1479795	0.09377992	0.1856	3.0	4879.244643211365
391	677.4129	464.73953	1724.7626	47.150196	588.2353	435.81046	1440.0	20.0	24.564688	6.7828016	182.62091	10.366062	3920000	-1.1175871e-08	128.80309	-0.021460656	5730.6714	0.16792911	-0.03687846	0.18130001	79.0	4893.340044021606
392	488.8657	368.33206	1060.9062	57.233456	489.2857	513.12537	1440.0	32.0	-16.85359	110.77916	57.42447	-979.7544	3930000	-1.3038516e-08	12897.461	-0.020646438	-12280.352	0.1822901	0.08956149	0.2543	3.0	4904.7409834861755
393	1028.2991	830.3462	2318.4614	54.565536	784.55554	596.08795	1440.0	36.0	30.303654	17.953375	676.37054	10.667649	3940000	-1.1175871e-08	454.41266	-0.022232711	31910.617	0.14643854	-0.08017835	0.33429998	79.0	4918.967576742172
394	931.464	811.1991	2632.9153	6.9710457e-16	578.2143	465.3337	1440.0	19.0	26.974775	20.96352	66.04098	-684.12933	3950000	0.0	463.8676	-0.007413879	-387.20792	0.23403889	0.084852114	0.116900004	3.0	4930.699890613556
395	880.41595	590.4329	2422.7258	189.35179	555.55554	408.4638	1440.0	88.0	29.804438	5.9788995	68.14026	12.10305	3960000	-7.450581e-09	88.93728	-0.018478516	-8.064255	0.1493562	0.08259456	0.17480001	1.0	4942.361506462097
396	602.2057	510.62994	2320.9995	59.676853	438.42856	398.4075	1440.0	20.0	294.77386	1683.5674	42306.62	16.852205	3970000	2.4447218e-09	2916613.2	-0.013118601	-2911768.8	0.18892266	-0.27694333	0.4918	79.0	4955.911062479019
397	546.76935	392.04346	1380.063	37.97117	362.3889	260.45773	944.0	51.0	48.76301	114.40866	3170.621	7.9272	3980000	7.450581e-09	14136.375	-0.01214158	-13822.668	0.1839808	-0.122630686	0.3655	79.0	4969.451691865921
398	608.1626	504.7976	2356.824	197.9212	328.26086	293.57574	1302.0	111.0	31.732357	5.827137	74.308464	12.680305	3990000	0.0	102.24919	-0.011315102	0.47810173	0.15136215	0.086309016	0.1052	4.0	4980.858379602432
399	586.01044	480.2425	1873.7024	56.70712	370.37036	355.3399	1440.0	19.0	34.967663	27.578342	1082.871	17.152344	4000000	-7.450581e-09	965.4235	-0.011615184	48413.703	0.16668269	-0.043587476	0.3345	79.0	4994.228192806244
400	794.05664	614.8207	2075.1025	5e-05	754.0909	546.7282	1440.0	1.0	48.152214	65.91114	1281.121	12.713674	4010000	7.450581e-09	5403.4346	-0.023073502	27820.578	0.34855652	-0.09408988	0.431	79.0	5007.441620826721
401	493.26617	565.5028	2171.3535	44.90056	310.9655	367.08658	1440.0	18.0	20.918242	46.15349	55.865246	-773.9419	4020000	-1.4901161e-08	2038.6482	-0.008613463	-1915.9473	0.2833423	0.090215035	0.10569999	4.0	5019.018223762512
402	508.3396	390.05643	1474.4023	86.339554	337.88	348.22754	1371.0	51.0	33.479343	23.883427	420.37057	10.067558	4030000	0.0	766.2029	-0.012144908	661.847	0.21759668	-0.059666187	0.256	79.0	5032.395726442337
403	941.09534	556.6141	1942.8796	314.03143	769.2308	401.0264	1440.0	211.0	38.955933	56.349205	2354.3704	10.91228	4040000	1.4901161e-08	3818.875	-0.02074006	73015.26	0.33141568	-0.12058061	0.47100002	79.0	5045.8224375247955
404	570.11945	299.07483	1140.9147	201.94456	411.0	246.96835	1123.0	114.0	24.66888	13.87095	57.256607	-328.62988	4050000	1.4901161e-08	177.5773	-0.0047023594	-79.20778	0.30029827	0.08796709	0.13690001	5.0	5057.360906839371
405	583.0767	418.19122	1657.5778	4.143952e-07	456.15	397.3695	1440.0	19.0	25.884169	8.526134	58.786724	-9.879878	4060000	-1.4901161e-08	92.3081	-0.0076011363	68.16283	0.3108153	0.07553406	0.1141	2.0	5070.002865314484
406	746.4752	536.8172	1971.0359	51.089924	660.0769	455.9748	1440.0	21.0	26.8375	8.947889	170.1201	12.664477	4070000	1.8626451e-09	183.71936	-0.038608454	8529.408	0.29123712	-0.06812833	0.4262	79.0	5084.601676940918
407	630.8271	418.35797	1446.0431	26.380575	454.54544	329.50702	1209.0	30.0	18.1684	30.55983	49.426792	-907.13007	4080000	-7.450581e-09	928.77136	-0.012369988	-494.2743	0.24915867	0.0902889	0.1673	2.0	5096.917603969574
408	526.7362	369.91403	1828.8037	53.724323	411.45	313.88174	1303.0	20.0	19.584013	32.291935	93.93145	-625.88007	4090000	9.313226e-09	976.71704	-0.0107332235	-681.91235	0.31633058	0.12598822	0.17459999	2.0	5108.72837471962
409	676.2613	468.40875	1956.6525	151.8308	454.0	334.64502	1401.0	70.0	24.925268	17.951584	66.40044	-417.75516	4100000	0.0	313.18857	-0.007549584	100.90144	0.27970567	0.08393729	0.1486	1.0	5120.482540369034
410	905.7901	560.1382	2011.581	50.720207	504.84616	286.72763	1124.0	18.0	30.878506	12.703175	738.6199	12.466323	4110000	-1.4901161e-08	292.71332	0.005010942	32267.2	0.20889619	0.1241831	0.1947	2.0	5132.183064222336
411	623.1951	409.9519	1679.1703	244.73323	500.0	316.26776	1440.0	113.0	1.5832312	159.62592	60.046745	-3063.3179	4120000	0.0	25386.562	-0.012647626	-25181.12	0.32878888	0.14465061	0.2975	1.0	5143.964864730835
412	730.5165	678.9124	2277.998	71.94705	534.875	484.63785	1440.0	51.0	22.8596	13.660429	53.65665	-114.50539	4130000	7.450581e-09	167.46954	-0.015107796	-51.107994	0.19618246	0.12790328	0.2454	1.0	5155.751402139664
413	898.67163	487.20282	1858.8247	220.84947	593.36365	332.9841	1389.0	113.0	20.541391	39.7794	51.646202	-661.63055	4140000	1.4901161e-08	1520.0969	-0.009492604	490.5196	0.2008515	0.10646555	0.21399999	1.0	5167.593654155731
414	907.2899	435.41888	2037.6066	317.29965	609.5	291.40125	1440.0	207.0	28.120556	26.876253	55.886406	-1226.1306	4150000	-9.546056e-09	701.94684	-0.002820949	-347.0064	0.18511173	0.20391475	0.3609	1.0	5179.3016521930695
415	711.366	511.3256	1976.7849	32.2168	500.0	409.01883	1440.0	50.0	33.83633	27.582201	568.3693	16.93364	4160000	-1.1175871e-08	944.1238	0.010566592	1579.0732	0.1991152	0.10091872	0.2145	1.0	5191.0622680187225
416	874.4744	525.4173	1781.0701	101.341125	678.3	463.62637	1440.0	72.0	27.558912	6.5950165	53.24674	8.7020445	4170000	0.0	61.900074	-0.0014830399	-7.5763426	0.1873919	0.14454076	0.26450002	1.0	5202.741084814072
417	616.8567	544.20984	1771.5565	8.3185125e-12	452.42105	405.34384	1440.0	16.0	115.109	511.89093	17868.62	11.209316	4180000	-1.3038516e-08	269884.78	-0.01548508	-267549.62	0.22045395	-0.38425267	0.5746	79.0	5217.019556045532
418	691.75934	664.51263	2469.8145	8.816387	463.85715	439.5458	1440.0	20.0	82.281975	373.19427	13675.37	-2.4397323	4190000	0.0	144164.23	-0.009894403	-109509.09	0.18973148	-0.19071533	0.4001	79.0	5230.283225774765
419	472.9682	298.37546	990.86304	52.129414	384.6154	378.46564	1440.0	36.0	47.05505	62.60974	937.6201	14.900222	4200000	-2.2351742e-08	4923.536	-0.022407666	-1996.081	0.2528507	-0.1551092	0.3948	79.0	5243.740483283997
420	478.6937	418.84982	1577.3755	3.3135204e-14	316.58334	263.92453	914.0	19.0	25.673105	11.327143	58.05623	-246.87982	4210000	-1.1175871e-08	148.15247	-0.011578895	-85.209656	0.2548902	0.0818878	0.2626	13.0	5255.574527263641
421	650.0754	423.70352	1453.5162	50.713997	476.64706	372.82736	1251.0	18.0	27.770956	9.980616	54.888847	-67.379745	4220000	1.4901161e-08	97.72983	-0.008267928	63.801834	0.26286674	0.08048674	0.1288	2.0	5266.882285833359
422	607.7984	330.37436	1260.5059	213.64572	438.1111	284.06668	1208.0	112.0	30.98721	11.804065	238.24522	-2.1479013	4230000	1.4901161e-08	252.97699	-0.022399228	12146.082	0.32250032	-0.1129354	0.4378	79.0	5280.271593809128
423	878.2023	723.3574	2312.401	55.331665	555.55554	472.6293	1440.0	46.0	28.055668	5.564491	85.80663	18.722631	4240000	-7.450581e-09	68.398186	-0.009026416	-11.118468	0.2532426	-0.0221884	0.113800004	79.0	5293.574584007263
424	565.60376	389.72083	1706.4265	71.44462	390.31818	279.0613	1111.0	52.0	1121.3234	6642.331	211086.62	0.90187466	4250000	1.1175871e-08	45350664.0	-0.011292806	-45348644.0	0.19086736	-0.1719276	0.324	79.0	5306.935594320297
425	549.18286	443.44788	1818.9121	44.70536	306.62964	220.92905	905.0	52.0	32.305065	5.8611026	64.62234	12.482329	4260000	0.0	116.96657	-0.006298557	-8.699516	0.07932762	-0.017701449	0.062	79.0	5320.497028589249
426	947.1554	689.29865	2282.3123	197.03717	588.3571	450.3203	1353.0	112.0	33.025364	6.1845555	53.829865	11.974882	4270000	0.0	63.116566	-0.012671936	-4.434415	0.12907779	-0.022697123	0.1109	79.0	5333.891931056976
427	1063.7434	512.3997	2334.1572	63.203053	588.2353	243.31377	1080.0	51.0	33.404736	5.4139514	52.18386	15.858135	4280000	0.0	59.391827	-0.013599463	-5.8142357	0.13262191	0.04788303	0.1691	79.0	5347.328191757202
428	875.20685	731.19745	2827.3433	5.048748e-21	534.13336	398.76694	1440.0	19.0	-17272.332	195407.53	88.2215	-6193504.0	4290000	1.1175871e-08	38482485000.0	-0.003185289	-38469810000.0	0.14056805	0.084367506	0.2103	8.0	5358.915196895599
429	1254.5591	940.44	2778.6729	47.763382	665.5	505.02203	1440.0	18.0	25.611732	7.5728445	59.784706	8.509419	4300000	-4.4703484e-08	174.80545	-0.031406347	-84.4939	0.098564476	-0.055461086	0.2548	79.0	5372.168617248535
430	898.6891	708.8495	2789.7197	204.16077	526.46155	367.95706	1440.0	114.0	-1246.0591	9064.709	50.720013	-179917.06	4310000	-3.7252903e-09	83755864.0	-0.008036654	-83751340.0	0.1134708	0.117941216	0.2473	3.0	5383.636193752289
431	655.5321	488.81268	1633.417	5.813448e-22	370.37036	267.34857	877.0	18.0	34.406403	12.496604	356.61948	12.840349	4320000	0.0	234.11908	-0.013635349	210.39049	0.071271084	-0.039741285	0.1255	79.0	5397.681254148483
432	799.8126	757.5316	2806.2986	5.1607583e-31	507.86667	482.32904	1440.0	19.0	76.84846	421.45724	11591.87	7.4954123	4330000	1.8626451e-09	182007.38	-0.0072473823	-136516.39	0.10351277	-0.19086587	0.335	79.0	5411.082058191299
433	730.494	453.9784	1907.3701	1.0326462e-16	580.5333	367.26883	1356.0	20.0	29.791912	8.883182	291.61972	12.22293	4340000	2.9802322e-08	145.8249	-0.026548367	72199.48	0.09290615	-0.0666595	0.3003	79.0	5424.543233633041
434	1111.5524	952.2478	2746.8137	181.493	575.1429	500.3937	1440.0	93.0	32.660183	30.062485	969.3409	14.657768	4350000	7.450581e-09	1033.361	-0.004030141	8579.539	0.083966024	-0.040152416	0.107200004	79.0	5437.964259624481
435	740.87195	620.7576	2088.1306	23.884739	476.1905	404.38885	1440.0	19.0	127.02504	1162.76	43664.87	20.181599	4360000	-1.1175871e-08	1366066.2	-0.0059425915	-1366000.4	0.12651414	-0.24690436	0.3613	79.0	5451.392487287521
436	997.3054	688.6124	2722.6018	170.64745	512.0625	360.4255	1440.0	97.0	32.377434	5.523341	53.01191	18.082819	4370000	-1.4901161e-08	79.06721	-0.010966256	22.217815	0.06186565	0.001419348	0.0801	79.0	5464.868998527527
437	1126.1245	795.38074	2308.0632	47.94854	725.0833	503.15213	1440.0	50.0	34.49626	8.537572	280.30927	15.556565	4380000	-1.4901161e-08	117.4871	-0.013043786	1259.2102	0.1657522	-0.0724273	0.2924	79.0	5478.253138303757
438	792.0383	688.07684	2741.1995	53.694065	469.8421	388.79398	1440.0	18.0	30.71235	5.801512	51.257927	-10.306291	4390000	2.9802322e-08	73.77252	-0.013633914	-4.3838453	0.11255783	0.056236736	0.1667	79.0	5491.8300840854645
439	915.5984	809.2961	2459.8267	8.801278e-19	526.3158	435.62515	1337.0	19.0	-856.903	7065.2305	51.616486	-150228.94	4400000	-3.7252903e-09	50671564.0	-0.0076619517	-50671504.0	0.13486883	0.10058524	0.2769	3.0	5503.301032066345
