Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpLen	StdEpLen	MaxEpLen	MinEpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
774	313.96014	550.807	1766.2164	1.3497626e-06	586.3571	431.8615	1440.0	61.0	11.928938	0.16575259	11.948146	9.494095	7750000	7.4505806e-08	144.55313	0.0	-0.060390472	4.1729658e-11	0.0	0.0	79.0	10398.860513448715
775	253.6914	343.86963	1138.5248	1.9914529e-07	416.66666	319.7981	1037.0	9.0	11.997742	0.118225165	13.386931	10.202331	7760000	1.1920929e-07	139.65518	0.0	-0.274868	5.058917e-11	0.0	0.0	79.0	10411.437705516815
776	392.79086	570.2576	1743.2511	8.6296295e-06	625.5	416.16074	1440.0	250.0	11.633498	0.15836206	13.696288	7.86691	7770000	0.0	141.91922	0.0	-0.06544876	2.3658614e-10	0.0	0.0	79.0	10424.187072515488
777	394.4903	570.6936	1529.2303	5.443305e-06	644.38464	355.13715	1254.0	192.0	11.841076	0.2716135	13.21428	7.7327566	7780000	0.0	144.53452	0.0	-0.2270546	4.3758777e-10	0.0	0.0	79.0	10436.955855607986
778	271.93115	436.789	1749.9586	2.1905983e-06	428.72726	375.12546	1440.0	32.0	11.953942	0.07715845	13.834265	10.758374	7790000	-4.4703484e-08	139.2538	0.0	-0.14419556	2.2121575e-11	0.0	0.0	79.0	10449.539042949677
779	252.32536	417.8776	1410.2269	3.5403608e-07	416.66666	401.76938	1440.0	16.0	11.608185	0.02223957	11.609614	10.980021	7800000	1.0430813e-07	139.76848	0.0	-0.013484955	4.6480243e-11	0.0	0.0	79.0	10462.28863954544
780	323.7072	396.12604	1232.284	9.1249365e-07	477.4375	381.9689	1440.0	9.0	11.719345	0.056783628	11.724356	10.571591	7810000	0.0	139.56491	0.0	-0.05127716	5.1783612e-11	0.0	0.0	79.0	10474.976128816605
781	187.00595	224.76974	641.7445	3.982906e-06	370.45456	307.50958	1440.0	51.0	11.726098	0.12191889	12.159709	8.2089815	7820000	2.9802322e-08	138.55545	0.0	-0.025886536	1.6350382e-10	0.0	0.0	79.0	10487.744050502777
782	421.838	528.2101	1503.7141	8.607502e-06	710.2727	493.61047	1440.0	142.0	11.6410675	0.048379738	11.984648	9.465823	7830000	4.4703484e-08	140.42883	0.0	-0.044189453	7.2110214e-11	0.0	0.0	79.0	10500.44114947319
783	263.91306	268.4172	911.6014	6.083291e-07	434.78262	323.1123	1308.0	6.0	11.83737	0.07933511	12.566617	9.819247	7840000	4.4703484e-08	138.33658	0.0	-0.08016205	6.445573e-11	0.0	0.0	79.0	10513.135842561722
784	466.5714	647.76587	1745.3523	4.2041784e-06	721.0909	417.4824	1440.0	131.0	11.572791	0.069904596	13.207675	9.912243	7850000	4.4703484e-08	142.4604	0.0	-0.11290741	9.522327e-11	0.0	0.0	79.0	10525.873502731323
785	252.16978	367.59393	1318.2292	1.7259259e-06	501.625	375.75803	1440.0	78.0	11.9082	0.051821392	12.966926	10.646522	7860000	-1.4901161e-08	140.45746	0.0	-0.014228821	6.042116e-11	0.0	0.0	79.0	10538.551562070847
786	308.21637	470.2041	1627.8837	3.9607785e-06	505.46155	430.58325	1440.0	90.0	11.803354	0.049570832	12.22342	10.704702	7870000	-1.4901161e-08	141.78995	0.0	-0.026535034	5.041402e-11	0.0	0.0	79.0	10551.249770402908
787	275.13528	435.45654	1396.9115	3.6952515e-06	454.54544	312.76257	1154.0	52.0	11.897003	0.017542016	12.2634	11.646288	7880000	-8.940697e-08	140.26627	0.0	-0.026519775	7.636635e-11	0.0	0.0	79.0	10564.014340877533
788	236.30142	543.17096	1743.113	2.4782526e-06	452.3158	392.9445	1440.0	110.0	11.741759	0.004235869	11.741864	11.371918	7890000	0.0	143.21632	0.0	-0.07239151	7.2553435e-11	0.0	0.0	79.0	10576.767473936081
789	496.4462	477.31107	1323.2318	5.974359e-06	675.9091	313.92746	1169.0	270.0	11.93882	0.16481832	11.950661	7.6900063	7900000	-8.940697e-08	141.40913	0.0	-0.096084595	5.977996e-11	0.0	0.0	79.0	10589.25262260437
790	577.89044	576.9983	1435.6473	2.4782526e-06	731.2	391.70364	1272.0	112.0	11.803831	0.032322843	11.805042	10.940573	7910000	2.9802322e-08	141.38779	0.0	-0.005004883	1.3329858e-11	0.0	0.0	79.0	10601.891657829285
791	275.27634	406.45547	1198.3936	8.408357e-07	454.54544	368.6808	1159.0	19.0	11.828128	0.020993829	12.996489	11.60253	7920000	2.9802322e-08	139.8039	0.0	-0.023155212	1.3805726e-11	0.0	0.0	79.0	10614.486219882965
792	272.94983	462.11154	1743.113	5.376923e-06	523.5333	477.9463	1440.0	47.0	11.684592	0.0066714077	11.833088	11.525487	7930000	-1.1920929e-07	140.53789	0.0	-0.00687027	1.8297773e-11	0.0	0.0	79.0	10627.223410844803
793	311.88806	414.73923	1493.5135	4.3148148e-06	492.3158	341.37	1233.0	19.0	11.765126	0.03842657	13.641982	11.515971	7940000	8.940697e-08	139.09692	0.0	-0.04969406	1.8845914e-11	0.0	0.0	79.0	10639.904902219772
794	352.13864	401.16476	1384.8335	6.1292494e-06	522.2	379.46545	1440.0	114.0	11.58616	0.15465786	12.555568	9.690507	7950000	-1.4901161e-08	142.24918	0.0	-0.14632034	5.8464386e-11	0.0	0.0	79.0	10652.456123828888
795	356.07312	445.9923	1228.8365	5.443305e-06	588.2353	364.72125	1440.0	29.0	11.812224	0.036374304	12.691359	11.649093	7960000	-4.4703484e-08	140.47737	0.0	-0.00035095215	2.3850994e-11	0.0	0.0	79.0	10665.180154800415
796	219.97256	469.55457	1759.4084	3.9829058e-07	373.30435	356.34186	1440.0	18.0	11.828534	0.19774804	14.355583	11.510548	7970000	-2.9802322e-08	143.41243	0.0	-0.24554062	2.616487e-11	0.0	0.0	79.0	10677.870692253113
797	217.64523	302.6499	1163.4707	1.8249873e-06	351.36	338.50116	1440.0	18.0	11.927476	0.064286396	11.930046	9.012324	7980000	-2.9802322e-08	136.56644	0.0	-0.19522476	1.8659518e-11	0.0	0.0	79.0	10690.559482812881
798	292.7445	340.8676	1099.1931	8.850902e-07	500.05554	403.31577	1440.0	40.0	11.502496	0.021390239	11.95442	11.366716	7990000	0.0	138.85738	0.0	-0.02891159	2.6774308e-11	0.0	0.0	79.0	10703.287108898163
799	275.16962	333.4147	1114.8661	5.553941e-06	454.54544	306.4162	1186.0	76.0	11.667738	0.049335197	12.716721	11.4371395	8000000	-4.4703484e-08	138.95901	0.0	-0.0010528564	2.8254139e-11	0.0	0.0	79.0	10715.873934745789
800	305.42487	451.04172	1749.9724	2.4782526e-06	420.94116	355.9416	1440.0	38.0	11.639128	0.11401892	12.994937	8.553553	8010000	1.4901161e-08	140.14388	0.0	-0.046962738	3.8948317e-11	0.0	0.0	79.0	10728.565717458725
801	299.1091	515.73663	1757.7194	4.2041785e-07	611.2308	474.9013	1440.0	19.0	11.703427	0.07205285	13.260728	10.278194	8020000	-4.4703484e-08	143.11409	0.0	-0.16280365	2.6013369e-11	0.0	0.0	79.0	10741.18880724907
802	288.94678	474.48914	1471.9622	3.9607785e-06	546.6923	318.8644	1216.0	113.0	11.966432	0.026485283	13.724358	11.733183	8030000	5.9604645e-08	142.67566	0.0	-0.016433716	1.3884534e-11	0.0	0.0	79.0	10753.760269165039
803	318.79266	457.03043	1705.5135	6.9700855e-06	526.3158	345.434	1408.0	14.0	11.925345	0.06258143	14.207392	10.71033	8040000	-7.4505806e-08	140.72403	0.0	-0.029090881	1.0695935e-11	0.0	0.0	79.0	10766.387913227081
804	218.38202	346.75644	1377.3566	4.2041785e-07	395.85715	219.25247	1137.0	19.0	11.764707	0.04258569	12.808155	10.867159	8050000	4.4703484e-08	140.26784	0.0	-0.025310516	1.20978574e-11	0.0	0.0	79.0	10779.061473369598
805	294.15036	473.64172	1457.4363	2.6360926e-06	494.75	435.85876	1440.0	26.0	11.73945	0.07509806	13.178011	10.109837	8060000	-1.0430813e-07	142.4643	0.0	-0.07821274	1.8323424e-11	0.0	0.0	79.0	10791.690111875534
806	400.82632	560.41156	1743.113	5.069409e-07	627.38464	420.21707	1440.0	5.0	11.941551	0.51344544	16.246374	-35.424767	8070000	0.0	141.98831	0.0	-0.19433975	1.8918944e-12	0.0	0.0	79.0	10804.481719017029
807	275.1865	445.6438	1743.9368	6.638176e-07	454.54544	367.96982	1440.0	30.0	11.85947	0.056119516	12.698832	10.706248	8080000	-5.9604645e-08	140.02052	0.0	-0.022159576	3.6340928e-12	0.0	0.0	79.0	10817.1123752594
808	330.65762	526.78503	1754.9714	5.1335232e-06	564.73334	345.00308	1440.0	203.0	11.730233	0.12394825	15.990236	11.342697	8090000	0.0	142.53503	0.0	-0.02917862	3.047105e-12	0.0	0.0	79.0	10829.773399829865
809	250.41948	357.96417	1461.6478	8.408357e-07	401.08334	349.58783	1251.0	18.0	11.864539	1.5146196	17.821976	-54.084194	8100000	-8.940697e-08	140.53116	0.0	-2.1776123	4.3310273e-12	0.0	0.0	79.0	10842.56538438797
810	239.7285	280.46863	1068.8673	3.6731242e-06	387.79166	257.78625	1112.0	109.0	11.569282	0.09632103	13.387026	11.564176	8110000	-7.4505806e-08	136.57812	0.0	-0.011768341	3.158595e-11	0.0	0.0	79.0	10855.182726621628
811	356.53113	573.9672	1747.5056	5.6867043e-06	588.2353	456.18243	1440.0	114.0	11.457192	0.113238126	14.560454	10.215499	8120000	8.940697e-08	142.37935	0.0	-0.2631569	3.3898016e-11	0.0	0.0	79.0	10867.881462574005
812	290.99194	504.61685	1743.6652	4.425451e-06	470.1	482.90536	1440.0	18.0	11.922025	0.09026475	11.92646	7.9288735	8130000	4.4703484e-08	138.1366	0.0	-0.124191284	5.119751e-11	0.0	0.0	79.0	10880.507994890213
813	232.00497	426.27426	1693.4828	1.5710351e-06	345.81818	322.98773	1399.0	18.0	11.610188	0.06860562	12.935583	10.740736	8140000	1.4901161e-08	139.57956	0.0	-0.023029327	8.376257e-11	0.0	0.0	79.0	10893.10686135292
814	221.25146	291.54285	883.6633	1.462056e-06	370.61905	259.44437	912.0	16.0	11.675973	0.16022919	14.988249	8.826126	8150000	1.4901161e-08	139.98045	0.0	-0.042980194	1.1668388e-10	0.0	0.0	79.0	10905.814684391022
815	302.64786	464.16708	1743.113	1.12849e-06	500.0	418.93842	1440.0	5.0	11.641709	0.019293383	11.978512	10.812132	8160000	7.4505806e-08	140.72382	0.0	-0.018180847	1.0548422e-10	0.0	0.0	79.0	10918.46020245552
816	308.79642	578.34436	1761.8578	2.4782526e-06	509.52942	436.67514	1440.0	112.0	11.774297	0.07865139	14.354068	10.796217	8170000	-1.4901161e-08	143.60011	0.0	-0.07252884	9.710586e-11	0.0	0.0	79.0	10931.205530166626
817	293.14542	422.3715	1404.1744	4.1599237e-06	429.21054	329.41983	1160.0	19.0	11.925024	0.0785839	14.409726	10.46135	8180000	-1.4901161e-08	139.49521	0.0	-0.07494736	1.0675605e-10	0.0	0.0	79.0	10943.829266309738
818	264.05927	346.05154	1171.5173	2.1463436e-06	365.0	332.69684	1440.0	19.0	11.670241	0.08967697	14.53321	11.327578	8190000	5.9604645e-08	138.39156	0.0	-0.045783997	8.8997434e-11	0.0	0.0	79.0	10956.381713867188
819	242.09906	359.6148	1307.3348	1.11527e-06	400.0	324.8692	1277.0	11.0	11.623285	0.015153361	11.925974	11.622527	8200000	1.1920929e-07	139.25125	0.0	-9.1552734e-05	1.6199489e-10	0.0	0.0	79.0	10969.067790746689
820	307.33237	437.28406	1749.8317	1.4599898e-05	463.88235	424.35278	1440.0	19.0	11.624436	0.10198508	11.9063425	8.317768	8210000	-2.9802322e-08	139.15411	0.0	-0.020778656	1.7618496e-10	0.0	0.0	79.0	10981.748298168182
821	283.42365	470.2152	1770.6512	1.11527e-06	487.58823	424.01486	1440.0	11.0	11.6701565	0.21778443	13.175385	8.7293415	8220000	1.4901161e-08	143.63715	0.0	-0.19452667	1.7444278e-10	0.0	0.0	79.0	10994.254403591156
822	515.33185	538.26	1743.113	4.1820513e-06	645.5	413.42355	1440.0	189.0	11.926631	0.06851767	13.541653	11.433942	8230000	-2.9802322e-08	141.45476	0.0	-0.047561646	5.3950677e-11	0.0	0.0	79.0	11006.927702665329
823	253.06636	472.81174	1576.8596	4.2041785e-07	416.66666	355.9507	1294.0	19.0	11.824319	0.10497204	17.34784	11.11665	8240000	0.0	140.80429	0.0	-0.034477234	9.652492e-11	0.0	0.0	79.0	11019.686435937881
824	584.8436	636.1077	1747.3131	1.3991569e-05	873.7	485.22427	1440.0	138.0	11.768514	0.12130578	11.778024	9.532336	8250000	-2.9802322e-08	141.87714	0.0	-0.030971527	6.876689e-11	0.0	0.0	79.0	11032.237635612488
825	212.85054	391.169	1182.4701	3.9829058e-07	391.83334	292.65378	959.0	15.0	11.906458	0.19347201	12.483998	9.234931	8260000	1.0430813e-07	144.79514	0.0	-0.3014183	1.2580577e-10	0.0	0.0	79.0	11045.001657247543
826	273.91687	414.21	1346.2272	4.4697053e-06	485.33334	368.02823	1415.0	55.0	11.92699	0.13414618	12.299549	9.071197	8270000	-8.940697e-08	139.68446	0.0	-0.07557297	3.0374047e-11	0.0	0.0	79.0	11057.861591100693
827	275.63956	415.45654	1746.1897	9.0721744e-07	454.54544	396.05634	1440.0	41.0	11.692464	0.10409017	16.325027	11.1793785	8280000	1.4901161e-08	140.38914	0.0	-0.033737183	1.1621019e-11	0.0	0.0	79.0	11070.862900972366
828	297.41827	305.90903	943.88464	7.523267e-07	493.875	329.03113	1440.0	34.0	11.800999	0.054081082	14.337893	11.25695	8290000	5.9604645e-08	139.30334	0.0	-0.028083801	3.3343633e-11	0.0	0.0	79.0	11084.289213180542
829	281.57993	483.02493	1743.113	1.9263755e-06	391.85715	429.93933	1440.0	19.0	11.720074	0.05246191	12.763987	10.932647	8300000	-4.4703484e-08	138.94064	0.0	-0.03081894	3.1906616e-11	0.0	0.0	79.0	11097.252180099487
830	281.3191	299.39105	1273.4409	1.4295733e-05	435.8	313.6319	1158.0	52.0	11.628312	0.052946586	12.70778	11.619841	8310000	-7.4505806e-08	136.6967	0.0	-0.05076599	1.04313475e-10	0.0	0.0	79.0	11110.50122499466
831	304.03857	384.89893	1121.959	5.2721853e-06	500.0	395.4141	1440.0	19.0	11.45414	0.20382884	14.976144	9.353353	8320000	-7.4505806e-08	140.84456	0.0	-0.12446976	1.8175114e-10	0.0	0.0	79.0	11123.460980892181
832	278.92587	409.8503	1340.2483	1.12849e-06	472.2353	280.0081	1107.0	51.0	11.786554	0.085512266	13.565518	9.296519	8330000	-7.4505806e-08	140.7662	0.0	-0.018104553	9.878981e-11	0.0	0.0	79.0	11136.246994256973
833	272.9502	453.9968	1746.5968	2.4782526e-06	437.38095	383.5993	1440.0	31.0	11.771282	0.14515737	11.781945	8.872049	8340000	2.2351742e-07	140.53703	0.0	-0.028450012	1.1444238e-10	0.0	0.0	79.0	11149.02397441864
834	419.23984	464.96658	1358.0486	6.947958e-06	653.5833	376.37402	1440.0	246.0	11.787512	0.03724307	11.789976	10.986045	8350000	-2.9802322e-08	140.50005	0.0	-0.01556015	8.9598454e-11	0.0	0.0	79.0	11161.786739587784
835	275.54782	442.89908	1448.7495	4.2041785e-07	454.54544	383.66425	1197.0	19.0	11.812923	0.06652469	12.347962	9.568915	8360000	1.6391277e-07	140.55914	0.0	-0.0207901	2.1532377e-10	0.0	0.0	79.0	11174.66885137558
836	290.7798	582.70654	1743.794	1.12849e-06	527.875	429.24088	1440.0	51.0	11.743265	0.008041613	11.743714	11.508865	8370000	-4.4703484e-08	142.93033	0.0	-0.08667374	1.15432004e-10	0.0	0.0	79.0	11187.615551710129
837	294.83124	468.43994	1743.113	8.408357e-07	480.0	391.26398	1440.0	37.0	11.96788	0.14047481	11.974207	8.830499	8380000	-4.4703484e-08	140.62302	0.0	-0.05689621	4.2091314e-10	0.0	0.0	79.0	11200.341516256332
838	225.04767	424.06943	1359.837	1.0842355e-06	377.5	340.68777	1123.0	20.0	11.769955	0.065012164	12.270902	10.655486	8390000	-1.4901161e-08	141.15039	0.0	-0.0060806274	2.2533203e-10	0.0	0.0	79.0	11213.50504565239
839	403.4984	622.40576	1743.113	5.5760684e-06	666.6667	505.04993	1440.0	21.0	11.781094	0.08476535	11.78438	9.594105	8400000	-5.9604645e-08	141.36229	0.0	-0.020141602	3.6496817e-10	0.0	0.0	79.0	11226.198343992233
840	308.50043	482.98874	1773.8174	8.6296295e-06	525.6429	430.69556	1440.0	19.0	11.884815	0.04778876	12.261498	11.355964	8410000	-2.9802322e-08	142.91066	0.0	-0.16101456	1.7413924e-10	0.0	0.0	79.0	11238.886870861053
841	288.89435	459.97284	1768.1521	8.6296296e-07	462.4737	325.73633	1440.0	39.0	11.942402	0.692185	20.668724	11.840057	8420000	-1.4901161e-08	143.75417	0.0	-0.29293823	6.379005e-12	0.0	0.0	79.0	11252.051078081131
842	310.27206	526.0978	1747.0997	4.5803417e-06	522.5294	438.21188	1440.0	127.0	11.818046	0.036499754	13.389929	10.738113	8430000	-2.9802322e-08	140.58676	0.0	-0.0046539307	1.4168772e-11	0.0	0.0	79.0	11265.11581492424
843	302.63342	408.41095	1743.2517	6.638176e-07	500.0	408.46835	1440.0	5.0	11.767602	0.010187847	11.768058	11.540024	8440000	1.3411045e-07	139.3746	0.0	-0.012229919	1.1810769e-11	0.0	0.0	79.0	11278.21624469757
844	275.4004	492.9397	1745.9229	1.0842355e-06	455.75	419.70773	1440.0	20.0	11.719841	0.109887615	13.801262	11.256087	8450000	-5.9604645e-08	140.04665	0.0	-0.016254425	6.2466555e-12	0.0	0.0	79.0	11291.793526172638
845	274.38535	327.88297	1224.5917	4.3590694e-06	502.0	347.94684	1440.0	197.0	11.703963	0.037907213	13.401164	11.306542	8460000	4.4703484e-08	139.84488	0.0	-0.024585724	2.0362979e-11	0.0	0.0	79.0	11304.857670545578
846	335.45068	443.61636	1574.0325	1.1063627e-07	514.375	419.42087	1440.0	5.0	11.73127	0.08096171	15.712083	11.6817665	8470000	-7.4505806e-08	139.72134	0.0	-0.00920105	8.110436e-12	0.0	0.0	79.0	11318.191623210907
847	252.56694	305.54004	903.0294	2.965052e-06	416.66666	251.05737	937.0	11.0	11.741226	0.08431864	14.137523	11.617324	8480000	-2.9802322e-08	138.88403	0.0	-0.029647827	1.493979e-11	0.0	0.0	79.0	11331.43898487091
848	332.58127	536.60065	1605.1167	1.12849e-06	550.4375	390.93735	1326.0	51.0	11.618574	0.07948874	13.367384	11.395674	8490000	1.4901161e-08	141.24486	0.0	-0.049266815	5.867938e-11	0.0	0.0	79.0	11344.367096424103
849	335.2914	559.3569	1743.113	3.1641973e-06	480.52942	403.99374	1440.0	50.0	11.792314	0.02279034	11.793746	11.174376	8500000	2.9802322e-08	141.09244	0.0	-0.0076675415	4.6862045e-11	0.0	0.0	79.0	11358.05144572258
850	468.65665	528.4961	1506.8496	5.465432e-06	760.3333	445.27115	1440.0	110.0	11.812571	0.04922101	12.971616	10.709154	8510000	1.4901161e-08	140.5282	0.0	-0.012073517	6.800127e-11	0.0	0.0	79.0	11371.46229314804
851	288.8649	438.88663	1625.2654	1.12849e-06	476.1905	401.5126	1344.0	51.0	11.807563	0.05327163	12.910388	10.955624	8520000	2.9802322e-08	140.58998	0.0	-0.026737213	4.3257425e-11	0.0	0.0	79.0	11384.58482837677
852	263.47922	354.673	1297.4243	1.8249873e-06	413.09525	397.17932	1440.0	18.0	11.756275	0.0926608	11.942027	9.387743	8530000	5.9604645e-08	138.6611	0.0	-0.07621384	1.0328767e-10	0.0	0.0	79.0	11397.699965000153
853	286.6838	388.75748	1447.7057	4.491833e-06	471.4762	301.99933	1191.0	72.0	11.59985	0.29414722	21.675537	6.35001	8540000	1.4901161e-08	140.06458	0.0	-0.044124603	3.4443624e-09	0.0	0.0	79.0	11411.09588432312
854	210.20335	277.91095	837.66266	1.12849e-06	385.22726	297.44458	1440.0	19.0	11.668797	0.039888315	12.273652	9.667762	8550000	-1.4901161e-08	138.94113	0.0	-0.009197235	7.1520574e-11	0.0	0.0	79.0	11424.10348367691
855	195.51003	347.04788	1744.4307	1.5710351e-06	322.58066	358.30655	1440.0	14.0	11.680096	0.0782501	11.686349	8.356702	8560000	2.9802322e-08	136.85202	0.0	-0.07080078	1.7507355e-10	0.0	0.0	79.0	11436.768772602081
856	303.45605	442.1017	1471.9622	9.9793915e-06	546.0	336.02475	1216.0	112.0	11.479579	0.071266934	13.071563	11.47639	8570000	-1.4901161e-08	140.21075	0.0	-0.06666565	6.7756867e-10	0.0	0.0	79.0	11449.761484861374
857	311.03467	479.2814	1744.3822	8.806647e-06	519.44446	406.23492	1440.0	19.0	11.730777	0.08873229	12.3984585	8.040484	8580000	1.4901161e-08	139.7944	0.0	-0.006958008	8.29976e-10	0.0	0.0	79.0	11462.508111000061
858	313.7647	516.2461	1743.9238	5.996486e-06	500.5263	370.75433	1440.0	18.0	11.68998	0.10840522	12.698748	7.851786	8590000	0.0	140.88144	0.0	-0.02109909	1.3584558e-09	0.0	0.0	79.0	11475.100213766098
859	336.25836	527.91724	1743.113	4.801614e-06	555.55554	453.10852	1440.0	113.0	11.759978	0.033278592	11.7614	10.97634	8600000	-1.4901161e-08	140.07281	0.0	-0.012390137	6.073073e-10	0.0	0.0	79.0	11488.041800737381
860	265.79553	369.008	1503.6427	1.5267843e-06	362.21738	308.65683	1241.0	19.0	11.769577	0.21596496	12.8657675	8.409499	8610000	-2.9802322e-08	141.18495	0.0	-0.11021423	4.752433e-10	0.0	0.0	79.0	11500.887439012527
861	298.4506	499.1284	1743.113	7.523267e-07	458.3	427.77075	1440.0	16.0	11.649561	0.08324521	14.955614	11.643372	8620000	0.0	139.7103	0.0	-0.06402969	1.0567129e-10	0.0	0.0	79.0	11513.744168281555
862	329.18842	333.3062	957.8992	1.2166582e-06	524.8125	339.9833	1440.0	12.0	11.683223	0.097789615	12.802788	8.338774	8630000	0.0	139.30534	0.0	-0.0105896	7.5524045e-11	0.0	0.0	79.0	11527.060123205185
863	201.95619	347.0412	1573.6438	4.2041785e-07	333.33334	249.89989	1300.0	14.0	11.724283	0.1463845	13.202287	7.070203	8640000	7.4505806e-08	139.44092	0.0	-0.040161133	2.3570734e-10	0.0	0.0	79.0	11540.71072936058
864	327.81232	521.8037	1584.5107	2.5003799e-06	510.66666	415.29633	1412.0	98.0	11.614549	0.49661064	11.673827	6.123433	8650000	0.0	145.91548	0.0	-0.8382225	8.0685325e-10	0.0	0.0	79.0	11553.829909324646
865	297.88065	470.4198	1750.9137	3.9829058e-07	465.4737	404.23447	1440.0	18.0	11.940775	0.24734318	15.203982	9.807388	8660000	1.4901161e-08	140.88461	0.0	-0.18323135	6.9319016e-11	0.0	0.0	79.0	11567.009345293045
866	454.7749	652.28033	1754.634	7.2577395e-06	751.63635	535.54346	1440.0	99.0	11.8044815	0.1624663	11.823894	9.811122	8670000	0.0	143.6221	0.0	-0.17061996	5.882332e-11	0.0	0.0	79.0	11580.078191757202
867	217.00496	341.9387	1261.0928	3.0978156e-06	357.14285	245.96786	1041.0	18.0	11.954286	0.13622561	13.980215	11.887083	8680000	-7.4505806e-08	140.26825	0.0	-0.16564941	1.4687015e-10	0.0	0.0	79.0	11593.42886686325
868	257.93304	450.15863	1743.113	2.7216524e-06	465.83334	460.54514	1440.0	12.0	11.709807	0.05396336	11.712617	10.629397	8690000	-4.4703484e-08	140.41434	0.0	-0.0093688965	3.0067937e-10	0.0	0.0	79.0	11606.84832239151
869	234.84282	322.77066	1194.7588	2.5667616e-06	418.90475	255.34306	987.0	116.0	11.797162	0.12621853	11.808712	9.42663	8700000	-2.9802322e-08	140.0362	0.0	-0.040298462	3.946792e-10	0.0	0.0	79.0	11620.933975696564
870	395.62534	609.5865	1745.7504	2.4782526e-06	586.7143	408.87134	1440.0	34.0	11.728518	0.16628353	11.73935	7.2826877	8710000	1.4901161e-08	142.46887	0.0	-0.03923416	2.8881706e-09	0.0	0.0	79.0	11634.219600200653
871	336.43787	503.0805	1743.113	1.5489078e-06	555.55554	401.10297	1440.0	65.0	11.915069	0.09689175	11.920667	9.670157	8720000	1.4901161e-08	141.2951	0.0	-0.0032424927	1.2061712e-09	0.0	0.0	79.0	11647.404470443726
872	280.51627	335.95935	1078.2942	4.2041785e-07	436.8095	314.1349	1346.0	19.0	11.863996	0.23161912	11.883816	7.477788	8730000	-1.4901161e-08	140.38165	0.0	-0.09585571	2.5704952e-09	0.0	0.0	79.0	11659.899915456772
873	391.1096	412.42624	1058.6938	1.9263755e-06	599.26666	319.09424	1198.0	19.0	11.698274	0.039389323	11.83551	11.100105	8740000	-7.4505806e-08	140.69571	0.0	-0.02407074	7.325533e-11	0.0	0.0	79.0	11672.566002845764
874	375.81046	525.3361	1584.248	4.425451e-07	639.0	553.3165	1440.0	20.0	11.740509	0.0810505	13.547745	10.826705	8750000	0.0	140.41518	0.0	-0.013374329	1.4830208e-10	0.0	0.0	79.0	11685.230874300003
875	289.0442	408.15326	1045.1132	4.4475782e-06	476.1905	325.66586	1132.0	71.0	11.839806	0.12998055	14.069618	10.774143	8760000	0.0	141.50566	0.0	-0.029369354	6.916597e-11	0.0	0.0	79.0	11698.088586807251
876	363.2915	596.6341	1744.1334	5.069409e-06	543.0625	510.18704	1440.0	20.0	11.812225	0.042896107	12.3307905	11.144335	8770000	-2.9802322e-08	141.01324	0.0	-0.029758453	6.873337e-11	0.0	0.0	79.0	11711.081288814545
877	352.42926	443.49387	1272.9413	1.3718898e-05	570.5	345.94318	1278.0	51.0	11.820208	0.2002694	16.397715	10.739498	8780000	-1.4901161e-08	140.90092	0.0	-0.022472382	7.661829e-11	0.0	0.0	79.0	11723.866185426712
878	355.85986	460.67633	1743.113	1.1063628e-06	588.3333	463.25912	1440.0	50.0	11.7551	0.06449526	14.532271	11.380245	8790000	4.4703484e-08	139.5314	0.0	-0.0063972473	5.519337e-11	0.0	0.0	79.0	11736.93427491188
879	233.1402	423.41586	1746.7505	4.2041785e-07	384.6154	380.0644	1440.0	18.0	11.743208	0.10262549	14.1120825	11.527043	8800000	4.4703484e-08	140.49088	0.0	-0.065216064	9.738822e-11	0.0	0.0	79.0	11750.947369813919
880	333.15115	541.2363	1403.452	1.4161443e-06	645.0769	441.91287	1440.0	52.0	11.799291	0.09164366	11.898663	9.702059	8810000	-2.9802322e-08	142.47083	0.0	-0.045417786	1.5478466e-09	0.0	0.0	79.0	11763.781112670898
881	232.38293	388.43854	1479.2698	1.12849e-06	395.73914	369.92188	1440.0	18.0	11.903872	0.3537143	11.947086	7.3132224	8820000	-2.9802322e-08	141.27182	0.0	-0.37708664	3.073461e-09	0.0	0.0	79.0	11778.184086322784
882	206.25638	339.85834	1156.8171	2.2348527e-06	338.0	273.32516	954.0	18.0	11.756068	0.37221324	14.30913	11.274888	8830000	-5.9604645e-08	143.02312	0.0	-0.07213211	3.069576e-10	0.0	0.0	79.0	11791.880522966385
883	380.9136	499.58594	1769.8666	9.957265e-07	625.0	478.71457	1440.0	33.0	11.689	0.182592	18.13355	11.354899	8840000	1.0430813e-07	142.92441	0.0	-0.2576294	5.206232e-10	0.0	0.0	79.0	11804.727974653244
884	209.36751	259.35004	832.3563	1.5267806e-06	301.625	187.6983	664.0	28.0	11.883608	0.41752142	15.160808	7.545867	8850000	-4.4703484e-08	140.50104	-1.3262033e-06	-0.39299393	2.6301728e-07	2.1248841e-05	0.0	79.0	11819.147108316422
