episode,steps,actions,episode_reward
877,1167,501,1840.594660501293
878,2084,672,3097.5018340447527
879,132,116,313.9874016963187
880,270,224,594.7807363038481
881,70,66,180.15310471185146
882,321,128,538.0914874790443
883,148,133,326.3598929493004
884,9,6,17.286091408101818
885,406,253,783.0295655435841
886,111,94,245.83740345166436
887,1246,458,1903.3776512659078
888,1057,777,2096.204377950847
889,560,339,1035.4613818842147
890,579,485,1167.8312693780802
891,1119,950,2350.8060421775
892,376,248,784.1961190266442
893,1355,1021,2684.717056408305
894,509,438,1087.5614722436178
895,140,121,287.6846897129891
896,837,621,1715.4782415593536
897,111,94,219.11246283257475
898,1585,1261,3244.453517005736
899,2209,1709,4462.254205564788
900,1176,800,2316.8674714965036
901,1182,844,2292.1017854555607
902,40,40,119.1636436370576
903,284,245,628.247733607708
904,637,451,1312.2078310742183
905,279,242,560.8399953692419
906,163,133,332.1448093867054
907,1287,933,2572.4432893934477
908,561,409,1169.010341790883
909,655,563,1275.4939020356546
910,762,535,1488.9703186871795
911,450,396,874.4744061747326
912,313,270,654.7760213548747
913,2,2,2.9851036010205476
914,881,715,1819.3022134826251
915,446,377,923.5458258274657
916,305,98,449.14861872129745
917,392,273,792.3404800796333
918,222,126,419.49014320857464
919,1489,842,2719.082023293256
920,514,272,940.5635711731353
921,342,166,540.7308674659779
922,501,192,800.3702238345459
923,1490,831,2607.959268075491
924,908,400,1500.3890423001185
925,260,221,550.8928387218164
926,296,237,607.0178558167468
927,272,231,586.3920116302033
928,1442,1044,2760.2644178058213
929,240,80,394.5106655681468
930,434,323,884.8520952757168
931,19,19,56.66875559285505
932,1050,732,2077.67441271093
933,606,326,1111.8690959662135
934,190,176,398.2225402308398
935,544,452,1167.5386664078517
936,113,102,257.7962676309817
937,538,456,1124.74055448315
938,1555,1118,3062.1771908440883
939,555,448,1109.097028467576
940,289,250,586.770400378584
941,542,470,1200.0155753654344
942,272,222,604.4305060915626
943,970,738,1937.8941196546944
944,1855,1316,3587.786402913125
945,468,289,878.8781647149763
946,158,133,333.97472855389776
947,206,165,440.7070949009575
948,249,174,507.2753906495106
949,139,122,290.2886786441347
950,561,394,1094.5968341848472
951,509,440,1058.2377120816807
952,52,52,152.00358671815022
953,251,210,549.6217235345736
954,1230,1030,2569.2566622300915
955,251,167,506.0955098732172
956,1397,941,2664.53711126339
957,270,202,560.4435738267754
958,139,120,301.5304688851684
959,560,423,1022.7242944730814
960,453,282,884.8122123627542
961,1309,415,1831.6284614471588
962,268,152,504.47976568249453
