episode,steps,actions,episode_reward
1218,1128,902,1e-08
1219,337,270,1e-08
1220,321,257,1e-08
1221,2,2,1e-08
1222,889,711,1e-08
1223,222,178,1e-08
1224,490,392,1e-08
1225,1840,1473,1e-08
1226,282,226,1e-08
1227,254,203,1e-08
1228,523,419,1e-08
1229,160,131,1e-08
1230,509,407,1e-08
1231,465,372,1e-08
1232,19,17,1e-08
1233,457,366,1e-08
1234,534,428,1e-08
1235,507,406,1e-08
1236,204,163,1e-08
1237,499,399,1e-08
1238,1767,1415,1e-08
1239,251,201,1e-08
1240,128,102,1e-08
1241,181,145,1e-08
1242,1158,927,1e-08
1243,689,551,1e-08
1244,155,124,1e-08
1245,195,156,1e-08
1246,19,17,1e-08
1247,510,408,1e-08
1248,250,200,1e-08
1249,252,202,1e-08
1250,801,641,1e-08
1251,275,221,1e-08
1252,1487,1190,1e-08
1253,866,693,1e-08
1254,700,560,1e-08
1255,609,487,1e-08
1256,143,115,1e-08
1257,1092,877,1e-08
1258,51,41,1e-08
1259,203,162,1e-08
1260,304,243,1e-08
1261,60,48,1e-08
1262,511,409,1e-08
1263,426,345,1e-08
1264,112,90,1e-08
1265,408,326,1e-08
1266,371,297,1e-08
1267,272,221,1e-08
1268,365,292,1e-08
1269,117,94,1e-08
1270,439,351,1e-08
1271,1321,1057,1e-08
1272,1081,865,1e-08
1273,1697,1358,1e-08
1274,642,518,1e-08
1275,251,201,1e-08
1276,255,204,1e-08
1277,468,374,1e-08
1278,108,88,1e-08
1279,141,115,1e-08
1280,45,36,1e-08
1281,19,19,1e-08
1282,443,355,1e-08
1283,508,406,1e-08
1284,855,684,1e-08
1285,114,91,1e-08
1286,1710,1367,1e-08
1287,226,181,1e-08
1288,435,349,1e-08
1289,345,276,1e-08
1290,52,42,1e-08
1291,52,42,1e-08
1292,505,404,1e-08
1293,611,489,1e-08
1294,903,722,1e-08
1295,1255,1004,1e-08
1296,284,227,1e-08
1297,1708,1367,1e-08
1298,445,356,1e-08
1299,500,400,1e-08
1300,953,763,1e-08
1301,250,200,1e-08
1302,897,718,1e-08
1303,250,200,1e-08
1304,417,334,1e-08
1305,445,356,1e-08
1306,268,214,1e-08
1307,113,91,1e-08
1308,204,163,1e-08
1309,863,691,1e-08
1310,252,202,1e-08
1311,879,704,1e-08
1312,809,647,1e-08
1313,207,166,1e-08
1314,712,570,1e-08
1315,304,243,1e-08
1316,508,407,1e-08
1317,1119,896,1e-08
1318,322,260,1e-08
1319,228,182,1e-08
1320,1446,1159,1e-08
1321,399,319,1e-08
1322,934,748,1e-08
1323,1052,842,1e-08
1324,354,287,1e-08
1325,388,310,1e-08
1326,1512,1210,1e-08
1327,257,206,1e-08
1328,204,163,1e-08
1329,1148,920,1e-08
1330,1422,1138,1e-08
1331,884,707,1e-08
1332,288,232,1e-08
1333,1777,1424,1e-08
1334,1687,1350,1e-08
1335,305,244,1e-08
1336,112,90,1e-08
1337,141,113,1e-08
1338,1387,1110,1e-08
1339,19,18,1e-08
1340,52,42,1e-08
1341,163,132,1e-08
1342,142,113,1e-08
1343,583,469,1e-08
1344,1417,1134,1e-08
1345,1109,887,1e-08
1346,51,41,1e-08
1347,144,115,1e-08
1348,623,500,1e-08
1349,603,483,1e-08
1350,597,478,1e-08
1351,1164,933,1e-08
1352,745,597,1e-08
1353,804,643,1e-08
1354,610,489,1e-08
1355,340,272,1e-08
1356,132,107,1e-08
1357,54,43,1e-08
1358,795,636,1e-08
1359,223,180,1e-08
1360,203,163,1e-08
1361,409,327,1e-08
1362,1215,973,1e-08
1363,649,519,1e-08
1364,1457,1166,1e-08
1365,174,139,1e-08
1366,53,43,1e-08
1367,449,363,1e-08
1368,920,737,1e-08
1369,775,622,1e-08
1370,220,178,1e-08
1371,1545,1239,1e-08
1372,2176,1741,1e-08
1373,1491,1195,1e-08
1374,533,427,1e-08
1375,444,355,1e-08
1376,526,422,1e-08
1377,205,164,1e-08
1378,489,391,1e-08
1379,367,294,1e-08
1380,3340,2675,1e-08
1381,114,91,1e-08
1382,302,242,1e-08
1383,302,242,1e-08
1384,337,270,1e-08
1385,203,163,1e-08
1386,470,377,1e-08
1387,140,112,1e-08
1388,198,158,1e-08
1389,19,19,1e-08
1390,454,364,1e-08
1391,193,154,1e-08
1392,589,471,1e-08
1393,566,453,1e-08
1394,597,478,1e-08
1395,556,445,1e-08
1396,184,147,1e-08
1397,663,531,1e-08
1398,406,325,1e-08
1399,626,501,1e-08
1400,441,353,1e-08
1401,530,424,1e-08
1402,552,442,1e-08
1403,114,90,1e-08
1404,2237,1790,1e-08
1405,50,40,1e-08
1406,1555,1244,1e-08
1407,469,375,1e-08
1408,1831,1465,1e-08
1409,51,41,1e-08
1410,355,284,1e-08
1411,1189,951,1e-08
1412,306,245,1e-08
1413,132,106,1e-08
1414,304,243,1e-08
1415,645,516,1e-08
1416,113,91,1e-08
1417,142,114,1e-08
1418,397,318,1e-08
1419,1246,997,1e-08
1420,146,117,1e-08
1421,108,88,1e-08
1422,392,314,1e-08
1423,1281,1025,1e-08
1424,1278,1024,1e-08
1425,194,155,1e-08
1426,576,461,1e-08
1427,496,397,1e-08
1428,764,611,1e-08
1429,547,438,1e-08
1430,589,471,1e-08
1431,344,275,1e-08
1432,86,69,1e-08
1433,589,472,1e-08
1434,621,497,1e-08
1435,226,181,1e-08
1436,822,658,1e-08
1437,717,574,1e-08
1438,319,259,1e-08
1439,833,667,1e-08
1440,628,502,1e-08
1441,114,91,1e-08
1442,919,735,1e-08
1443,1903,1523,1e-08
1444,303,242,1e-08
1445,112,90,1e-08
1446,51,41,1e-08
1447,303,242,1e-08
1448,310,248,1e-08
1449,326,261,1e-08
1450,18,18,1e-08
1451,52,43,1e-08
1452,748,602,1e-08
1453,88,70,1e-08
1454,111,89,1e-08
1455,307,246,1e-08
1456,1408,1128,1e-08
1457,270,220,1e-08
1458,421,337,1e-08
1459,694,555,1e-08
1460,143,115,1e-08
1461,255,204,1e-08
1462,247,198,1e-08
1463,626,504,1e-08
1464,52,42,1e-08
1465,51,41,1e-08
1466,860,688,1e-08
1467,326,261,1e-08
1468,616,493,1e-08
1469,374,300,1e-08
1470,1111,889,1e-08
1471,52,42,1e-08
1472,921,737,1e-08
1473,243,194,1e-08
1474,824,660,1e-08
1475,261,209,1e-08
1476,19,17,1e-08
1477,193,154,1e-08
1478,252,202,1e-08
1479,555,444,1e-08
1480,550,441,1e-08
1481,455,364,1e-08
1482,371,298,1e-08
1483,364,291,1e-08
1484,710,568,1e-08
1485,488,392,1e-08
1486,429,343,1e-08
1487,39,33,1e-08
1488,457,366,1e-08
1489,306,245,1e-08
1490,165,132,1e-08
1491,51,41,1e-08
1492,393,314,1e-08
1493,112,90,1e-08
1494,848,678,1e-08
1495,321,257,1e-08
1496,51,41,1e-08
1497,531,425,1e-08
1498,1029,823,1e-08
1499,368,295,1e-08
1500,682,546,1e-08
1501,43,34,1e-08
1502,1079,863,1e-08
1503,295,236,1e-08
1504,352,282,1e-08
1505,51,41,1e-08
1506,309,247,1e-08
1507,267,215,1e-08
1508,677,542,1e-08
1509,502,402,1e-08
1510,308,246,1e-08
1511,507,406,1e-08
1512,457,366,1e-08
1513,372,299,1e-08
1514,452,362,1e-08
1515,206,165,1e-08
1516,113,90,1e-08
1517,691,554,1e-08
1518,249,199,1e-08
1519,1217,974,1e-08
1520,111,89,1e-08
1521,1316,1055,1e-08
1522,426,341,1e-08
1523,418,335,1e-08
1524,527,422,1e-08
1525,1061,849,1e-08
1526,535,428,1e-08
1527,114,91,1e-08
1528,1331,1067,1e-08
1529,303,242,1e-08
1530,1122,898,1e-08
1531,301,241,1e-08
1532,72,58,1e-08
1533,1280,1024,1e-08
1534,455,364,1e-08
1535,103,83,1e-08
1536,300,240,1e-08
1537,2078,1667,1e-08
1538,1165,932,1e-08
1539,96,77,1e-08
1540,389,311,1e-08
1541,1404,1122,1e-08
1542,824,659,1e-08
1543,19,19,1e-08
1544,1439,1151,1e-08
1545,443,354,1e-08
1546,1706,1368,1e-08
1547,1017,814,1e-08
1548,1377,1104,1e-08
1549,121,97,1e-08
1550,105,84,1e-08
1551,756,605,1e-08
1552,885,711,1e-08
1553,453,362,1e-08
1554,315,254,1e-08
1555,429,343,1e-08
1556,291,235,1e-08
1557,249,199,1e-08
1558,2053,1643,1e-08
1559,445,355,1e-08
1560,618,495,1e-08
1561,579,464,1e-08
1562,1060,848,1e-08
1563,252,202,1e-08
1564,1183,946,1e-08
1565,327,262,1e-08
1566,1535,1228,1e-08
1567,705,564,1e-08
1568,193,154,1e-08
1569,100,80,1e-08
1570,355,284,1e-08
1571,320,257,1e-08
1572,202,162,1e-08
1573,315,253,1e-08
1574,143,114,1e-08
1575,270,217,1e-08
1576,410,328,1e-08
1577,1240,994,1e-08
1578,205,164,1e-08
1579,37,36,1e-08
1580,251,201,1e-08
1581,844,675,1e-08
1582,673,541,1e-08
1583,723,579,1e-08
1584,1234,989,1e-08
1585,245,196,1e-08
1586,13,11,1e-08
1587,132,106,1e-08
1588,276,224,1e-08
1589,52,42,1e-08
1590,595,476,1e-08
1591,870,696,1e-08
1592,308,246,1e-08
1593,1019,815,1e-08
1594,1129,904,1e-08
1595,557,446,1e-08
1596,1087,871,1e-08
1597,463,371,1e-08
1598,432,346,1e-08
1599,828,663,1e-08
1600,484,387,1e-08
1601,1616,1292,1e-08
1602,139,113,1e-08
1603,1962,1570,1e-08
1604,70,56,1e-08
1605,470,378,1e-08
1606,815,652,1e-08
1607,19,18,1e-08
1608,864,691,1e-08
1609,688,551,1e-08
1610,406,327,1e-08
1611,1875,1501,1e-08
1612,1025,820,1e-08
1613,225,183,1e-08
1614,305,244,1e-08
1615,1023,818,1e-08
1616,253,202,1e-08
1617,301,241,1e-08
1618,257,206,1e-08
1619,1355,1084,1e-08
1620,207,166,1e-08
1621,585,470,1e-08
1622,283,226,1e-08
1623,465,372,1e-08
1624,681,545,1e-08
1625,141,113,1e-08
1626,257,206,1e-08
1627,980,784,1e-08
1628,346,277,1e-08
1629,297,238,1e-08
1630,181,150,1e-08
1631,131,105,1e-08
1632,19,16,1e-08
1633,50,40,1e-08
1634,436,346,1e-08
1635,241,192,1e-08
1636,250,200,1e-08
1637,287,229,1e-08
1638,19,16,1e-08
1639,595,493,1e-08
1640,665,523,1e-08
1641,370,289,1e-08
1642,449,355,1e-08
1643,152,121,1e-08
1644,272,207,1e-08
1645,754,525,1e-08
1646,51,41,1e-08
1647,929,635,1e-08
1648,1362,1068,1e-08
1649,873,639,1e-08
1650,113,90,1e-08
1651,642,502,1e-08
1652,1469,1361,1e-08
1653,340,271,1e-08
1654,356,277,1e-08
1655,578,448,1e-08
1656,814,592,1e-08
1657,526,421,1e-08
1658,349,277,1e-08
1659,448,354,1e-08
1660,124,98,1e-08
1661,143,110,1e-08
1662,204,160,1e-08
1663,627,482,1e-08
1664,182,145,1e-08
1665,267,208,1e-08
1666,112,85,1e-08
1667,141,111,1e-08
1668,470,379,1e-08
1669,458,361,1e-08
1670,458,356,1e-08
1671,206,136,1e-08
1672,1277,1024,1e-08
1673,322,247,1e-08
1674,636,496,1e-08
1675,145,115,1e-08
1676,53,43,1e-08
1677,114,89,1e-08
1678,898,677,1e-08
1679,249,194,1e-08
1680,1339,1024,1e-08
1681,519,392,1e-08
1682,250,179,1e-08
1683,930,740,1e-08
1684,30,22,1e-08
1685,775,619,1e-08
1686,1105,908,1e-08
1687,102,82,1e-08
1688,1299,1007,1e-08
1689,1293,1004,1e-08
1690,142,112,1e-08
1691,1470,1127,1e-08
1692,113,90,1e-08
1693,105,83,1e-08
1694,389,310,1e-08
1695,227,180,1e-08
1696,1730,1334,1e-08
1697,981,752,1e-08
1698,239,191,1e-08
1699,873,688,1e-08
1700,18,13,1e-08
1701,1904,1529,1e-08
1702,1440,1175,1e-08
1703,143,113,1e-08
1704,113,91,1e-08
1705,497,401,1e-08
1706,143,110,1e-08
1707,112,90,1e-08
1708,710,554,1e-08
1709,455,360,1e-08
1710,461,364,1e-08
1711,142,113,1e-08
1712,1522,1213,1e-08
1713,1178,972,1e-08
1714,289,230,1e-08
1715,324,256,1e-08
1716,249,205,1e-08
1717,304,243,1e-08
1718,302,242,1e-08
1719,316,252,1e-08
1720,2586,2073,1e-08
1721,1300,1038,1e-08
1722,805,658,1e-08
1723,397,317,1e-08
1724,204,165,1e-08
1725,416,344,1e-08
1726,478,381,1e-08
1727,140,111,1e-08
1728,670,535,1e-08
1729,1509,1220,1e-08
1730,2696,2153,1e-08
1731,321,259,1e-08
1732,476,380,1e-08
1733,222,185,1e-08
1734,841,674,1e-08
1735,853,688,1e-08
1736,501,408,1e-08
1737,143,114,1e-08
1738,812,649,1e-08
1739,255,205,1e-08
1740,143,113,1e-08
1741,72,58,1e-08
1742,430,347,1e-08
1743,510,408,1e-08
1744,1725,1413,1e-08
1745,748,601,1e-08
1746,19,18,1e-08
1747,3969,3205,1e-08
1748,2303,1821,1e-08
1749,1341,1071,1e-08
1750,601,482,1e-08
1751,492,394,1e-08
1752,205,164,1e-08
1753,322,259,1e-08
1754,486,389,1e-08
1755,466,373,1e-08
1756,3377,2700,1e-08
1757,923,736,1e-08
1758,304,243,1e-08
1759,791,633,1e-08
1760,564,451,1e-08
1761,249,199,1e-08
1762,19,18,1e-08
1763,113,90,1e-08
1764,2708,2169,1e-08
1765,56,43,1e-08
1766,305,242,1e-08
1767,715,573,1e-08
1768,207,166,1e-08
1769,112,88,1e-08
1770,258,207,1e-08
1771,1112,889,1e-08
1772,2870,2290,1e-08
1773,249,199,1e-08
1774,317,253,1e-08
1775,206,165,1e-08
1776,1184,951,1e-08
1777,563,450,1e-08
1778,112,90,1e-08
1779,224,178,1e-08
1780,536,429,1e-08
1781,974,777,1e-08
1782,80,64,1e-08
1783,2265,1809,1e-08
1784,645,516,1e-08
1785,949,761,1e-08
1786,893,714,1e-08
1787,960,770,1e-08
1788,298,239,1e-08
1789,630,504,1e-08
1790,1047,838,1e-08
1791,51,41,1e-08
1792,1577,1260,1e-08
1793,605,484,1e-08
1794,2163,1730,1e-08
1795,750,600,1e-08
1796,1184,947,1e-08
1797,482,387,1e-08
1798,1255,1005,1e-08
1799,51,39,1e-08
1800,501,401,1e-08
1801,347,278,1e-08
1802,818,655,1e-08
1803,1537,1230,1e-08
1804,912,729,1e-08
1805,356,286,1e-08
1806,2854,2283,1e-08
1807,317,254,1e-08
1808,484,386,1e-08
1809,164,131,1e-08
1810,945,755,1e-08
1811,351,279,1e-08
1812,226,181,1e-08
1813,501,401,1e-08
1814,882,706,1e-08
1815,107,86,1e-08
1816,559,447,1e-08
1817,398,318,1e-08
1818,957,767,1e-08
1819,207,166,1e-08
1820,52,42,1e-08
1821,640,513,1e-08
1822,997,797,1e-08
1823,204,162,1e-08
1824,575,461,1e-08
1825,701,561,1e-08
1826,295,236,1e-08
1827,320,256,1e-08
1828,251,200,1e-08
1829,442,353,1e-08
1830,391,313,1e-08
1831,561,450,1e-08
1832,1145,917,1e-08
1833,2193,1756,1e-08
1834,1436,1146,1e-08
1835,489,390,1e-08
1836,27,22,1e-08
1837,213,171,1e-08
1838,748,598,1e-08
1839,224,178,1e-08
1840,19,16,1e-08
1841,543,435,1e-08
1842,576,461,1e-08
1843,52,41,1e-08
1844,540,430,1e-08
1845,1370,1100,1e-08
1846,975,777,1e-08
1847,114,91,1e-08
1848,257,205,1e-08
1849,1634,1309,1e-08
1850,71,58,1e-08
1851,1080,866,1e-08
1852,114,90,1e-08
1853,823,659,1e-08
1854,361,289,1e-08
1855,70,59,1e-08
1856,113,90,1e-08
1857,76,61,1e-08
1858,1006,806,1e-08
1859,1177,942,1e-08
1860,302,241,1e-08
1861,207,166,1e-08
1862,51,40,1e-08
1863,113,90,1e-08
1864,217,173,1e-08
1865,787,629,1e-08
1866,819,656,1e-08
1867,142,113,1e-08
1868,1847,1478,1e-08
1869,142,114,1e-08
1870,731,585,1e-08
1871,113,87,1e-08
1872,255,203,1e-08
1873,304,243,1e-08
1874,275,222,1e-08
1875,417,333,1e-08
1876,198,158,1e-08
1877,272,217,1e-08
1878,612,490,1e-08
1879,13,10,1e-08
1880,1115,894,1e-08
1881,1376,1101,1e-08
1882,126,105,1e-08
1883,414,331,1e-08
1884,643,516,1e-08
1885,201,161,1e-08
1886,535,428,1e-08
1887,1372,1097,1e-08
1888,828,662,1e-08
1889,1288,1032,1e-08
1890,1415,1132,1e-08
1891,114,91,1e-08
1892,573,459,1e-08
1893,598,476,1e-08
1894,201,160,1e-08
1895,554,443,1e-08
1896,612,493,1e-08
1897,369,295,1e-08
1898,836,668,1e-08
1899,1009,807,1e-08
1900,53,42,1e-08
1901,507,406,1e-08
1902,143,115,1e-08
1903,113,90,1e-08
1904,685,549,1e-08
1905,114,90,1e-08
1906,670,537,1e-08
1907,969,776,1e-08
1908,966,774,1e-08
1909,18,17,1e-08
1910,308,246,1e-08
1911,205,163,1e-08
1912,525,425,1e-08
1913,545,436,1e-08
1914,1076,859,1e-08
1915,360,287,1e-08
1916,289,238,1e-08
1917,122,101,1e-08
1918,1535,1228,1e-08
1919,143,112,1e-08
1920,518,415,1e-08
1921,280,222,1e-08
1922,679,547,1e-08
1923,204,163,1e-08
1924,1516,1216,1e-08
1925,629,503,1e-08
1926,300,231,1e-08
1927,747,599,1e-08
1928,709,575,1e-08
1929,797,638,1e-08
1930,96,79,1e-08
1931,413,337,1e-08
1932,700,567,1e-08
1933,141,113,1e-08
1934,19,18,1e-08
1935,1360,1082,1e-08
1936,710,571,1e-08
1937,225,181,1e-08
1938,1173,948,1e-08
1939,2293,1831,1e-08
1940,250,200,1e-08
1941,70,57,1e-08
1942,416,331,1e-08
1943,293,235,1e-08
1944,52,40,1e-08
1945,142,114,1e-08
1946,1363,1090,1e-08
1947,228,182,1e-08
1948,152,122,1e-08
1949,2137,1705,1e-08
1950,560,446,1e-08
1951,1521,1215,1e-08
1952,523,418,1e-08
1953,309,248,1e-08
1954,410,328,1e-08
1955,453,362,1e-08
1956,916,735,1e-08
1957,293,237,1e-08
1958,301,241,1e-08
1959,536,428,1e-08
1960,248,198,1e-08
1961,143,114,1e-08
1962,766,612,1e-08
1963,416,333,1e-08
1964,468,374,1e-08
1965,738,591,1e-08
1966,934,747,1e-08
1967,465,372,1e-08
1968,910,729,1e-08
1969,1520,1216,1e-08
1970,987,795,1e-08
1971,302,242,1e-08
1972,141,112,1e-08
1973,134,108,1e-08
1974,324,259,1e-08
1975,216,173,1e-08
1976,1235,989,1e-08
1977,52,42,1e-08
1978,1357,1087,1e-08
1979,333,266,1e-08
1980,304,242,1e-08
1981,48,39,1e-08
1982,253,202,1e-08
1983,145,116,1e-08
1984,719,573,1e-08
1985,926,741,1e-08
1986,1402,1123,1e-08
1987,837,670,1e-08
1988,765,614,1e-08
1989,509,407,1e-08
1990,183,149,1e-08
1991,142,113,1e-08
1992,445,354,1e-08
1993,142,114,1e-08
1994,304,243,1e-08
1995,195,156,1e-08
1996,949,759,1e-08
1997,145,115,1e-08
1998,506,404,1e-08
1999,307,244,1e-08
2000,1126,903,1e-08
2001,380,305,1e-08
2002,1004,806,1e-08
2003,973,778,1e-08
2004,1543,1234,1e-08
2005,938,753,1e-08
2006,506,405,1e-08
2007,374,300,1e-08
2008,307,247,1e-08
2009,319,255,1e-08
2010,1324,1059,1e-08
2011,663,531,1e-08
2012,556,446,1e-08
2013,619,498,1e-08
2014,420,336,1e-08
2015,74,58,1e-08
2016,224,181,1e-08
2017,1550,1238,1e-08
2018,325,261,1e-08
2019,202,163,1e-08
2020,584,469,1e-08
2021,203,165,1e-08
2022,529,428,1e-08
2023,526,422,1e-08
2024,1304,1043,1e-08
2025,112,89,1e-08
2026,295,236,1e-08
2027,132,106,1e-08
2028,1897,1517,1e-08
2029,166,133,1e-08
2030,1025,820,1e-08
2031,19,19,1e-08
2032,738,589,1e-08
2033,169,134,1e-08
2034,185,148,1e-08
2035,644,515,1e-08
2036,1226,985,1e-08
2037,205,162,1e-08
2038,307,246,1e-08
2039,192,154,1e-08
2040,70,60,1e-08
2041,665,532,1e-08
2042,2136,1708,1e-08
2043,632,507,1e-08
2044,257,205,1e-08
2045,748,598,1e-08
2046,779,624,1e-08
2047,37,31,1e-08
2048,39,32,1e-08
2049,962,770,1e-08
2050,554,443,1e-08
2051,115,92,1e-08
2052,19,16,1e-08
2053,71,57,1e-08
2054,157,126,1e-08
2055,388,312,1e-08
2056,1017,815,1e-08
2057,796,637,1e-08
2058,113,90,1e-08
2059,765,612,1e-08
2060,506,405,1e-08
2061,19,16,1e-08
2062,20,17,1e-08
2063,536,429,1e-08
2064,304,243,1e-08
2065,634,509,1e-08
2066,813,652,1e-08
2067,468,376,1e-08
2068,217,174,1e-08
2069,3404,2727,1e-08
2070,231,184,1e-08
2071,965,773,1e-08
2072,554,443,1e-08
2073,1980,1588,1e-08
2074,207,167,1e-08
2075,207,166,1e-08
2076,936,752,1e-08
2077,50,39,1e-08
2078,206,165,1e-08
2079,287,230,1e-08
2080,255,204,1e-08
2081,1008,807,1e-08
2082,112,90,1e-08
2083,508,407,1e-08
2084,796,639,1e-08
2085,499,399,1e-08
2086,671,540,1e-08
2087,250,200,1e-08
2088,112,91,1e-08
2089,112,90,1e-08
2090,54,43,1e-08
2091,93,75,1e-08
2092,956,774,1e-08
2093,1146,917,1e-08
2094,141,113,1e-08
2095,449,360,1e-08
2096,304,243,1e-08
2097,592,475,1e-08
2098,456,365,1e-08
2099,786,632,1e-08
2100,206,164,1e-08
2101,533,428,1e-08
2102,224,179,1e-08
2103,427,343,1e-08
2104,744,596,1e-08
2105,909,727,1e-08
2106,473,378,1e-08
2107,603,483,1e-08
2108,122,98,1e-08
2109,664,531,1e-08
2110,172,139,1e-08
2111,1701,1363,1e-08
2112,1185,950,1e-08
2113,364,292,1e-08
2114,1134,910,1e-08
2115,426,347,1e-08
2116,504,403,1e-08
2117,250,200,1e-08
2118,208,167,1e-08
2119,358,286,1e-08
2120,155,124,1e-08
2121,303,243,1e-08
2122,184,148,1e-08
2123,206,165,1e-08
2124,162,134,1e-08
2125,113,91,1e-08
2126,105,85,1e-08
2127,410,329,1e-08
2128,305,244,1e-08
2129,1221,978,1e-08
2130,547,441,1e-08
2131,159,127,1e-08
2132,200,160,1e-08
2133,2376,1906,1e-08
2134,598,478,1e-08
2135,205,164,1e-08
2136,1518,1219,1e-08
2137,109,87,1e-08
2138,664,535,1e-08
2139,123,99,1e-08
2140,803,644,1e-08
2141,166,133,1e-08
2142,608,486,1e-08
2143,1117,896,1e-08
2144,1252,1003,1e-08
2145,140,112,1e-08
2146,121,97,1e-08
2147,497,398,1e-08
2148,762,610,1e-08
2149,716,578,1e-08
2150,548,440,1e-08
2151,648,518,1e-08
2152,131,107,1e-08
2153,915,732,1e-08
2154,508,409,1e-08
2155,54,43,1e-08
2156,1449,1161,1e-08
2157,302,242,1e-08
2158,252,202,1e-08
2159,517,419,1e-08
2160,1310,1049,1e-08
2161,1053,845,1e-08
2162,19,19,1e-08
2163,319,255,1e-08
2164,271,218,1e-08
2165,242,195,1e-08
2166,206,165,1e-08
2167,880,704,1e-08
2168,51,41,1e-08
2169,192,155,1e-08
2170,182,146,1e-08
2171,301,242,1e-08
2172,313,250,1e-08
2173,2314,1851,1e-08
2174,603,483,1e-08
2175,302,242,1e-08
2176,963,770,1e-08
2177,852,682,1e-08
2178,430,344,1e-08
2179,784,627,1e-08
2180,707,567,1e-08
2181,407,326,1e-08
2182,664,531,1e-08
2183,414,331,1e-08
2184,928,744,1e-08
2185,952,762,1e-08
2186,251,201,1e-08
2187,250,201,1e-08
2188,113,90,1e-08
2189,495,397,1e-08
2190,256,205,1e-08
2191,945,757,1e-08
2192,51,41,1e-08
2193,639,511,1e-08
2194,706,565,1e-08
2195,674,540,1e-08
2196,1208,969,1e-08
2197,400,320,1e-08
2198,866,696,1e-08
2199,54,43,1e-08
2200,112,90,1e-08
2201,22,18,1e-08
2202,29,23,1e-08
2203,650,520,1e-08
2204,304,243,1e-08
2205,379,303,1e-08
2206,806,645,1e-08
2207,602,482,1e-08
2208,113,90,1e-08
2209,822,660,1e-08
2210,606,485,1e-08
2211,674,539,1e-08
2212,552,442,1e-08
2213,115,92,1e-08
2214,258,206,1e-08
2215,103,83,1e-08
2216,112,90,1e-08
2217,112,90,1e-08
2218,637,510,1e-08
2219,366,293,1e-08
2220,304,243,1e-08
2221,1225,980,1e-08
2222,1231,985,1e-08
