episode,steps,actions,episode_reward
955,880,8,2639.770088935612
956,787,6,2303.82976955249
957,920,6,2750.829191389631
958,1627,13,4880.640014551088
959,2359,23,6839.373926851591
960,214,1,581.9731766767281
961,2036,29,6104.304307755074
962,461,5,1382.8607896292413
963,716,8,2147.784512854634
964,866,5,2459.856249711179
965,1216,9,3647.7279698137477
966,1012,15,2921.5938648057363
967,625,5,1811.8868672894885
968,783,10,2231.6909719220894
969,968,8,2903.7754913410263
970,204,1,611.974011938951
971,369,6,1106.8234487129973
972,347,3,1040.9166229471575
973,204,1,611.9731550680435
974,1317,12,3947.625668341365
975,522,9,1508.7174410706666
976,319,5,956.8785683537607
977,52,0,6.001299808192246
978,204,2,611.9453874259218
979,992,10,2975.7117581671746
980,7,0,15.000192401253798
981,671,8,1952.7646605816142
982,321,4,962.9019165828661
983,977,9,2870.7491120103136
984,136,1,407.97315506804347
985,195,1,555.0006866353976
986,205,0,615.00000001
987,200,0,429.0000000104441
988,389,0,927.0037239753781
989,204,0,612.00000001
990,365,7,1094.8331230660528
991,205,4,614.8867777002899
992,989,17,2909.7090763407364
993,254,7,761.879771120234
994,717,48,1981.1696469858105
995,277,15,614.8335867328215
996,1802,36,5228.289829437739
997,255,0,765.00000001
998,487,1,1229.975118979275
999,377,4,1073.8867777004016
1000,474,0,1368.0000000100288
1001,275,1,641.9748975237999
1002,52,0,21.0019709406873
1003,166,14,497.7206522990257
1004,426,2,1136.947602384008
1005,454,2,1361.9453874259218
1006,585,2,1754.9453874259216
1007,580,2,1670.9734826106837
1008,1123,4,3368.889778005201
1009,840,0,2520.00000001
1010,615,2,1673.972232374401
1011,182,2,431.97223237307463
1012,852,1,2414.975401615063
1013,249,0,747.00000001
1014,359,2,998.9728615046698
1015,254,3,761.9166229471576
1016,1001,5,3002.8821412473303
1017,365,1,1004.9752089756811
1018,597,5,1790.855756120061
1019,697,2,2090.9453874259216
1020,306,1,917.9731550680435
1021,515,3,1487.9179258167949
1022,165,1,494.97315506804347
1023,112,1,335.9731550680435
1024,19,0,1.4709923418665873e-08
1025,185,0,480.0004298335859
1026,114,0,342.00000001
1027,1694,3,4895.918003135871
1028,19,0,1.3618441123863007e-08
1029,1367,6,4097.845853122136
1030,558,1,1673.9731550680435
1031,113,0,339.00000001
1032,1235,2,3218.9470109060817
1033,699,0,2097.00000001
1034,931,2,2675.945387427768
1035,105,0,63.00361066881538
1036,222,0,606.0000000112235
1037,1301,1,3902.9731550680435
1038,665,1,1994.9731550680433
1039,143,0,429.00000001
1040,251,0,753.00000001
1041,102,0,306.00000001
1042,11,0,33.00000001
1043,753,1,2201.97315506814
1044,304,1,911.9731550680435
1045,19,0,1.0059689165035263e-08
1046,409,0,1227.00000001
1047,113,0,339.00000001
1048,338,0,1014.00000001
1049,249,0,456.0041631634499
1050,1277,2,3632.9493117824454
1051,205,1,614.9731550680435
1052,724,1,2114.9731550723004
1053,303,0,909.00000001
1054,133,0,342.0000000100285
1055,1753,1,4941.001556525984
1056,832,2,2438.9453874261512
1057,110,0,330.00000001
1058,319,0,957.00000001
1059,252,2,755.9453874259218
1060,759,0,2277.00000001
1061,143,1,428.97315506804347
1062,707,0,2121.00000001
1063,256,1,767.9731550680435
1064,31,0,93.00000001000001
1065,426,0,1221.0000000100172
1066,53,0,9.001744194277547
1067,457,1,1370.9731550680433
1068,19,0,1.0079546067267241e-08
1069,392,1,1175.9731550680433
1070,466,1,1343.973155068141
1071,205,0,615.00000001
1072,487,0,1137.0035720480553
1073,640,0,1860.0000000100379
1074,20,0,1.0031295492872384e-08
1075,2069,4,5999.89089369696
1076,161,0,426.00000001009033
1077,907,1,2591.974941763019
1078,286,0,858.00000001
1079,246,0,738.00000001
1080,2296,3,6227.9262137297
1081,105,0,21.00387544988219
1082,319,0,957.00000001
1083,132,0,336.0000000100004
1084,314,0,888.0000000100144
1085,58,0,174.00000001
1086,52,0,3.0008616587995514
1087,243,0,672.0000000100001
1088,857,1,2510.973155068086
1089,142,0,426.00000001
1090,972,1,2705.9992678254707
1091,206,0,618.00000001
1092,608,0,1608.0043365613542
1093,1225,0,3546.001569862172
1094,337,1,953.9731550681897
1095,418,0,1254.00000001
1096,203,0,609.00000001
1097,1266,0,3798.00000001
1098,527,0,1581.00000001
1099,632,1,1715.9753122058028
1100,52,0,18.001533259646415
1101,779,0,2202.0020827284766
1102,143,3,428.91662294715763
1103,253,0,759.00000001
1104,1027,3,3014.917858630959
1105,44,0,132.00000001
1106,142,1,425.97315506804347
1107,593,0,1779.00000001
1108,70,0,12.001607698591922
1109,415,1,1244.9731550680435
1110,2611,6,7715.832165233385
1111,52,0,102.00113733611312
1112,1366,4,4097.889778005201
1113,143,0,429.00000001
1114,304,2,911.9453874259218
1115,2346,4,6980.89169754821
1116,444,0,1332.00000001
1117,556,0,1668.00000001
1118,143,0,429.00000001
1119,771,1,2006.9767261931752
1120,29,0,24.000916530402872
1121,302,1,905.9731550680435
1122,269,1,749.9731550710508
1123,529,2,1529.9453874260064
1124,1887,1,5309.976216935205
1125,2174,4,6467.9166229480315
1126,250,1,749.9731550680435
1127,673,0,1857.0021065197036
1128,1445,1,3821.977728119225
1129,530,3,1589.9166229471577
1130,52,1,78.00162893404813
1131,323,0,774.0011281400651
1132,1436,3,4052.9454998986134
1133,101,0,303.00000001
1134,204,1,542.9746498811926
1135,445,0,1335.00000001
1136,1026,3,2990.9440026037205
1137,528,0,1404.001801873478
1138,194,0,453.0016025131217
1139,301,0,753.0016255165613
1140,70,1,48.00130377034093
1141,636,0,1908.00000001
1142,354,24,1061.7925019668196
1143,759,8,2276.8133933562735
1144,424,0,993.0042693190223
1145,1920,45,5642.38379361633
1146,652,3,1739.96649085771
1147,252,1,755.9731550680435
1148,1708,2,5066.946310126162
1149,304,0,666.0040697740769
1150,223,0,615.0000000112051
1151,651,1,1835.9751975252252
1152,19,0,1.0297583794223145e-08
1153,325,2,917.9453874264907
1154,435,0,1125.0018751932598
1155,296,0,888.00000001
1156,1121,4,3290.9178655584255
1157,1016,0,3048.00000001
1158,2904,6,8612.834066731633
1159,165,0,384.0017224265201
1160,636,1,1850.9731550721654
1161,757,0,2271.00000001
1162,625,1,1874.9731550680433
1163,977,1,2918.9733595849034
1164,18,0,1.3527805392527275e-08
1165,55,0,165.00000001
1166,54,0,162.00000001
1167,443,0,1263.0011942474541
1168,611,0,1680.0010389044337
1169,661,0,1932.0010697123112
1170,557,0,1671.00000001
1171,1123,1,3311.973155089407
1172,1835,7,5504.821396376366
1173,142,0,426.00000001
1174,577,3,1676.9166229485159
1175,2124,6,6266.834386309282
1176,142,0,426.00000001
1177,462,0,1329.0000000115397
1178,354,1,920.9747995346181
1179,915,0,2607.001928258324
1180,215,0,645.00000001
1181,710,9,1997.8921214436873
1182,206,0,618.00000001
1183,139,0,417.00000001
1184,580,0,1554.0016285765205
1185,889,1,2642.998634981768
1186,392,0,1176.00000001
1187,1713,18,4865.829775924026
1188,555,1,1664.9731550680435
1189,205,0,615.00000001
1190,1365,1,3917.975455000256
1191,1226,0,3630.001016141693
1192,717,1,2150.9731550680435
1193,325,0,915.0000000100551
1194,51,0,0.0013959401304229143
1195,19,0,1.0124169049373758e-08
1196,487,0,1461.00000001
1197,206,0,561.0000000100598
1198,1331,0,3783.0010178016246
1199,610,1,1829.9731550680433
1200,306,0,918.00000001
1201,446,0,1338.00000001
1202,869,1,2318.975342869626
1203,753,1,2258.9731550680435
1204,555,0,1380.003822813535
1205,2691,1,7895.974432451392
1206,132,1,338.97315506922405
1207,690,0,1899.0000000102723
1208,393,0,1179.00000001
1209,51,0,111.00092640999668
1210,336,1,950.973155068125
1211,115,0,345.00000001
1212,115,0,345.00000001
1213,607,0,1545.003448769753
1214,435,0,1260.0009684476643
1215,53,0,39.002122470558994
1216,1184,0,3495.000000010026
1217,305,0,798.0023615935947
1218,1823,2,5390.945879294947
1219,855,2,2450.973155616262
1220,303,0,909.00000001
1221,486,0,1206.003136666016
1222,655,0,1935.000697207
1223,205,0,615.00000001
1224,946,1,2837.9731550680435
1225,308,0,924.00000001
1226,1066,1,3197.995877950788
1227,1280,0,3735.0022668070756
1228,96,0,201.0017444685322
1229,1458,0,4317.000000011267
1230,361,0,1083.00000001
1231,251,1,752.9958779507878
1232,375,1,1055.9733718523557
1233,307,0,657.004390175882
1234,1102,0,3156.0018458360946
1235,428,0,1284.00000001
1236,204,0,612.00000001
1237,887,0,2601.0000000100954
1238,162,0,429.0000000171359
1239,417,1,1250.9731550680433
1240,322,0,780.0018824624827
1241,1599,0,4797.00000001
1242,326,0,918.0000000102114
1243,832,3,2354.942365934473
1244,848,0,2415.0011112679313
1245,19,0,1.0792202472613794e-08
1246,102,0,195.00000001004128
1247,631,0,1848.0008991065854
1248,391,0,795.002876371628
1249,253,1,758.9731550680435
1250,141,1,422.9731550680435
1251,389,0,1110.0000000100224
1252,226,0,678.00000001
1253,143,0,429.00000001
1254,723,1,2111.973155068077
1255,510,0,1530.00000001
1256,350,0,1050.00000001
1257,480,0,1179.0021953845737
1258,295,0,693.0012875674736
1259,2391,2,6512.948210387613
1260,1765,0,5121.002199340729
1261,252,1,755.9731550680435
1262,384,0,1092.000000010004
1263,676,0,2028.00000001
1264,881,4,2627.912505068962
1265,327,1,620.9743990505139
1266,53,0,3.000936888677697
1267,306,0,918.00000001
1268,1344,4,3974.8907748419033
1269,559,1,1676.9731550680433
1270,52,0,3.001397359661064
1271,111,0,333.00000001
1272,393,1,1178.9731550680435
1273,71,0,0.0007776025989922707
1274,305,0,759.0004497519964
1275,206,0,618.00000001
1276,142,0,426.00000001
1277,1215,1,3236.977206213391
1278,1029,2,2768.948371834733
1279,20,0,1.0478802492191924e-08
1280,1444,2,4331.945387425922
1281,417,3,1175.9890791577045
1282,1125,2,3374.9453874259216
1283,232,0,696.00000001
1284,292,1,764.973155068063
1285,1016,0,3048.00000001
1286,424,1,1013.9768917310043
1287,449,1,1346.9731550680433
1288,229,0,573.0000000100632
1289,1364,1,3836.975163368436
1290,700,0,2100.00000001
1291,216,0,357.0034693142398
1292,724,0,1983.0018130993483
1293,461,0,1236.0010162858698
1294,508,2,1523.9453874259218
1295,1372,0,3918.0015094356886
1296,270,0,756.0000000111957
1297,618,0,1854.00000001
1298,660,1,1931.9743662420824
1299,465,0,1395.00000001
1300,371,0,1113.00000001
1301,777,2,2330.9453874259216
1302,51,0,6.001981444634247
1303,613,1,1724.973155068047
1304,1320,0,3675.0030799325914
1305,448,0,1344.00000001
1306,945,2,2834.9453874259216
1307,142,0,426.00000001
1308,1722,0,4761.004254728965
1309,277,0,660.0023019416154
1310,854,0,2448.0000000137807
1311,277,2,776.9453874260154
1312,974,0,2736.001765972054
1313,203,1,608.9731550680435
1314,444,0,1332.00000001
1315,341,0,909.0000000101325
1316,112,0,336.00000001
1317,19,0,1.0073490519694849e-08
1318,110,0,201.00241615736255
1319,204,0,468.00189167983785
1320,900,1,2489.9750977100202
1321,802,2,2276.9471249589546
1322,437,0,1251.0000000100554
1323,2363,0,6627.003109623219
1324,198,0,594.00000001
1325,117,0,351.00000001
1326,1184,1,3440.97315506868
1327,1854,0,5505.000000010153
1328,563,2,1514.97069720614
1329,19,0,1.0045433300350378e-08
1330,111,0,333.00000001
1331,19,0,1.0178255747621245e-08
1332,325,1,917.9731550680833
1333,904,0,2568.002186944996
1334,565,0,1518.0032975727627
1335,112,0,336.00000001
1336,142,0,426.00000001
1337,1919,0,5403.004081330917
1338,71,0,36.001513385490014
1339,411,0,1233.00000001
1340,394,1,1181.9731550680435
1341,950,1,2651.9748202856
1342,252,0,756.00000001
1343,19,0,1.0650607920338965e-08
1344,478,0,1320.0000000104862
1345,554,1,1661.9731550680435
1346,506,0,1383.0016193974602
1347,141,0,423.00000001
1348,19,0,1.0056607643611339e-08
1349,1060,0,3057.0001654684143
1350,1039,0,3021.0016689668064
1351,250,0,750.00000001
1352,161,0,429.0000001526474
1353,371,1,1112.9731550680435
1354,459,0,1320.0000000137272
1355,127,0,381.00000001
1356,687,0,2061.00000001
1357,113,0,339.00000001
1358,531,0,1536.000000012303
1359,53,0,114.00096142129327
1360,647,0,1941.00000001
1361,599,0,1755.001046514351
1362,1179,1,3536.9979433362996
1363,392,0,1176.00000001
1364,587,1,1634.9746234617808
1365,598,0,1743.0009016334382
1366,414,0,1185.0000000114396
1367,204,0,612.00000001
1368,52,0,150.00012435310174
1369,1165,1,3437.973155101805
1370,18,0,1.1370367814037822e-08
1371,141,0,423.00000001
1372,316,0,948.00000001
1373,893,3,2621.944390593876
1374,418,0,1254.00000001
1375,206,0,618.00000001
1376,205,0,615.00000001
1377,220,1,605.9731550680928
1378,18,0,1.0025441728587455e-08
1379,19,0,1.0075510967942481e-08
1380,325,0,975.00000001
1381,1543,0,4629.00000001
1382,114,0,342.00000001
1383,183,0,345.0010141511966
1384,2267,1,6686.975343374161
1385,19,0,6.641093325447168e-08
1386,1128,2,3326.946310126147
1387,229,0,687.00000001
1388,19,0,1.0473078063459831e-08
1389,1377,0,3552.0076401361343
1390,225,0,618.0000000112216
1391,465,0,1335.000000010205
1392,131,0,336.0000000100528
1393,990,1,2657.974932830973
1394,498,0,1341.001487661109
1395,521,0,1506.0000000100767
1396,277,0,774.0000000100167
1397,14,0,42.00000001
1398,4118,1,12053.97597090833
1399,52,0,42.00205280510483
1400,770,1,2249.97315506916
1401,247,0,741.00000001
1402,550,0,1458.0018347624423
1403,356,0,936.0018817554644
1404,207,0,621.00000001
1405,896,0,2475.000969728773
1406,18,0,1.428517010073393e-08
1407,442,0,1326.00000001
1408,920,1,2669.974770475269
1409,1369,0,4107.00000001
1410,55,0,165.00000001
1411,158,0,474.00000001
1412,2529,0,7086.0060679727
1413,488,0,1146.003639599578
1414,224,0,612.0000000880246
1415,559,0,1662.0003395513643
1416,410,0,1176.0000000132059
1417,144,0,432.00000001
1418,113,0,339.00000001
1419,500,0,1500.00000001
1420,164,0,417.0017149885232
1421,719,1,2156.995877950788
1422,1362,2,4004.947369682781
1423,526,0,1524.000000178559
1424,133,0,336.00000001048414
1425,843,0,2319.0018909278942
1426,551,0,1596.0000000102293
1427,577,0,1674.0000000104887
1428,4076,5,11594.869936552564
1429,662,0,1932.0000000126897
1430,113,0,339.00000001
1431,116,0,348.00000001
1432,303,0,909.00000001
1433,134,1,341.9731550695613
1434,947,1,2597.9760484798185
1435,1821,0,5148.00341807258
1436,53,1,27.001701204516657
1437,306,0,918.00000001
1438,1469,0,4023.0036905229604
1439,548,1,1565.9731550684385
1440,19,0,1.0151180319203963e-08
1441,318,0,954.00000001
1442,250,0,750.00000001
1443,1092,1,3218.9731550726024
1444,512,1,1535.9731550680433
1445,304,2,911.9453874259218
1446,307,0,921.00000001
1447,1309,1,3422.9787360877694
1448,133,0,345.00000001008937
1449,362,0,987.0021507179144
1450,143,0,429.00000001
1451,1307,0,3630.002469575736
1452,428,0,1284.00000001
1453,552,2,1655.9453874259218
1454,463,1,1193.975462222533
1455,670,0,1875.0018237720833
1456,960,2,2879.9453874259216
1457,323,0,915.000000010019
1458,216,0,648.00000001
1459,765,2,2027.949959890515
1460,2167,0,6108.002652664422
1461,811,1,2315.9731550681136
1462,414,0,1242.00000001
1463,1827,0,5064.002091743492
1464,301,0,903.00000001
1465,159,0,420.00000001365436
1466,206,0,618.00000001
1467,51,0,6.00172275348664
1468,356,0,876.0011818048871
1469,246,0,624.0000000137323
1470,642,1,1817.9749516530433
1471,205,0,615.00000001
1472,1634,0,4710.001422968286
1473,418,0,1128.0017299121407
1474,367,1,977.9748023128082
1475,1472,2,4310.973368375315
1476,687,1,2000.973155072662
1477,52,0,9.001488006455185
1478,610,1,1829.9958779507879
1479,245,0,735.00000001
1480,617,0,1524.0018806351054
1481,349,0,1047.00000001
1482,489,1,1466.9731550680435
1483,1372,0,3942.001538556915
1484,259,0,699.0017408209611
1485,578,0,1734.00000001
1486,1884,1,5243.97574832853
1487,536,0,1608.00000001
1488,65,0,195.00000001
1489,269,0,660.0017148089304
1490,991,0,2772.0016868445005
1491,348,0,1044.00000001
1492,304,0,912.00000001
1493,554,0,1662.00000001
1494,247,0,741.00000001
1495,268,0,750.0000000100323
1496,1241,0,3597.0019974709053
1497,355,0,963.0019060858995
1498,353,0,945.002105389828
1499,478,1,1376.9731550686154
1500,1219,0,3600.000000011016
1501,192,0,447.0020139735063
1502,142,0,426.00000001
1503,1427,0,4017.0010828087825
1504,387,0,1161.00000001
1505,349,0,1047.00000001
1506,509,0,1470.0000000101752
1507,367,0,1101.00000001
1508,294,0,750.0014030441305
1509,1994,0,5925.000000010261
1510,315,0,891.0000000104195
1511,1295,0,3660.000000011454
1512,206,0,618.00000001
1513,269,0,753.0000000100413
1514,1877,0,5487.001372507899
1515,19,0,1.0175993768090951e-08
1516,478,0,1434.00000001
1517,522,0,1566.00000001
1518,205,0,615.00000001
1519,453,0,1359.00000001
1520,848,0,2430.000000010138
1521,301,0,903.00000001
1522,924,0,2772.00000001
1523,248,0,744.00000001
1524,196,0,453.0019273998382
1525,357,1,1061.9733431167147
1526,151,0,342.00000001075216
1527,1609,1,4637.975095871558
1528,53,0,42.001782217609126
1529,226,0,621.0000000120581
1530,1026,0,2889.0018138645632
1531,657,0,1971.00000001
1532,1866,0,5289.0044239318195
1533,246,0,519.0037736602915
1534,305,0,915.00000001
1535,268,0,747.0000000108303
1536,315,0,945.00000001
1537,166,0,432.0013961853321
1538,113,0,339.00000001
1539,665,0,1926.001637596128
1540,90,0,45.00210918773103
1541,1443,1,4187.973891477319
1542,340,0,960.000089831009
1543,2518,0,7230.002212795702
1544,803,0,2409.00000001
1545,52,0,90.00143968204715
1546,880,0,2562.0003521343933
1547,420,0,1140.0025640940598
1548,223,0,612.0000000107731
1549,327,0,924.0000000135242
1550,864,1,2531.973198456412
1551,972,0,2826.0008191889915
1552,656,0,1935.0007555122759
1553,194,0,576.0001084896471
1554,103,0,93.00335785246568
1555,250,0,618.0018044103042
1556,466,0,1338.0000000100367
1557,782,0,2292.000000010006
1558,150,1,449.97315506804347
1559,575,0,1725.00000001
1560,146,0,438.00000001
1561,250,0,750.00000001
1562,19,0,1.0891161271608357e-08
1563,1277,0,3648.002443862367
1564,795,0,2385.00000001
1565,878,0,2577.000000010059
1566,1580,0,4485.002267921044
1567,414,0,1242.00000001
1568,1504,1,4397.995877951242
1569,1177,0,3402.0021153242024
1570,552,0,1212.0032842041608
1571,572,1,1715.9731550680433
1572,261,0,669.0000000100229
1573,169,0,507.00000001
1574,1021,0,2793.0009619446528
1575,253,0,759.00000001
1576,615,0,1728.0019748290838
1577,946,0,2838.00000001
1578,450,0,1350.00000001
1579,1406,0,3906.0041499367767
1580,1218,0,3402.004086051733
1581,539,0,1260.0045151558784
1582,303,0,846.0013508786552
1583,53,0,45.00192878563472
1584,277,0,618.0006979382081
1585,1018,0,2904.0009928400646
1586,619,0,1857.00000001
1587,183,0,348.002069426739
1588,432,0,1296.00000001
1589,420,0,1134.0016621742047
1590,78,0,177.00000001003986
1591,1381,1,4046.974026312189
1592,303,0,909.00000001
1593,204,0,612.00000001
1594,420,0,1260.00000001
1595,388,0,1164.00000001
1596,336,0,948.0000000100409
1597,71,0,15.002089539738856
1598,639,0,1860.0000001328463
1599,770,0,2199.001433592395
1600,141,0,423.00000001
1601,1540,0,4407.001025412009
1602,192,0,498.0016859915136
1603,614,0,1842.00000001
1604,506,0,1452.001239255043
1605,145,0,435.00000001
1606,1822,0,5349.002644041086
1607,528,0,1584.00000001
1608,818,0,2205.0041694136435
1609,1873,0,5361.001704721249
1610,417,0,1251.00000001
1611,19,0,1.0679197733105419e-08
1612,1661,0,4806.000000010482
1613,505,0,1374.0024573500846
1614,553,0,1659.00000001
1615,1118,0,3135.003865666935
1616,245,0,483.00374729671853
1617,148,0,333.0000000100715
1618,51,0,18.00156608104373
1619,577,0,1527.001715978923
1620,553,0,1659.00000001
1621,830,0,2433.0000000100404
1622,414,0,1188.000000011086
1623,52,0,3.001742844398958
1624,146,0,438.00000001
1625,20,0,3.000924791956183
1626,523,0,1527.0009096979563
1627,729,0,2130.0000000101713
1628,165,0,351.00174608475936
1629,259,0,648.0015798328604
1630,649,0,1614.0039886329837
1631,251,0,753.00000001
1632,1144,0,3135.00292827893
1633,515,0,1413.0015645673232
1634,1592,0,4293.00507780344
1635,1143,0,2649.0052698378972
1636,564,0,1497.0007287238848
1637,250,0,750.00000001
1638,354,0,948.0000000115296
1639,225,0,621.0000000100058
1640,862,0,2586.00000001
1641,775,1,2324.9731550680435
1642,358,0,1014.0000000101513
1643,343,0,1029.00000001
1644,525,0,1518.000000010015
1645,643,0,1776.0017038430594
1646,19,0,1.0050537189468354e-08
1647,205,0,615.00000001
1648,303,0,909.00000001
1649,581,0,1584.0005580023258
1650,668,0,1857.0013255771528
1651,652,0,1803.000983979545
1652,397,0,930.001345954099
1653,496,0,1488.00000001
1654,250,0,447.0024230025862
1655,382,0,1092.0000000100204
1656,506,0,1518.00000001
1657,113,0,339.00000001
1658,969,0,2907.00000001
1659,596,0,1788.00000001
1660,671,0,1953.0000000100176
1661,140,0,420.00000001
1662,1116,0,3294.0000000100913
1663,67,0,201.00000001
1664,993,0,2775.0012833323435
1665,51,0,57.00172536921536
1666,304,0,912.00000001
1667,444,0,1182.0015025006599
1668,165,0,348.0019129221728
1669,458,0,1374.00000001
1670,2020,0,5751.00402025846
1671,325,0,918.0000000100939
1672,253,0,759.00000001
1673,3796,0,11217.00000001924
1674,331,0,804.002501027153
1675,246,0,492.00396958038476
1676,387,0,1044.0000000104787
1677,227,0,681.00000001
1678,130,0,390.00000001
1679,304,0,912.00000001
1680,304,0,912.00000001
1681,2704,0,7944.000000011857
1682,634,0,1686.0023329746673
1683,2911,0,8562.00000001409
1684,973,0,2631.002750902792
1685,324,0,912.000000010022
1686,1716,0,4821.003724570615
1687,662,0,1803.0025339548145
1688,206,0,618.00000001
1689,395,0,1185.00000001
1690,916,0,2355.0064358722493
1691,259,0,642.0016087733343
1692,53,0,0.0017999056721325285
1693,669,0,1848.0012257599547
1694,413,0,1182.0000000100229
1695,500,0,1500.00000001
1696,460,0,1380.00000001
1697,598,0,1602.0016156927977
1698,846,0,2292.001420104031
1699,144,0,432.00000001
1700,1070,0,2910.0039470438214
1701,1071,0,2691.0056160362783
1702,205,0,615.00000001
1703,207,0,621.00000001
1704,370,0,1050.0000000100572
1705,416,0,1191.0000000109328
1706,419,0,1257.00000001
1707,121,0,237.00202046739477
1708,841,0,2523.00000001
1709,364,0,1092.00000001
1710,659,0,1977.00000001
1711,1672,0,4941.001584226914
1712,1824,0,5004.005928805078
1713,1490,0,4314.001959098916
1714,892,1,2531.973848515801
1715,270,0,753.0000000106205
1716,992,0,2796.0025917172647
1717,506,0,1518.00000001
1718,302,0,906.00000001
1719,114,0,342.00000001
1720,74,0,222.00000001
1721,66,0,198.00000001
1722,1840,2,5339.972474483662
1723,1108,0,3324.00000001
1724,508,0,1524.00000001
1725,477,0,1431.00000001
1726,472,1,1277.9748997124757
1727,2488,0,7353.001005828905
1728,52,0,120.00086744164372
1729,143,0,429.00000001
1730,2149,1,6281.97419077672
1731,697,0,2091.00000001
1732,1083,0,3249.00000001
1733,203,0,609.00000001
1734,426,1,1007.9755871328541
1735,305,0,915.00000001
1736,532,0,1476.0023316611675
1737,784,1,2351.9731550680435
1738,383,1,1088.9731550755916
1739,307,0,921.00000001
1740,397,0,1044.0019733932527
1741,3361,4,9914.892116933739
1742,203,0,609.00000001
1743,1252,0,3489.00388207332
1744,344,1,1031.9731550680435
1745,420,0,1203.0000000100813
1746,352,0,744.0024649989803
1747,414,0,1242.00000001
1748,1019,0,2901.0005813760818
1749,249,0,747.00000001
1750,818,0,2232.0017244934756
1751,448,1,1343.9731550680435
1752,112,0,336.00000001
1753,579,2,1679.972232367998
1754,447,0,1326.0002940549987
1755,1175,1,3461.973155068233
1756,1083,1,2693.980173760354
1757,1498,0,4374.000000010021
1758,1111,3,3275.9166229547313
1759,695,2,2078.945578167475
1760,223,0,669.00000001
1761,776,2,2096.945387443665
1762,460,0,1239.0020451149371
1763,328,1,905.9747539998478
1764,53,0,0.0019980407554733974
1765,165,0,351.00130356357874
1766,141,0,423.00000001
1767,304,0,912.00000001
1768,940,1,2819.9731550680435
1769,530,1,1532.9731553389054
1770,133,0,339.00000001373974
1771,1030,1,3077.9734165801333
1772,716,1,2090.9731550722263
1773,409,0,1227.00000001
1774,972,0,2916.00000001
1775,2080,1,6014.973157707224
1776,400,0,1122.001294510008
1777,340,0,1020.00000001
1778,388,1,1106.9731550782762
1779,1389,1,4052.973155068449
1780,365,0,1038.0000000102045
1781,206,0,618.00000001
1782,1237,1,3614.9739734348095
1783,19,0,1.0123451009907326e-08
1784,142,0,426.00000001
1785,644,0,1932.00000001
1786,853,2,2558.9453874259216
1787,661,1,1865.973155078891
1788,661,0,1842.0022594864622
1789,1478,0,4254.0017270228
1790,514,0,1542.00000001
1791,167,0,474.0008231214534
1792,144,0,432.00000001
1793,819,1,2456.9731550680435
1794,19,0,1.0076509676326363e-08
1795,294,0,882.00000001
1796,285,0,726.0010023619272
1797,754,1,2261.9731550680435
1798,672,0,2016.00000001
1799,2883,2,8021.953716332745
1800,321,0,903.0000000100304
1801,664,0,1737.0022440483376
1802,302,0,906.00000001
1803,19,0,1.0116000854334675e-08
1804,661,0,1842.00162118858
1805,207,0,621.00000001
1806,194,1,446.97478744922194
1807,1265,2,3794.9453874259216
1808,165,0,345.0013252819566
1809,523,0,1512.0000000100538
1810,407,1,968.9761655682224
1811,51,0,3.000964887935891
1812,456,0,1368.00000001
1813,171,0,513.00000001
1814,866,0,2418.0022188704716
1815,161,1,422.97315506824543
1816,219,0,657.00000001
1817,141,0,423.00000001
1818,936,1,2501.9748985798515
1819,52,0,0.0005621343241909018
1820,1242,0,3522.0010853271915
1821,580,0,1677.000000010041
1822,369,0,1107.00000001
1823,733,1,2084.9731550680517
1824,301,0,747.0007808841251
1825,325,0,921.0000000100001
1826,20,0,1.0133505401225236e-08
1827,504,1,1511.9731550680435
1828,19,0,1.0006652304872848e-08
1829,865,3,2594.9166229471575
1830,494,0,1482.00000001
1831,966,0,2676.002134295484
1832,142,1,425.97315506804347
1833,1065,2,2942.948712806389
1834,689,2,2051.94573504348
1835,508,0,1524.00000001
1836,714,0,2142.00000001
1837,1168,2,3254.948832220756
1838,538,0,1614.00000001
1839,251,0,753.00000001
1840,863,1,2588.9731550680435
1841,52,0,12.001765877650797
1842,19,0,1.0179987033293902e-08
1843,144,0,432.00000001
1844,1921,2,5591.945387426138
1845,1810,1,4958.9754796997795
1846,204,0,612.00000001
1847,454,0,1362.00000001
1848,665,0,1995.00000001
1849,695,0,2028.0000000123118
1850,600,0,1542.0015948024734
1851,564,0,1524.0018830613876
1852,572,1,1715.9731550680435
1853,725,1,2003.9755556103637
1854,783,0,1935.004779532154
1855,574,1,1721.9731550680433
1856,494,0,1482.00000001
1857,363,0,1089.00000001
1858,251,0,753.00000001
1859,822,0,2328.002040276832
1860,268,0,747.0000000101529
1861,321,0,963.00000001
1862,571,0,1596.000000012094
1863,1161,1,3371.973155418558
1864,202,0,606.00000001
1865,302,0,906.00000001
1866,732,0,2055.0021302179225
1867,273,0,819.00000001
1868,19,0,1.0526377504852669e-08
1869,19,0,1.0246474187345085e-08
1870,302,0,906.00000001
1871,298,0,762.0017316280241
1872,112,0,336.00000001
1873,1177,0,3291.0029024884734
1874,738,0,1824.0056517998019
1875,107,0,96.00308847982821
1876,505,0,1515.00000001
1877,671,0,2013.00000001
1878,277,0,636.0013286377666
1879,161,0,429.00000001002593
1880,2095,0,6078.002088013595
1881,114,0,342.00000001
1882,759,0,2277.00000001
1883,375,0,918.0019356805631
