episode,steps,actions,episode_reward
931,185,1,500.97315651735346
932,521,9,1562.7174410696925
933,51,0,153.00000001
934,304,5,908.8557884137164
935,166,1,497.9731550680435
936,249,6,746.8234487129972
937,568,2,1703.9453874259218
938,505,8,1514.769596170424
939,718,11,2153.6544434183525
940,251,4,752.88677770029
941,665,14,1994.555189419933
942,540,9,1508.7287202148423
943,534,12,1541.6660880595234
944,689,14,2012.5804948915884
945,1449,14,4289.586455493415
946,197,2,590.9453874259218
947,1535,27,4390.654578540459
948,113,2,338.9453874259217
949,614,13,1841.6297213717753
950,388,11,1163.6803640306812
951,51,1,152.9731550680435
952,1168,13,3503.6126548471093
953,52,2,155.9471669969945
954,19,1,1.850433436265251e-07
955,516,11,1493.6951523460514
