episode,steps,actions,episode_reward
884,576,576,934.5791779500292
885,586,586,848.0452008280665
886,319,318,435.69813395222934
887,574,574,831.3042741412871
888,113,113,43.20305533434715
889,482,482,687.4281103486662
890,744,744,1011.4045138084923
891,893,893,1391.098733428867
892,1821,1821,2946.4544505397707
893,418,418,521.7989963445151
894,277,277,293.8397916878703
895,208,208,285.31346305968077
896,550,550,547.1007451717196
897,255,255,321.8204579040136
898,622,622,1014.5746827185031
899,336,336,380.1894644306419
900,208,208,347.27472524638154
901,316,316,528.2770183652558
902,394,392,609.2261616588901
903,618,618,995.625740814719
904,250,250,461.54760051972266
905,465,465,672.5199265947
906,201,201,275.53585711704096
907,305,287,551.1201340095395
908,451,448,763.510601447129
909,818,818,1172.9644630943292
910,1254,1253,1834.8436635438957
911,19,19,1e-08
912,2290,2290,3075.243445661339
913,310,310,124.1263282416545
914,685,685,1009.9698285358087
915,717,717,1010.5037568370435
916,460,460,629.3552510657677
917,19,19,1e-08
918,206,206,307.821657114929
919,19,19,1e-08
920,519,519,735.1150559081567
921,39,39,1.3737288690370907e-08
922,509,509,839.3656073470006
923,250,250,376.05717295986057
924,298,298,491.9861325172063
925,285,285,198.7497208132705
926,554,554,952.1347425470653
927,1157,1157,1587.055888761828
928,19,19,1e-08
929,566,566,979.8816859617533
930,1534,1534,2104.713957247036
931,19,19,1e-08
932,1369,1369,1574.7988195001533
933,144,144,97.29572413228053
934,418,418,584.0471909359708
935,305,304,517.7508369908217
936,2499,2497,3590.5338365764055
937,35,35,23.529286931973743
938,1120,1120,1889.8152919198299
939,1083,1083,1657.217800323125
940,396,395,326.7197974137117
941,635,635,778.0957336030115
942,51,51,1.0000000185071895e-08
943,226,226,196.34610418819406
944,738,738,1309.7394831938345
945,224,224,235.69772198744454
