Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpLen	StdEpLen	MaxEpLen	MinEpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
105	1321.1273	862.60223	3263.5862	116.47865	614.8333	375.98932	1440.0	39.0	42.8893	4.887794	83.031746	16.34727	1060000	-1.4901161e-08	94.8136	-0.017015748	-16.408756	0.89661604	0.0112126935	0.1264	79.0	1264.1625277996063
106	504.5812	488.40698	1733.6127	7.5721154e-08	477.8125	360.53958	1161.0	18.0	32.764782	12.844917	53.901474	-11.569277	1070000	-1.8626451e-08	283.2483	-0.025458897	-206.22946	0.50729346	0.08714952	0.2654	66.0	1275.9226474761963
107	847.03204	420.13937	1948.7167	112.73974	500.0	293.04437	1440.0	52.0	32.01752	19.22454	54.247185	-6.7160597	1080000	-3.7252903e-09	72.63746	-0.015266956	-12.389827	0.6868372	0.07527327	0.1852	76.0	1287.9526591300964
108	738.4699	713.61676	2662.791	4.9838883e-19	419.86365	380.27625	1413.0	43.0	36.659782	15.936781	56.416946	-1.7089381	1090000	2.2351742e-08	123.11	-0.012513531	-24.170048	0.9029654	0.028475475	0.1051	79.0	1300.1446824073792
109	479.33282	405.98315	1366.1489	5.1e-39	284.5862	224.56956	978.0	51.0	29.354568	16.550337	52.101974	-3.4986134	1100000	2.9802322e-08	182.45053	-0.009522469	-23.770641	0.7525642	0.03344928	0.1056	79.0	1312.3250992298126
110	1033.6538	802.6501	2842.5989	0.0013323849	597.4667	429.669	1440.0	72.0	34.760006	14.993965	51.365738	-1.2654132	1110000	-1.4901161e-08	90.254425	-0.016478494	-9.322687	0.92881644	0.044846535	0.1487	79.0	1324.5219504833221
111	669.3058	615.9244	2184.84	5.2e-39	454.54544	353.98984	1440.0	19.0	28.234043	17.831596	50.33031	-2.959089	1120000	1.4901161e-08	101.05936	-0.011963842	-7.353113	0.80710995	0.013659338	0.1115	79.0	1336.6189889907837
112	1338.954	875.9714	2849.5625	5.2e-39	724.36365	445.2244	1440.0	52.0	34.19068	16.559525	54.779846	-3.6070044	1130000	0.0	71.09848	-0.0086161895	-7.2294044	0.89662343	0.006816881	0.0465	79.0	1348.7064979076385
113	611.0056	637.6177	2007.8145	1.8e-39	436.73685	354.6169	1017.0	14.0	23.153362	18.928696	52.591885	-4.3957143	1140000	-2.9802322e-08	114.22447	-0.012621352	-10.733578	0.7785729	0.021181084	0.156	79.0	1360.8735976219177
114	1244.496	930.2245	2728.037	4.9432433e-17	636.2143	475.49722	1440.0	23.0	36.32222	15.6339655	51.523094	-2.1550868	1150000	7.450581e-09	103.71191	-0.008398069	-14.630254	0.5041238	0.010912337	0.062	79.0	1372.9381148815155
115	747.8261	460.30927	1509.6761	2.9227951e-06	434.78262	253.69083	866.0	19.0	32.98178	16.82599	52.623997	-3.6019373	1160000	2.9802322e-08	113.93793	-0.009182948	-14.487549	0.7974425	0.0030843471	0.0964	79.0	1385.0228378772736
116	1030.8652	701.8383	1925.676	1.4071088e-12	645.7143	459.15552	1440.0	29.0	30.008297	18.503067	53.710464	-1.4706615	1170000	7.450581e-09	133.31317	-0.014515435	-22.621624	0.60896105	0.032282297	0.1998	79.0	1397.190211057663
117	809.3702	674.5415	2079.447	4.9e-39	564.2857	438.84598	1440.0	49.0	27.88835	17.021814	51.891247	-2.2046714	1180000	7.450581e-09	109.195694	-0.011193721	-27.114212	0.7545192	-0.001033707	0.081499994	79.0	1409.3088593482971
118	927.9723	730.3575	2312.1133	2.9029907e-30	612.6667	461.00885	1440.0	19.0	29.008406	18.95575	51.19616	-1.5695945	1190000	1.4901161e-08	107.10916	-0.013510862	-15.596584	0.6901209	-0.0060297204	0.1554	79.0	1421.4040682315826
119	462.9982	351.26108	1323.1292	5.1e-39	400.0	296.05188	1171.0	51.0	22.130098	18.20055	51.348454	-3.1612885	1200000	2.2351742e-08	115.262505	-0.01095384	-17.23718	0.66339695	0.0027944902	0.063999996	79.0	1433.5543718338013
120	583.6967	531.0948	1954.2839	2.9933228e-06	375.10526	253.13153	949.0	61.0	31.498062	17.11245	50.05457	-3.8115819	1210000	-1.4901161e-08	98.32962	-0.013597271	-27.040674	0.6514119	0.01019909	0.079799995	79.0	1445.592381477356
121	677.3604	531.593	1849.6057	0.00068224245	560.41174	399.11108	1440.0	132.0	23.00019	18.413895	51.612026	-1.8624281	1220000	-2.2351742e-08	115.50946	-0.012708517	-20.370346	0.63098603	0.017334124	0.1145	79.0	1457.806312084198
122	506.71805	525.0264	1821.9293	1.9e-39	321.14816	290.89258	1036.0	19.0	30.78307	18.899912	62.66864	-3.7790031	1230000	0.0	139.69514	-0.014863599	-15.355679	0.47634402	-0.009159593	0.1174	79.0	1469.8716070652008
123	718.90735	563.113	1918.353	1.8692013e-05	526.3158	413.8562	1440.0	51.0	26.305046	17.996761	54.037098	-4.1427903	1240000	-2.9802322e-08	72.85576	-0.013809101	-11.228511	0.74795204	-0.0017396691	0.12889999	79.0	1481.9777491092682
124	1285.8676	1069.4352	3153.517	4.3004877e-07	642.0	429.48593	1364.0	219.0	37.118614	17.860004	56.335007	-3.160204	1250000	0.0	132.21617	-0.009472871	-29.872593	0.50832224	-0.0012684297	0.0681	79.0	1494.0099041461945
125	904.6686	782.1532	2849.9717	5.2e-39	508.47058	433.36566	1409.0	52.0	36.57798	15.051907	57.99936	-5.4175677	1260000	0.0	120.92951	-0.00880881	-24.57322	0.6001364	0.0014090976	0.0533	79.0	1506.2150585651398
126	893.3894	621.6389	2673.7095	204.94066	452.70587	333.48883	1440.0	168.0	38.520233	12.54113	51.29924	-3.258639	1270000	1.4901161e-08	79.06136	-0.010352051	-9.922062	0.72343755	0.008032646	0.075500004	79.0	1518.334129333496
127	930.6708	666.5527	2238.987	1.9012745e-11	555.55554	378.05795	1440.0	39.0	33.662495	15.524793	49.953888	-2.7373776	1280000	1.4901161e-08	98.36794	-0.011618951	-12.780738	0.6163541	-0.0049669864	0.0698	79.0	1530.5300920009613
128	545.1483	607.0735	2021.4056	5.3e-39	392.1905	355.8204	1420.0	51.0	29.741076	16.293919	48.275093	-3.6635587	1290000	7.450581e-09	86.05754	-0.017819382	-9.611065	0.89020526	0.020213142	0.2331	79.0	1542.7629024982452
129	905.25916	744.62067	2522.575	139.88829	577.2	452.81583	1440.0	141.0	31.15137	18.167498	48.710827	-4.9018836	1300000	0.0	92.24897	-0.015405448	-19.515957	0.5199704	0.019859878	0.116500005	79.0	1554.882095336914
130	688.5429	714.68195	2443.5432	1.1406126e-10	424.21054	380.39474	1440.0	19.0	28.75633	15.240465	67.96328	-3.6647024	1310000	0.0	177.49033	-0.01641588	-56.796368	0.6599057	0.019046858	0.1212	79.0	1566.9293332099915
131	616.8521	650.3305	2752.4912	1.1827529e-10	370.37036	288.76868	1176.0	33.0	33.563618	15.41705	50.382664	-4.3294644	1320000	-7.450581e-09	117.89883	-0.010766607	-43.1402	0.6304864	0.0015227871	0.0773	79.0	1579.175496339798
132	966.2056	666.6956	2202.9124	179.431	474.8889	366.17462	1325.0	72.0	37.680756	12.940698	69.02688	-2.2182302	1330000	-1.4901161e-08	125.3647	-0.0128301475	-59.846367	0.7464776	0.0038225157	0.0991	79.0	1591.3781147003174
133	1102.7612	733.53687	2404.0315	138.57277	539.8125	360.0485	1166.0	49.0	39.977123	7.929082	53.27138	2.9170961	1340000	0.0	89.52547	-0.010740772	-18.459654	0.70177776	0.009865494	0.0902	79.0	1603.4450497627258
134	697.38367	408.76236	1529.132	0.0015962253	483.5	280.10022	995.0	52.0	26.696419	18.500288	67.982765	-4.3818817	1350000	2.2351742e-08	216.12218	0.0007819934	-99.1996	0.60436916	0.10854961	0.277	3.0	1613.8417716026306
135	805.8088	597.60315	2049.1838	1.6150484e-07	500.0	443.66553	1440.0	20.0	33.072067	11.594064	54.12266	-6.667819	1360000	1.4901161e-08	127.77189	-0.013016167	-33.645523	0.4985083	-0.012736604	0.076900005	79.0	1626.013833284378
136	550.9796	360.30655	1163.1649	2.0653015e-09	387.57144	248.0435	784.0	51.0	27.729237	15.292318	49.52107	-5.107029	1370000	0.0	113.20982	-0.012444844	-15.32819	0.5399082	-0.013645973	0.114199996	79.0	1638.2123367786407
137	606.7958	490.52023	2144.8977	1.4776629e-34	349.15	304.5829	1440.0	35.0	30.272963	16.220478	52.271793	-9.938346	1380000	-2.9802322e-08	137.4469	-0.011168735	-37.508415	0.626914	0.015772011	0.085899994	79.0	1650.3127129077911
138	631.78125	412.09476	1360.8589	1.9e-39	381.57895	266.44727	929.0	19.0	31.92697	13.714197	51.64019	-7.0735235	1390000	7.450581e-09	117.967155	-0.010052342	-13.314932	0.6337376	0.010501834	0.0809	79.0	1662.3212175369263
139	1296.139	682.482	3206.6316	528.3912	666.6667	318.8623	1440.0	224.0	37.164158	14.0291395	49.726917	-4.0166316	1400000	1.4901161e-08	56.620087	-0.00935103	-14.9567795	0.6181872	-0.003228839	0.064	79.0	1674.4841656684875
140	1151.2697	754.01636	2367.76	58.26024	714.9091	493.12354	1440.0	85.0	35.46741	17.733639	68.05694	-10.303801	1410000	-7.450581e-09	77.9216	-0.018371228	-27.274734	0.74842787	0.009307665	0.110800005	79.0	1686.545581817627
141	791.7896	921.49744	2799.8538	1.9565427e-08	449.5	511.02777	1440.0	20.0	34.900604	14.142689	50.80006	-6.857977	1420000	-7.450581e-09	70.293015	-0.010015119	-13.739203	0.76056767	-0.00029898126	0.0766	79.0	1698.6264896392822
142	768.3493	839.4737	2531.5627	5.3671824e-11	473.29413	468.7126	1440.0	19.0	30.981138	15.522227	52.371746	-3.9280052	1430000	0.0	106.62962	-0.0125067495	-26.46986	0.6269775	0.0051500993	0.0844	79.0	1710.7430696487427
143	1184.4927	739.9542	2649.0088	174.96397	588.2353	432.59253	1440.0	65.0	38.640575	10.936431	49.989273	-5.247837	1440000	-1.4901161e-08	67.472595	-0.013217075	-12.981389	0.6182196	0.0029178136	0.1075	79.0	1722.7798748016357
144	954.30505	733.5308	2473.3262	9.1e-39	468.95	367.752	1227.0	19.0	37.455006	12.573155	71.34973	-2.5516102	1450000	1.4901161e-08	128.54724	-0.012487356	-52.733456	0.7252171	0.01932634	0.118	79.0	1734.8873453140259
145	761.78064	528.0281	1783.2281	1.880261e-12	433.875	304.98767	1108.0	51.0	34.907936	12.920778	50.075836	-7.1690836	1460000	1.4901161e-08	100.24411	-0.013597959	-29.088451	0.76622605	-0.017759472	0.1464	79.0	1746.9940249919891
146	649.15155	642.18195	2428.4077	1.9e-39	427.45456	377.97122	1440.0	5.0	32.53691	16.524786	51.785297	-6.8700976	1470000	-1.4901161e-08	180.32208	-0.012420699	-49.776077	0.42703325	0.00149304	0.0952	79.0	1759.236130952835
147	616.9548	555.9286	2048.325	1.9e-39	434.78262	346.8527	1267.0	19.0	25.930485	16.896751	51.196556	-3.835705	1480000	-2.2351742e-08	128.43573	-0.015205627	-33.131317	0.5418166	-0.0009829178	0.0933	79.0	1771.385184288025
148	472.12564	434.06882	1331.4324	2.53996e-37	359.91666	221.70473	727.0	19.0	29.306591	19.064821	53.355648	-12.871591	1490000	-1.4901161e-08	137.11768	-0.012542836	-0.7691021	0.48784557	0.0018395905	0.078600004	79.0	1783.4533188343048
149	1797.348	964.0366	3367.1956	272.5172	809.4545	402.96048	1440.0	203.0	40.140495	9.486297	51.750748	-2.4558613	1500000	7.450581e-09	133.59842	-0.014123313	-49.834164	0.40936553	0.031376734	0.0942	79.0	1795.5920069217682
150	1040.4597	750.4424	2588.3274	3.0366638e-12	512.6875	355.86017	1149.0	19.0	39.05625	9.422333	52.528706	1.852587	1510000	7.450581e-09	134.1843	-0.020467214	-38.438625	0.689118	-0.03284832	0.2556	79.0	1807.8373172283173
151	603.3081	390.58527	1521.2916	3.7874852e-05	357.14285	238.92567	1214.0	11.0	30.750153	17.027306	57.84251	-13.447488	1520000	-7.450581e-09	178.76923	-0.020703658	-46.983406	0.6001658	0.03060666	0.1374	79.0	1819.984390258789
152	878.9839	741.75024	2313.6843	1.6090724e-09	430.6875	395.814	1270.0	16.0	39.600433	14.97755	57.113197	-2.3953097	1530000	2.9802322e-08	129.94344	-0.0072347866	-20.518063	0.32245404	0.012361422	0.0725	79.0	1832.1300814151764
153	1070.6697	914.17596	3446.4111	129.14105	528.0	351.84503	1440.0	143.0	38.584526	13.949375	51.84597	-7.9991097	1540000	2.9802322e-08	239.58606	-0.007933423	-37.74921	0.19691743	-0.019809254	0.0641	79.0	1844.3207750320435
154	981.2439	747.7156	2129.175	1.38577e-10	513.9375	374.05908	1099.0	51.0	35.439274	15.539488	49.588966	-9.578717	1550000	-3.7252903e-09	144.67746	-0.004360564	-39.8312	0.67124176	0.07926433	0.3477	3.0	1854.6717076301575
155	1193.6416	934.3278	3129.729	307.89722	555.55554	410.62976	1440.0	107.0	42.211502	9.21858	55.003265	-1.5028884	1560000	0.0	142.65334	-0.010172721	-31.860401	0.3109861	-0.031385623	0.12619999	79.0	1866.7432684898376
156	588.1532	424.6327	1692.7864	1.3346466e-12	431.3889	326.53027	1440.0	52.0	27.864388	19.025053	62.68906	-12.872079	1570000	-1.4901161e-08	162.87605	-0.012480887	-37.334396	0.5856242	0.02896286	0.1616	79.0	1878.9343690872192
157	629.496	626.78784	1825.2548	1.9e-39	328.88	293.62756	993.0	19.0	37.101208	13.638116	52.075974	-2.6761482	1580000	1.4901161e-08	256.31836	-0.0065296516	-41.70033	0.43237132	0.004373746	0.04	79.0	1891.1122076511383
158	1200.6688	679.60754	2891.5667	364.21375	633.5714	387.8871	1440.0	205.0	37.31486	10.12566	54.796192	-1.2143486	1590000	2.9802322e-08	271.71436	-0.0061820815	-66.30534	0.3444534	-0.0019112076	0.0584	79.0	1903.1441962718964
159	1060.0626	527.6537	2061.2175	131.89497	555.55554	308.80005	1159.0	112.0	34.216988	13.902145	53.579445	1.486591	1600000	1.4901161e-08	261.91138	-0.018164217	-49.708843	0.60272014	0.03135295	0.2057	79.0	1915.1770434379578
160	1134.4828	630.23004	2209.8125	1.0208923e-05	560.7647	283.84494	1125.0	206.0	40.365093	11.210585	51.275623	-6.0938187	1610000	-1.4901161e-08	256.94537	-0.0066271694	-12.441828	0.40511346	-0.012299602	0.0706	79.0	1927.3683094978333
161	721.6518	611.85406	2215.4907	1.2606806e-10	442.88235	229.51404	1024.0	51.0	34.47762	16.10318	50.481045	-16.645987	1620000	0.0	323.4975	-0.0071532726	-30.412106	0.35365987	0.0054110265	0.049099997	79.0	1939.507134437561
162	634.8352	714.2653	2729.4397	6e-40	337.2963	361.2462	1440.0	6.0	36.976444	11.024488	49.399433	-4.147332	1630000	1.4901161e-08	286.9313	-0.012307532	-38.587276	0.4415726	0.035584044	0.1506	79.0	1951.6628046035767
163	727.6304	508.7127	2211.2825	7.76725e-08	416.66666	300.67975	1119.0	43.0	32.507248	17.827065	53.64771	-7.6804957	1640000	-1.4901161e-08	200.31775	-0.01009126	-21.837925	0.4640725	0.004863421	0.0633	79.0	1963.8238179683685
164	658.81757	595.72266	2045.6837	1.9e-39	375.79166	309.77814	1440.0	19.0	37.101242	18.164524	56.5248	-5.7299175	1650000	-1.4901161e-08	268.32834	-0.01692842	-66.0324	0.42759305	0.02835944	0.12619999	79.0	1975.887370109558
165	1036.7311	808.29193	2905.074	1.04651e-13	568.0769	392.9436	1440.0	52.0	31.386126	17.478924	51.574394	-6.032103	1660000	-7.450581e-09	220.46664	-0.010777993	-54.694595	0.48232684	0.025557324	0.091199994	79.0	1987.9829120635986
166	1572.0509	884.6858	2866.3464	95.80896	843.4545	452.8972	1440.0	32.0	37.079002	15.139176	59.956356	-4.7257004	1670000	2.9802322e-08	196.16357	-0.011993676	-21.218529	0.27591163	0.018815402	0.1382	79.0	2000.2078351974487
167	809.2085	741.4777	2401.369	8.779353e-34	434.78262	390.2727	1440.0	51.0	38.128864	14.719725	52.629017	-5.354701	1680000	-1.4901161e-08	211.15657	-0.0111305835	-27.920698	0.31949168	0.00070829084	0.0841	79.0	2012.389891386032
168	1028.2596	709.21564	2235.1904	3.8e-39	478.94116	310.23492	1112.0	19.0	40.421307	10.224159	49.318542	-4.6477485	1690000	1.4901161e-08	149.76877	-0.007921526	-15.656012	0.22566904	0.01027279	0.0692	79.0	2024.491914510727
169	672.302	733.8368	2096.7273	1.9e-39	310.51852	294.163	943.0	19.0	42.407627	11.5985775	55.37638	-2.0759053	1700000	1.4901161e-08	128.82797	-0.011501124	-16.892529	0.22991471	-0.0065285936	0.0855	79.0	2036.6640157699585
170	954.4899	494.90152	2165.595	8.1007385e-13	612.6429	321.73495	1440.0	113.0	29.599302	20.222773	53.176655	-5.238185	1710000	-1.4901161e-08	141.28127	-0.00832594	-38.1437	0.40683675	0.006556842	0.062	79.0	2048.772956132889
171	959.15125	678.61224	2369.4858	1.459102e-12	500.0	312.13074	1275.0	94.0	36.28217	14.636777	51.242203	-3.1626663	1720000	-1.4901161e-08	171.78983	-0.012512664	-31.889416	0.43543452	0.03221556	0.1108	79.0	2060.897914648056
172	913.04443	769.07135	3342.1753	5.1e-39	418.33334	331.2883	1440.0	26.0	40.870842	8.2458	77.532486	-2.321341	1730000	0.0	210.46033	-0.013938837	-45.86331	0.35230199	-0.019260803	0.124	79.0	2072.9981665611267
173	797.8572	353.71545	1881.773	266.71875	497.9375	260.88107	1205.0	162.0	35.196014	12.763929	49.306736	-4.9619503	1740000	1.4901161e-08	191.67142	-0.011784725	-101.03954	0.41881073	0.013605954	0.0855	79.0	2085.0718026161194
174	882.6629	513.4664	1562.5775	4.9633295e-06	456.0	255.79358	961.0	112.0	32.830418	14.392834	62.60882	-4.5897346	1750000	1.4901161e-08	205.02219	-0.011130145	-83.0361	0.52626276	0.023759887	0.1347	79.0	2097.186575651169
175	1024.5134	610.1361	2327.4133	128.4653	526.3158	323.80438	1055.0	110.0	40.44794	5.452935	54.645554	2.4770567	1760000	-2.9802322e-08	130.45602	-0.010136868	-33.487465	0.37999427	-0.002880832	0.0562	79.0	2109.1907000541687
176	1453.5156	868.2666	2935.6248	354.47104	745.8333	442.65955	1440.0	143.0	36.921406	11.464952	55.163563	-4.0661645	1770000	-1.4901161e-08	99.646095	-0.01484431	-22.494102	0.36213976	0.0019378251	0.0623	79.0	2121.2781233787537
177	1630.8003	1158.1339	3297.4875	119.43758	823.1111	477.2105	1440.0	89.0	38.051292	16.213558	56.42509	-5.960118	1780000	-7.450581e-09	76.30419	-0.008934542	-16.372725	0.38831052	-0.00039882457	0.0601	79.0	2133.4519214630127
178	718.9592	683.7372	2344.3547	38.66894	410.94446	427.5021	1440.0	19.0	37.00329	12.029977	50.060257	-4.5087495	1790000	-7.450581e-09	75.861664	-0.0056782626	-15.921456	0.2538382	0.0042260727	0.0293	79.0	2145.6285841464996
179	619.19025	599.6434	2011.1298	1.9e-39	400.0	374.28192	1262.0	19.0	30.733047	15.891613	51.445633	-5.87198	1800000	1.4901161e-08	144.61407	-0.0075516272	-33.062077	0.20265755	0.004802897	0.0511	79.0	2157.6481404304504
180	1030.2623	741.0903	2715.5706	90.60265	578.73334	412.04974	1440.0	114.0	32.21454	13.905575	47.382317	-5.6512356	1810000	-3.7252903e-09	107.32038	-0.0096443845	-24.700203	0.3532421	0.003060651	0.0461	79.0	2169.8191905021667
181	1346.5753	861.78845	3079.752	32.963543	609.53845	405.18915	1440.0	12.0	40.572327	9.301204	52.46784	2.664717	1820000	3.7252903e-09	95.53754	-0.012773741	-19.143343	0.36306244	0.007813843	0.0551	79.0	2181.8062341213226
182	862.3171	651.65576	2312.1436	1.1729795e-10	568.8125	413.1365	1440.0	52.0	32.80826	18.4656	95.67078	-16.354929	1830000	-2.9802322e-08	242.35178	-0.020717543	-98.776924	0.30912662	-0.006533137	0.1505	79.0	2193.8939023017883
183	952.37604	588.63837	2024.0347	1.9e-39	526.3158	384.48407	1263.0	19.0	31.09445	17.740654	51.09063	-8.504172	1840000	1.4901161e-08	195.3021	-0.016372193	-62.421776	0.3288535	0.03127262	0.1178	79.0	2205.95743060112
184	1561.2863	857.30707	3200.7812	314.13034	754.4	398.46964	1350.0	105.0	38.79815	13.103352	53.502766	-4.6099057	1850000	-2.9802322e-08	179.70128	-0.00681293	-10.798873	0.2345284	0.005552116	0.0344	79.0	2218.1019015312195
185	665.52484	678.5678	2494.943	1.9e-39	322.7857	323.73505	1196.0	19.0	43.758324	7.8958054	93.10848	0.016020618	1860000	-1.4901161e-08	393.87616	-0.014953122	-104.59357	0.22397503	-0.023785885	0.0938	79.0	2230.2569835186005
186	716.47	667.6564	2336.808	1.9e-39	368.96155	329.66913	1227.0	19.0	34.17265	13.438246	47.726612	-3.990717	1870000	0.0	273.8125	-0.010099685	-54.510963	0.29876193	0.023648608	0.0538	79.0	2242.414540529251
187	837.85565	769.0089	2929.8503	7e-39	454.54544	382.4205	1440.0	58.0	35.853577	13.011772	51.483315	-7.1674004	1880000	-2.9802322e-08	155.96576	-0.01130048	-35.44049	0.47310394	0.011583026	0.1096	79.0	2254.4883573055267
188	1353.1655	989.0361	2828.0928	1.335211e-08	684.8461	525.1994	1440.0	66.0	37.45852	12.442242	49.32059	-3.5100827	1890000	7.450581e-09	110.82464	-0.009735635	-17.757946	0.28687036	-0.014344723	0.077	79.0	2266.59254693985
189	953.26587	781.9085	2836.241	1.3637157e-34	474.86667	380.36996	1269.0	19.0	38.388912	14.252169	88.90731	-2.6032684	1900000	-2.9802322e-08	220.17975	-0.007838547	-34.251595	0.26633483	0.0031390116	0.040400002	79.0	2278.7566685676575
190	870.74384	640.6988	2249.8535	1.6929072e-37	406.5263	299.88934	975.0	18.0	42.761795	6.1293573	51.190186	2.7696059	1910000	1.4901161e-08	145.86336	-0.008636836	-16.825926	0.2852857	-0.005889722	0.0445	79.0	2291.002115726471
191	1027.4382	750.05444	2728.3618	29.905264	588.2353	355.97827	1440.0	143.0	35.572155	13.36308	51.001186	0.5071149	1920000	-1.4901161e-08	119.46272	-0.012727272	-24.235422	0.40777686	-0.0039903056	0.11049999	79.0	2303.22563624382
192	1138.5657	795.6689	2757.7593	23.787142	566.625	403.8508	1440.0	8.0	35.017284	13.757947	50.55155	-1.889294	1930000	-1.4901161e-08	152.30392	-0.010333687	-57.5565	0.34880966	0.023486987	0.0835	79.0	2315.39209651947
193	939.35333	683.09955	2764.1245	1.370146e-12	457.0	314.75275	1115.0	51.0	40.705875	9.881738	97.77813	-1.3134521	1940000	1.4901161e-08	258.02753	-0.00724376	-28.508022	0.2641961	0.0041285334	0.051400002	79.0	2327.4857041835785
194	1298.1074	978.76514	3462.8804	7e-39	578.9375	396.8319	1440.0	9.0	45.13605	4.3038034	66.7707	2.7198544	1950000	0.0	149.82109	-0.010365151	-10.023146	0.24600041	-0.014727604	0.1279	79.0	2339.5801949501038
195	1051.1813	764.8833	2602.8928	89.791824	476.1905	355.34	1366.0	46.0	41.671715	6.985376	49.065464	2.7384477	1960000	1.4901161e-08	201.66275	-0.009126667	-33.69266	0.3742624	0.017321303	0.0984	79.0	2351.7211661338806
196	1298.4961	696.7934	2216.9968	155.33208	694.36365	423.2466	1440.0	52.0	40.28627	10.597397	53.413666	-3.5546901	1970000	1.4901161e-08	172.95233	-0.00965845	-68.05389	0.42741057	-0.0024128894	0.0846	79.0	2363.852229118347
197	1361.7056	974.9429	3010.816	0.000116369265	608.61536	492.48453	1440.0	30.0	40.69273	10.287297	81.55313	1.5886942	1980000	1.4901161e-08	158.6416	-0.011422245	-45.732677	0.17561805	0.033754904	0.1322	79.0	2375.8597898483276
198	846.88025	797.11304	2963.217	1.9e-39	380.65216	358.7461	1219.0	19.0	46.01451	5.5956287	54.635624	7.582688	1990000	1.4901161e-08	227.51903	-0.010358665	-24.819288	0.21267527	0.0039336095	0.0537	79.0	2388.0173921585083
199	855.81995	608.9892	2006.3577	8.6317084e-07	500.0	361.90082	1440.0	69.0	38.081264	7.250518	51.36869	3.160768	2000000	1.4901161e-08	303.1192	-0.02062528	-160.09555	0.41244966	-0.031159967	0.2092	79.0	2400.055916786194
200	892.7699	751.793	2451.5002	5.605739e-36	416.63635	340.72842	1252.0	52.0	41.901264	8.972356	52.118187	0.2576356	2010000	-1.4901161e-08	267.53317	-0.006959729	-27.500938	0.23350878	0.0048540053	0.0345	79.0	2412.2438266277313
201	998.94183	758.12115	2525.1584	4.264214e-11	593.61536	466.28854	1440.0	71.0	34.374077	12.972021	47.34023	-4.111212	2020000	0.0	151.43771	-0.020344254	-27.914455	0.3257783	0.08613777	0.13640001	54.0	2423.7377092838287
202	796.23676	576.6805	1986.9097	1.9e-39	445.0	281.82104	858.0	19.0	33.9873	16.966862	57.281998	-2.7619834	2030000	0.0	171.5914	-0.009461702	-23.74802	0.3498298	0.02116058	0.0633	79.0	2435.9290635585785
203	862.8197	1020.11487	3097.0554	9.533183e-16	526.3158	440.0567	1440.0	113.0	31.809053	17.585432	54.233463	-2.7185724	2040000	-1.4901161e-08	172.90991	-0.008464023	-24.171888	0.24931765	-0.0049853576	0.053999998	79.0	2447.885454416275
