episode,steps,actions,episode_reward
594,588,563,719.7973131077182
595,122,121,1499.7546940819184
596,683,682,1739.6008819127649
597,1242,1203,1259.7798719710067
598,617,610,1059.7713809785523
599,1057,1005,559.795108891638
600,367,344,799.7785223464526
601,204,203,339.82573813128244
602,993,872,3259.5727842888955
603,103,0,2060.00000001
604,707,543,539.7967946088933
605,1073,938,839.7871912473204
606,19,0,380.00000001
607,902,820,1759.5718210913806
608,257,236,1379.769523159105
609,207,202,1559.7813165567889
610,1863,1738,3539.339081779889
611,19,0,380.00000001
612,608,542,1059.7914100271278
613,354,265,439.8055455946681
614,619,445,3659.7704908260835
615,251,225,979.802765826658
616,397,354,1019.7880402486852
617,209,200,939.7988882163187
618,500,433,1519.7856747503995
619,766,674,1319.8154112343184
620,731,435,899.7933312301683
621,530,483,2739.562871999097
622,797,425,7119.76030097958
623,251,241,1779.760665181422
624,326,285,1559.7950040828405
625,565,199,4099.75782850663
626,255,187,2499.7806391286485
627,1206,765,4359.733276486426
628,1069,966,1679.784795803354
629,361,252,4599.542048273813
630,473,447,2019.7776609395648
631,1672,1473,3139.5431072728866
632,289,287,1239.784069890191
633,14,9,279.9771249279285
634,140,18,2799.9379999438393
635,2306,1769,5359.533458295893
636,356,285,2859.6586757448317
637,1145,874,1979.77518421485
638,20,1,399.9852936457084
639,558,513,1579.7797671997228
640,1782,1247,5719.524233565222
641,571,367,4799.757352549295
642,450,314,1859.7642072776164
643,254,76,5079.779229854104
644,2167,1689,10259.542799752631
645,134,2,2679.9958823066936
646,103,2,2059.9829645560067
647,369,187,4139.758743980378
648,69,1,1179.985144183966
649,990,869,2879.759848772561
650,894,633,3399.761816919706
651,1050,688,5439.738401014746
652,302,300,1539.7779179939448
653,458,457,1479.7741562727072
654,696,569,4039.7553298921284
655,969,718,2959.551298388213
656,303,283,1579.772105215897
657,926,758,1519.771842823237
658,844,700,4819.506022300195
659,1279,962,2879.7622420942325
660,624,433,2379.7630059183034
661,52,9,1039.9518173601894
662,175,111,2239.763279801246
663,697,680,839.7669081270518
664,307,303,839.7768248681251
665,19,0,240.00030852252044
666,205,202,759.7684325301391
667,450,425,859.766434763723
668,1708,1473,2479.525690026646
669,1028,883,3479.7572216754043
670,500,408,1319.7823046651256
671,688,687,2159.5696222680476
672,248,243,639.7975327467329
673,1793,1478,1719.3954302123136
674,1610,1476,2799.5371403954478
675,337,252,1719.7737570314885
676,410,367,1699.781311225988
677,1716,1455,2299.5989180132115
678,1176,1030,1459.5904585534083
679,434,368,1979.7619383940987
680,194,136,1219.7562981425299
681,116,94,1159.7652206840007
682,554,499,2079.7806900169435
683,19,0,380.00000001
684,561,488,979.76483168815
685,597,588,1279.5877518930788
686,112,31,2239.8579912435816
687,683,488,1819.7650996135471
688,268,242,899.7850645621094
689,216,19,4319.911297711153
690,566,245,759.798881266942
691,878,609,3819.5491220862473
692,696,342,4439.768639171856
693,347,155,2019.771582492728
694,668,473,3959.763294866826
695,199,129,2399.772704923988
696,48,41,959.8954800431064
697,71,7,1299.9599212136816
698,961,706,2499.7669472957487
699,3315,2354,5159.325709908678
700,19,0,340.0000955994823
701,1186,779,9039.544401109755
702,420,337,1039.7713684125686
703,561,456,1939.793203109295
704,70,0,1380.0000680656863
705,1234,1086,1739.5482746230543
706,792,725,2319.7546686829587
707,302,283,819.7896870329471
708,204,203,579.8006493892119
709,817,767,1259.7543572502288
710,531,530,1079.7567687652356
711,1138,1136,139.8247276708439
712,448,446,339.8071770640181
713,206,206,179.82969533298274
714,898,873,1839.53295953358
715,19,0,120.00007838482549
716,1796,1757,2899.309460200892
717,51,0,1000.0000981479336
718,248,248,599.7716384039649
719,250,249,319.79388314308875
720,573,553,599.7850053187113
721,302,301,439.80637181948606
722,19,1,259.9851176602775
723,192,68,1499.7595155774413
724,1487,1380,519.5995693798959
725,301,300,639.7868530360607
726,205,193,699.7747742030225
727,1336,1303,1299.7549868193887
728,313,311,659.7877236671995
729,51,22,1019.9050104625962
730,245,184,1439.760425155341
731,294,293,1019.7777874110426
732,1009,496,759.7776019623551
733,1027,705,2119.573525024112
734,578,345,2279.774484617501
735,662,399,2379.7801622520055
736,471,434,1219.784629030034
737,1220,1031,2619.579924774016
738,184,87,2499.7585667029975
739,1048,843,3659.7576460609234
740,870,703,3419.5656702521014
741,111,63,2219.7793604970534
742,590,522,1299.7785335211374
743,112,82,1419.7804146106982
744,343,261,1839.7920312994963
745,38,0,760.00000001
746,624,574,1399.7831526414864
747,141,112,1099.784043840733
748,69,61,999.7848324102686
749,1454,1116,1959.7787892512067
750,604,453,1199.772662387228
751,395,381,1259.7730644669368
752,50,32,999.8209784206882
753,347,345,1099.790189422081
754,251,240,1319.7868755222082
755,1339,1119,2819.762720957497
756,19,1,359.98505734526015
757,19,1,379.9850536010206
758,1035,961,2539.5707662544523
759,1917,1500,3279.5706751939974
760,1477,1097,3259.5684257962844
761,142,98,2599.7553203338975
762,951,765,2019.7817147213434
763,696,527,1619.7845634144019
764,713,596,1979.784815795533
765,658,458,1959.7729568098441
766,2775,2289,4779.357541782179
767,384,339,2839.557873158326
768,435,390,1059.7785682098447
769,2850,2277,3699.3527922827293
770,559,414,1459.8034530733926
771,71,3,1419.9166229471575
772,304,290,1079.7980789669011
773,19,0,380.00000001
774,71,4,1419.9001303656273
775,69,2,1379.9577314886333
776,396,248,799.7988627253815
777,248,135,2179.7833901622635
778,891,427,979.8156871950256
779,112,22,2239.8435806664415
780,225,182,1499.7908310724456
781,1472,1068,2719.5722586560714
782,347,90,1679.7880756490697
783,357,97,3399.786808763594
784,256,104,1679.7869358465623
785,992,259,2059.7893695184002
786,1100,395,3539.591936543938
787,947,625,1479.796175881873
788,70,3,1399.9166229471575
789,413,209,1979.792322506946
790,549,484,2239.587967677773
791,2021,1770,3919.5715007592685
792,327,269,1059.7953918105177
793,113,88,959.7786043698887
794,387,347,679.7991574800245
795,446,328,1259.7852483405486
796,621,484,3079.7791594272603
797,1253,1228,1939.5662892196863
798,37,0,140.0008378916253
799,251,251,539.7889010821199
800,607,607,459.7909315657335
801,113,113,579.7832347306426
802,573,573,599.7797169202362
803,1567,1453,1599.5749847889622
804,1094,732,3659.7888800557967
805,506,447,1199.5855830572857
806,1551,1129,1419.578126762671
807,272,236,979.7921737079125
808,282,248,1699.7768118689946
809,435,430,659.7929343933251
810,878,852,559.7875124507921
811,345,334,399.7943278953579
812,52,3,1039.9306810616301
813,382,346,659.7875738822781
814,203,196,699.7920072886448
815,1063,966,2219.573116398977
816,604,568,1119.764033004787
817,19,0,380.00000001
818,466,441,1099.7801089011095
819,284,262,1379.7785583904788
820,161,140,659.8067040545321
821,878,569,2459.552981075881
822,37,0,120.00068360234097
823,19,1,160.00025287506276
824,51,1,1019.9731550680435
825,643,458,659.780216694001
826,2115,931,7799.588141513349
827,447,85,4179.784973174412
828,918,95,3599.803637913748
829,568,103,2839.787372201702
830,1778,450,9139.559830977878
831,50,4,999.9272281610051
832,51,5,1019.9512640908924
833,664,277,2699.6063051335573
834,558,487,1559.7868873769537
835,1163,777,1399.7828540343721
836,166,83,2439.773366425291
837,142,73,1799.7594943490894
838,1234,678,1559.7725663694378
839,769,419,3199.782278590545
840,678,270,4459.567586386623
841,1086,912,1279.7808053228453
842,112,49,2239.8438041013383
843,207,86,1079.778125616
844,69,2,1339.945555499316
845,558,356,2619.768866805874
846,145,91,2339.770443924544
847,2,2,39.957731488633364
848,1581,1185,2619.5514405426948
849,142,102,1319.7706995416452
850,247,235,1019.7886292642901
851,364,267,2019.7715997498588
852,113,54,2259.78943628012
853,270,150,2039.7022750976855
854,1207,1128,679.7833035675549
855,623,527,1919.7900943964737
856,115,95,719.7720746798041
857,409,386,1779.5620832662034
858,586,545,779.7822576106079
859,442,335,699.7885277578565
860,550,462,1639.7703957689132
861,921,609,1539.5783344134506
862,670,301,2299.7863094466943
863,221,58,1079.7903792579923
864,505,80,1159.7784338458412
865,1034,550,2059.7792008494885
866,159,119,839.7820039625094
867,164,59,1959.7849519180188
868,473,395,499.78823767883273
869,1169,918,1139.762146778881
870,581,350,2019.568552334177
871,362,354,539.7949895712769
872,203,184,719.7789139038902
873,112,67,639.782431320975
874,111,82,719.774042826453
875,719,464,779.7899416337249
876,930,892,639.7846254902927
877,924,806,859.6664626053763
878,491,186,439.7874691793826
879,1220,927,2079.577565131583
880,451,163,1859.7950523059333
881,443,152,919.7936453316653
882,57,1,739.9859755025777
883,551,46,1079.7941676370701
884,612,28,1459.839312694438
885,19,1,379.9850536010206
886,199,29,2099.7873394877342
887,50,26,999.7894396296639
888,205,136,1959.7820198873922
889,1041,771,719.7867724969237
890,526,382,1979.7855241216048
891,143,67,1139.7696675669877
892,19,1,299.9852410911952
893,420,351,1139.7663051006627
894,604,138,2879.5571585820544
