Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpLen	StdEpLen	MaxEpLen	MinEpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
546	78.25066	206.59062	906.1935	0.0	405.73914	340.2093	1230.0	19.0	3.166959	2.0397522	11.119319	-0.22884853	5470000	-2.9802322e-07	55.026802	0.012909032	-5.438158	0.0038029545	0.14552307	0.1664	1.0	5732.029999732971
547	62.65906	120.42732	434.41235	0.0	400.0	373.68768	1440.0	19.0	3.9499364	1.9018593	11.102011	1.1365995	5480000	-1.2218952e-06	39.75189	0.013015337	-4.7484694	0.003314794	0.1301508	0.18020001	1.0	5742.348581075668
548	73.324486	155.41417	584.74023	0.0	463.7647	368.38654	1440.0	20.0	3.1462224	1.2281506	8.978488	1.3720549	5490000	-5.066395e-07	39.63285	0.014103599	-2.6560023	0.003336837	0.15343359	0.17300001	1.0	5752.650747537613
549	70.6181	168.26535	700.0521	0.0	504.72223	421.93808	1440.0	19.0	2.7206497	1.393063	12.525202	0.8156459	5500000	-8.940697e-08	42.433556	0.012286164	-4.9728584	0.0021532066	0.12515905	0.1808	1.0	5763.000146389008
550	44.664394	92.42081	297.22137	0.0	401.1111	379.43115	1440.0	80.0	3.666308	2.1274593	15.612185	-0.17350732	5510000	-4.4703484e-08	47.284515	0.01283662	-1.2846167	0.0028581382	0.13168228	0.1707	1.0	5773.384506702423
551	99.44476	185.32906	526.4897	0.0	526.3158	247.36954	1047.0	144.0	3.6077542	2.3952973	9.507701	-0.2588405	5520000	-8.940697e-08	51.42791	0.01412937	-1.3654373	0.004771755	0.11456315	0.1726	1.0	5783.7068202495575
552	87.752945	188.64255	785.03906	0.0	429.55	331.39548	1327.0	19.0	3.3733683	2.1159692	11.022105	-0.08965391	5530000	-2.3841858e-07	61.929115	0.009189077	-5.556839	0.010059215	0.07719012	0.1462	1.0	5794.020579814911
553	92.08601	204.0406	758.0043	0.0	565.1539	412.72916	1277.0	103.0	3.368743	1.6249226	9.33781	1.1158333	5540000	-6.7055225e-07	52.1143	0.006911695	-1.2118831	0.0034977875	0.110884726	0.1621	1.0	5804.301997184753
554	86.133804	259.98984	1170.633	0.0	434.85715	348.73898	1440.0	18.0	3.5401797	1.6470673	8.659681	1.9326768	5550000	-4.3213367e-07	49.79657	0.011688553	-2.9569297	0.005092535	0.10040154	0.1639	1.0	5814.660070180893
555	63.332245	139.77077	581.75586	0.0	526.3158	485.46222	1440.0	26.0	2.5588598	1.4478377	9.501821	0.33595744	5560000	1.2516975e-06	23.542763	0.011918604	-2.3856206	0.00096923765	0.12001392	0.1861	1.0	5825.094132423401
556	38.391182	73.683685	325.89023	0.0	259.10526	228.78867	976.0	18.0	3.0736394	1.7221912	9.042687	0.69739056	5570000	0.0	34.6762	0.007470906	-1.2613406	0.0045916243	0.1029714	0.1647	1.0	5835.3859622478485
557	88.78683	149.93362	487.5592	0.0	506.33334	388.0578	1440.0	19.0	2.5309849	1.1469852	7.087068	-3.0272415	5580000	-3.2782555e-07	43.395943	0.01039692	-1.8846636	0.0037674299	0.096933596	0.17	1.0	5845.667605400085
558	83.09458	165.89314	539.3176	0.0	476.66666	375.64462	1440.0	46.0	3.2038715	1.1634027	9.153109	0.9087222	5590000	-6.4074993e-07	38.64334	0.007226534	-3.34998	0.004217103	0.079815164	0.1717	1.0	5856.036911249161
559	73.23496	160.25104	514.7921	0.0	434.78262	304.43704	1220.0	52.0	3.2735727	1.7565122	11.04744	-0.18566395	5600000	2.9802322e-07	39.553543	0.008999445	-1.4065592	0.0033468325	0.12909193	0.1811	1.0	5866.357102394104
560	84.21896	199.88939	740.4512	0.0	551.0	425.87558	1223.0	18.0	2.7951434	1.6280917	10.74908	-0.17458847	5610000	1.3113022e-06	31.802498	0.01369825	-3.3865945	0.0020232277	0.16075417	0.1823	1.0	5876.653846025467
561	62.209396	215.07164	1036.5479	0.0	393.27274	391.2838	1440.0	18.0	2.402918	2.0219119	9.721052	-6.0290813	5620000	-1.4901161e-06	42.91358	0.014634892	-10.402278	0.0012677736	0.12310229	0.184	1.0	5887.014996290207
562	55.78363	139.07707	624.4533	0.0	441.85	346.6565	1150.0	19.0	3.6778367	1.8959811	9.578315	-13.273297	5630000	4.0233135e-07	24.59381	0.014286675	-4.6734796	0.0022493545	0.1473907	0.1834	1.0	5897.536346673965
563	56.087986	180.90294	907.0731	0.0	357.14285	401.66138	1440.0	19.0	1.7290828	1.279737	6.980328	-7.094602	5640000	-5.066395e-07	51.848877	0.00350862	-8.030088	0.0028056891	0.1261448	0.1736	1.0	5907.900749921799
564	62.47035	131.99825	580.66876	0.0	347.8	364.99008	1440.0	21.0	3.147683	2.0619466	11.769803	-1.1563911	5650000	-5.9604645e-08	34.789635	0.012470625	-1.9683577	0.002225677	0.12306784	0.178	1.0	5918.174067735672
565	98.146255	197.17073	532.2973	0.0	547.2	290.79883	1144.0	164.0	3.2896206	1.3282646	10.032504	-0.3432721	5660000	5.662441e-07	43.876404	0.01275035	-4.2531834	0.0026236996	0.113141336	0.1773	1.0	5928.8399538993835
566	52.2044	103.914696	396.69003	0.0	337.07144	225.51021	857.0	18.0	3.0967557	1.8364108	10.793621	-0.16838989	5670000	-4.4703484e-07	38.728962	0.006289035	-1.465616	0.013027919	0.09220215	0.16520001	1.0	5939.672996997833
567	68.88741	173.8283	677.3281	0.0	526.3158	316.2434	999.0	19.0	2.9860942	1.4080366	8.966764	-1.4881403	5680000	1.3113022e-06	24.0723	0.014755182	-4.115549	0.0015914987	0.12830997	0.1867	1.0	5950.311599969864
