Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpLen	StdEpLen	MaxEpLen	MinEpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
428	549.4466	1181.7047	4391.1226	9.661699e-17	420.86667	293.5634	1169.0	130.0	29.732506	6.492564	42.611927	1.9383333	4290000	2.9802322e-08	1207.8682	-0.00066918135	-80.476685	0.0057983287	0.0014008916	0.0028	79.0	6042.893518209457
429	508.67834	908.5516	2652.2542	1.9e-39	363.54166	316.13434	1068.0	19.0	31.265394	11.22925	129.86963	-2.8177884	4300000	0.0	1110.8737	0.02967295	-128.99895	0.031862047	0.08932416	0.077099994	1.0	6056.547812223434
430	661.8607	866.3579	3006.5645	2e-39	386.56522	335.956	1382.0	19.0	28.978447	6.232619	36.677563	-16.26898	4310000	5.9604645e-08	1131.8713	-0.0010278374	-35.742004	0.011468541	-0.0004672782	0.0028	79.0	6071.748370885849
431	1264.9186	1413.9181	4321.6226	1.3963702e-17	769.2308	446.3028	1440.0	139.0	30.95095	4.175652	46.728806	5.061455	4320000	-2.9802322e-08	1168.7667	-0.000197649	-18.856735	4.457256e-05	8.635096e-05	0.0004	79.0	6087.03435921669
432	848.42834	1213.3706	3438.3284	1.9e-39	545.4286	426.0506	1440.0	19.0	29.9814	10.4992075	42.60254	-87.929955	4330000	-1.4901161e-08	1177.9996	-0.00036288798	-73.378494	0.0030447016	0.00040316215	0.0024	79.0	6102.785561800003
433	812.6835	1197.6415	4942.8613	1.8e-39	455.78946	425.61383	1440.0	18.0	32.092033	7.319393	54.34571	-2.408544	4340000	-4.4703484e-08	1099.0024	-0.00055864453	-19.721893	0.0022551096	0.0020693857	0.0022	79.0	6118.105859518051
434	515.00195	745.68115	2598.0266	2.3136843e-16	394.82352	257.69916	1062.0	52.0	29.621056	7.7730184	44.6397	-2.1272187	4350000	1.4901161e-08	1036.1472	-0.0011760443	-55.065353	0.005565921	0.001757489	0.0037	79.0	6133.117902040482
435	846.94293	1507.5443	5132.2876	3.9e-39	555.55554	553.18884	1440.0	14.0	30.983887	10.179179	45.074787	-32.43253	4360000	0.0	1082.4135	-0.003948167	-81.93616	0.010639416	-0.0040500313	0.0123	79.0	6149.292763233185
436	829.8998	1548.0588	4915.1934	4.8153505e-17	555.1875	436.94925	1440.0	51.0	27.212465	7.67142	52.54317	-0.80896	4370000	0.0	1105.778	-0.00022764504	-60.45955	4.40022e-06	-0.00020235067	0.001	79.0	6164.469587802887
437	936.7207	1456.2059	4573.5156	1.1209889e-21	651.3571	434.08765	1440.0	56.0	30.98393	5.165088	45.612297	2.601235	4380000	2.9802322e-08	1158.7571	-0.00021864474	-21.013412	4.9704454e-06	0.00038008482	0.001	79.0	6179.540189027786
438	727.48004	1351.8075	4737.422	1.8e-39	431.0	411.72006	1440.0	18.0	31.813274	7.712187	53.016087	5.241286	4390000	5.9604645e-08	1073.3491	-6.470084e-05	-17.748413	1.2202821e-06	3.407096e-06	0.00029999999	79.0	6194.344931840897
439	620.7981	1080.3485	5051.0913	7.1e-39	400.0	358.75418	1440.0	19.0	31.258076	6.2849364	53.182583	-0.6823711	4400000	1.4901161e-08	1129.5187	-0.0005619973	-98.11606	3.2141987e-05	-0.0013080047	0.0038	79.0	6209.498376369476
440	905.1122	1621.4497	5206.6577	2.569227e-18	505.26666	513.38293	1440.0	3.0	33.98505	6.8492107	47.132442	2.9750836	4410000	-7.4505806e-08	1164.2208	-7.227063e-05	-32.607697	6.0610263e-09	6.8725014e-05	0.00029999999	79.0	6224.741669416428
441	876.0978	1114.2045	4348.1875	9.1754606e-17	486.64706	373.1235	1440.0	142.0	32.611443	4.1637697	39.865086	1.3302745	4420000	-7.4505806e-08	1133.5789	-0.0007931888	-26.183441	6.6098795e-07	0.0014713611	0.0041000005	79.0	6239.765845298767
442	951.62494	1197.8889	3410.6707	8.585211e-17	497.13333	330.596	1056.0	112.0	31.145247	5.1416535	54.84521	4.201475	4430000	4.4703484e-08	1114.0886	-0.00021363795	-54.761047	7.141842e-08	0.0013880631	0.0021	79.0	6254.585186004639
443	1076.5624	1415.1531	5092.8213	1.3849804e-16	666.6667	448.5202	1440.0	143.0	30.809	5.0962625	44.33382	5.1145	4440000	0.0	1102.3164	-0.00045210123	-11.833389	1.6672498e-08	-0.00064801634	0.0011	79.0	6269.425929784775
444	1137.409	1765.0103	5022.8096	1.9e-39	670.7273	569.25037	1440.0	19.0	31.823324	2.8628926	43.113163	6.557146	4450000	-2.9802322e-08	1107.5011	-0.00040625036	-9.776047	1.2482599e-08	0.0010158621	0.0018	79.0	6284.121493339539
445	615.99445	1286.0437	5262.905	1.4254447e-16	493.8125	297.6389	1440.0	119.0	32.173344	2.6843746	41.46219	13.757566	4460000	2.9802322e-08	1141.4827	-0.0008524209	-9.97084	9.98926e-08	0.0014336063	0.0059	79.0	6298.849850893021
446	573.14325	1142.8739	4257.372	1.9e-39	422.3	334.0599	1248.0	19.0	31.824724	5.343484	43.755768	2.9865522	4470000	-2.9802322e-08	1089.5688	-0.00027230382	-28.276016	2.1381894e-08	-0.0006003132	0.0007	79.0	6313.733108520508
447	838.93945	1402.114	5145.5195	2.6812201e-17	526.3158	410.35696	1440.0	102.0	31.333206	5.338287	45.236874	0.7593981	4480000	4.4703484e-08	1067.8442	-0.0004568249	-28.604416	3.499865e-08	-0.0036204583	0.0148	79.0	6328.381017446518
448	1065.9631	1186.3544	3757.0464	5.1162226e-17	621.5	427.208	1440.0	191.0	31.666431	6.476694	47.61814	-15.446455	4490000	-2.9802322e-08	1085.1768	-0.00032873452	-67.4673	2.4599586e-07	-0.004647095	0.013	79.0	6343.065294981003
449	586.5144	1020.4068	3611.8955	1.9e-39	404.18182	344.07065	1127.0	19.0	29.150326	6.42241	43.076885	-3.377636	4500000	-2.9802322e-08	904.6494	-0.0030631572	-33.969376	2.0433342e-06	0.0030033588	0.0169	79.0	6357.581012248993
450	701.62976	1080.3674	3731.8372	2e-39	515.2	355.0743	1295.0	20.0	26.403685	6.161941	43.404434	2.4757483	4510000	-2.9802322e-08	717.46313	-0.0027294755	-28.395103	2.2020863e-06	0.005413536	0.026500002	79.0	6372.663063287735
451	575.16876	1067.5382	4219.777	1.9e-39	416.66666	401.6109	1440.0	19.0	25.99157	6.219315	59.112118	2.7831357	4520000	-1.4901161e-08	937.801	-0.002158776	-66.29048	7.365254e-05	0.0038604927	0.0219	79.0	6387.262085676193
452	660.2514	899.85126	2468.8262	5.1e-39	446.52942	366.4997	1440.0	36.0	28.795015	6.1195126	54.501263	2.1206608	4530000	0.0	1133.5632	-0.002153188	-52.357986	0.0008897458	-0.004915874	0.0232	79.0	6401.762051105499
453	864.19836	908.11426	3135.973	1.9e-39	530.5625	371.2974	1440.0	19.0	30.533484	5.534584	44.472137	5.6394253	4540000	1.4901161e-08	1092.7397	-0.00020392239	-53.17491	5.2610154e-08	0.00023842457	0.00070000003	79.0	6416.700557947159
454	552.3511	801.04974	2588.9849	1.5320887e-17	347.83334	247.27963	1173.0	113.0	29.549568	6.2252045	48.848793	-0.6332938	4550000	-5.9604645e-08	1095.4141	-0.00096932054	-24.870636	2.4418725e-07	-0.0025386163	0.0029000002	79.0	6431.46958565712
455	814.12665	1237.1608	3793.8357	1.0596943e-17	526.3158	461.2248	1440.0	29.0	30.435526	4.8537636	42.89078	0.9602696	4560000	-1.4901161e-08	1049.3088	-0.0022671372	-13.807785	3.0682504e-06	0.0028136862	0.0111	79.0	6446.203522443771
456	956.4406	1040.0848	2911.2322	2.923207e-16	516.1667	331.8807	1136.0	132.0	30.070929	3.8967512	44.379204	4.344237	4570000	0.0	1005.8874	-0.0019042492	-43.280838	1.2381071e-05	0.00048807135	0.0122	79.0	6461.032051324844
457	881.17413	1444.6517	3906.0862	5.0741836e-17	582.8571	421.88333	1331.0	112.0	31.130432	5.63195	46.437473	-3.11869	4580000	0.0	959.1212	-0.0020080805	-66.85576	7.774477e-07	0.0050821714	0.0079	79.0	6476.0414390563965
458	1191.2488	1434.3702	3878.9995	1.6388871e-16	810.7273	439.89215	1440.0	223.0	29.722378	5.5713954	39.669987	7.2561307	4590000	2.9802322e-08	937.66626	-0.0018542111	-37.874023	1.1711328e-05	0.002214405	0.012399999	79.0	6490.595850467682
