episode,steps,actions,episode_reward
777,218,194,1.0000000000000953e-08
778,207,70,1.0000000000000968e-08
779,551,164,1.0000000000002705e-08
780,205,201,1.0000000000000963e-08
781,621,461,1.000000000000297e-08
782,303,299,1.0000000000001456e-08
783,433,407,1.0000000000001861e-08
784,1123,919,1.0000000000005256e-08
785,1130,913,1.000000000000534e-08
786,576,443,1.0000000000002713e-08
787,794,680,1.0000000000003655e-08
788,205,27,1.0000000000000958e-08
789,223,65,1.0000000000000988e-08
790,560,522,1.0000000000002632e-08
791,889,703,1.0000000000004278e-08
792,205,22,1.0000000000000968e-08
793,484,26,1.0000000000002348e-08
794,257,100,1.0000000000001034e-08
795,495,455,1.0000000000002278e-08
796,416,409,1.0000000000002012e-08
797,576,63,1.0000000000002746e-08
798,554,490,1.0000000000002373e-08
799,779,686,1.0000000000003555e-08
800,304,264,1.000000000000129e-08
801,113,88,1.0000000000000358e-08
802,322,25,1.0000000000001494e-08
803,706,20,1.0000000000003484e-08
804,19,19,1e-08
805,708,38,1.0000000000003433e-08
806,597,7,1.0000000000002947e-08
807,225,29,1.0000000000001077e-08
808,932,444,1.0000000000004358e-08
809,205,93,1.0000000000000791e-08
810,431,78,1.0000000000001949e-08
811,698,321,1.0000000000003024e-08
812,1221,180,1.0000000000005656e-08
813,723,241,1.0000000000003057e-08
814,506,405,1.0000000000001509e-08
815,1839,1508,1.0000000000005718e-08
816,509,407,1.0000000000001522e-08
817,872,702,1.000000000000261e-08
818,660,528,1.000000000000197e-08
819,806,649,1.0000000000002348e-08
820,418,334,1.0000000000001246e-08
821,462,369,1.000000000000138e-08
822,1286,1037,1.0000000000003807e-08
823,1,1,1.0000000000000005e-08
824,112,89,1.0000000000000338e-08
825,1245,1151,1.0000000000005484e-08
826,71,61,1.0000000000000238e-08
827,112,88,1.0000000000000338e-08
828,19,19,1e-08
829,761,609,1.0000000000002268e-08
830,260,234,1.000000000000101e-08
831,304,274,1.0000000000001183e-08
832,605,484,1.0000000000001802e-08
833,1169,950,1.0000000000003584e-08
834,520,432,1.0000000000001605e-08
835,345,308,1.0000000000001335e-08
836,322,304,1.0000000000001471e-08
837,581,526,1.0000000000002361e-08
838,297,253,1.0000000000000852e-08
839,616,578,1.0000000000002756e-08
840,303,243,1.0000000000000908e-08
841,606,503,1.0000000000001966e-08
842,52,49,1.000000000000018e-08
843,1190,1035,1.0000000000004293e-08
844,113,91,1.0000000000000333e-08
845,396,391,1.0000000000001891e-08
846,399,346,1.0000000000001435e-08
847,1233,1174,1.0000000000005607e-08
848,207,166,1.000000000000062e-08
849,345,276,1.0000000000001028e-08
850,2551,2088,1.0000000000009427e-08
851,1131,1056,1.0000000000004667e-08
852,1054,843,1.0000000000003137e-08
853,303,243,1.0000000000000908e-08
854,2777,2219,1.0000000000008274e-08
855,351,279,1.0000000000001052e-08
856,143,115,1.0000000000000432e-08
857,589,475,1.000000000000172e-08
858,110,89,1.0000000000000328e-08
859,250,200,1.0000000000000745e-08
860,923,742,1.0000000000002723e-08
861,1547,1241,1.0000000000004626e-08
862,1322,1075,1.000000000000435e-08
863,875,834,1.0000000000003853e-08
864,19,19,1.000000000000006e-08
865,2031,1393,1.0000000000009107e-08
866,559,36,1.0000000000002737e-08
867,142,114,1.0000000000000427e-08
868,624,396,1.0000000000002492e-08
869,143,132,1.0000000000000657e-08
870,249,68,1.0000000000001077e-08
871,123,8,1.00000000000006e-08
872,432,183,1.0000000000001708e-08
873,508,445,1.0000000000001997e-08
874,1394,1348,1.0000000000006553e-08
875,323,168,1.0000000000001206e-08
876,409,321,1.0000000000001357e-08
877,1285,630,1.0000000000005867e-08
878,896,717,1.000000000000267e-08
879,206,165,1.0000000000000616e-08
880,337,325,1.0000000000001492e-08
881,777,709,1.0000000000003416e-08
882,985,791,1.0000000000003122e-08
883,1266,1021,1.0000000000003742e-08
884,206,165,1.0000000000000616e-08
885,51,40,1.0000000000000154e-08
886,203,162,1.00000000000006e-08
887,722,578,1.0000000000002154e-08
888,975,865,1.0000000000004702e-08
889,246,62,1.0000000000001072e-08
890,407,203,1.0000000000001522e-08
891,1565,1392,1.000000000000605e-08
892,303,242,1.0000000000000899e-08
893,226,179,1.000000000000068e-08
894,964,771,1.0000000000002874e-08
895,559,409,1.0000000000001842e-08
896,305,250,1.0000000000000913e-08
897,1910,1384,1.00000000000061e-08
898,607,491,1.0000000000001825e-08
899,728,582,1.0000000000002174e-08
900,161,133,1.0000000000000417e-08
901,51,46,1.0000000000000159e-08
902,442,359,1.000000000000133e-08
903,551,472,1.0000000000001712e-08
904,1972,1583,1.0000000000006168e-08
905,522,422,1.0000000000001545e-08
906,481,392,1.000000000000133e-08
907,732,586,1.0000000000002199e-08
908,19,19,1e-08
909,226,199,1.0000000000000659e-08
910,19,19,1e-08
911,254,207,1.0000000000000755e-08
912,391,330,1.0000000000001196e-08
913,267,217,1.0000000000000745e-08
914,764,609,1.0000000000003092e-08
915,497,402,1.0000000000001522e-08
916,19,19,1e-08
917,604,455,1.0000000000002262e-08
918,296,240,1.0000000000001148e-08
919,870,777,1.0000000000003213e-08
920,460,386,1.000000000000142e-08
921,460,383,1.0000000000001418e-08
922,550,464,1.0000000000001631e-08
923,410,328,1.0000000000001221e-08
924,187,141,1.000000000000059e-08
925,389,314,1.0000000000001102e-08
926,1047,847,1.0000000000003158e-08
927,692,564,1.0000000000002095e-08
928,38,38,1.0000000000000028e-08
929,900,332,1.0000000000003665e-08
930,622,437,1.000000000000274e-08
931,193,158,1.0000000000000584e-08
932,303,242,1.0000000000000903e-08
933,811,656,1.0000000000002487e-08
934,253,101,1.0000000000001047e-08
935,550,514,1.0000000000002551e-08
936,2783,2290,1.0000000000012143e-08
937,203,60,1.000000000000094e-08
938,225,146,1.0000000000000707e-08
939,594,508,1.0000000000002712e-08
940,397,125,1.0000000000001875e-08
941,450,364,1.0000000000001286e-08
942,692,552,1.0000000000002065e-08
943,1303,832,1.0000000000005476e-08
944,1465,1190,1.0000000000004239e-08
945,249,199,1.0000000000000738e-08
946,414,331,1.0000000000001236e-08
947,1505,1098,1.0000000000004771e-08
948,1319,777,1.0000000000005372e-08
949,211,169,1.0000000000000635e-08
950,316,252,1.0000000000000943e-08
951,204,75,1.0000000000000836e-08
952,1346,1020,1.000000000000412e-08
953,233,196,1.0000000000000695e-08
954,293,235,1.0000000000000879e-08
955,1056,873,1.000000000000414e-08
956,272,221,1.0000000000000755e-08
957,531,425,1.0000000000001583e-08
958,1133,847,1.0000000000003529e-08
959,103,64,1.0000000000000377e-08
960,1016,817,1.0000000000002988e-08
961,242,193,1.000000000000072e-08
962,1826,1473,1.0000000000005446e-08
963,53,51,1.0000000000000164e-08
964,136,109,1.0000000000000407e-08
965,53,40,1.0000000000000184e-08
966,2220,1744,1.0000000000006862e-08
967,270,220,1.0000000000000745e-08
968,648,236,1.000000000000264e-08
969,112,90,1.0000000000000336e-08
970,329,182,1.0000000000001183e-08
971,399,293,1.0000000000001375e-08
972,306,231,1.0000000000000993e-08
973,922,734,1.0000000000002756e-08
974,610,361,1.0000000000002497e-08
975,751,601,1.0000000000002239e-08
976,347,273,1.0000000000001049e-08
977,251,201,1.0000000000000748e-08
978,132,108,1.0000000000000338e-08
979,480,384,1.000000000000143e-08
980,1124,886,1.0000000000004376e-08
981,1598,1303,1.0000000000005028e-08
982,113,90,1.0000000000000343e-08
983,2400,1695,1.0000000000009774e-08
984,567,177,1.0000000000002558e-08
985,496,397,1.000000000000148e-08
986,720,573,1.0000000000002194e-08
987,2261,1615,1.0000000000007642e-08
988,298,58,1.0000000000001425e-08
989,503,402,1.0000000000001499e-08
990,545,435,1.0000000000001633e-08
991,1815,1591,1.0000000000007524e-08
992,277,75,1.0000000000001198e-08
993,362,290,1.0000000000001082e-08
994,38,38,1.000000000000006e-08
995,253,165,1.000000000000085e-08
996,659,510,1.000000000000197e-08
997,1467,1187,1.0000000000005392e-08
998,306,24,1.0000000000001471e-08
999,44,35,1.000000000000014e-08
1000,756,484,1.0000000000003608e-08
1001,447,128,1.0000000000002141e-08
1002,766,165,1.0000000000003645e-08
1003,1075,397,1.00000000000052e-08
1004,114,91,1.0000000000000343e-08
1005,567,302,1.0000000000002677e-08
1006,987,790,1.0000000000002943e-08
1007,718,483,1.0000000000002578e-08
1008,141,114,1.0000000000000422e-08
1009,19,19,1.0000000000000022e-08
1010,217,177,1.0000000000000645e-08
1011,1057,1033,1.0000000000004993e-08
1012,562,529,1.0000000000002637e-08
1013,147,122,1.0000000000000513e-08
1014,599,479,1.0000000000001787e-08
1015,251,201,1.000000000000075e-08
1016,194,137,1.0000000000000645e-08
1017,439,415,1.0000000000002002e-08
1018,113,92,1.0000000000000343e-08
1019,302,242,1.0000000000000903e-08
1020,485,388,1.0000000000001444e-08
1021,3387,3092,1.000000000001584e-08
1022,51,44,1.0000000000000149e-08
1023,274,259,1.0000000000001167e-08
1024,1258,1010,1.0000000000003713e-08
1025,1251,946,1.000000000000413e-08
1026,316,243,1.0000000000001471e-08
1027,946,701,1.0000000000004533e-08
1028,735,723,1.0000000000003352e-08
1029,785,493,1.000000000000373e-08
1030,997,524,1.000000000000491e-08
1031,698,427,1.000000000000246e-08
1032,180,152,1.0000000000000548e-08
1033,369,298,1.0000000000001074e-08
1034,577,469,1.0000000000001714e-08
1035,206,165,1.0000000000000616e-08
1036,1688,1017,1.0000000000005883e-08
1037,889,651,1.0000000000002806e-08
1038,321,261,1.0000000000000899e-08
1039,357,284,1.0000000000001067e-08
1040,454,363,1.0000000000001355e-08
1041,306,239,1.0000000000000933e-08
1042,1613,1291,1.0000000000004814e-08
1043,416,271,1.0000000000001554e-08
1044,646,519,1.0000000000001921e-08
1045,1116,460,1.0000000000004955e-08
1046,164,130,1.0000000000000543e-08
1047,78,16,1.000000000000035e-08
1048,52,35,1.0000000000000212e-08
1049,392,83,1.0000000000001896e-08
1050,387,180,1.0000000000001623e-08
1051,785,676,1.0000000000003799e-08
1052,1631,956,1.0000000000007839e-08
1053,499,288,1.000000000000181e-08
1054,483,72,1.0000000000002278e-08
1055,142,20,1.0000000000000655e-08
1056,249,20,1.0000000000001186e-08
1057,51,39,1.0000000000000149e-08
1058,796,66,1.0000000000003853e-08
1059,1926,1318,1.0000000000009093e-08
1060,126,79,1.0000000000000558e-08
1061,50,8,1.0000000000000238e-08
1062,204,189,1.000000000000098e-08
1063,438,371,1.000000000000203e-08
1064,301,138,1.0000000000001426e-08
1065,347,331,1.0000000000001678e-08
1066,601,568,1.0000000000002928e-08
1067,462,87,1.0000000000002278e-08
1068,1103,417,1.0000000000005445e-08
1069,474,451,1.0000000000002224e-08
1070,1398,1335,1.000000000000669e-08
1071,1259,1190,1.0000000000006113e-08
1072,1476,1335,1.0000000000006955e-08
1073,445,409,1.000000000000216e-08
1074,222,181,1.0000000000000963e-08
1075,269,242,1.0000000000001171e-08
1076,205,167,1.0000000000000953e-08
1077,476,398,1.0000000000002209e-08
1078,253,151,1.0000000000001162e-08
1079,2014,1551,1.0000000000008653e-08
1080,322,267,1.0000000000001345e-08
1081,84,69,1.000000000000034e-08
1082,313,272,1.0000000000001425e-08
1083,141,120,1.000000000000068e-08
1084,453,253,1.0000000000002204e-08
1085,640,538,1.0000000000003077e-08
1086,770,581,1.0000000000003053e-08
1087,519,411,1.0000000000002215e-08
1088,18,15,1e-08
1089,755,582,1.000000000000364e-08
1090,481,424,1.0000000000002164e-08
1091,206,141,1.0000000000000864e-08
1092,741,665,1.000000000000336e-08
1093,19,15,1e-08
1094,1064,506,1.0000000000005178e-08
1095,427,351,1.0000000000001818e-08
1096,253,53,1.0000000000001246e-08
1097,1518,1279,1.0000000000007119e-08
1098,113,99,1.0000000000000493e-08
1099,19,16,1e-08
1100,113,98,1.0000000000000478e-08
1101,52,48,1.00000000000002e-08
1102,947,616,1.0000000000004497e-08
1103,348,281,1.0000000000001684e-08
1104,90,7,1.0000000000000432e-08
1105,878,704,1.0000000000004214e-08
1106,112,79,1.0000000000000463e-08
1107,224,150,1.0000000000000859e-08
1108,1136,1097,1.0000000000005056e-08
1109,52,38,1.0000000000000204e-08
1110,309,180,1.0000000000001322e-08
1111,246,218,1.0000000000000774e-08
1112,252,47,1.0000000000001236e-08
1113,19,18,1e-08
1114,840,613,1.00000000000038e-08
1115,1417,1329,1.0000000000006677e-08
1116,1641,1182,1.0000000000007731e-08
1117,111,37,1.0000000000000508e-08
1118,259,36,1.0000000000001248e-08
1119,144,114,1.0000000000000427e-08
1120,720,708,1.0000000000003486e-08
1121,450,404,1.0000000000002002e-08
1122,165,155,1.0000000000000652e-08
1123,1021,581,1.0000000000004194e-08
1124,4,3,1.000000000000001e-08
1125,346,276,1.0000000000001037e-08
1126,112,95,1.0000000000000465e-08
1127,698,591,1.0000000000002081e-08
1128,864,819,1.0000000000003789e-08
1129,142,115,1.0000000000000442e-08
1130,876,351,1.0000000000003574e-08
1131,1083,877,1.0000000000003127e-08
1132,508,416,1.0000000000001512e-08
1133,596,404,1.000000000000201e-08
1134,3557,2870,1.0000000000011139e-08
1135,1218,1000,1.0000000000003688e-08
1136,645,463,1.0000000000002164e-08
1137,1004,542,1.000000000000396e-08
1138,1022,351,1.0000000000004254e-08
1139,19,19,1e-08
1140,2264,1542,1.0000000000008356e-08
1141,839,417,1.0000000000003608e-08
1142,464,125,1.0000000000002164e-08
1143,570,287,1.0000000000002209e-08
1144,392,350,1.0000000000001891e-08
1145,396,166,1.0000000000001648e-08
1146,596,43,1.000000000000285e-08
1147,304,186,1.0000000000001097e-08
1148,1331,637,1.0000000000005946e-08
1149,154,104,1.0000000000000492e-08
1150,1544,920,1.0000000000006834e-08
1151,140,82,1.0000000000000535e-08
1152,501,427,1.0000000000001858e-08
1153,1128,790,1.0000000000004239e-08
1154,625,582,1.000000000000208e-08
1155,251,190,1.000000000000079e-08
1156,571,456,1.0000000000001732e-08
1157,320,246,1.0000000000001031e-08
1158,597,442,1.0000000000002038e-08
1159,557,507,1.000000000000261e-08
1160,462,323,1.0000000000001539e-08
1161,1094,676,1.0000000000004412e-08
1162,367,273,1.0000000000001211e-08
1163,1308,1062,1.000000000000539e-08
1164,301,229,1.0000000000001001e-08
1165,166,109,1.0000000000000596e-08
1166,68,45,1.0000000000000291e-08
1167,44,38,1.0000000000000141e-08
1168,1030,789,1.0000000000003838e-08
1169,415,356,1.00000000000013e-08
1170,304,252,1.0000000000000933e-08
1171,51,46,1.0000000000000174e-08
1172,704,573,1.0000000000002313e-08
1173,1459,1419,1.0000000000006279e-08
1174,268,218,1.000000000000075e-08
1175,1051,857,1.0000000000003092e-08
1176,301,271,1.0000000000000978e-08
1177,444,366,1.0000000000001362e-08
1178,143,115,1.0000000000000442e-08
1179,430,357,1.0000000000001243e-08
1180,1610,1347,1.0000000000004914e-08
1181,660,580,1.0000000000002086e-08
1182,112,90,1.0000000000000338e-08
1183,618,499,1.0000000000001856e-08
1184,356,285,1.0000000000001062e-08
1185,168,141,1.0000000000000447e-08
1186,689,570,1.0000000000002037e-08
1187,142,114,1.0000000000000427e-08
1188,418,347,1.0000000000001206e-08
1189,19,19,1.000000000000002e-08
1190,492,409,1.000000000000143e-08
1191,760,646,1.0000000000002333e-08
1192,2689,2343,1.0000000000009207e-08
1193,2388,2006,1.0000000000007384e-08
1194,254,211,1.0000000000000794e-08
1195,203,171,1.000000000000064e-08
1196,130,113,1.0000000000000354e-08
1197,322,278,1.0000000000000988e-08
1198,131,115,1.0000000000000348e-08
1199,646,558,1.000000000000199e-08
1200,300,259,1.0000000000000993e-08
1201,168,144,1.0000000000000551e-08
1202,81,72,1.0000000000000194e-08
1203,866,767,1.0000000000003082e-08
1204,1303,1248,1.0000000000005099e-08
1205,19,19,1e-08
1206,370,242,1.0000000000001618e-08
1207,52,49,1.0000000000000167e-08
1208,113,97,1.0000000000000353e-08
1209,161,137,1.0000000000000445e-08
1210,113,98,1.0000000000000363e-08
1211,1243,1169,1.0000000000004952e-08
1212,519,461,1.0000000000001574e-08
1213,514,417,1.0000000000001638e-08
1214,861,829,1.0000000000002761e-08
1215,52,46,1.0000000000000184e-08
1216,111,91,1.000000000000035e-08
1217,878,817,1.0000000000002745e-08
1218,841,745,1.000000000000269e-08
1219,634,584,1.0000000000002e-08
1220,348,285,1.0000000000001122e-08
1221,1002,957,1.000000000000422e-08
1222,502,409,1.0000000000001608e-08
1223,255,227,1.0000000000000819e-08
1224,707,647,1.0000000000002156e-08
1225,251,204,1.000000000000081e-08
1226,52,44,1.0000000000000174e-08
1227,204,175,1.000000000000065e-08
1228,611,498,1.000000000000194e-08
1229,368,344,1.0000000000001193e-08
1230,1125,1065,1.0000000000003549e-08
1231,803,669,1.0000000000002546e-08
1232,150,121,1.0000000000000477e-08
1233,702,571,1.0000000000002232e-08
1234,1600,1503,1.00000000000063e-08
1235,19,19,1.000000000000004e-08
1236,52,50,1.0000000000000184e-08
1237,201,165,1.000000000000064e-08
1238,647,529,1.000000000000211e-08
1239,1751,1419,1.0000000000005534e-08
1240,767,683,1.0000000000002923e-08
1241,254,212,1.00000000000008e-08
1242,494,410,1.0000000000001484e-08
1243,1240,1173,1.0000000000003956e-08
1244,141,113,1.0000000000000422e-08
1245,500,400,1.0000000000001489e-08
1246,1667,1348,1.0000000000005494e-08
1247,448,374,1.0000000000001395e-08
1248,194,165,1.0000000000000604e-08
1249,932,812,1.0000000000002864e-08
1250,554,483,1.0000000000001714e-08
1251,732,644,1.0000000000002606e-08
1252,19,19,1e-08
1253,19,19,1.0000000000000012e-08
1254,514,472,1.0000000000001582e-08
1255,557,545,1.0000000000001807e-08
1256,968,931,1.0000000000004189e-08
1257,52,41,1.0000000000000169e-08
1258,1028,885,1.0000000000003187e-08
1259,2835,2368,1.0000000000008924e-08
1260,52,48,1.0000000000000174e-08
1261,249,198,1.0000000000000784e-08
1262,301,254,1.0000000000000948e-08
1263,140,114,1.0000000000000437e-08
1264,750,622,1.0000000000002283e-08
1265,803,672,1.0000000000002755e-08
1266,699,680,1.0000000000002811e-08
1267,462,379,1.0000000000001822e-08
1268,113,96,1.0000000000000367e-08
1269,504,481,1.0000000000002136e-08
1270,361,348,1.0000000000001157e-08
1271,629,572,1.0000000000001878e-08
1272,18,18,1.0000000000000025e-08
1273,297,247,1.0000000000000928e-08
1274,707,675,1.0000000000002199e-08
1275,151,136,1.0000000000000495e-08
1276,19,19,1e-08
1277,393,373,1.0000000000001315e-08
1278,286,251,1.0000000000000814e-08
1279,831,779,1.000000000000275e-08
1280,625,527,1.0000000000001967e-08
1281,375,314,1.0000000000001181e-08
1282,104,103,1.0000000000000363e-08
1283,756,605,1.0000000000002417e-08
1284,284,275,1.0000000000000981e-08
1285,232,229,1.000000000000069e-08
1286,51,51,1.0000000000000146e-08
1287,180,175,1.0000000000000477e-08
1288,203,175,1.000000000000066e-08
1289,612,512,1.0000000000001976e-08
1290,316,211,1.0000000000001382e-08
1291,800,784,1.0000000000002697e-08
1292,51,50,1.0000000000000195e-08
1293,496,483,1.0000000000001598e-08
1294,1335,1184,1.0000000000004316e-08
1295,205,163,1.0000000000000665e-08
1296,1628,1481,1.0000000000005276e-08
1297,67,66,1.0000000000000238e-08
1298,2088,2054,1.0000000000006833e-08
1299,664,585,1.000000000000213e-08
1300,926,876,1.0000000000003405e-08
1301,926,898,1.0000000000003163e-08
1302,796,756,1.0000000000003225e-08
1303,636,547,1.000000000000208e-08
1304,584,505,1.0000000000001818e-08
1305,758,753,1.0000000000002796e-08
1306,1065,946,1.0000000000003575e-08
1307,397,375,1.0000000000001418e-08
1308,205,162,1.0000000000000667e-08
1309,955,810,1.0000000000003102e-08
1310,1592,1547,1.0000000000006518e-08
1311,1452,1197,1.0000000000005286e-08
1312,247,72,1.0000000000001137e-08
1313,1059,991,1.0000000000004957e-08
1314,811,231,1.0000000000003569e-08
1315,132,117,1.0000000000000382e-08
1316,144,107,1.0000000000000472e-08
1317,51,50,1.0000000000000176e-08
1318,552,164,1.0000000000002442e-08
1319,1016,261,1.000000000000476e-08
1320,362,285,1.000000000000131e-08
1321,53,53,1.0000000000000185e-08
1322,457,65,1.0000000000002197e-08
1323,249,36,1.0000000000001167e-08
1324,555,69,1.0000000000002675e-08
1325,258,105,1.0000000000001128e-08
1326,670,248,1.0000000000003059e-08
1327,340,35,1.0000000000001638e-08
1328,216,157,1.0000000000000695e-08
1329,253,217,1.0000000000000856e-08
1330,973,851,1.0000000000004591e-08
1331,269,218,1.00000000000008e-08
1332,123,123,1.0000000000000387e-08
1333,829,715,1.0000000000002932e-08
1334,206,153,1.0000000000000655e-08
1335,1579,1465,1.0000000000006133e-08
1336,689,544,1.0000000000002073e-08
1337,641,537,1.0000000000001916e-08
1338,141,109,1.0000000000000432e-08
1339,205,97,1.0000000000000834e-08
1340,614,252,1.0000000000002722e-08
1341,51,46,1.0000000000000179e-08
1342,151,131,1.0000000000000348e-08
1343,942,785,1.0000000000004093e-08
1344,483,407,1.0000000000001415e-08
1345,582,232,1.0000000000002649e-08
1346,141,106,1.0000000000000452e-08
1347,436,411,1.0000000000001762e-08
1348,476,405,1.000000000000132e-08
1349,275,218,1.0000000000000829e-08
1350,870,677,1.000000000000267e-08
1351,1302,401,1.0000000000005728e-08
1352,252,199,1.0000000000000765e-08
1353,1289,1182,1.0000000000005124e-08
1354,603,506,1.000000000000219e-08
1355,1459,1387,1.0000000000007048e-08
1356,383,128,1.0000000000001633e-08
1357,1513,375,1.0000000000007003e-08
1358,281,37,1.0000000000001377e-08
1359,115,43,1.0000000000000492e-08
1360,1291,1254,1.0000000000006113e-08
1361,51,50,1.0000000000000187e-08
1362,316,227,1.0000000000001549e-08
1363,506,410,1.0000000000002318e-08
1364,303,26,1.0000000000001484e-08
1365,1004,992,1.0000000000004742e-08
1366,550,69,1.0000000000002675e-08
1367,660,179,1.0000000000002958e-08
1368,1731,371,1.0000000000008072e-08
1369,19,19,1e-08
1370,711,260,1.0000000000003273e-08
1371,155,122,1.0000000000000626e-08
1372,336,157,1.0000000000001474e-08
1373,708,521,1.000000000000334e-08
1374,51,43,1.000000000000021e-08
1375,1377,348,1.0000000000006551e-08
1376,878,845,1.0000000000004106e-08
1377,1011,463,1.0000000000004869e-08
1378,993,639,1.0000000000004523e-08
1379,113,36,1.0000000000000492e-08
1380,51,42,1.000000000000018e-08
1381,1548,1142,1.000000000000722e-08
1382,781,687,1.000000000000346e-08
1383,19,19,1.000000000000003e-08
1384,19,19,1e-08
1385,603,595,1.0000000000002943e-08
1386,1990,1017,1.0000000000009675e-08
1387,1562,320,1.0000000000007336e-08
1388,202,50,1.0000000000000943e-08
1389,1138,192,1.0000000000005519e-08
1390,918,167,1.0000000000004383e-08
1391,63,43,1.0000000000000209e-08
1392,877,840,1.0000000000004105e-08
1393,363,83,1.0000000000001727e-08
1394,711,114,1.000000000000349e-08
1395,113,106,1.0000000000000508e-08
1396,353,65,1.0000000000001712e-08
1397,19,15,1.0000000000000085e-08
1398,209,93,1.0000000000000839e-08
1399,70,67,1.0000000000000185e-08
1400,1254,292,1.000000000000603e-08
1401,226,165,1.0000000000000948e-08
1402,506,454,1.0000000000002283e-08
1403,250,62,1.0000000000001171e-08
1404,676,176,1.0000000000003122e-08
1405,53,38,1.0000000000000194e-08
1406,114,59,1.0000000000000457e-08
1407,208,154,1.0000000000000655e-08
1408,496,385,1.0000000000002255e-08
1409,252,121,1.0000000000000983e-08
1410,349,114,1.0000000000001613e-08
1411,813,713,1.0000000000003579e-08
1412,998,578,1.0000000000004512e-08
1413,389,248,1.0000000000001671e-08
1414,701,687,1.0000000000003021e-08
1415,1591,1273,1.0000000000007425e-08
1416,562,546,1.0000000000002622e-08
1417,52,30,1.0000000000000204e-08
1418,112,104,1.0000000000000521e-08
1419,338,206,1.0000000000001529e-08
1420,641,227,1.0000000000002968e-08
1421,19,19,1.000000000000004e-08
1422,807,668,1.0000000000003696e-08
1423,921,796,1.000000000000431e-08
1424,445,107,1.0000000000002164e-08
1425,1302,1287,1.000000000000634e-08
1426,452,93,1.0000000000002214e-08
1427,1016,697,1.0000000000004934e-08
1428,71,61,1.0000000000000263e-08
1429,552,104,1.000000000000273e-08
1430,1119,976,1.0000000000005036e-08
1431,1335,1025,1.0000000000006456e-08
1432,557,219,1.0000000000002662e-08
1433,244,76,1.0000000000001142e-08
1434,1221,476,1.0000000000005805e-08
1435,525,289,1.0000000000002535e-08
1436,318,307,1.0000000000001413e-08
1437,1416,905,1.0000000000006781e-08
1438,1782,1233,1.0000000000008277e-08
1439,272,193,1.0000000000001074e-08
1440,1252,1249,1.0000000000006072e-08
1441,160,148,1.0000000000000655e-08
1442,251,245,1.0000000000001198e-08
1443,113,48,1.0000000000000536e-08
1444,554,289,1.0000000000002591e-08
1445,266,226,1.0000000000001167e-08
1446,51,32,1.0000000000000182e-08
1447,354,178,1.0000000000001698e-08
1448,207,57,1.0000000000001018e-08
1449,645,185,1.0000000000003152e-08
1450,251,96,1.0000000000001147e-08
1451,1739,814,1.000000000000802e-08
1452,851,211,1.0000000000004204e-08
1453,552,543,1.0000000000002685e-08
1454,764,293,1.0000000000003392e-08
1455,113,109,1.0000000000000511e-08
1456,421,211,1.0000000000001827e-08
1457,444,430,1.0000000000002116e-08
1458,363,336,1.0000000000001618e-08
1459,1750,1093,1.0000000000008107e-08
1460,747,387,1.0000000000003486e-08
1461,482,329,1.0000000000002015e-08
1462,235,104,1.0000000000000918e-08
1463,642,238,1.0000000000002919e-08
1464,663,233,1.0000000000002933e-08
1465,376,326,1.0000000000001481e-08
1466,2303,1679,1.0000000000010706e-08
1467,19,19,1e-08
1468,205,183,1.000000000000079e-08
1469,429,418,1.0000000000001966e-08
1470,208,109,1.0000000000000834e-08
1471,1524,1318,1.0000000000006646e-08
1472,408,340,1.0000000000001747e-08
1473,2600,1268,1.0000000000012383e-08
1474,143,114,1.0000000000000482e-08
1475,245,157,1.0000000000001168e-08
1476,331,247,1.0000000000001352e-08
1477,806,611,1.0000000000003325e-08
1478,145,136,1.0000000000000664e-08
1479,380,235,1.0000000000001603e-08
1480,348,157,1.0000000000001539e-08
1481,71,69,1.0000000000000204e-08
1482,460,143,1.0000000000002138e-08
1483,758,349,1.0000000000003157e-08
1484,512,485,1.0000000000002177e-08
1485,899,756,1.0000000000003962e-08
1486,654,315,1.0000000000002617e-08
1487,502,438,1.000000000000216e-08
1488,145,65,1.000000000000063e-08
1489,205,83,1.0000000000000884e-08
1490,1667,1103,1.0000000000007193e-08
1491,19,19,1e-08
1492,404,122,1.000000000000192e-08
1493,345,159,1.0000000000001468e-08
1494,406,393,1.0000000000001827e-08
1495,943,921,1.000000000000426e-08
1496,125,79,1.0000000000000427e-08
1497,112,70,1.0000000000000467e-08
1498,114,80,1.000000000000042e-08
1499,19,19,1e-08
1500,19,19,1e-08
1501,1112,855,1.0000000000004738e-08
1502,250,97,1.0000000000001082e-08
1503,301,154,1.000000000000113e-08
1504,282,246,1.0000000000001037e-08
1505,307,190,1.0000000000001072e-08
1506,952,548,1.000000000000407e-08
1507,1721,1290,1.0000000000007539e-08
1508,3545,3005,1.0000000000015301e-08
1509,195,99,1.00000000000008e-08
1510,700,645,1.0000000000002998e-08
1511,246,171,1.0000000000000925e-08
1512,730,336,1.0000000000003177e-08
1513,184,157,1.0000000000000606e-08
1514,1055,817,1.0000000000004646e-08
1515,474,470,1.0000000000002209e-08
1516,249,81,1.0000000000001067e-08
1517,184,114,1.0000000000000677e-08
1518,1156,1072,1.0000000000005003e-08
1519,682,496,1.0000000000003142e-08
1520,768,211,1.0000000000003355e-08
1521,113,54,1.0000000000000437e-08
1522,506,472,1.0000000000002244e-08
1523,19,19,1.0000000000000005e-08
1524,113,52,1.0000000000000485e-08
1525,530,500,1.0000000000002141e-08
