episode,steps,actions,episode_reward
738,39,1,0.00023608603536357921
739,455,277,1004.1024281761282
740,2669,1684,6095.660886165257
741,486,273,935.52849111284
742,334,113,912.5034820484268
743,53,2,158.88892944151291
744,18,6,0.0001888087645866017
745,1475,1204,3191.7656353330403
746,595,318,1343.9142805314254
747,364,306,771.8308570163305
748,139,109,318.64697763187365
749,892,220,2367.0622471932643
750,1128,826,2604.298803516291
751,711,571,1558.6778834459092
752,143,7,428.8790913513745
753,71,11,176.9636551335214
754,39,2,0.0009528003652925745
755,316,10,778.3480727991708
756,537,210,1327.0295276044315
757,690,479,1526.5144497659612
758,713,450,1745.0906787452643
759,307,290,701.7723906907718
760,165,10,494.76713483746727
761,598,283,1195.1985214699837
762,457,373,980.419448990513
763,256,33,742.7308215202157
764,342,186,897.4567148652944
765,777,495,1594.176151411424
766,1215,925,2831.7460579524827
767,153,18,452.44244764403425
768,351,309,797.8128147564255
769,2368,2363,4220.11632898524
770,52,52,152.7780754389662
771,1028,1013,2088.0465558124197
772,866,733,1731.5868852791784
773,282,281,578.3388115026994
774,511,461,1143.3349486241339
775,206,199,462.11305555795553
776,301,293,658.9507909539522
777,112,106,253.94851007381274
778,1200,1089,2258.534580319365
779,804,631,1741.7710673396768
780,300,34,877.7373364967433
781,571,449,1271.0633888120276
782,1141,567,2505.5919309960923
783,258,26,478.25452452792393
784,219,17,594.3478239726785
785,1187,711,2614.8198101562693
786,52,1,155.97572426771808
787,305,261,698.1018039243153
788,52,3,155.96661008813865
789,165,18,494.72603932536236
790,19,3,6.000527684784055
791,561,119,1407.3402035930517
792,2519,1015,5635.68193396913
793,2262,1101,4611.257691034703
794,114,8,338.9024358753376
795,446,285,1070.5791782671665
796,2043,489,3774.7030214038064
797,56,50,133.38663908286577
798,1292,343,2240.9191188634927
799,203,191,432.7442263933941
800,667,425,1186.6573599992678
801,995,502,1998.085963568122
802,787,542,1730.4322557382652
803,964,359,1780.8897983681745
804,19,19,0.0009108406695763863
805,415,367,801.0489114882826
