episode,steps,actions,episode_reward
848,493,492,1448.4128882391653
849,201,201,299.98144570954764
850,449,423,825.6057120909662
851,293,293,924.8944996443762
852,2721,2696,8671.459065191588
853,314,314,775.1322395070555
854,104,104,299.2495513785635
855,442,441,1629.1938223319105
856,203,203,738.6389014782034
857,1914,1912,6353.490097531572
858,739,738,2528.790592362544
859,534,534,1972.558918896479
860,103,103,188.7553816702279
861,19,19,1.0000000005288015e-08
862,196,196,819.6677746684386
863,206,206,806.9268970331786
864,143,143,576.1445266876012
865,52,52,0.00010276464574938956
866,737,736,2592.4195886932243
867,1541,1540,5248.442542663723
868,194,194,478.0107104027491
869,1233,1232,3701.641779850496
870,258,258,724.931341344606
871,684,684,2147.027401462379
872,301,297,1066.2590745739724
873,306,302,1105.8733280071833
874,19,19,1.0062076649940181e-08
875,408,406,1467.4285971275408
876,670,670,2359.0203565368715
877,113,113,362.0025230121612
878,113,113,347.9420679294116
879,19,19,1.0000000000000004e-08
880,969,968,3208.6421005635734
881,443,442,1564.95918538691
882,196,196,800.2160996126818
883,461,461,1034.938542855196
884,1114,1114,3177.6568224059606
885,492,492,1397.080561338824
886,692,692,2361.899751247254
887,345,345,1057.268726154839
888,431,431,1250.3280375582094
889,1343,1343,3686.6022519070452
890,301,301,873.632664749595
891,1558,1555,4949.965529776829
892,19,19,1.0000001236665928e-08
893,115,115,475.2392573462726
894,1069,1067,3516.334336487631
895,416,416,1426.99543250999
896,549,549,1846.7693416094023
897,223,223,792.4758581357842
898,676,676,2472.0037711845125
899,1644,1643,3578.9412638110775
900,141,141,590.4240944583197
901,814,810,2941.7500408690184
902,529,528,1869.5888758587719
903,1096,1096,4062.7404579028193
904,400,400,1334.636285230685
905,19,19,1e-08
906,304,301,1156.6866736035774
907,1411,1410,4020.6466195643397
908,143,143,450.64905988308846
909,371,371,1471.1064711421932
910,542,542,1680.4069639780307
911,340,340,1230.0310162564508
912,777,777,2743.9875887371186
913,355,355,1117.6824746491704
914,112,112,451.18568244863854
915,1002,998,3708.071981672142
916,5,5,24.97930125688146
917,1061,1061,3746.777154109818
918,206,206,792.2377052274569
919,250,248,997.1442329550631
920,305,304,1150.9460808548072
921,161,161,578.3054137865352
922,373,373,1020.066265353051
923,113,113,371.6105822557894
924,1013,1012,3378.4318928941257
925,474,474,1651.343000824656
926,864,851,2894.311269447284
927,1753,1751,6035.252841507334
928,303,303,871.8075536516824
929,1353,1352,4778.502846148078
