episode,steps,actions,episode_reward
816,181,181,0.0006523368959699518
817,775,772,0.0036461831563931253
818,603,594,0.002991474183888644
819,206,206,0.0010492722532046425
820,38,38,1e-08
821,445,443,0.0020406245462015232
822,501,500,0.0025672265493467674
823,305,303,0.001497080225758896
824,56,56,1.0000000000000017e-08
825,1460,1459,0.00706573764118366
826,506,506,0.0025592666042512486
827,554,545,0.002688428941381504
828,263,263,0.0011631361551612453
829,133,133,0.0006323292275700461
830,71,71,0.0003440253645814943
831,1081,1076,0.005428151503160858
832,778,778,0.003302670365461539
833,1214,1211,0.005624125587819732
834,552,552,0.0027092776650364326
835,112,112,0.0004055073656952465
836,456,456,0.002238789630567667
837,400,400,0.0015832110314172654
838,1082,1078,0.004600022961108992
839,203,203,0.0010333445858327437
840,113,113,0.00029575677116092336
841,878,878,0.004504156832238343
842,303,300,0.0015163554633035724
843,19,19,1e-08
844,205,205,0.0010564871057164142
845,566,566,0.002712537838883827
846,1275,1275,0.00582738827237402
847,499,499,0.0026361232268938863
848,193,193,0.0009421929972968538
849,54,54,0.0002740048830742621
850,548,548,0.001594423409895022
851,837,837,0.0034902183367349826
852,206,206,0.0008269491079410159
853,744,744,0.0028717848197173895
854,307,305,0.0012418619047890693
855,293,293,0.0011531749146193948
856,527,527,0.0025514163415691245
857,917,916,0.004555108314863473
858,194,194,0.0006554645756840409
859,19,19,1e-08
860,257,257,0.0011140737487549152
861,1030,1028,0.004060666714492707
862,1013,1012,0.0048716102950471275
863,773,772,0.003475869732634284
864,827,826,0.004016264993697472
865,547,547,0.0026489789719060823
866,223,223,0.0009300859849314565
867,19,19,1e-08
868,205,205,0.0009882729557338613
869,346,346,0.0017423878569254915
870,52,52,1.0000000026344839e-08
871,62,62,1.2188427692776795e-08
872,54,54,9.402632469703111e-06
873,398,398,0.0010666828949132585
874,115,115,0.0003330341767904026
875,2894,2885,0.01443176642147625
876,2789,2787,0.012831424728141897
877,1099,1099,0.004582297464196567
