Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpLen	StdEpLen	MaxEpLen	MinEpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
340	893.99426	1492.4587	4208.973	1.9e-39	604.8461	504.32907	1440.0	19.0	28.224522	3.8146973e-06	28.224525	28.224525	3410000	-1.1920929e-07	833.83594	-2.8774142e-05	-0.0015258789	0.007321962	-8.116374e-05	1e-04	79.0	4093.799503326416
341	686.9917	833.2074	2315.9731	3.9e-39	542.0	297.07526	1061.0	39.0	28.186085	1.9073486e-06	28.186083	28.186083	3420000	-5.9604645e-08	860.02344	-5.3614378e-05	-0.11677551	0.008314028	-6.2026957e-06	0.0002	79.0	4106.0844984054565
342	572.0432	1085.7516	4259.9453	1.9e-39	416.5	474.76968	1440.0	19.0	28.533266	1.9073486e-06	28.533264	28.533264	3430000	2.9802322e-08	812.6688	-2.2605062e-05	-3.076233	0.007772274	4.6691704e-05	1e-04	79.0	4118.329162836075
343	665.4522	1007.2377	4128.0015	4.2319928e-38	454.54544	407.65726	1440.0	19.0	26.75984	1.9073486e-06	26.759842	26.759842	3440000	5.9604645e-08	842.2681	-3.398955e-05	-2.5378418	0.00629584	1.1497064e-05	0.0006	79.0	4130.642394065857
344	911.9941	1302.6743	4214.973	9.722891e-38	660.61536	432.2445	1440.0	32.0	28.364872	1.9073486e-06	28.364874	28.364874	3450000	-2.9802322e-08	837.93976	-3.2618642e-05	-0.00012207031	0.0048862547	-3.9171602e-05	0.0	79.0	4142.907248258591
345	828.37494	1068.7947	4050.0	2.36e-38	575.0	435.3368	1440.0	32.0	28.349957	1.9073486e-06	28.349955	28.349955	3460000	2.9802322e-08	847.1033	-7.750094e-05	-0.078048706	0.0057182005	5.4905322e-05	0.00080000004	79.0	4155.125823736191
346	635.8423	1136.0875	3942.0015	3.8e-39	428.3158	411.15756	1440.0	38.0	28.067032	0.0	28.067032	28.067032	3470000	-2.9802322e-08	846.5361	-1.9267201e-05	-0.36820984	0.005165332	-0.00014174981	1e-04	79.0	4167.2622945308685
347	803.4972	1355.3796	4262.973	6.9e-39	555.55554	507.22064	1440.0	15.0	28.682335	1.9073486e-06	28.682333	28.682333	3480000	2.9802322e-08	838.4612	-3.223121e-05	-0.038269043	0.0036898926	8.742599e-05	1e-04	79.0	4179.392454862595
348	757.1669	1060.8668	3063.0	1.9e-39	519.7222	356.68768	1043.0	19.0	28.483631	0.0	28.483631	28.483631	3490000	2.9802322e-08	852.31165	4.4703484e-08	-0.052017212	0.0027554769	-1.04904175e-05	0.0	79.0	4191.475779056549
349	706.9503	938.08093	3597.002	1.9e-39	417.95	326.42206	1241.0	19.0	28.251835	1.9073486e-06	28.251837	28.251837	3500000	1.7881393e-07	835.58044	-2.142787e-05	-0.033416748	0.00266736	5.8153535e-05	1e-04	79.0	4203.655023574829
350	686.4376	1229.5729	4035.0	5.644754e-38	461.25	374.92392	1365.0	19.0	28.06602	0.0	28.06602	28.06602	3510000	0.0	844.24	-4.5642257e-05	-0.0872345	0.0028950283	-1.5633203e-05	0.0002	79.0	4215.8453540802
351	966.60004	1111.0236	3723.0002	1.7866821e-34	666.6667	374.30127	1440.0	62.0	28.36584	3.8146973e-06	28.365837	28.365837	3520000	0.0	830.04376	0.0	-0.014801025	0.0016895718	0.0	0.0	79.0	4228.0200526714325
352	999.8573	1579.06	4263.0	2.56e-38	591.1429	440.66342	1440.0	141.0	28.24252	3.8146973e-06	28.242516	28.242516	3530000	2.9802322e-08	858.42114	-1.9416213e-05	-0.4312439	0.0016894095	-1.52709e-05	1e-04	79.0	4240.02300620079
353	621.4	1277.923	3981.0	1.8e-39	474.0	461.57974	1402.0	18.0	28.906637	0.0	28.906637	28.906637	3540000	-8.940697e-08	847.9599	0.0	-0.6842041	0.0011265896	0.0	0.0	79.0	4252.233615398407
354	894.6923	1434.2521	4266.0	3.946751e-33	561.3077	438.4733	1440.0	19.0	28.069912	0.0	28.069912	28.069912	3550000	2.9802322e-08	870.48334	0.0	-1.4223022	0.0011263809	0.0	0.0	79.0	4264.375144481659
355	868.94116	1214.7859	4206.0	4.1569396e-24	588.2353	439.52347	1440.0	47.0	29.278463	1.9073486e-06	29.278461	29.278461	3560000	8.940697e-08	845.4048	0.0	-0.18136597	0.0011265507	0.0	0.0	79.0	4276.390225887299
356	766.0543	1085.5187	4130.975	5.1e-39	474.41177	407.6996	1440.0	51.0	28.847569	1.9073486e-06	28.84757	28.84757	3570000	0.0	835.75946	-6.4998865e-05	-0.5303345	0.0011262142	-0.000113730435	0.00029999999	79.0	4288.617497682571
357	648.4725	1067.4047	3804.0	7.426002e-33	460.78946	409.30298	1440.0	53.0	28.110653	3.8146973e-06	28.11065	28.11065	3580000	0.0	834.09894	-2.1323562e-05	-0.0101623535	0.0022575536	7.09444e-05	1e-04	79.0	4300.862663984299
358	719.9987	1082.1597	3939.003	2.63e-38	553.0	389.61588	1403.0	50.0	28.009138	0.0	28.009138	28.009138	3590000	0.0	832.1144	-1.5974045e-05	-0.008880615	0.0024814531	1.4535142e-05	0.0	79.0	4313.01012635231
359	548.99817	1236.3301	4206.0	1.9e-39	384.6154	434.0289	1440.0	3.0	27.914307	1.9073486e-06	27.914305	27.914305	3600000	0.0	835.3888	-2.4482608e-05	-0.004211426	0.0020496044	-1.3446617e-05	0.00029999999	79.0	4325.180603981018
360	691.99713	1266.5613	4230.002	1.9e-39	489.27777	435.71637	1440.0	19.0	27.980162	0.0	27.980162	27.980162	3610000	-5.9604645e-08	837.92865	-3.9190054e-06	-0.25299072	0.0024142882	-2.1173095e-05	0.0	79.0	4337.214909076691
361	798.60016	1237.934	4263.0	1.9e-39	552.0	509.12448	1440.0	19.0	28.482603	1.9073486e-06	28.482605	28.482605	3620000	8.940697e-08	824.6679	-5.8054924e-05	-0.079956055	0.0028058107	8.563537e-05	0.00029999999	79.0	4349.386808395386
362	554.27893	896.0399	2826.0007	1.9e-39	331.16	318.81213	1144.0	13.0	28.201065	0.0	28.201065	28.201065	3630000	2.9802322e-08	836.9212	-4.0471554e-05	-0.013458252	0.0013119862	9.1155816e-05	0.0002	79.0	4361.714614152908
363	684.71204	840.99567	2292.0	3.4042434e-29	476.1905	386.43283	1440.0	103.0	28.085688	3.8146973e-06	28.085691	28.085691	3640000	8.940697e-08	833.6119	-3.145635e-05	-0.011077881	0.0020595635	9.414273e-05	0.00059999997	79.0	4373.79473567009
364	777.0001	950.5224	3648.0024	6.959444e-28	501.29413	411.64288	1440.0	19.0	27.981693	1.9073486e-06	27.981691	27.981691	3650000	0.0	836.369	4.4703484e-08	-0.04336548	0.0016810726	1.9073486e-06	0.0	79.0	4385.995847225189
365	680.64703	1103.2281	4056.0	1.9e-39	506.47058	434.78122	1380.0	19.0	28.187176	1.9073486e-06	28.187174	28.187174	3660000	1.1920929e-07	840.0922	0.0	1.5258789e-05	0.0017004072	0.0	0.0	79.0	4398.286655426025
366	613.5864	1070.0312	4205.996	1.9e-39	495.52942	364.2803	1440.0	19.0	28.180984	0.0	28.180984	28.180984	3670000	-5.9604645e-08	852.51843	-4.209578e-05	-0.35806274	0.001700256	-3.848686e-05	0.0002	79.0	4410.502823829651
367	788.33215	1212.3607	4320.0	1.81e-38	555.55554	391.9833	1440.0	29.0	28.770388	3.8146973e-06	28.770391	28.770391	3680000	-1.1920929e-07	852.3351	-1.5333295e-05	-0.70957947	0.0029400447	4.833316e-06	0.00029999999	79.0	4422.7072122097015
368	635.10016	901.5609	2793.001	1.1649345e-33	454.65	278.6141	1021.0	169.0	27.939838	0.0	27.939838	27.939838	3690000	0.0	841.2953	-1.706183e-05	-0.008666992	0.002400562	-4.962959e-05	1e-04	79.0	4434.899847984314
369	866.1431	1355.6017	3990.0	5.2e-39	603.8571	478.9214	1440.0	52.0	28.031525	1.9073486e-06	28.031523	28.031523	3700000	-8.940697e-08	845.541	0.0	-0.43540955	0.0015370526	0.0	0.0	79.0	4447.081594944
370	514.87555	977.1508	3984.0	1.9e-39	382.41666	358.34225	1348.0	19.0	28.681385	1.9073486e-06	28.681383	28.681383	3710000	1.1920929e-07	811.75146	-1.8179417e-05	-5.044235	0.0015372373	-8.918858e-06	1e-04	79.0	4459.2915642261505
371	604.1252	869.2168	2694.0	1.9e-39	416.66666	284.71283	917.0	19.0	26.41208	1.9073486e-06	26.412083	26.412083	3720000	0.0	842.97614	-1.9028783e-05	-2.579895	0.000952983	1.9768526e-05	1e-04	79.0	4471.436291694641
372	828.5983	1126.549	4046.974	2.0603414e-30	558.73334	403.33783	1381.0	114.0	28.042475	1.9073486e-06	28.042473	28.042473	3730000	-2.9802322e-08	857.21704	-2.1010637e-05	-0.5161896	0.0005496335	-1.9322299e-05	1e-04	79.0	4483.751022577286
373	528.1202	940.67786	4134.0	5.1e-39	357.16	308.96677	1416.0	19.0	28.77191	1.9073486e-06	28.771908	28.771908	3740000	-2.9802322e-08	823.9503	-1.8700957e-05	-1.2459717	0.0009256917	2.0373438e-05	1e-04	79.0	4495.993984460831
374	613.5884	952.6969	3366.001	1.5100566e-26	397.94116	307.30392	1193.0	52.0	27.63835	0.0	27.63835	27.63835	3750000	0.0	824.28613	-2.1874905e-05	-0.102249146	0.0005451529	-2.1517659e-05	1e-04	79.0	4508.087535619736
375	783.158	1305.6917	4320.0	1.46e-38	526.3158	429.755	1440.0	5.0	27.962543	0.0	27.962543	27.962543	3760000	1.1920929e-07	862.1577	0.0	-1.236023	0.000975385	0.0	0.0	79.0	4520.19916677475
376	804.18604	1125.2478	4206.0	1.9e-39	500.0625	375.6121	1440.0	19.0	29.090937	1.9073486e-06	29.090939	29.090939	3770000	-5.9604645e-08	837.9531	-2.1532178e-05	-0.7415924	0.00097565993	1.8535615e-05	1e-04	79.0	4532.325266361237
377	910.7144	1404.0562	4251.0	4.9e-39	580.8571	571.7918	1440.0	19.0	28.216938	1.9073486e-06	28.21694	28.21694	3780000	0.0	829.83276	-1.911819e-05	-0.037475586	0.001727445	-1.7977334e-05	1e-04	79.0	4544.574902534485
378	683.0532	1184.6947	3624.0	1.9e-39	493.73685	375.19284	1209.0	19.0	28.020525	1.9073486e-06	28.020523	28.020523	3790000	2.9802322e-08	833.03687	-3.783405e-05	-0.44981384	0.0009800737	0.00012850075	0.0002	79.0	4556.723891496658
379	550.03864	739.31305	2433.0	1.8e-39	384.6154	311.6074	1290.0	18.0	27.341112	3.8146973e-06	27.341116	27.341116	3800000	-8.940697e-08	836.51807	0.0	-0.018875122	0.00043030907	0.0	0.0	79.0	4568.911291837692
380	779.43634	1110.6396	3642.0	2.4e-39	490.375	356.5531	1232.0	24.0	27.479343	3.8146973e-06	27.479347	27.479347	3810000	0.0	824.0646	-2.220273e-05	-7.6293945e-05	0.00043043194	-3.2409953e-05	1e-04	79.0	4580.982294082642
381	682.412	1015.06604	3135.003	5.1e-39	469.0	358.59613	1175.0	51.0	27.477613	0.0	27.477613	27.477613	3820000	2.9802322e-08	843.04865	-1.9073486e-06	-0.21983337	0.0008079913	-1.9931602e-05	0.0	79.0	4593.227986097336
382	747.9239	1296.4681	4200.0	2.621133e-38	607.53845	533.9534	1440.0	30.0	27.948256	0.0	27.948256	27.948256	3830000	1.1920929e-07	801.7352	-3.6358833e-05	-2.6306458	0.0009386604	0.0001398344	0.0002	79.0	4605.337064743042
383	856.5867	1184.6958	3543.0	4.4219944e-34	588.2353	456.50174	1440.0	34.0	26.305843	0.0	26.305843	26.305843	3840000	5.9604645e-08	844.4834	-1.7538667e-05	-5.0687256	0.00039325157	6.0528087e-05	0.0	79.0	4617.464551687241
384	631.091	976.84174	3438.0	3.7e-39	409.86365	310.7386	1165.0	19.0	28.589907	0.0	28.589907	28.589907	3850000	-5.9604645e-08	831.4474	1.4901161e-08	-0.7270813	0.00032292114	-9.536743e-07	0.0	79.0	4629.650855302811
385	592.7145	732.6104	1938.0001	6.6e-39	386.2381	217.79128	720.0	66.0	27.724457	0.0	27.724457	27.724457	3860000	0.0	833.4909	0.0	-0.009262085	0.000314856	0.0	0.0	79.0	4641.880596160889
386	743.2501	889.6805	2907.0	3.6399632e-31	444.875	298.64377	969.0	113.0	27.822296	5.722046e-06	27.822302	27.822302	3870000	-2.9802322e-08	839.61743	-1.899898e-05	-0.022262573	0.00031516282	6.0389997e-05	1e-04	79.0	4653.9616005420685
387	868.94116	1231.1981	3909.0	1.32e-38	588.2353	418.67883	1322.0	67.0	27.97391	0.0	27.97391	27.97391	3880000	1.1920929e-07	862.7718	0.0	-0.886261	0.00016115604	0.0	0.0	79.0	4666.086733341217
388	550.63666	757.3986	2775.0012	1.12e-38	366.31818	295.1743	1214.0	51.0	28.930056	1.9073486e-06	28.930054	28.930054	3890000	0.0	826.40857	0.0	-2.390152	0.00016102988	0.0	0.0	79.0	4678.20318031311
389	544.2502	1000.81415	4011.004	5.2e-39	367.20834	325.72867	1440.0	19.0	27.360294	3.8146973e-06	27.360298	27.360298	3900000	-2.9802322e-08	840.1059	0.0	-0.75779724	0.00016102033	0.0	0.0	79.0	4690.300374746323
390	901.0909	1455.7363	4206.0	1.9e-39	582.2727	594.84375	1440.0	11.0	28.244541	1.9073486e-06	28.24454	28.24454	3910000	0.0	852.19495	0.0	-0.43067932	0.00016100533	0.0	0.0	79.0	4702.488225221634
391	843.1768	1225.1449	3927.0	1.8e-39	588.2353	379.63892	1309.0	18.0	28.911362	1.9073486e-06	28.911364	28.911364	3920000	-8.940697e-08	851.7223	0.0	-0.67311096	0.00016122029	0.0	0.0	79.0	4714.687647104263
392	790.8	1203.8986	4209.0	2.71589e-30	483.53333	447.8885	1440.0	16.0	28.077925	1.9073486e-06	28.077927	28.077927	3930000	-5.9604645e-08	844.30164	0.0	-0.3400116	0.00016109795	0.0	0.0	79.0	4726.780819416046
393	508.26328	1012.9655	3519.0	1.9e-39	416.73685	289.6406	1212.0	19.0	28.670021	1.9073486e-06	28.670023	28.670023	3940000	5.9604645e-08	840.39905	0.0	-0.060302734	0.00016101365	0.0	0.0	79.0	4738.869790554047
394	1005.3	1672.3483	4209.0	1.9e-39	679.5	481.85355	1440.0	19.0	28.420963	1.9073486e-06	28.420961	28.420961	3950000	-8.940697e-08	863.6082	-1.5258789e-05	-0.7688446	0.00016103752	-6.7432025e-05	1e-04	79.0	4750.96258854866
395	674.0003	1105.6809	4140.0024	5.1e-39	476.1905	391.88586	1440.0	51.0	29.30995	0.0	29.30995	29.30995	3960000	2.9802322e-08	825.4523	0.0	-3.1657104	0.00034081988	0.0	0.0	79.0	4763.067909955978
396	550.0794	703.3028	2355.0063	5.2e-39	389.8	285.52478	1111.0	18.0	27.503038	1.9073486e-06	27.503036	27.503036	3970000	1.1920929e-07	799.24756	-2.2873282e-05	-0.4507599	0.0003410788	-5.078745e-05	1e-04	79.0	4775.194420814514
397	573.4501	846.1874	2895.0	1.9e-39	425.9	315.52747	1440.0	19.0	26.820957	3.8146973e-06	26.820961	26.820961	3980000	5.9604645e-08	852.5315	0.0	-4.1199036	0.00082890224	0.0	0.0	79.0	4787.354271888733
398	612.286	1102.6934	3564.0	1.13e-38	446.5238	355.6086	1188.0	19.0	28.877106	0.0	28.877106	28.877106	3990000	1.1920929e-07	826.12537	0.0	-3.7310028	0.00082858064	0.0	0.0	79.0	4799.534471750259
399	524.00024	586.9097	1902.0039	1.61e-38	370.37036	229.85231	926.0	19.0	26.932116	3.8146973e-06	26.93212	26.93212	4000000	-1.1920929e-07	811.53394	0.0	-0.0004272461	0.00082902604	0.0	0.0	79.0	4811.693930387497
400	772.79816	1140.9703	3596.9731	1.13e-38	522.6667	289.73242	1199.0	113.0	26.95433	3.8146973e-06	26.954334	26.954334	4010000	-5.9604645e-08	873.6109	-2.0503998e-05	-5.468857	0.00082819164	2.1942236e-05	1e-04	79.0	4823.809729099274
401	758.19867	1431.8563	3866.9731	1.43e-38	558.2	442.58185	1440.0	111.0	29.297174	0.0	29.297174	29.297174	4020000	0.0	852.96375	-2.1457672e-06	-0.8739166	0.0018644441	5.3138683e-07	0.0	79.0	4836.005231142044
402	623.2484	1107.3438	4260.0	3.9e-39	487.625	482.3038	1440.0	39.0	28.360468	1.9073486e-06	28.36047	28.36047	4030000	-1.1920929e-07	842.023	-4.1350722e-05	-0.06993103	0.0021420014	0.0001063779	0.0004	79.0	4848.194194555283
403	504.20422	836.6384	3104.9731	6.9e-39	344.82758	244.47017	1035.0	18.0	28.626081	0.0	28.626081	28.626081	4040000	2.9802322e-08	840.4225	-4.480779e-05	-0.12789917	0.0024598178	-2.0610809e-05	0.00040000002	79.0	4860.392234802246
404	745.0572	1341.3723	4320.0	1.9e-39	512.64703	508.5695	1440.0	19.0	28.265306	1.9073486e-06	28.265305	28.265305	4050000	1.7881393e-07	843.9746	-7.1674585e-06	-0.17196655	0.0028870688	3.5669327e-06	0.00029999999	79.0	4872.562393426895
405	524.7131	802.07697	3054.0	5.2e-39	404.0	394.60953	1440.0	52.0	28.68455	0.0	28.68455	28.68455	4060000	2.9802322e-08	843.3762	-2.1860003e-05	-0.003326416	0.0023813047	-3.6729816e-06	0.0	79.0	4884.765802383423
406	1101.5431	1579.2748	4245.0	3.5757157e-28	748.7273	539.22217	1440.0	52.0	28.625887	5.722046e-06	28.625893	28.625893	4070000	2.9802322e-08	852.07385	-1.1324883e-06	-0.22132874	0.00278157	2.279663e-05	0.0	79.0	4896.990557432175
407	817.8314	1273.2123	4214.974	1.9e-39	555.55554	423.06726	1440.0	19.0	29.103447	1.9073486e-06	29.103445	29.103445	4080000	-8.940697e-08	854.18176	-5.6654215e-05	-0.0335083	0.003263571	-8.259459e-05	1e-04	79.0	4909.2182767391205
408	766.2307	1060.1967	3630.0	2.300598e-28	506.47058	437.82996	1440.0	114.0	28.917532	3.8146973e-06	28.917528	28.917528	4090000	0.0	835.36523	-3.670156e-05	-0.49224854	0.0027372853	8.023495e-05	1e-04	79.0	4921.355154275894
409	625.0558	788.20917	2351.9731	1.9e-38	456.94116	339.93536	1392.0	49.0	28.204803	1.9073486e-06	28.204802	28.204802	4100000	2.9802322e-08	838.02057	-4.082918e-06	-0.0054473877	0.0032198688	-1.7074599e-06	0.0	79.0	4933.5441637039185
410	1045.9067	1611.6206	4320.0	3.9040573e-33	789.0909	552.8075	1440.0	62.0	28.280712	1.9073486e-06	28.28071	28.28071	4110000	5.9604645e-08	863.34753	-8.2835555e-05	-1.1638336	0.0037348564	0.0003717068	0.0004	79.0	4945.74759221077
411	664.3589	858.73254	3489.004	1.09e-38	454.54544	272.6496	1252.0	106.0	29.376219	1.9073486e-06	29.376217	29.376217	4120000	2.9802322e-08	834.0912	-2.3528934e-05	-1.6594086	0.009477659	-2.0120144e-05	0.0	79.0	4957.840214967728
412	586.34875	830.2589	2901.0005	5.1e-39	412.9	415.29578	1440.0	51.0	28.067715	1.9073486e-06	28.067717	28.067717	4130000	5.9604645e-08	823.1533	-0.00012809038	-0.1556549	0.008016608	-0.00013689556	0.0009	79.0	4969.958817243576
413	599.80396	734.0159	2423.9453	8e-39	465.0625	341.72275	1149.0	78.0	27.667057	1.9073486e-06	27.667059	27.667059	4140000	0.0	849.5318	-6.2704086e-05	-0.9338074	0.006533503	5.766444e-05	1e-04	79.0	4982.14288187027
414	552.34375	991.594	3203.9165	5.2e-39	437.82352	329.40698	1087.0	52.0	28.648329	1.9073486e-06	28.64833	28.64833	4150000	-2.9802322e-08	844.8307	-4.568696e-05	-0.3915558	0.0073931306	-9.584619e-08	0.0	79.0	4994.314333438873
415	770.83057	1028.3898	3275.9165	1.9e-39	526.3158	320.83344	1111.0	19.0	28.013247	1.9073486e-06	28.013248	28.013248	4160000	-2.9802322e-08	851.03656	-3.0621886e-05	-0.23013306	0.008668648	-5.4637676e-05	0.0015	79.0	5006.4850516319275
416	549.95483	679.1747	2096.9453	1.03e-38	371.08	233.87123	876.0	53.0	28.49927	1.9073486e-06	28.499268	28.499268	4170000	0.0	807.87976	-6.943941e-05	-3.2767334	0.010010832	0.00016694015	1e-04	79.0	5018.61914730072
417	566.24664	869.1658	2669.9731	3.86e-38	444.625	186.43091	890.0	133.0	26.660769	5.722046e-06	26.660774	26.660774	4180000	5.9604645e-08	866.19946	-4.0486455e-05	-4.8686676	0.01164989	-0.00021873222	1e-04	79.0	5030.80078792572
418	1052.4933	1326.3228	3803.9731	1.3180791e-34	734.75	415.05225	1440.0	55.0	28.893705	5.722046e-06	28.8937	28.8937	4190000	-2.9802322e-08	850.8585	-2.6285648e-05	-0.008529663	0.009709808	4.577355e-05	0.0	79.0	5042.95253610611
419	662.7237	1313.8505	4208.973	1.12e-38	454.54544	411.02386	1440.0	34.0	28.98737	3.8146973e-06	28.987366	28.987366	4200000	0.0	848.0747	-0.00012588501	-0.04408264	0.011408433	-6.631948e-06	0.0013	79.0	5055.125760555267
420	683.9943	1129.4935	4052.9731	4.483703e-32	472.3158	434.88327	1413.0	18.0	28.7742	0.0	28.7742	28.7742	4210000	2.9802322e-08	832.0326	-8.612871e-06	-0.4102478	0.009148073	-3.150878e-05	0.0	79.0	5067.295452594757
421	1096.9878	1268.6882	3161.9165	1.7430319e-20	635.8889	395.10434	1102.0	19.0	28.123629	5.722046e-06	28.123634	28.123634	4220000	5.9604645e-08	854.53125	-1.168251e-05	-0.57414246	0.0076077958	0.00011655627	0.0	79.0	5079.430257558823
422	657.5593	728.4172	1961.9731	1.66e-38	527.4375	308.60248	1264.0	114.0	28.893406	1.9073486e-06	28.893408	28.893408	4230000	0.0	835.1716	-2.8669834e-05	-0.8095398	0.006337496	2.3972701e-05	0.0	79.0	5091.567253351212
423	644.9977	1070.8419	3480.0	5e-39	434.78262	341.67935	1160.0	19.0	27.979387	1.9073486e-06	27.97939	27.97939	4240000	-1.4901161e-07	856.9337	-1.5348196e-06	-0.7695465	0.0074932417	0.00011165524	0.0	79.0	5103.800817251205
424	567.1537	758.11224	2261.9731	1.12e-38	399.73685	317.46875	1440.0	19.0	28.870438	1.9073486e-06	28.870436	28.870436	4250000	-2.9802322e-08	841.93805	-1.0982156e-05	-0.42913818	0.008792088	-6.411596e-05	0.0	79.0	5115.952537059784
425	666.5613	1027.5586	4298.946	5.1e-39	426.14285	309.99115	1440.0	51.0	28.205235	1.9073486e-06	28.205233	28.205233	4260000	-2.9802322e-08	839.88306	-8.389354e-05	1.5258789e-05	0.0072720964	-8.024846e-05	0.0014	79.0	5128.133610963821
426	720.19495	856.05005	2846.9453	3.71048e-31	527.5333	376.77188	1440.0	19.0	28.20225	0.0	28.20225	28.20225	4270000	-5.9604645e-08	833.0196	-4.6044588e-05	-0.25100708	0.008538811	-1.434455e-05	0.0009	79.0	5140.28990650177
427	623.08246	956.99146	3395.9731	5.1e-39	434.78262	344.13837	1152.0	51.0	27.694868	3.8146973e-06	27.694864	27.694864	4280000	0.0	842.5359	-3.3453107e-05	-0.122283936	0.0070538674	8.891763e-05	1e-04	79.0	5152.4684681892395
428	752.62195	1206.8566	4263.0	1.9e-39	526.4375	484.87073	1440.0	19.0	28.048006	0.0	28.048006	28.048006	4290000	-1.4901161e-07	823.29614	-1.1757016e-05	-0.27734375	0.008087262	-8.826256e-05	0.0	79.0	5164.594765901566
429	837.99646	1144.2632	3147.001	1.9e-39	580.5333	345.51236	1117.0	19.0	27.51706	3.8146973e-06	27.517056	27.517056	4300000	5.9604645e-08	847.87994	-7.0929527e-06	-0.44306946	0.0067111277	5.0673676e-05	0.0	79.0	5176.755197286606
430	728.05054	1002.4007	3320.9456	9e-40	505.8125	428.99756	1440.0	9.0	28.18682	3.8146973e-06	28.186815	28.186815	4310000	0.0	841.8635	-3.7550926e-05	-0.0005340576	0.007789514	-4.5768167e-05	0.0	79.0	5188.873694181442
431	797.6594	1125.4872	3111.0	7.542937e-34	555.55554	366.25723	1117.0	77.0	28.210894	1.9073486e-06	28.210892	28.210892	4320000	1.1920929e-07	821.1011	-2.6628375e-05	-0.022613525	0.008648909	2.467184e-05	0.0	79.0	5201.037179231644
432	707.6423	843.392	2448.0	7.065167e-38	500.88235	408.88745	1440.0	51.0	28.060787	1.9073486e-06	28.060785	28.060785	4330000	1.1920929e-07	839.05914	-6.183982e-06	-0.27252197	0.007145607	-5.3928045e-05	0.0	79.0	5213.0866141319275
433	593.99554	1009.0326	3329.9453	1.9e-39	391.375	366.28888	1116.0	19.0	28.580679	0.0	28.580679	28.580679	4340000	2.9802322e-08	847.07117	-3.348291e-05	-0.23295593	0.008169828	0.00011883565	1e-04	79.0	5225.196932554245
434	854.13513	1376.3053	4319.9453	1.9e-39	573.7857	431.92398	1440.0	19.0	28.101318	3.8146973e-06	28.101322	28.101322	4350000	-2.9802322e-08	848.6483	-4.917383e-06	-0.009246826	0.006772585	5.0728657e-05	0.0	79.0	5237.325994968414
435	737.39874	1183.5479	3950.9731	7e-39	500.0	400.01	1335.0	70.0	28.19662	1.9073486e-06	28.196619	28.196619	4360000	5.9604645e-08	858.65643	-7.5265765e-05	-0.449234	0.0059108734	-7.0569986e-06	0.00059999997	79.0	5249.416971921921
436	694.8906	830.65674	2028.0	1.9e-39	490.3158	319.97287	1440.0	19.0	28.859467	0.0	28.859467	28.859467	4370000	-5.9604645e-08	823.9496	-8.761883e-06	-1.1869202	0.0048060813	3.8898943e-05	0.0	79.0	5261.469899654388
437	759.7454	1156.6526	4319.973	5.1e-39	532.0	457.0383	1440.0	51.0	27.778456	1.9073486e-06	27.778454	27.778454	4380000	5.9604645e-08	829.3173	-4.6163797e-05	-0.03845215	0.0040320572	1.9862557e-05	0.0004	79.0	5273.552978277206
438	578.21063	800.22003	2328.002	1.8e-39	401.5263	367.71704	1440.0	7.0	27.97205	1.9073486e-06	27.972048	27.972048	4390000	0.0	832.6709	-3.837049e-05	-0.07128906	0.0047447304	-0.00012306443	0.0002	79.0	5285.719237565994
