episode,steps,actions,episode_reward
761,203,1,328.3221259861659
762,143,1,230.80071728037402
763,205,1,331.57283960969227
764,486,1,788.2981037151603
765,852,1,1383.1786968204863
766,1209,20,1946.531470000633
767,428,120,690.8006554280788
768,392,1,637.1265714945762
769,932,22,917.5721373551571
770,405,102,737.1850454859783
771,652,1,1058.1073344678582
772,113,1,182.0400129274781
773,143,1,230.80071728037402
774,1049,104,1783.310359542659
775,59,1,94.27074509226544
776,1866,198,2635.095875376738
777,318,68,433.1398779505904
778,1224,2,1986.1861239846112
779,757,1,1228.769799702988
780,1869,63,2693.365826372274
781,356,73,470.91415094068907
782,143,1,232.41272536553572
783,113,1,182.0400129274781
784,498,1,807.8023854563194
785,1029,74,1504.7827745885993
786,141,1,227.55000365684762
787,1230,21,1477.4354031505188
788,249,1,403.08853932727294
789,207,1,334.82355323321866
790,456,53,778.6837644830102
791,449,52,764.767634722219
792,19,19,15.391432984370422
793,863,1,1402.6696298350423
794,845,125,1375.9639574568157
795,247,1,399.83782570374655
796,517,22,482.6603525842309
797,883,1,1433.5647579851436
798,672,105,1166.9372853382488
799,984,129,1477.0000861588464
800,990,161,1264.285770114507
801,580,151,714.5733106462357
802,447,21,611.9337069806606
803,335,20,302.54590459368353
804,143,1,230.80071728037402
805,539,126,683.518837642127
806,400,52,686.0981892927276
807,183,35,276.79187300924127
808,448,24,669.2644671254833
809,373,1,604.6327839859126
810,304,1,492.4831639742488
811,1301,175,2221.784395752694
812,369,1,599.7433648240213
813,192,50,341.44937361022227
814,1656,122,1982.1544486476525
815,206,1,334.81020450661714
816,647,53,1084.5475958713112
817,51,51,121.43470014146584
818,303,1,492.46981524764726
819,249,1,403.08853932727294
820,70,69,85.94541802345638
821,141,1,203.87868334247904
822,19,19,9.409216936278604
823,141,2,228.99295038199358
824,71,71,134.28783671326357
825,143,1,230.80071728037402
826,902,175,1289.8979934572803
827,412,108,782.037339821872
828,256,1,416.078045094777
829,450,103,837.2711654037037
830,1259,72,2080.155447338072
831,251,1,406.33925295079933
832,234,1,378.708187150825
833,16,1,24.38040218644796
834,502,1,814.3038127033724
835,143,1,230.80071728037402
836,690,71,1027.1780422066865
837,828,20,739.3651011786169
838,445,53,775.7559606192725
839,19,19,12.271599101101472
840,18,18,16.1777725549082
841,19,19,3.941800429852729
842,207,1,334.82355323321866
843,52,52,136.71387513864187
844,52,52,143.99791047545904
845,3362,155,4333.660702767537
846,804,2,1306.316883610362
847,1616,179,2704.366992424316
848,19,19,12.341445959453011
849,416,54,733.2027882820925
850,792,73,1046.3790198531774
851,157,1,253.55571264505878
852,378,22,410.5760477389046
853,19,19,3.6702652840605525e-05
854,1442,54,2398.7572188550466
855,552,124,983.1558407980152
856,1044,73,1254.2275016184135
857,669,1,1085.7384002678316
858,593,72,850.0511090529452
859,365,2,590.0046226800433
860,532,1,863.06451705627
861,828,72,1389.0364048331744
862,572,22,513.3941518507586
863,1206,54,2015.6577071728877
864,112,1,180.4146561157149
865,1423,143,1840.2836234307206
866,108,2,175.35617559380808
867,247,1,399.83782570374655
868,463,51,809.5701828769546
869,1223,156,2157.978584020601
870,408,91,509.94771821537796
871,319,21,392.55098533948353
872,955,71,1588.3373197098483
873,650,2,1056.0119345988385
874,496,54,864.6286097899391
875,563,2,911.8252714091676
876,381,23,417.4447692325341
877,249,1,403.08853932727294
878,648,1,1051.6059072208056
879,3398,282,5561.25096055785
880,417,1,676.1484837034958
881,497,52,863.6130091608986
882,417,1,676.1484837034958
883,1163,53,1950.4205043896259
884,255,49,467.43503676722855
885,143,1,230.80071728037402
886,111,1,178.7892993039517
887,4198,221,5032.842260544417
888,131,20,111.05563665363012
889,773,260,1495.704570696272
890,492,173,949.5860253970807
891,1387,1,2252.7445911137665
892,16,1,24.38040218644796
893,1097,1,1781.3911157024556
894,2677,2,4347.8295714765245
895,602,52,1022.4366085880774
896,19,19,19.556638689950823
897,51,51,134.6832295054669
898,617,2,1001.2065473295451
899,268,18,412.47951114255966
900,4513,399,7578.185398340942
901,156,1,251.93035583329558
902,594,1,963.8366393855918
903,426,19,669.4157191145486
904,1573,75,1542.6902963144996
905,114,1,185.277377824403
906,988,38,1393.1833195755812
907,141,1,227.55000365684762
908,151,40,131.76829123568137
909,51,51,134.80628276752265
910,304,1,494.09517205941046
911,644,1,1045.104479973753
912,908,103,1585.422063020755
913,255,1,412.8406801978521
914,250,1,404.71389613903614
915,1565,115,2059.4603857368493
916,1079,183,1397.7900164437735
917,957,87,1467.9474063195923
918,1231,20,1647.1578058215516
919,779,19,1250.8410262931623
920,509,52,874.0964036191143
921,256,52,460.5622657035205
922,387,52,677.4315936499548
923,485,71,732.5630503775052
924,114,1,185.277377824403
925,52,52,134.10564318910613
926,143,1,232.41272536553572
927,268,19,239.66414433105817
928,499,52,861.1183534837239
929,378,21,412.01691249523566
930,2095,126,3291.084847525373
931,386,2,625.7491238122334
932,250,1,404.71389613903614
933,943,92,955.3496131962706
934,141,1,229.16201174200933
935,306,53,547.6878606879749
936,778,51,1306.1739995399482
937,1459,94,1885.9110245562717
938,202,1,326.6967691744027
939,413,1,669.6470564564428
940,204,1,329.94748279792907
941,2441,264,3575.025506901392
942,744,23,1106.7371997735554
943,480,69,765.2801903245401
944,691,41,848.6540532187798
945,1334,122,2248.567294997151
946,142,1,229.17536046861082
947,52,52,121.55194569683582
948,18,17,5.79296349720023
949,303,2,492.05459903989237
950,1517,2,2462.4156698312117
951,525,1,851.6870193739272
952,255,1,412.8406801978521
953,493,51,825.9301884655898
954,703,39,858.7023513605129
955,275,20,250.6889285945158
956,994,45,1084.7498906258666
957,769,53,1287.8318856936946
958,248,1,401.46318251550974
959,165,52,305.5348275421024
960,720,2,1168.6182989411502
961,438,71,732.993006563295
962,206,1,334.81020450661714
963,913,124,1319.0363155848775
964,1069,105,1808.4044108732826
965,250,1,404.71389613903614
966,468,53,798.2365742426261
967,204,1,331.55949088309075
968,301,1,487.6070935389592
969,1004,111,1461.354835635357
970,402,1,651.768131527047
971,249,1,403.08853932727294
