episode,steps,actions,episode_reward
751,977,907,2024.62863196958
752,906,868,1864.663903252715
753,193,193,502.24241064666955
754,588,588,1303.3848660160268
755,668,668,1446.9240071150125
756,323,323,711.7605149192193
757,934,824,2223.0262191231245
758,203,203,502.709667447391
759,52,29,146.9323322156944
760,164,113,491.5632110890196
761,203,203,511.77730397902445
762,1179,1118,2412.680468680499
763,112,106,335.64759475601943
764,750,597,1881.8955868015648
765,697,695,1488.9224373981885
766,256,211,668.9853257302477
767,644,541,1553.9507349876149
768,497,407,1119.103474436803
769,5,1,14.995895336735327
770,1485,1381,3299.2971846005407
771,205,205,530.2734970430926
772,975,971,2250.875095790953
773,19,1,1.2896410109002839e-08
774,249,249,614.3661836493502
775,567,424,1374.9676757706734
776,251,251,610.2971784145142
777,140,25,299.8683673383321
778,449,372,1088.588964140965
779,206,206,507.51548274123195
780,474,452,1075.2115327442853
781,306,306,725.5084635145696
782,53,1,149.99603419559787
783,203,203,478.98037213400016
784,693,669,1611.662668613942
785,408,305,1016.2480863086896
786,442,326,1040.8753433625463
787,1365,1256,3047.247556482272
788,244,219,624.303573248805
789,1052,1012,2215.0366327549764
790,214,201,579.3231272132045
791,896,892,2053.4444298555695
792,19,1,1.7383272159463165e-08
793,525,505,1207.789701923353
794,606,606,1398.7466436174107
795,304,304,720.4330537813681
796,52,51,155.85709011929092
797,598,596,1494.8346775602226
798,878,874,2017.1207821708506
799,114,112,318.28184709998436
800,249,249,625.6999481616707
801,19,1,1.256881934472484e-08
802,447,447,960.9027900094159
803,113,111,312.70726019061095
804,51,51,149.88949424171022
805,1011,1011,2311.7873176892285
806,114,110,323.46225768006707
807,560,511,1290.3648381723726
808,1307,1223,2753.106808935838
809,1163,1008,2649.9007104591287
810,391,391,876.6359419118268
811,469,451,1055.7385913603732
812,114,114,291.5815284308792
813,335,331,847.4164898299645
814,375,324,908.50783580823
815,276,249,736.172144613631
816,454,454,1050.5511847123203
817,4611,4293,10413.234338642389
818,1282,1228,2885.1758598774572
819,484,469,1231.5130960098625
820,629,565,1505.984037131272
821,1554,1463,3434.898658522912
822,231,230,581.5828665360763
823,601,585,1500.3679103039178
824,606,574,1409.8505413791595
825,1035,949,2294.933778853948
826,206,206,519.0901974497942
827,719,699,1818.2228592127537
828,306,306,713.3575859183142
829,952,900,2107.474415003048
830,1194,1152,2867.542890727052
831,206,206,509.0015343070619
832,1241,1203,2779.117177245629
833,520,515,1239.9644058894578
834,19,1,1.5231164509681905e-08
835,1782,1764,3886.7903555005532
