episode,steps,actions,episode_reward
918,260,2,439.96482022268685
919,803,108,1592.6690634826882
920,2170,1122,4524.66564897176
921,621,116,1179.3598781089538
922,871,563,1971.492248687513
923,768,158,1191.3695900407618
924,280,280,761.9082011802345
925,463,303,1085.5105747593195
926,19,19,2.9984413922141178
927,355,53,587.783205688274
928,52,52,155.88682790995688
929,667,453,1535.650467060693
930,375,141,625.413062972858
931,424,195,812.319110999032
932,257,120,589.4762919131771
933,258,236,561.1900816663516
934,596,118,1264.6483305044842
935,51,51,152.8893744168
936,839,448,1644.2694180768
937,837,319,1491.7058932786774
938,917,372,1862.5944297072751
939,680,227,1167.7970775408153
940,419,117,723.9682775897218
941,513,179,859.0261012022353
942,1237,409,2328.834940784959
943,684,395,1348.797886841046
944,2003,446,3645.37279163517
945,285,1,392.02283893052805
946,229,216,575.7547556292086
947,823,710,1434.3449917485718
948,205,2,407.55388492189104
949,1003,198,1787.934615248522
950,747,546,1798.3500859203016
951,561,116,969.4059544042218
952,457,1,850.8079315283634
953,19,19,2.998755086324162
954,884,406,1658.494333023309
955,803,170,1515.8315887327926
956,835,605,1254.4258545362238
957,19,19,14.990144891036962
958,602,316,1507.2585966844144
959,455,173,1097.7812716453543
960,505,232,1019.6908586314634
961,1391,600,2417.8431730891352
962,462,288,1012.3290088657122
963,7,1,8.234070199319294
964,355,204,771.8633728445878
965,51,51,152.88989360896383
