Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpLen	StdEpLen	MaxEpLen	MinEpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
446	543.5439	920.56854	2899.0586	5.072655e-15	507.69232	355.49084	1227.0	19.0	20.260862	16.946365	304.5344	5.701806	4470000	0.00010585785	1191.0176	0.019220173	-313.55347	0.0	239.22043	0.1266	1.0	6620.587203979492
447	531.36755	667.31964	1869.7217	9.233229e-15	454.54544	337.40842	1440.0	11.0	16.483097	9.723673	112.598434	2.606248	4480000	0.00020216405	754.0344	0.028012902	-31.076195	0.0	254.54503	0.1508	1.0	6635.005429506302
448	517.3502	832.0445	2729.307	7.5935386e-14	463.6316	390.15274	1146.0	18.0	19.703104	12.924885	163.81859	9.978741	4490000	-0.00010037422	959.9364	0.026212618	-54.5884	0.0	264.162	0.15650001	1.0	6649.445936203003
449	510.7959	657.03546	2199.216	5.642529e-14	453.6	381.15045	1440.0	82.0	18.559368	10.295353	60.164597	6.410689	4500000	0.00027108192	743.39575	0.0071370155	-54.13591	0.0	350.38354	0.1785	1.0	6663.761188983917
450	443.5114	689.8628	2254.3918	7.130105e-14	375.05264	309.22662	999.0	51.0	19.5033	9.131096	124.51008	9.032537	4510000	0.0009904504	631.20734	0.009839356	-18.49376	0.0	371.91043	0.1788	1.0	6678.089022159576
451	514.37646	951.9352	3453.5732	2.3914184e-24	454.54544	403.90915	1356.0	19.0	19.115688	9.932409	210.69887	12.166648	4520000	-5.77569e-05	673.21875	0.03369072	-54.858986	0.0	366.1709	0.1696	1.0	6692.453333616257
452	584.1477	861.58	2933.3198	8.720272e-15	506.1875	410.24097	1254.0	14.0	20.582636	10.125101	250.98132	14.227423	4530000	6.8843365e-06	618.26355	0.02859594	-25.218925	0.0	383.909	0.1735	1.0	6706.832012176514
453	719.8957	875.04004	3167.2036	1.2567451e-13	585.1429	473.99094	1440.0	39.0	16.0143	7.1721153	95.045555	10.108848	4540000	0.0002618134	640.0486	0.035247758	-61.800995	0.0	369.94638	0.17289999	1.0	6721.286851167679
454	589.7307	904.0705	2997.6995	5.283459e-14	536.6923	454.371	1415.0	52.0	18.114853	12.916676	289.35944	6.6622396	4550000	-3.9950013e-05	697.513	0.03654726	-90.33989	0.0	394.72202	0.17469999	1.0	6735.680756807327
455	494.47232	812.5699	2641.4453	4.1183676e-23	416.66666	350.93634	1066.0	18.0	16.238243	9.061601	83.408066	8.754983	4560000	-6.9499016e-05	739.69507	0.035112977	-36.552917	0.0	365.89346	0.1711	1.0	6749.976854324341
456	604.8229	596.22845	1653.0286	6.5718844e-13	501.07693	338.0948	1097.0	9.0	20.421556	8.701198	120.14389	10.054047	4570000	0.00023184717	621.38306	0.029117703	-26.348396	0.0	370.60278	0.1718	1.0	6764.386509895325
457	615.02325	994.8591	3288.0703	3.3142512e-14	515.7647	439.88776	1430.0	28.0	18.847673	8.677064	222.27042	11.731619	4580000	9.3877316e-05	764.593	0.031229645	-35.300003	0.0	361.46472	0.1598	1.0	6778.823686361313
458	651.48566	1046.6826	3310.1475	9.187668e-28	518.2353	418.5106	1421.0	19.0	22.122494	11.249486	193.24063	12.486729	4590000	4.1380525e-05	766.8175	0.026164189	-51.1877	0.0	350.46103	0.157	1.0	6793.292107820511
459	521.3167	780.5829	2555.4087	6.255247e-28	476.1905	398.5203	1440.0	19.0	23.259687	12.523265	225.1169	1.0669434	4600000	-0.0001014173	774.90173	0.022150278	-124.68914	0.0	400.41803	0.1742	1.0	6807.817390680313
460	637.47015	893.89923	3014.5652	2.9773824e-30	536.0	454.07812	1440.0	19.0	17.566471	7.7827573	106.24458	9.0453615	4610000	-0.00041785836	553.7091	0.015928686	-48.239998	0.0	450.38406	0.1814	1.0	6822.284666776657
461	677.52893	910.28595	3202.2166	3.9065094e-13	517.86664	423.0185	1440.0	113.0	21.425175	9.229511	240.87071	11.738383	4620000	-0.00019662082	743.982	0.038310796	12.358673	0.0	410.86	0.1681	1.0	6836.653576135635
462	605.02	815.4869	2772.1672	1.1760284e-29	534.75	421.443	1440.0	38.0	23.876352	10.551736	124.88793	9.8592205	4630000	7.760525e-05	941.526	0.029264137	-74.09526	0.0	350.1631	0.1512	1.0	6851.142137765884
463	434.43472	678.1309	2184.3757	2.3509083e-33	357.14285	361.17642	1176.0	19.0	22.746967	11.390371	181.12354	12.424318	4640000	7.803738e-05	802.03015	0.019893214	-17.768898	0.0	355.68457	0.15580001	1.0	6865.733754396439
464	524.288	561.4438	1809.0298	3.2758697e-13	491.07144	343.976	1440.0	46.0	21.553709	14.360867	206.15634	13.87314	4650000	-2.6777387e-05	845.1207	0.030681	16771.94	0.0	362.23334	0.1634	1.0	6880.382303476334
465	584.8027	751.04285	2076.7437	1.2721338e-13	448.8125	322.82547	1125.0	19.0	-12.998348	195.08435	5218.324	-822.9182	4660000	0.0011515655	18293.184	-0.012337579	-14655.899	0.0	404.85645	0.174	1.0	6894.793187856674
466	657.1266	914.0368	3175.126	1.8774233e-13	548.0	395.11618	1400.0	14.0	23.79488	25.129272	502.3248	12.219818	4670000	-0.000101953745	1152.6926	0.017038032	-559.1191	0.0	389.141	0.169	1.0	6909.160028219223
467	502.64697	771.4869	2734.4624	7.3694624e-14	416.66666	328.63742	1260.0	19.0	22.27257	9.936132	152.73167	7.2221365	4680000	2.6509166e-05	783.3031	0.027710244	-40.83364	0.0	369.9053	0.15810001	1.0	6923.559712648392
468	496.65656	698.2334	2211.154	2e-39	397.57895	320.09674	1224.0	20.0	20.663956	9.607856	213.88068	9.27117	4690000	0.00016328692	729.7986	0.015762687	-78.00618	0.0	402.10858	0.15980001	1.0	6938.027896642685
469	532.3068	623.5703	2049.9714	3.2931482e-14	502.8125	344.39044	1119.0	51.0	21.783756	10.607502	245.02187	3.8216672	4700000	4.5076013e-05	620.3989	0.031084403	-42.510498	0.0	433.23532	0.1783	1.0	6952.470604419708
470	577.5244	728.4349	1828.2405	1.2567451e-13	527.5	266.4695	1106.0	142.0	17.293453	5.487729	45.54963	10.570984	4710000	-3.1128526e-05	513.9382	0.02307944	-36.525642	0.0	481.64084	0.1872	1.0	6966.837383747101
471	528.92053	786.34467	2843.5505	3.3342215e-14	500.0	423.12552	1440.0	55.0	19.985725	4.4380374	86.64392	15.857896	4720000	9.2089176e-05	481.40594	0.062016353	-4.986717	0.0	471.97507	0.1935	1.0	6981.263425588608
472	824.9366	1188.8044	3017.341	4.719206e-13	697.3333	426.45544	1440.0	19.0	21.414818	4.8376007	145.67133	12.227139	4730000	9.164214e-06	575.16364	0.03786707	-23.035583	0.0	449.35007	0.1773	1.0	6995.697350502014
473	642.7465	1003.33466	2967.3894	1.01565525e-13	533.5	375.79034	1148.0	19.0	24.855413	19.008804	422.04642	14.638714	4740000	6.92904e-06	1077.845	0.03671533	-298.37097	0.0	326.90344	0.1451	1.0	7010.254363298416
474	844.28906	899.20764	2793.634	3.0375428e-13	687.0833	442.35196	1440.0	133.0	19.842478	11.752472	202.46193	7.322776	4750000	-0.00014339387	742.58484	0.0054717213	-51.456017	0.0	379.37442	0.1544	1.0	7024.805965423584
475	774.11676	1110.6825	3630.0278	8.868061e-14	625.0	424.98648	1440.0	112.0	18.358799	10.341751	156.58034	3.339128	4760000	0.00035111606	850.00964	0.011632293	-39.920593	0.0	404.7092	0.14950001	1.0	7039.308229446411
476	650.33136	901.45	3026.7107	1.8466458e-13	557.0	397.6501	1440.0	40.0	17.946629	7.768209	125.9645	9.161768	4770000	0.00027430058	636.59045	0.01611273	-21.537148	0.0	442.7711	0.1622	1.0	7053.779766082764
477	653.71686	901.99194	3258.0278	1.7594431e-13	441.4737	310.34265	1440.0	70.0	22.759407	11.852508	216.26991	14.046772	4780000	2.7164817e-05	995.6957	0.020877063	-50.484802	0.0	406.53848	0.1472	1.0	7068.229325532913
478	487.6926	547.35114	1961.7827	1.8751112e-14	397.77777	341.43823	1210.0	18.0	22.57914	14.989924	141.72438	5.5953016	4790000	1.0758638e-05	1012.9261	0.024698094	-106.38557	0.0	369.1532	0.1314	1.0	7082.730777978897
479	708.2538	1025.7478	3499.3184	1.11824666e-13	588.2353	483.36133	1440.0	15.0	20.740402	12.586021	65.35925	4.6956763	4800000	1.6853213e-05	855.585	-0.005470291	-109.39718	0.0	466.51508	0.1525	1.0	7097.1027574539185
480	654.5875	967.9408	3019.7573	4.5107746e-13	519.5333	461.96274	1440.0	78.0	18.247429	7.847738	88.47748	9.219219	4810000	0.0002502799	694.61194	0.026576787	-32.831993	0.0	480.09256	0.1551	1.0	7111.488526344299
481	506.89304	736.4523	2851.1147	3.9497702e-14	381.95834	283.34143	1077.0	65.0	24.091694	10.089369	178.13446	7.305426	4820000	0.00044633448	875.0735	0.020935148	-34.3844	0.0	479.90576	0.1552	1.0	7125.934022665024
482	649.958	975.2526	2656.4353	5.7707685e-13	541.5	417.91504	1064.0	37.0	26.600237	16.174524	357.26813	9.482129	4830000	-0.00013363361	964.1072	0.010026142	-142.79651	0.0	577.8119	0.1587	1.0	7140.345813989639
483	679.5579	966.07434	2880.9382	7.233797e-14	500.0	381.32925	1440.0	19.0	18.893166	10.932281	72.18404	1.5749955	4840000	-0.0001988411	1150.5638	0.021088853	-158.00923	0.0	392.09778	0.1159	1.0	7154.779357433319
484	627.93146	1040.4714	4029.5479	2.5094087e-13	401.31818	336.28943	1440.0	19.0	30.030394	19.09988	459.64578	13.142374	4850000	-9.7453594e-05	1252.949	0.013719559	-199.7593	0.0	446.91754	0.1242	1.0	7169.101566076279
485	517.96985	979.4314	4018.61	9.397899e-14	386.65	335.14105	1417.0	19.0	23.51997	9.517388	204.86594	7.2448416	4860000	0.00031089783	846.71643	0.024569854	-22.377518	0.0	539.16345	0.157	1.0	7183.569117069244
486	447.12616	593.626	2026.9417	2.6364699e-15	384.63635	335.3253	1440.0	52.0	24.180555	14.917833	352.52292	11.461438	4870000	0.00022129714	1017.8545	0.029260486	-95.03773	0.0	443.56018	0.1391	1.0	7197.934935331345
487	577.4367	943.9395	3192.8728	1.029762e-39	454.54544	415.0454	1440.0	9.0	19.912529	11.960181	215.68138	5.0937414	4880000	2.7000904e-05	870.7518	0.010468081	-36.479576	0.0	541.4816	0.1536	1.0	7212.273880720139
488	590.784	1132.3892	3978.6467	4.9750057e-14	437.09525	427.90244	1440.0	6.0	19.102818	8.594374	50.05877	8.049493	4890000	0.00032180548	1005.9341	0.029131621	-113.75647	0.0	499.25812	0.1471	1.0	7226.668886184692
489	511.71777	1016.5054	2932.8486	7.69777e-14	560.13336	472.11832	1440.0	11.0	25.153168	10.1988125	168.66911	9.774302	4900000	-0.000268057	788.32556	0.036517948	-92.337326	0.0	478.15778	0.1489	1.0	7241.062490463257
490	784.1824	1171.3198	3658.695	5.3861073e-14	555.5	376.57437	1440.0	75.0	22.919577	8.482039	233.4668	0.45508215	4910000	-0.00021664798	826.1636	0.019762263	-41.522476	0.0	577.8699	0.1618	1.0	7255.4958827495575
491	936.4127	1337.2094	3252.666	3.0195605e-13	769.2308	412.81454	1345.0	113.0	19.175457	7.5695515	85.1159	11.682046	4920000	0.00029286742	754.6962	0.033643052	-53.23191	0.0	549.6477	0.1654	1.0	7269.909889221191
492	630.9577	1095.8922	3763.3848	1.827923e-13	495.0	379.42587	1440.0	132.0	25.27283	19.952517	484.88986	3.0292435	4930000	-9.1060996e-05	1128.3245	0.032467887	-226.6901	0.0	473.42456	0.1598	1.0	7284.413296222687
493	548.373	709.57495	2065.246	1.0030258e-14	435.6316	428.36975	1440.0	20.0	19.997408	12.403237	104.689285	5.4566517	4940000	-0.00074516237	978.5998	0.015380114	-43.3011	0.0	476.70636	0.14919999	1.0	7298.958997249603
494	524.93494	595.7238	2094.8306	3.1702524e-13	393.66666	276.8702	1176.0	52.0	17.158838	7.83987	59.699856	8.578762	4950000	-0.0007837713	583.32324	0.02146089	-55.312088	0.0	563.0043	0.17199999	1.0	7313.404099225998
495	568.8954	925.7361	3060.5203	5.302956e-20	555.55554	389.55847	1440.0	19.0	21.550066	5.164564	218.01295	-5.5284758	4960000	8.076429e-06	518.59766	0.044393346	-32.235176	0.0	608.5082	0.1891	1.0	7327.90554022789
496	766.8918	996.1501	3081.3027	6.505466e-13	682.5455	395.32986	1440.0	143.0	18.204218	5.353039	77.583855	9.31551	4970000	0.00017736852	519.70135	0.052038684	-9.895607	0.0	529.2721	0.1796	1.0	7342.178923368454
497	586.9667	535.84644	1533.3701	8.6702374e-14	394.89474	283.77045	1044.0	19.0	25.742502	11.769724	200.81891	14.840137	4980000	7.5384974e-05	1012.30066	0.037051544	-184.08423	0.0	514.3933	0.1679	1.0	7356.5764973163605
498	479.7832	702.40796	2288.2754	1.8415163e-13	559.25	469.84772	1440.0	42.0	18.328434	9.570538	120.328545	7.9968214	4990000	0.00035217404	511.9279	0.029049605	-5.9668427	0.0	585.58466	0.1853	1.0	7370.971711874008
499	610.7821	700.3189	1810.7496	3.0264474e-14	500.0	331.6094	1381.0	50.0	22.180412	18.820484	122.60731	-0.10420206	5000000	-0.00032915175	779.14935	0.036059573	-73.36804	0.0	525.9715	0.1658	1.0	7385.500838756561
