Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpLen	StdEpLen	MaxEpLen	MinEpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
368	802.6723	807.5952	3019.0542	2.0508192e-32	503.72223	438.18198	1292.0	19.0	31.372494	18.33478	51.048763	-1.4982772	3690000	7.450581e-09	91.45671	-0.0043834895	-5.4713554	0.08701168	0.0029418282	0.011299999	79.0	4619.004408597946
369	865.20026	829.8249	3260.0662	1.9e-39	399.8421	406.17685	1440.0	19.0	40.853157	6.7737885	50.85526	-6.107018	3700000	5.2154064e-08	114.71353	-0.0056338916	-17.227814	0.13923404	0.001998385	0.0247	79.0	4631.197368383408
370	1240.1255	1005.7311	3261.1672	120.90272	582.2353	438.13678	1440.0	111.0	42.55966	3.4702392	53.969395	15.8755245	3710000	1.4901161e-08	92.13713	-0.005039461	-5.57618	0.09573064	0.0004956218	0.0143	79.0	4643.363830089569
371	952.4441	766.9669	3367.041	7.584325	454.54544	334.40256	1440.0	31.0	41.251083	4.104596	50.68316	6.0555115	3720000	-4.4703484e-08	128.52345	-0.0071164863	-7.330652	0.091257036	-0.0045865364	0.0346	79.0	4655.638751268387
372	1136.5524	572.3612	2225.0276	89.52624	561.5333	252.31618	1065.0	115.0	39.186375	7.9026957	51.712246	-0.032030195	3730000	0.0	126.10761	-0.006495352	-5.8588047	0.18923849	-0.014791888	0.0818	79.0	4667.910853624344
373	1039.0117	786.45984	2417.6824	174.03873	468.75	390.35947	1201.0	60.0	41.678146	4.545283	50.762367	-9.9736595	3740000	2.9802322e-08	93.755325	-0.010902312	-16.452908	0.13556853	0.009434285	0.0747	79.0	4680.0188591480255
374	783.3366	885.44965	3445.2136	5.2e-39	368.7143	386.29904	1440.0	48.0	42.23307	3.8144958	54.880314	20.20359	3750000	2.2351742e-08	170.59729	-0.009206606	-19.829926	0.2785857	-0.017507128	0.1107	79.0	4692.109378814697
375	1262.8799	862.5895	3157.6196	12.000462	588.2353	387.70447	1440.0	19.0	131.69745	690.2634	10734.26	5.3068023	3760000	2.2351742e-08	492120.28	-0.0036079418	-492020.47	0.25219896	-0.051163644	0.16510001	79.0	4704.292573451996
376	970.1752	752.18304	2632.6663	56.568478	477.9375	431.20404	1440.0	77.0	42.557953	4.046438	53.720947	18.763348	3770000	-1.1175871e-08	269.4334	-0.007266936	-101.67477	0.12011913	-0.006394793	0.0581	79.0	4716.455690860748
377	1569.9758	837.5282	3275.6897	564.68945	724.625	343.051	1440.0	305.0	41.424973	2.940479	48.835587	16.534445	3780000	0.0	68.22197	-0.009850845	-15.949502	0.099739105	0.009902762	0.0297	79.0	4728.635535240173
378	994.91235	578.11	2044.8639	307.24274	490.76923	271.12448	885.0	153.0	39.59176	8.028941	48.762672	-0.0075777997	3790000	0.0	148.61957	-0.01436975	-15.488369	0.26926592	0.0073172967	0.1976	79.0	4740.860416650772
379	1002.08716	798.9996	3106.0432	1.9e-39	476.1905	384.43854	1440.0	19.0	40.855305	5.357435	51.219643	16.408236	3800000	7.450581e-09	112.51483	-0.0056507015	-8.9437065	0.12366335	0.01871745	0.0661	79.0	4753.023130893707
380	987.43036	930.7347	3074.6667	9.202751e-31	478.83334	447.94968	1440.0	17.0	38.896282	6.591999	51.890987	10.2337475	3810000	-2.9802322e-08	171.01003	-0.006473706	-18.579243	0.35822698	0.012726677	0.0602	79.0	4765.250557184219
381	1138.865	877.4616	3174.8875	53.846222	532.17645	404.56052	1440.0	18.0	42.569035	6.1337132	54.056828	3.4512408	3820000	-1.4901161e-08	116.285675	-0.0048077777	-8.080309	0.17154887	-0.002068443	0.0187	79.0	4777.545850276947
382	812.9166	673.1033	2404.0813	29.988277	407.1	294.6196	1069.0	52.0	40.633526	4.827036	52.061695	14.348132	3830000	7.450581e-09	247.87193	-0.00477935	-18.089302	0.3721988	-0.00026581832	0.0604	79.0	4789.853751659393
383	1465.8846	921.2681	3341.166	3.4049968e-08	666.6667	447.44785	1440.0	8.0	43.266594	5.3040023	59.71818	12.373569	3840000	0.0	82.40231	-0.0053598545	-18.42694	0.16252033	0.0024566667	0.0303	79.0	4802.052736282349
384	955.7621	948.30884	3114.68	0.00017929448	453.38095	439.56757	1440.0	13.0	46.19941	10.692436	116.89691	21.07757	3850000	-1.1175871e-08	355.94916	-0.003404799	-191.28058	0.07551664	-0.004734884	0.0192	79.0	4814.251202106476
385	1046.9971	912.4505	3146.019	1.7245624e-08	482.0	426.89755	1440.0	51.0	41.341755	4.51136	53.592022	17.435553	3860000	0.0	124.097565	-0.005223615	-4.187008	0.15410435	-0.0053466954	0.0345	79.0	4826.3766367435455
386	752.8761	446.5444	1901.4497	2.9915326	347.6	204.1743	904.0	19.0	41.71836	3.4719112	51.373383	17.166359	3870000	7.450581e-09	110.200836	-0.006171137	-4.358921	0.14915985	0.0055917213	0.029399998	79.0	4838.618333339691
387	875.97955	672.4888	2768.2478	5.073429e-28	400.0	285.70532	1206.0	19.0	42.34178	4.6023493	54.828106	3.2744534	3880000	-3.7252903e-08	115.921555	-0.0054014847	-5.8813305	0.09595521	0.0025748736	0.0321	79.0	4850.780947446823
388	1079.2991	886.19727	2977.5278	8.987999	518.4286	460.4744	1440.0	12.0	41.819187	4.4155746	53.128704	3.8811562	3890000	1.4901161e-08	115.9823	-0.0053624325	-32.548183	0.072884016	0.009104521	0.025799999	79.0	4863.005823612213
389	910.68854	613.3045	2457.8606	3.4937695e-09	435.06668	247.92001	1065.0	51.0	41.45901	5.971358	56.58704	14.57853	3900000	1.4901161e-08	142.06534	-0.0058412664	-15.586922	0.13664216	-0.007049543	0.038599998	79.0	4875.177794456482
390	570.7297	656.99445	1912.0438	4.5492838e-38	272.13333	291.48993	817.0	18.0	41.658962	4.157447	52.09384	16.896975	3910000	7.450581e-09	149.98506	-0.0049977675	-48.371162	0.104269534	-0.0053574024	0.0484	79.0	4887.392824888229
391	1201.0618	1043.0916	3260.1804	51.719193	555.55554	489.823	1440.0	52.0	40.308342	5.5990324	54.146908	5.216968	3920000	-2.9802322e-08	107.23166	-0.009263899	-16.023418	0.19435082	0.020989262	0.081	79.0	4899.580953836441
392	951.2988	761.3782	3264.231	9.00055	444.95	363.45862	1440.0	19.0	42.865105	4.419259	58.085503	-15.433404	3930000	-7.450581e-09	99.413315	-0.0055660577	-11.18908	0.070226215	-0.0007420605	0.0335	79.0	4911.801836967468
393	1081.339	833.83014	2875.6458	2e-39	495.77777	368.45392	1264.0	2.0	41.94168	3.5717514	52.945396	15.362163	3940000	-1.4901161e-08	112.548904	-0.0063851215	-3.7538586	0.14472856	-0.00092854555	0.033099998	79.0	4924.008861780167
394	1127.8226	752.0716	2674.0305	81.06464	674.0	376.65546	1440.0	166.0	34.450394	16.310688	52.2518	-0.00676002	3950000	-2.2351742e-08	99.24335	-0.005290743	-3.2545023	0.18559036	-0.0008793851	0.0236	79.0	4936.299298286438
395	947.0541	884.5702	3033.8186	1.0750989e-09	454.54544	405.28125	1313.0	12.0	40.292953	6.461806	50.92742	-7.5006614	3960000	4.4703484e-08	123.11538	-0.0059639458	-9.114639	0.17216909	-0.0033402666	0.0282	79.0	4948.5964143276215
396	842.8147	655.73596	2318.8293	1.9e-39	414.47827	353.6976	1294.0	19.0	39.46869	10.681491	54.913548	-0.006992045	3970000	7.450581e-09	99.92331	-0.0063435016	-5.885418	0.13469648	0.0023247297	0.0264	79.0	4960.744872570038
397	1000.323	1035.1027	3241.747	9.061548e-07	560.625	541.0439	1440.0	19.0	34.810993	15.136304	56.44905	-0.007130175	3980000	-2.2351742e-08	94.455414	-0.009101451	-7.85937	0.20451342	-0.005665873	0.0647	79.0	4973.032447099686
398	687.317	554.04834	1894.3829	4.8915277e-27	351.94736	252.75023	867.0	19.0	39.027386	9.935924	53.329388	-0.0071258675	3990000	7.450581e-09	124.052956	-0.009388664	-8.305525	0.2638421	0.0010292011	0.0488	79.0	4985.390470027924
399	1033.6957	676.2869	2572.4844	198.27498	476.1905	305.63388	1161.0	75.0	42.581814	3.80371	53.118835	12.518398	4000000	3.7252903e-08	68.885666	-0.0036204457	-2.3002777	0.165846	0.0007618331	0.012	79.0	4997.537760257721
400	679.16644	527.6692	1884.9666	1.6890332e-32	392.43478	356.5384	1440.0	19.0	34.122677	15.470255	53.577568	-0.007126923	4010000	2.2351742e-08	146.49144	-0.011161532	-25.712154	0.31100786	0.012987135	0.066	79.0	5009.663967132568
401	1293.0616	922.5722	2921.4094	1.2199956e-07	624.7143	452.67072	1306.0	19.0	40.1724	9.053299	54.52589	-3.8997712	4020000	2.2351742e-08	81.71036	-0.004625369	-8.278933	0.09871201	0.0027926746	0.0157	79.0	5021.823656320572
402	1431.6296	898.2512	2990.983	144.12631	738.7273	448.61325	1440.0	186.0	39.587444	5.5054536	51.78926	2.3811197	4030000	4.4703484e-08	114.17495	-0.009117141	-9.813542	0.34637633	-0.024149384	0.1053	79.0	5034.011268615723
403	1162.6544	1012.4674	3293.4897	6.316564e-07	588.2353	455.8362	1440.0	59.0	37.967953	10.44193	50.882633	-0.0070365346	4040000	-1.4901161e-08	129.8627	-0.006836582	-16.317131	0.3157158	0.0053857435	0.045500003	79.0	5046.2676367759705
404	862.5941	584.4906	2131.303	1.1266909e-31	520.5294	376.50952	1440.0	98.0	32.63498	17.854906	53.27793	-0.006798653	4050000	2.2351742e-08	109.41997	-0.005781656	-6.457098	0.24502958	0.0007968629	0.0227	79.0	5058.541434288025
405	1150.0756	726.37646	2482.2466	6.844147e-12	543.6429	344.28094	1222.0	45.0	41.500095	8.847756	52.624603	-0.0068833753	4060000	-7.450581e-09	95.21002	-0.006311848	-12.652695	0.2301099	0.00013246894	0.0368	79.0	5070.802752256393
406	569.17725	438.60898	1692.6487	1.4112844e-10	311.5357	179.9991	721.0	50.0	38.141243	11.251296	54.55055	-5.0421968	4070000	0.0	236.63582	-0.013962965	-65.64371	0.44102278	0.011832346	0.083000004	79.0	5082.948756933212
407	1049.8724	764.2125	2563.837	4.020796e-31	555.55554	396.38495	1311.0	19.0	35.546616	14.677474	55.37328	-0.008020656	4080000	0.0	81.22181	-0.009017905	-13.691926	0.23454922	0.006531858	0.043399997	79.0	5095.161013126373
408	803.6975	619.3864	2326.8342	7.146805e-33	371.30435	293.20663	1178.0	19.0	42.16058	4.4299216	61.26742	7.2801366	4090000	7.450581e-09	96.9672	-0.0066375695	-11.585955	0.17810516	0.00395998	0.0259	79.0	5107.407336950302
409	1005.13226	1080.8314	3365.717	1.9e-39	501.2	488.03528	1440.0	19.0	40.25713	7.933663	59.762135	-0.5226266	4100000	2.9802322e-08	135.39352	-0.010250378	-14.050064	0.3138227	-0.028920015	0.1239	79.0	5119.621689319611
410	1181.0969	869.7067	3318.2937	55.42775	550.93335	377.07852	1440.0	73.0	40.52666	9.183458	58.396626	-0.007902932	4110000	1.4901161e-08	86.08794	-0.0070514567	-4.8904934	0.20285296	-0.0047772615	0.0379	79.0	5131.941506624222
411	1383.503	1066.0367	3248.3638	1.9e-39	625.0	479.7601	1440.0	6.0	42.80313	4.045266	53.559624	-0.007689605	4120000	1.4901161e-08	47.63712	-0.007151268	-3.5324645	0.11786389	0.0048061344	0.0391	79.0	5144.131561517715
412	788.08405	590.9874	2370.5256	2.4516534e-28	375.95456	269.89465	1017.0	19.0	40.583794	8.198627	54.33495	-0.007758498	4130000	-7.450581e-09	146.76749	-0.009205813	-11.2913685	0.38585204	0.0043541435	0.0581	79.0	5156.359081983566
413	986.65247	980.86847	3325.853	2.780244e-25	450.4737	445.41763	1440.0	19.0	41.24071	6.5401053	54.582348	-0.007340997	4140000	-1.4901161e-08	97.13531	-0.012460213	-4.707018	0.4480698	0.022330718	0.123799995	79.0	5168.6185710430145
414	861.05334	760.9589	3169.2214	121.010086	425.94116	357.936	1440.0	47.0	40.04894	11.95139	57.71123	-0.0072016804	4150000	-2.2351742e-08	103.413315	-0.009274948	-14.0577	0.1899337	-0.012384294	0.0639	79.0	5180.815038204193
415	834.5257	614.7159	2337.0896	48.917736	384.6154	275.53043	1043.0	59.0	40.964794	4.1669474	58.732	13.287313	4160000	2.2351742e-08	124.11626	-0.0083881505	-11.792679	0.37219965	-0.008802554	0.0835	79.0	5193.04473400116
416	1319.0244	890.1185	3220.6897	377.54648	607.75	387.27252	1440.0	146.0	41.598988	2.4594889	51.45719	32.775497	4170000	-3.7252903e-08	78.007	-0.009908572	-4.773598	0.1624915	0.025077393	0.0805	79.0	5205.1686398983
417	1122.6417	965.07465	3300.9683	1.135963e-12	506.4	410.50793	1393.0	19.0	43.18529	2.8238842	51.60603	24.836351	4180000	0.0	78.690636	-0.006951439	-7.272581	0.2213799	0.0065889265	0.0403	79.0	5217.386832237244
418	957.96136	600.2637	2266.4192	152.6195	438.94446	260.75583	981.0	51.0	43.14955	3.6860614	53.442593	8.749333	4190000	7.450581e-09	74.79337	-0.007602943	-4.5610847	0.20322737	0.0026225136	0.0435	79.0	5229.63089299202
419	992.695	853.26526	3205.175	0.00016352088	526.3158	425.4068	1440.0	5.0	39.84428	10.361714	52.93167	-0.006595322	4200000	0.0	169.07768	0.007213244	-72.989334	0.14978996	0.10038394	0.19999999	1.0	5240.080494642258
420	1409.6942	1052.4467	3148.2227	62.561127	898.75	466.31607	1440.0	69.0	32.098843	17.476423	55.96767	-0.0070471186	4210000	3.7252903e-09	88.34708	-0.010405421	1990915600.0	0.23265812	0.0016264105	0.074999996	79.0	5252.302438020706
421	1209.3346	827.756	3321.4832	3.2868312e-11	578.0	421.3005	1440.0	21.0	8.0316305	5.0727954	84.62497	-0.05521258	4220000	4.4703484e-08	1254.8081	-0.021013208	-1011.2316	0.9832129	17088.67	0.0813	66.0	5264.210948944092
422	1094.6486	631.1126	2092.4321	39.593742	653.0	447.4294	1440.0	31.0	35.17311	13.886477	73.73517	12.183629	4230000	0.0	216.75864	-0.016952801	-55.888676	1.041713	0.035867695	0.1488	79.0	5276.490302324295
423	966.22314	837.7598	2906.256	4.4e-39	588.2353	432.53964	1440.0	43.0	32.938683	11.30038	66.99809	12.212847	4240000	-7.450581e-09	233.37344	-0.0046759546	-9.089893	1.1523318	0.00348498	0.049099997	79.0	5288.713666200638
424	901.9138	950.7993	2868.8997	1.9e-39	471.33334	500.569	1440.0	19.0	36.28122	11.647395	66.07992	12.742063	4250000	-1.4901161e-08	171.1621	-0.007446468	-7.799427	1.0975285	0.010583393	0.0493	79.0	5300.930664300919
425	1240.1991	690.8968	2706.0835	625.5104	585.4667	349.3512	1440.0	251.0	35.921894	10.111561	65.105896	12.946663	4260000	-2.4214387e-08	195.80905	-0.006286556	-65.88106	1.0366154	0.01956512	0.15010001	79.0	5313.138675689697
426	764.17566	748.3136	2653.1082	28.596779	440.3889	351.8052	1440.0	112.0	38.951584	9.861088	59.554096	13.391219	4270000	0.0	275.7105	-0.01273529	-60.27004	1.0862672	-0.016900131	0.1981	79.0	5325.357848882675
427	998.73517	760.82007	2776.3718	6.000215	526.3158	448.9861	1440.0	19.0	33.58132	10.274653	57.516544	13.761433	4280000	-7.450581e-09	224.82132	-0.0051196096	-53.552162	1.0606527	0.01883097	0.0619	79.0	5337.655126333237
428	684.9296	749.71313	2985.6997	2.8495514e-37	369.77274	406.08853	1440.0	19.0	36.978886	10.330915	57.39704	14.5985365	4290000	-1.4901161e-08	244.2641	-0.005905615	-22.759937	1.0001445	0.006574421	0.0579	79.0	5349.932244300842
429	760.6163	546.67694	2288.5693	1.6529247e-38	356.61905	266.605	1075.0	19.0	40.090282	8.943619	61.490547	13.315146	4300000	-2.2351742e-08	179.69127	-0.009192675	-15.112734	0.9651059	0.01454462	0.068900004	79.0	5362.015814065933
430	646.4639	453.0646	1492.8135	5.066862e-38	356.72726	277.95816	1065.0	19.0	35.32322	9.630705	55.197563	12.189369	4310000	-7.450581e-09	206.17003	-0.006261296	-21.509289	0.99580777	0.008826159	0.054	79.0	5374.1976017951965
431	924.0269	871.71246	2959.6733	2.576337e-18	434.78262	399.73404	1440.0	19.0	40.388744	6.2286987	54.794765	13.374372	4320000	-1.4901161e-08	104.20523	-0.0065412186	-10.607716	1.0746657	0.010997829	0.0504	79.0	5386.434792518616
432	1183.3694	780.38666	2562.403	2.1149306e-34	648.1539	424.1465	1337.0	19.0	36.92769	7.6876063	53.76666	9.785301	4330000	2.9802322e-08	235.66855	-0.0050999913	-38.5103	0.98217607	0.014559656	0.0418	79.0	5398.5304889678955
433	1056.2288	1002.9265	2683.1633	2.2550481e-10	499.15384	438.2119	1126.0	51.0	41.942276	6.169895	55.854687	12.036477	4340000	1.4901161e-08	144.38834	-0.0040217005	-17.16942	1.0084944	0.0036865473	0.028099999	79.0	5410.791553020477
434	590.4982	494.9533	1743.3959	1.0070399e-33	315.08	250.96613	849.0	19.0	37.969	9.417816	51.569424	9.302192	4350000	-2.9802322e-08	263.50104	-0.004516583	-46.18021	0.97374916	-0.009714592	0.0599	79.0	5422.98243188858
435	874.19666	795.27045	3321.3213	26.7135	400.0	338.28745	1386.0	18.0	40.780067	7.725031	54.955208	9.067612	4360000	2.2351742e-08	222.21405	-0.004025895	-33.421272	0.97065	0.006054746	0.021	79.0	5435.218106269836
436	1184.6042	749.7074	2655.6323	140.23524	534.5	339.7074	1302.0	52.0	41.415966	5.1909556	52.729153	12.199853	4370000	0.0	106.34355	-0.0052302927	-18.088665	0.9636044	0.007042994	0.032300003	79.0	5447.501582622528
437	1069.6334	840.0861	2833.4558	1.2654147e-24	477.72223	369.40985	1231.0	19.0	44.536125	4.035025	57.573692	15.795101	4380000	2.2351742e-08	112.35477	-0.00513725	-8.217846	0.7995529	0.0022466131	0.0447	79.0	5459.656672954559
438	1431.2068	1229.1152	3384.4028	2.7568389e-25	627.7857	528.5091	1440.0	19.0	44.81849	3.9306197	55.54326	17.40543	4390000	-1.4901161e-08	77.568085	-0.00976792	-10.47101	0.80018955	0.01019403	0.055299997	79.0	5471.9911732673645
439	909.20306	713.60645	2990.2268	2.0999043e-31	400.0	319.26053	1399.0	71.0	45.479874	4.3456426	53.989258	13.684541	4400000	-7.450581e-09	94.63162	-0.005895827	-9.209179	0.909455	0.0029323506	0.064	79.0	5484.219549894333
440	756.07227	524.10156	2242.2065	1.3952183e-07	358.25	249.07733	1136.0	20.0	42.006706	5.4477153	53.289116	17.56524	4410000	-7.450581e-09	171.15431	-0.005901806	-6.748598	0.9041625	-0.0021666358	0.0409	79.0	5496.346852302551
441	1048.9584	844.9366	3341.4656	8.4333e-29	461.1905	368.06815	1440.0	19.0	43.273636	4.45359	53.203354	12.390949	4420000	1.4901161e-08	91.391785	-0.0049360637	-2.9532232	0.8530715	0.0096369535	0.0486	79.0	5508.4430956840515
442	1306.9319	1043.1656	3435.5583	110.92931	579.0	429.05655	1440.0	114.0	44.178326	4.1234636	51.89249	15.920408	4430000	0.0	93.5811	-0.004888721	-7.136282	0.8839648	0.007494665	0.056799997	79.0	5520.57321190834
443	1163.6521	956.8575	3185.708	6.886981e-08	526.3158	438.00266	1440.0	7.0	43.40952	5.4862924	54.168957	16.351213	4440000	3.7252903e-09	108.72853	-0.008043715	-6.4007034	0.9995705	0.013309073	0.0911	79.0	5532.801795959473
444	1246.5299	781.49457	2568.119	222.5543	549.8	323.1978	1107.0	133.0	44.302032	3.748808	51.032917	16.43086	4450000	0.0	109.01965	-0.0074771456	-8.112829	0.92444515	0.0098527325	0.071600005	79.0	5545.030320882797
445	829.8855	883.8948	3396.0356	1.9218552e-21	366.5909	384.19	1440.0	18.0	43.599594	5.4183526	51.426613	9.296167	4460000	1.8626451e-08	95.77461	-0.0089263525	-6.207452	0.94099826	6.0170772e-05	0.081	79.0	5557.2291576862335
446	685.7801	833.12274	2622.8975	8.336596e-32	341.3158	393.78247	1440.0	19.0	42.582058	5.740967	52.149345	5.4615064	4470000	0.0	137.97896	-0.0074534873	-7.699547	0.9813766	-0.0015033181	0.058700003	79.0	5569.390560626984
447	1317.5984	930.732	3051.8196	70.82408	588.2353	388.18637	1309.0	33.0	43.120564	4.455014	54.73916	17.75502	4480000	1.4901161e-08	119.84883	-0.007957473	-18.774223	0.8865973	0.0070039015	0.041100003	79.0	5581.443294763565
448	1256.2201	1112.3389	3442.5737	79.26584	546.8	495.9601	1440.0	56.0	44.255844	5.007923	54.350403	17.994608	4490000	0.0	123.556656	-0.0060034906	-11.824716	0.9079042	0.008483686	0.0322	79.0	5593.614904880524
449	713.99164	552.69745	2413.6538	2.4845621e-09	401.45456	379.8053	1440.0	12.0	40.272408	7.283569	52.684853	8.635355	4500000	3.7252903e-08	315.65295	-0.011493793	-112.52036	0.97621167	0.010359885	0.1127	79.0	5605.935968637466
450	765.5939	696.42456	2204.6692	5.0701925e-36	340.1111	294.47006	907.0	14.0	42.775093	7.1437883	56.44419	5.00206	4510000	1.4901161e-08	189.44734	-0.005632516	-30.567106	0.9221521	0.012501923	0.0549	79.0	5618.2113564014435
451	1130.2594	1046.3818	3457.754	4.4716415e-28	526.3158	442.17145	1440.0	7.0	42.13692	8.726637	56.37393	19.867872	4520000	-7.450581e-09	230.71301	-0.0047634006	-46.913345	0.9220723	0.0062740054	0.042	79.0	5630.38667845726
452	838.3893	625.6053	2427.1345	8.8977106e-07	420.3684	287.22192	1136.0	38.0	41.227207	5.4959207	53.11773	17.407513	4530000	-1.4901161e-08	240.59541	-0.008947339	-53.45565	0.86524326	-0.0054965033	0.0723	79.0	5642.569460391998
453	1048.4706	871.35986	3133.624	3.249221e-07	527.2941	448.62323	1440.0	31.0	40.0609	8.924282	52.223736	-0.08908291	4540000	0.0	161.89957	-0.027674839	-22.215	0.9075462	0.06541568	0.23910001	79.0	5654.901732206345
454	1262.2737	996.24225	3241.3489	1.2578768e-09	583.4667	436.6799	1440.0	114.0	42.281116	5.883441	54.088184	18.148651	4550000	-2.9802322e-08	177.28677	-0.0047547147	-24.72273	0.8164707	0.009099007	0.0472	79.0	5667.10852599144
455	1077.6373	988.9695	3544.7664	1.9e-39	526.3158	399.66144	1434.0	19.0	41.10316	7.878771	51.285812	8.333003	4560000	-2.2351742e-08	218.21692	-0.006255593	-14.198048	0.6934866	-0.0006856712	0.0409	79.0	5679.298513889313
456	1512.4442	900.28015	3309.756	140.96347	686.7857	394.89044	1440.0	146.0	42.464626	4.158352	50.47732	16.946043	4570000	-2.2351742e-08	125.5946	-0.006607838	-10.957265	0.78131825	-0.00097011076	0.0407	79.0	5691.512688398361
457	1034.1763	710.98096	2282.6587	1.7874876e-27	479.16666	328.6537	1238.0	19.0	43.11624	6.270674	52.485283	12.014641	4580000	-1.4901161e-08	138.92604	-0.006154536	-7.8702316	0.8458174	0.008517759	0.0579	79.0	5703.810388803482
458	990.968	1038.0856	3330.3235	3.7134273e-37	459.875	446.50793	1440.0	19.0	43.52015	5.1031713	52.51518	4.7377625	4590000	1.4901161e-08	143.92514	-0.0059634596	-12.684077	0.70415455	-0.0021947438	0.046099998	79.0	5715.994217157364
459	1005.4621	887.92426	3258.6765	1.8e-39	454.54544	380.69373	1440.0	18.0	43.014534	3.541608	51.85993	9.274053	4600000	7.450581e-09	90.742386	-0.005886607	-6.3037357	0.6613552	-0.00076496205	0.0309	79.0	5728.333903312683
460	1005.38794	725.32904	2182.5315	1.1620343e-06	517.25	354.14517	1037.0	38.0	38.64027	9.306724	54.076637	-0.08910265	4610000	-2.2351742e-08	215.06348	-0.0172207	-31.657751	0.8947921	0.04670915	0.14310001	79.0	5740.5613605976105
