episode,steps,actions,episode_reward
790,370,364,1.0800983038853668e-06
791,251,226,6.636625920606371e-07
792,509,433,1.238328987640132e-06
793,199,179,5.198180440593413e-07
794,567,500,1.3899148368560198e-06
795,247,204,5.910847625711722e-07
796,553,454,1.3203752158144405e-06
797,761,722,2.162550308069503e-06
798,325,310,8.050068115780512e-07
799,898,781,2.231626494200994e-06
800,2362,2068,5.9206452339795205e-06
801,1158,963,2.814555144046583e-06
802,203,169,4.968117802733886e-07
803,449,372,1.0829996582777346e-06
804,2517,2165,6.114615127525888e-06
805,1346,1141,3.27100973249123e-06
806,255,216,6.612022737361885e-07
807,421,381,1.0694696081276256e-06
808,391,331,9.588252630805305e-07
809,236,213,5.905603951273804e-07
810,114,106,2.7767153408714e-07
811,978,818,2.3852878002212154e-06
812,114,100,2.867760524941439e-07
813,18,18,1.0000829128368854e-08
814,533,442,1.2620441155858364e-06
815,338,307,8.675619712915054e-07
816,1405,1165,3.339329329022071e-06
817,1012,832,2.414934020718946e-06
818,812,718,1.912780825641805e-06
819,1213,1062,2.9218004630914883e-06
820,142,132,3.5681102933545364e-07
821,445,410,1.0914092096573906e-06
822,524,447,1.2908360694209536e-06
823,502,446,1.2830856762970625e-06
824,306,243,7.402176704100805e-07
825,463,396,1.0682863196019262e-06
826,114,102,3.150210312782558e-07
827,19,19,1.0000000000000051e-08
828,51,47,1.4847418028258824e-07
829,661,563,1.5998625923776047e-06
830,289,233,7.127363602333572e-07
831,1041,864,2.469402656164111e-06
832,19,19,1.0393752853025895e-08
833,254,211,6.106629224340993e-07
834,206,169,5.12515386088659e-07
835,524,433,1.2837963368100707e-06
836,1139,926,2.660216054004102e-06
837,143,125,4.128556878393293e-07
838,449,371,1.088054101502612e-06
839,2168,1868,5.34006889417099e-06
840,251,228,6.291665496214302e-07
841,765,669,1.923978605123651e-06
842,141,126,3.9502180492351757e-07
843,139,124,4.120018303044275e-07
844,19,19,1.0000000000437618e-08
845,690,591,1.6615217031042346e-06
846,935,819,2.3030798011789526e-06
847,828,747,2.1337800579936033e-06
848,1393,1227,3.271546807410597e-06
849,113,105,3.4446507034069367e-07
850,338,308,9.801387788612887e-07
851,113,106,3.2984973802363715e-07
852,764,711,2.303439733380896e-06
853,1025,932,2.71258446127335e-06
854,611,574,1.6268605608168006e-06
855,1280,1185,3.3043528474157033e-06
856,1765,1649,4.895615052448156e-06
857,51,51,7.021569727553722e-08
858,48,48,5.961278392229924e-08
859,306,278,8.291665999957569e-07
860,142,136,4.3697417293537226e-07
861,557,519,1.6108208210265284e-06
862,470,440,1.1811950426333573e-06
863,53,50,6.621397207750773e-08
864,137,128,3.8234868575320126e-07
865,279,261,7.16568969072968e-07
866,303,274,8.297501525215817e-07
867,252,241,7.559847941823987e-07
868,882,823,2.506667581555894e-06
869,1322,1175,3.3189638330531017e-06
870,497,436,1.2469837544463294e-06
871,140,133,3.945955020793823e-07
872,873,803,2.255114058135393e-06
873,964,867,2.3542340179757395e-06
874,256,247,6.358716129116216e-07
875,606,565,1.6924980289421483e-06
876,302,277,8.23734030087967e-07
877,777,736,2.1755482333795535e-06
878,615,585,1.6313038688837023e-06
879,52,52,3.4352733500435933e-08
880,19,19,1e-08
881,250,227,6.71976575033793e-07
882,411,379,1.1469574309270322e-06
883,1148,1076,2.8252319780295837e-06
884,886,786,2.2916529815854535e-06
885,893,819,2.3373270734525387e-06
886,205,181,5.35087930423375e-07
887,244,234,7.233682365821704e-07
888,295,286,8.120096889316856e-07
889,925,857,2.445205258229301e-06
890,1361,1238,3.3814157166314865e-06
891,1617,1527,4.489939093336694e-06
892,863,808,2.383284775208289e-06
893,19,19,1e-08
894,142,135,4.243451974644812e-07
895,205,195,5.947048394423037e-07
896,422,400,1.1438018982790305e-06
897,142,137,4.455797865969623e-07
898,204,189,5.464938681538616e-07
899,142,137,4.455687004771258e-07
900,457,445,1.2467618405454104e-06
901,1037,975,2.822609030407305e-06
902,499,477,1.3753337594277355e-06
903,328,319,9.232885908905826e-07
904,392,362,1.062836044640944e-06
905,929,886,2.375337652756472e-06
906,265,262,7.063709883331577e-07
907,505,488,1.3140119972177112e-06
908,213,206,5.870995269435385e-07
909,602,529,1.4581285235859025e-06
910,896,851,2.653374295260563e-06
911,1019,976,2.7369764920678152e-06
912,404,394,1.0662848606477712e-06
913,19,19,1e-08
914,19,19,1e-08
915,652,625,1.8395678105400719e-06
916,184,183,4.3342421213716016e-07
917,976,913,2.7139381870762843e-06
918,52,52,2.2667930584814283e-08
919,1591,1490,4.2642052878497045e-06
920,256,248,6.534298457262781e-07
921,351,326,7.916509950327373e-07
922,675,647,1.9345086459968813e-06
923,129,119,3.623390106133259e-07
924,363,345,1.0396422210258317e-06
925,732,669,1.9986228856962527e-06
926,205,183,5.257652900156538e-07
927,696,636,1.8301181196390754e-06
928,1446,1297,3.667632654809856e-06
929,326,270,7.460594878785384e-07
930,205,183,5.4906781962838e-07
931,1735,1537,4.433797742826133e-06
932,277,261,6.566428029355769e-07
933,50,50,1.27205252746095e-07
934,498,444,1.2458661812643446e-06
935,571,509,1.4067341979779797e-06
936,205,184,5.242737308925013e-07
937,254,217,6.046612361534378e-07
938,1438,1272,3.582816475656913e-06
939,341,282,7.323658677943403e-07
940,248,224,6.570381817255679e-07
941,113,108,3.069570025101938e-07
942,168,144,4.2025670770164165e-07
943,226,198,5.988031244187961e-07
944,1939,1757,4.914121143192803e-06
945,304,270,7.855586946846642e-07
946,382,353,9.98705632227819e-07
947,362,335,9.401500534091402e-07
948,371,361,1.0871950368877328e-06
949,988,896,2.571472123138672e-06
950,1771,1602,4.401729065101285e-06
951,206,195,5.340867635817333e-07
952,610,546,1.5548492243864348e-06
953,1143,1005,2.892203057546585e-06
954,252,230,6.719505020839853e-07
955,305,263,7.775137342213478e-07
956,717,658,1.904813963562231e-06
957,256,240,6.753375392029538e-07
958,168,166,5.528772709561127e-07
959,69,64,1.8295486827662874e-07
960,247,226,6.732415510553227e-07
961,418,378,1.0159640926228007e-06
962,251,232,6.553412573108272e-07
963,161,156,4.531844499096036e-07
964,1304,1198,3.4980066046123193e-06
965,637,573,1.5651330677956062e-06
966,142,137,4.0161108559525995e-07
967,251,227,6.604477371642715e-07
968,621,586,1.68978714897443e-06
969,1680,1633,4.9548011157736844e-06
970,373,343,7.419256301417701e-07
971,534,504,1.2546639662217526e-06
972,978,931,2.789350898661666e-06
973,650,600,1.7208403825595212e-06
974,1080,969,2.743854744801211e-06
975,604,505,1.4024717711835297e-06
976,3098,2805,8.047071061417975e-06
977,572,498,1.3963073621890964e-06
978,165,163,4.973471141642945e-07
979,462,453,1.346365240042087e-06
980,269,241,6.566724124792062e-07
981,163,155,3.7100687962577094e-07
982,142,140,4.3899498006428557e-07
983,135,133,3.335484546245407e-07
984,1346,1216,3.4645402362939525e-06
985,777,712,1.999854950849338e-06
986,684,580,1.6969749759148485e-06
987,393,340,9.679049199657089e-07
988,386,347,8.858412793515827e-07
989,924,801,2.0887179958678125e-06
990,477,421,1.1368962139183584e-06
991,7,7,1.0000000103411647e-08
992,7,7,1e-08
993,870,784,2.171854734517274e-06
994,270,220,6.067391813368641e-07
995,861,757,2.187938466678822e-06
996,887,789,2.1363340322088686e-06
997,140,127,3.891406468809377e-07
998,251,212,6.392428367310308e-07
999,661,604,1.7913124063398794e-06
1000,161,156,4.0176086661111414e-07
1001,464,415,1.1617020904223537e-06
1002,328,268,7.36291770034726e-07
1003,364,306,7.702108851389475e-07
1004,18,18,1.0000196274345653e-08
1005,2444,2075,5.926346167156459e-06
1006,421,352,1.0109383043293065e-06
1007,362,317,9.129092261213782e-07
1008,254,204,6.086999717071906e-07
1009,19,19,1.0023213496529982e-08
1010,703,583,1.6871585849119864e-06
1011,253,230,6.349955516710035e-07
1012,262,226,6.450137273945604e-07
1013,306,245,7.323658675024453e-07
1014,2169,1806,5.216202658806882e-06
1015,849,721,2.1050425572629e-06
1016,517,439,1.2478560150322234e-06
1017,379,317,8.916397616031494e-07
1018,1084,956,2.62960745575344e-06
1019,530,435,1.2270299680657386e-06
1020,416,371,1.0282605182493787e-06
1021,465,412,1.1940985922371236e-06
1022,142,136,3.899498852194869e-07
1023,113,108,3.1917786744985647e-07
1024,1144,976,2.722517580774084e-06
1025,391,333,9.345933744333839e-07
1026,205,173,4.957909805201436e-07
1027,551,445,1.3153622333943703e-06
1028,691,619,1.680403771955376e-06
1029,48,47,1.3891698851311338e-07
1030,279,270,7.440086052791227e-07
1031,19,19,1.000021115092541e-08
1032,224,211,6.408857293104448e-07
1033,336,327,9.362826640154572e-07
1034,142,132,3.5763153697896973e-07
1035,631,558,1.5774157639222038e-06
1036,975,820,2.371421979793654e-06
1037,18,18,1.0000002494243201e-08
1038,660,544,1.5275502218565377e-06
1039,143,133,3.4781979795968055e-07
1040,19,19,1.0000320375125057e-08
1041,1113,988,2.7896019343010643e-06
1042,504,445,1.2776512057639773e-06
1043,250,221,6.507969657485507e-07
1044,305,272,7.372513081290982e-07
1045,255,240,7.30859639845807e-07
1046,859,737,2.0838203488002784e-06
1047,1561,1392,3.977050812550265e-06
1048,161,156,3.884388180902408e-07
1049,51,51,1.4266537294265814e-07
1050,143,140,4.308486235784755e-07
1051,141,138,4.2272784662925696e-07
1052,1172,1107,3.17696657520951e-06
1053,39,32,1.0225868416471458e-07
1054,1050,979,2.7657719439200614e-06
1055,371,360,1.0449957982846682e-06
1056,114,113,3.8289384880894483e-07
1057,506,460,1.326160979772811e-06
1058,869,822,2.2788906385934834e-06
1059,624,592,1.6076134870022474e-06
1060,867,824,2.3774336811999006e-06
1061,701,686,1.91948870770037e-06
1062,842,819,2.4274049140175155e-06
1063,708,687,2.0839050748606342e-06
1064,113,112,2.5650492243140554e-07
1065,402,391,1.134933036192114e-06
1066,143,142,4.810218761268129e-07
1067,141,137,4.3770094485948364e-07
1068,888,852,2.507594971952411e-06
1069,452,449,1.363516494583102e-06
1070,893,863,2.5119308734421805e-06
1071,316,316,8.638741871889495e-07
1072,489,454,1.2859138750666245e-06
1073,1121,1040,2.866147393692478e-06
1074,2276,2082,6.026312044826268e-06
1075,364,346,9.911929944445963e-07
1076,114,110,3.3399529327056156e-07
1077,2922,2805,8.27495698838707e-06
1078,204,199,5.754458902860935e-07
1079,1039,962,2.5985222892586136e-06
1080,1471,1303,3.736232896211012e-06
1081,5,5,1.1188437509350426e-08
1082,1620,1468,4.1452200579196744e-06
1083,161,157,4.236035599904011e-07
1084,1847,1723,4.729141757990715e-06
1085,18,18,1e-08
1086,114,112,3.7060295818677794e-07
1087,252,234,6.853221342148621e-07
1088,142,138,4.59758773700086e-07
1089,456,433,1.2556073440545888e-06
1090,364,349,9.377280399600924e-07
1091,297,279,6.676412364692239e-07
1092,89,89,6.461470439643457e-08
1093,1789,1696,4.8859632454987075e-06
1094,534,504,1.3263152228016695e-06
1095,251,236,6.794798748828357e-07
1096,1544,1455,4.24830058674439e-06
1097,298,294,8.344383993818852e-07
1098,219,213,6.780073385448592e-07
1099,275,265,7.652192374876025e-07
1100,1013,943,2.5711315582695625e-06
1101,841,813,2.3559251116631276e-06
1102,289,279,7.463467215802603e-07
1103,608,580,1.5204994865211602e-06
1104,1034,959,2.762459440984512e-06
1105,416,388,1.1514064943373007e-06
1106,113,110,3.6702759021888974e-07
1107,251,240,6.438287008205669e-07
1108,1391,1281,3.7659258434662197e-06
1109,1161,1107,3.340332055952663e-06
1110,136,133,3.2812302740992517e-07
1111,205,203,6.609254807774043e-07
1112,1971,1924,6.0140222630702405e-06
1113,296,272,7.441649955088287e-07
1114,119,116,3.512985379567386e-07
1115,1110,1043,3.03260890588271e-06
1116,1138,1089,3.2565720856174922e-06
1117,297,271,7.287276267150264e-07
1118,19,19,1e-08
1119,764,711,2.0881252938660003e-06
1120,1111,956,2.7646648335186618e-06
1121,19,19,1e-08
1122,635,598,1.8331775769748844e-06
1123,391,363,9.944249491224409e-07
1124,592,549,1.6007211918837235e-06
1125,913,846,2.2647155228231956e-06
1126,248,223,6.036385724671078e-07
1127,445,378,1.0732296185424554e-06
1128,434,413,1.0940913874755974e-06
1129,707,637,1.8094340578198455e-06
1130,1052,917,2.6393894059414226e-06
1131,6,6,1.0000079947969212e-08
1132,49,49,1.3990227002810194e-07
1133,533,476,1.39230794726023e-06
1134,919,783,2.2045773763671525e-06
1135,18,18,1.0000006548034599e-08
1136,52,52,1.281267202319636e-07
1137,584,528,1.492851270565772e-06
1138,408,361,9.802973627276328e-07
1139,51,51,1.6763318387400293e-07
1140,782,695,1.8788332951955268e-06
1141,566,518,1.4678280952888125e-06
1142,404,370,1.0432394631205912e-06
1143,283,274,8.461980628418915e-07
1144,1402,1289,3.5506955401653244e-06
1145,214,209,5.813998026853172e-07
1146,1155,1052,3.0997824489778854e-06
1147,134,129,3.862534887413961e-07
1148,244,241,7.12101684612067e-07
1149,700,636,1.6601396590917218e-06
1150,285,282,8.046919440720426e-07
1151,700,658,1.7629267205404738e-06
1152,517,465,1.2772140945723286e-06
1153,215,205,5.848856001348567e-07
1154,113,112,3.370375476774161e-07
1155,114,112,3.3974369655138707e-07
1156,250,229,6.799287513786266e-07
1157,53,53,1.658454282928735e-07
1158,950,918,2.6013532495268074e-06
1159,352,306,7.980647270561126e-07
1160,702,647,1.6708934103743968e-06
1161,481,464,1.4546335413362503e-06
1162,1324,1293,3.8360699305816495e-06
1163,51,51,9.306058412096482e-08
1164,1643,1532,4.491975620454844e-06
1165,2451,2222,6.446690320543019e-06
1166,363,322,9.753967278489903e-07
1167,938,813,2.288753965347351e-06
1168,1165,1040,2.880640502786859e-06
1169,741,656,1.7381355623902693e-06
1170,1093,993,2.7334877390387296e-06
1171,141,135,3.7643654933359713e-07
1172,249,218,6.403763391074164e-07
1173,621,597,1.7277239099985343e-06
1174,753,710,2.0329183286966296e-06
1175,192,189,5.711370156319605e-07
1176,1276,1097,3.0772978195733435e-06
1177,196,187,5.470363332663283e-07
1178,275,257,7.246836191652232e-07
1179,694,586,1.6891961477691558e-06
1180,610,556,1.5888231270161894e-06
1181,1461,1286,3.568849874963446e-06
1182,533,440,1.2663490268071392e-06
1183,903,808,2.2135001402262833e-06
1184,768,693,1.94130725584752e-06
1185,1596,1415,4.0519500208626885e-06
1186,365,325,9.281011195331019e-07
1187,304,262,7.530325710670202e-07
1188,1007,866,2.465305064276245e-06
1189,360,311,8.95278654667641e-07
1190,19,19,1.000019448852633e-08
1191,815,729,2.0657997806958365e-06
1192,143,128,3.751088394205499e-07
1193,305,254,7.394676481532415e-07
1194,112,103,3.1289494631841756e-07
1195,140,127,3.7731622991443287e-07
1196,856,729,2.0975228605165785e-06
1197,305,248,7.323658675024453e-07
1198,1241,1050,2.9066970337614557e-06
1199,761,652,1.844963988192512e-06
1200,1942,1624,4.6621678753959825e-06
1201,255,223,6.251740507565179e-07
1202,1410,1195,3.5219037023008527e-06
1203,574,463,1.3173251844908994e-06
1204,249,203,6.028111195264641e-07
1205,803,679,2.0074462096652667e-06
1206,71,69,1.8656913089342015e-07
1207,19,19,1.0001223608115133e-08
1208,52,49,1.5061909165019368e-07
1209,205,187,5.17300946606396e-07
1210,114,106,2.7411121911758727e-07
1211,605,521,1.4752630811766831e-06
1212,1552,1344,3.711876834616507e-06
1213,408,341,9.993271860818762e-07
1214,115,108,3.2407211630541167e-07
1215,104,99,3.227534228028676e-07
1216,52,51,1.680074272673777e-07
1217,206,181,5.245938191339415e-07
1218,51,50,1.7010113103004372e-07
1219,272,232,6.224406268953964e-07
1220,941,819,2.3284335170459074e-06
1221,452,399,1.1539487964075855e-06
1222,734,654,1.8152927279205982e-06
1223,251,210,6.178456053830323e-07
1224,890,782,2.1870416078386065e-06
1225,994,861,2.3616908050101366e-06
1226,1565,1393,3.970110784625672e-06
1227,864,773,2.149335764726916e-06
1228,304,267,7.46602756683731e-07
1229,144,137,4.1767103126685984e-07
1230,52,50,9.652465737987563e-08
1231,206,183,5.299992847786891e-07
1232,1023,939,2.5553457080135577e-06
1233,115,112,3.6473531100205914e-07
1234,1562,1451,4.0686682913251336e-06
1235,269,244,6.46582424915614e-07
1236,575,519,1.543446598289714e-06
1237,346,321,8.76584413915887e-07
1238,796,760,2.1957727530513174e-06
1239,1355,1280,3.6160386511909207e-06
1240,682,644,1.7256168337962114e-06
1241,52,52,7.217722248264945e-08
1242,143,140,4.4299625231112276e-07
1243,590,576,1.4997707054397975e-06
1244,205,203,6.398558802947516e-07
1245,2022,1942,5.458437791645099e-06
1246,354,348,9.579156919644495e-07
1247,1057,1053,3.139953777600324e-06
1248,409,409,1.1691443328796514e-06
1249,1964,1908,5.415405846019099e-06
1250,25,22,8.066622616871756e-08
1251,173,171,5.45421099147895e-07
1252,305,282,7.962871538972844e-07
1253,914,877,2.518539942834189e-06
1254,250,234,6.188317682690141e-07
1255,898,828,2.2041824640997673e-06
1256,2560,2351,6.515421111436762e-06
1257,553,530,1.492218537502035e-06
1258,833,802,2.222621743295689e-06
1259,377,375,1.0503573940600142e-06
1260,416,399,1.1329191968360628e-06
1261,313,310,8.054817262343137e-07
1262,437,419,1.1234684392312801e-06
1263,1056,1005,2.849135975521042e-06
1264,19,19,1.0000000000018728e-08
1265,53,53,1.0000154850054906e-08
1266,707,697,1.8891125943889965e-06
1267,136,130,3.731678508476245e-07
1268,427,407,1.1357075096855315e-06
1269,714,668,1.888825979461648e-06
1270,316,310,9.186677435170419e-07
1271,301,263,7.763236532233234e-07
1272,1016,922,2.6100242944948805e-06
1273,531,517,1.5459173889588592e-06
1274,410,381,1.0356970239793136e-06
1275,1009,984,2.9041517176200033e-06
1276,253,239,6.874005042112129e-07
1277,995,956,2.587386821548528e-06
1278,111,109,3.1750763174111875e-07
1279,202,191,5.816359223449713e-07
1280,257,248,6.335747360022462e-07
1281,19,19,1e-08
1282,433,403,1.0646281616567152e-06
1283,51,51,1.557852885544103e-08
1284,162,162,4.261231560307047e-07
1285,1264,1227,3.671284259130066e-06
1286,759,726,2.0803057462047792e-06
1287,770,756,2.2320077248362147e-06
1288,588,540,1.5489995871913712e-06
1289,193,190,5.732448805547374e-07
1290,365,348,1.0321826940816209e-06
1291,302,282,7.993478535185493e-07
1292,698,666,1.921174429690738e-06
1293,1595,1526,4.5192770527396066e-06
1294,355,348,1.0085876267166288e-06
1295,1323,1266,3.680436435564502e-06
1296,208,197,6.26778597502261e-07
1297,621,595,1.7096809687703067e-06
1298,383,367,1.0432149341893396e-06
1299,2493,2289,6.4696785311482445e-06
1300,858,780,2.2056191352241577e-06
1301,18,15,5.711081744581173e-08
1302,513,481,1.441089676664955e-06
1303,447,431,1.20126713983719e-06
1304,152,152,4.2239671156147453e-07
1305,495,467,1.2666975592200395e-06
1306,303,299,9.497173406865308e-07
1307,572,568,1.7788284006689095e-06
1308,393,380,1.1244071602806848e-06
1309,1126,1078,3.2604152673688716e-06
1310,1611,1530,4.499447969735775e-06
1311,52,52,9.402598411168491e-08
1312,1746,1564,4.429195403452305e-06
1313,1522,1452,4.3793888658994386e-06
1314,1068,926,2.5912300499189553e-06
1315,37,33,1.0422163489162338e-07
1316,302,264,7.3285403617096e-07
1317,303,263,7.614451228294404e-07
1318,251,219,6.239472285742949e-07
1319,669,567,1.683766122041861e-06
1320,2260,2034,5.952286677053452e-06
1321,113,109,3.3580799643911207e-07
1322,1084,925,2.529005782125042e-06
1323,1766,1527,4.382483094299498e-06
1324,888,808,2.148932277670515e-06
1325,631,585,1.664617911383496e-06
1326,304,257,7.480694733177157e-07
1327,575,548,1.5771166431932756e-06
1328,655,607,1.676260837404593e-06
1329,162,137,4.197512324374525e-07
1330,130,113,3.2207019116869755e-07
1331,641,566,1.6696674486638906e-06
1332,661,592,1.5958323762210055e-06
1333,1477,1342,3.809270710612299e-06
1334,1058,969,2.700996262393062e-06
1335,509,447,1.275055356016632e-06
1336,1303,1196,3.425821763088898e-06
1337,38,38,1.0004281125853262e-08
1338,19,19,1.000000967855616e-08
1339,252,217,6.26689571939619e-07
1340,436,373,1.0653915861725063e-06
1341,934,874,2.4167396634075656e-06
1342,849,806,2.4161510896823056e-06
1343,268,258,7.601231181532267e-07
1344,184,183,4.939224966320761e-07
1345,458,443,1.3956231518997475e-06
1346,205,195,5.781983004989962e-07
1347,476,453,1.3110307511205411e-06
1348,102,93,2.1022097414469962e-07
1349,218,189,5.262733843996692e-07
1350,1666,1546,4.442244410464579e-06
1351,304,252,7.365949004452789e-07
1352,327,313,8.724867317642866e-07
1353,141,135,3.68482331444169e-07
1354,565,485,1.3855958648896113e-06
1355,625,537,1.4819319129624076e-06
1356,256,232,6.271064291482855e-07
1357,674,612,1.8467949602105383e-06
1358,798,717,2.1132205985866583e-06
1359,250,218,6.255868909612314e-07
1360,734,676,1.9131344929910863e-06
1361,326,283,7.833184353549728e-07
1362,455,397,1.1074291288337563e-06
1363,1722,1564,4.282583095197734e-06
1364,322,287,7.928973925985435e-07
1365,301,266,7.713681157438828e-07
1366,316,300,8.912548510280277e-07
1367,956,862,2.529112423693732e-06
1368,1792,1556,4.553811592445259e-06
1369,556,498,1.3970194406310568e-06
1370,958,895,2.6003965463436405e-06
1371,136,133,3.516196969920111e-07
1372,304,251,7.323658675024453e-07
1373,446,382,1.1217376754261037e-06
1374,784,659,1.7338132886693525e-06
1375,255,222,6.779388132100404e-07
1376,255,226,6.518149063975365e-07
1377,448,383,1.1074997499128085e-06
1378,225,206,5.363685198849201e-07
1379,18,18,1.0000000013569536e-08
1380,416,366,1.0083155305242865e-06
1381,587,531,1.4871503411039437e-06
1382,943,854,2.5673384908547876e-06
1383,112,106,3.376484068529198e-07
1384,141,129,3.393634393187345e-07
1385,668,568,1.6480158409659155e-06
1386,127,102,3.122944119439587e-07
1387,160,146,3.6077492726410683e-07
1388,464,397,1.1420119455448913e-06
1389,912,772,2.2819525396775296e-06
1390,1268,1077,3.148863646777936e-06
1391,163,142,3.5744227866286184e-07
1392,528,443,1.2463252423623432e-06
1393,1000,884,2.365274982388829e-06
1394,367,326,9.367243752517255e-07
1395,208,167,5.007376817272062e-07
1396,269,219,6.029554529965191e-07
1397,142,123,3.5455815744439563e-07
1398,253,219,6.204776802855693e-07
1399,112,104,3.004078427034755e-07
1400,2330,1919,5.5901717307842865e-06
1401,251,210,6.146136045036502e-07
1402,19,19,1.0023793992922988e-08
1403,54,53,1.838614554491622e-07
1404,253,205,6.165517746148258e-07
1405,1120,972,2.7419895991146656e-06
1406,391,345,9.956806606003276e-07
1407,444,390,1.1350443024141952e-06
1408,452,391,1.136036776862727e-06
1409,599,483,1.4187186616797144e-06
1410,1137,998,2.9199860829466395e-06
1411,922,789,2.3184141769769456e-06
1412,251,212,6.157729084202499e-07
1413,665,622,1.7432424262036454e-06
1414,1208,1037,2.8959943879598437e-06
1415,114,109,2.784173546906523e-07
1416,1163,979,2.8537304065645448e-06
1417,2261,1961,5.477012190356735e-06
1418,367,338,9.787689410722686e-07
1419,26,26,7.67264092555054e-08
1420,1339,1190,3.400969636599452e-06
1421,206,190,5.892552223531927e-07
1422,1565,1395,3.865469863093644e-06
1423,1825,1683,4.7716873127964635e-06
1424,1071,1017,2.9965874353757816e-06
1425,1545,1470,4.313007999368152e-06
1426,1060,1003,3.023014838868988e-06
1427,1389,1351,3.924295726166723e-06
1428,22,22,1.0000000041275745e-08
1429,734,692,1.9745343222672775e-06
1430,1377,1318,4.056715718364987e-06
1431,590,567,1.753433894553281e-06
1432,592,555,1.5235782920116418e-06
1433,812,794,2.3641856513119664e-06
1434,485,456,1.1759621714512102e-06
1435,445,431,1.246043207941872e-06
1436,701,669,1.8861979132754824e-06
1437,780,734,2.138753865985065e-06
1438,648,600,1.5866164073341726e-06
1439,604,566,1.6048694605556852e-06
1440,444,410,1.1910038445268978e-06
1441,372,325,8.294116868203029e-07
1442,122,121,3.166449152726898e-07
1443,699,674,2.10007052740664e-06
1444,206,200,5.75185716494269e-07
1445,242,237,6.52303087500423e-07
1446,125,122,3.5287639056364294e-07
1447,15,15,1e-08
1448,37,37,1e-08
1449,460,447,1.2784535549092096e-06
1450,19,19,1e-08
1451,502,481,1.4090190956613713e-06
1452,921,875,2.5699544098834597e-06
1453,690,655,1.925026675827859e-06
1454,318,310,9.365285285661802e-07
1455,206,202,5.137790394441798e-07
1456,385,373,1.0077249414821797e-06
1457,19,19,1e-08
1458,672,612,1.6886338083818361e-06
1459,203,180,5.22880670901656e-07
1460,2373,2135,5.848589954185324e-06
1461,318,298,8.281548092648769e-07
1462,257,249,6.182431485985997e-07
1463,243,227,6.142479693017208e-07
1464,210,205,5.458443769900439e-07
1465,144,138,3.778087521003356e-07
1466,1184,1125,3.199695202105111e-06
1467,670,644,1.8063530081856963e-06
1468,154,154,3.903187738745797e-07
1469,802,751,2.174622844763798e-06
1470,1194,1153,3.38664781535495e-06
1471,246,243,7.446477678592086e-07
1472,205,199,5.81979651296535e-07
1473,19,19,1e-08
1474,418,402,1.1533087601080762e-06
1475,912,853,2.346509987482749e-06
1476,967,907,2.6566990968857394e-06
1477,193,189,5.399543975496691e-07
1478,197,189,5.73172870289288e-07
1479,592,558,1.5338666247129609e-06
1480,996,948,2.729847796467486e-06
1481,955,904,2.6870062184525275e-06
1482,409,402,1.1541316635193882e-06
1483,580,551,1.4634816896714411e-06
1484,223,222,5.854089281387961e-07
1485,19,19,1e-08
1486,257,253,7.913840927242744e-07
1487,816,781,2.408381159971561e-06
1488,622,579,1.6274229133614411e-06
1489,667,645,1.8510751087156063e-06
1490,50,50,7.78022174029067e-08
1491,552,515,1.2091742273008053e-06
1492,620,590,1.7619517304702802e-06
1493,52,52,1.1730841981863672e-08
1494,1489,1441,4.2848490747411496e-06
1495,785,778,2.3834693792084706e-06
1496,312,310,8.428328917460377e-07
1497,1369,1319,3.8536915659455825e-06
1498,251,236,6.249472173533399e-07
1499,303,284,8.454775078621662e-07
1500,207,204,6.162657080024144e-07
1501,810,758,2.130836614715535e-06
1502,1911,1766,5.178525438407235e-06
1503,728,701,2.011530380013127e-06
1504,253,247,7.431239376978778e-07
1505,460,430,1.2159264908787575e-06
1506,302,261,7.484258110301062e-07
1507,1352,1184,3.196791581238648e-06
1508,112,108,3.2067366679277184e-07
1509,426,408,9.180033967390341e-07
1510,553,520,1.4204403489652686e-06
1511,445,387,1.1445861171095738e-06
1512,139,133,3.646250230553561e-07
1513,859,748,2.060470027001967e-06
1514,738,623,1.785900322210178e-06
1515,518,459,1.2279074162540874e-06
1516,249,210,6.22168163625753e-07
1517,1901,1673,4.765300729455208e-06
1518,965,852,2.401215752902714e-06
1519,68,58,1.7488786106034088e-07
1520,1125,1063,3.129987840873822e-06
1521,305,269,7.716093865731759e-07
1522,264,241,6.397396712254489e-07
1523,1992,1831,5.172215251373202e-06
1524,868,788,2.277194574099291e-06
1525,305,285,6.559944485622311e-07
1526,98,96,2.3733360442443642e-07
1527,233,228,5.334149477774056e-07
1528,319,281,7.544095739847942e-07
1529,304,269,7.594254838027422e-07
1530,51,51,1.1772023457010516e-07
1531,962,859,2.2814312261514273e-06
1532,721,659,1.6782390104193041e-06
1533,2385,2136,5.914141031157662e-06
1534,2337,2220,6.605168473927851e-06
1535,1230,1199,3.4379519301945095e-06
1536,366,351,1.0578068425378097e-06
1537,551,530,1.5716056318047117e-06
1538,226,223,6.953171629105401e-07
1539,38,38,1.0000000000005246e-08
1540,1334,1252,3.4383209560789506e-06
1541,415,367,1.0533818195888342e-06
1542,305,293,7.760174727307459e-07
1543,621,553,1.6400954710361255e-06
1544,254,244,7.170784491995461e-07
1545,241,227,5.492845300420595e-07
1546,258,255,7.340633770428273e-07
1547,390,382,1.233321661613885e-06
1548,526,479,1.4102857122426814e-06
1549,908,823,2.332096239574282e-06
1550,1474,1334,3.5838110346784237e-06
