Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpLen	StdEpLen	MaxEpLen	MinEpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
519	154.15237	370.694	1760.4259	1.14e-38	322.58066	272.81943	1085.0	30.0	6.9264936	1.6228896	11.368789	4.351543	5200000	-1.4901161e-07	299.4963	-0.038175188	-37.95557	0.36230308	0.091342255	0.24080001	13.0	5839.337277412415
520	80.35866	224.87912	932.3236	5.2e-39	375.3	310.94278	1440.0	52.0	8.41337	1.7750895	14.334842	4.39404	5210000	5.9604645e-08	140.48349	-0.012834668	-9.408909	0.09827986	0.0867392	0.08	1.0	5849.8698008060455
521	179.97874	389.7372	1474.5355	1.5e-39	405.94736	391.2461	1136.0	15.0	7.327053	2.12449	14.5238085	-0.47004232	5220000	-1.1920929e-07	170.00597	-0.0023178756	-19.76717	0.082432345	0.078848094	0.0194	2.0	5860.461096763611
522	193.09848	468.26498	1853.2963	3.8e-39	489.75	415.30408	1440.0	18.0	8.045906	2.070984	12.11514	3.2866333	5230000	8.940697e-08	215.65674	-0.012995571	-3.4052286	0.19114065	0.09415178	0.17449999	2.0	5870.937810182571
523	170.00302	514.68335	2408.324	1.9e-39	434.78262	449.44043	1440.0	19.0	6.7801642	1.4423667	13.209392	-44.904915	5240000	-5.9604645e-08	197.62686	-0.002422601	-17.269453	0.24462473	0.08352412	0.1622	2.0	5881.3617560863495
524	142.16449	356.96326	1686.8818	1.9e-39	357.23077	350.0152	1342.0	18.0	7.634351	2.6792755	16.050503	2.2370353	5250000	5.9604645e-08	175.08597	-0.007755995	-3.6180668	0.16047774	0.097856596	0.16049999	2.0	5891.906297683716
525	143.76947	492.0714	2481.3098	1.62e-38	333.5926	290.40857	1393.0	19.0	7.2697763	3.0647933	14.495875	-1.196302	5260000	-2.9802322e-08	231.36528	0.004047729	-19.883585	0.13723573	0.07513772	0.0032000002	2.0	5902.421935796738
526	244.54446	560.97076	2020.9963	1.01e-38	551.1177	373.39206	1300.0	101.0	9.695002	3.9867864	15.818675	3.920606	5270000	2.9802322e-08	258.5192	-0.0036687925	-15.563299	0.18014233	0.08078656	0.1161	4.0	5912.996553897858
527	158.31384	441.1773	1653.0327	3.1e-39	454.54544	381.9176	1245.0	18.0	8.054998	1.6696364	12.078802	3.3712142	5280000	0.0	152.52509	-0.026839688	-11.1434965	0.2438978	0.027231194	0.22800002	79.0	5925.431538581848
528	155.06876	335.10135	1183.3732	2.05e-38	464.25	462.38098	1440.0	51.0	5.8558445	2.0384686	9.294136	0.71214336	5290000	1.4901161e-07	149.30014	-0.031568564	-12.918891	0.18683732	-0.005530093	0.1811	79.0	5937.833980083466
529	156.08781	336.65833	1213.2825	5.3e-39	381.86957	331.1686	1284.0	19.0	7.4791	2.200722	11.487319	3.7662232	5300000	-2.9802322e-07	194.32674	-0.029568702	-2.3496237	0.1732308	0.0937386	0.1732	22.0	5948.694921255112
530	124.38909	316.303	1258.3208	4.7e-39	427.61905	406.09985	1440.0	19.0	7.0787764	1.9926667	10.733506	3.969221	5310000	1.7881393e-07	322.6755	-0.038640626	-32.27333	0.1653677	0.09841713	0.40399998	8.0	5959.365113258362
531	151.98523	258.35773	940.03467	1.9e-39	370.37036	261.2792	896.0	19.0	10.208563	4.9549947	19.908659	-2.8691933	5320000	5.9604645e-08	242.5636	-0.008708052	-46.23816	0.2418972	0.08257006	0.191	3.0	5969.925043582916
532	177.56938	396.2339	1484.6882	9.2e-39	442.7647	303.76007	1056.0	91.0	7.305925	1.9020616	21.575504	1.3369608	5330000	-5.9604645e-08	157.57153	-0.024696343	-12.224575	0.248217	0.11151385	0.19299999	2.0	5980.435070991516
533	167.91347	317.17728	1266.6456	5.2e-39	379.72726	413.73706	1387.0	19.0	6.4927816	3.2464194	15.472903	-4.392639	5340000	1.0430813e-07	237.5208	-0.04278572	-28.908352	0.22704498	-0.04854135	0.3198	79.0	5992.896381855011
534	164.52135	416.1889	1901.3903	4.8e-39	355.85184	298.41055	1075.0	20.0	10.234575	4.337951	17.644384	3.6710174	5350000	8.940697e-08	279.10046	-0.04778835	-34.407997	0.14067492	0.07534673	0.3542	4.0	6003.469126701355
535	220.89563	612.09357	2742.4238	9.5e-39	400.0	305.72235	1091.0	52.0	8.89832	1.4394896	15.740773	-13.218321	5360000	1.4901161e-07	364.2986	-0.01676406	-81.300476	0.076973066	0.10227652	0.28219998	2.0	6013.973278999329
536	167.38295	633.0302	2618.4631	5.2e-39	499.375	500.62183	1440.0	39.0	12.006222	4.8341017	24.45513	-28.059813	5370000	-5.9604645e-08	312.66083	-0.051915348	-146.68349	0.14103128	-0.1035563	0.2059	79.0	6026.367107152939
537	164.3647	323.5004	1110.8828	1.12e-38	446.95	371.65704	1440.0	112.0	6.083025	3.2270641	18.319021	-11.061596	5380000	2.3841858e-07	205.28467	-0.05184248	-24.85788	0.17448579	-0.005130238	0.29340002	79.0	6038.874945402145
538	195.80034	428.39008	1307.6351	1.43e-38	518.94116	285.08997	1173.0	141.0	8.360757	1.4835752	13.924227	-0.28701022	5390000	-2.9802322e-07	258.05402	-0.011832975	-19.67215	0.14723882	0.10013579	0.2071	3.0	6049.46342921257
539	123.31068	278.61768	1170.1038	3e-38	344.82758	208.40544	751.0	19.0	8.2461	2.7211456	15.993739	-3.0948975	5400000	0.0	164.0604	-0.0102428645	-16.12788	0.17102697	0.12692851	0.247	1.0	6059.939907550812
540	167.85773	290.4897	834.006	5.3e-39	439.4737	283.6637	1046.0	53.0	7.4683876	1.5693398	14.42265	1.1342621	5410000	2.9802322e-07	178.16953	0.0044803396	-2.6811752	0.13106644	0.12882072	0.3139	1.0	6070.435163497925
541	264.3492	518.11835	1906.7947	1.57e-38	612.2308	487.66953	1440.0	142.0	7.176174	1.6432011	13.502713	0.0108759105	5420000	1.1920929e-07	244.57817	-0.010468006	-24.170412	0.19735502	0.09193823	0.2331	26.0	6081.3772649765015
542	119.769135	346.84888	1817.8447	1.13e-38	311.7037	318.68964	1440.0	47.0	8.959523	3.8506408	19.177843	2.712698	5430000	-1.4901161e-08	152.42725	-0.01347027	-16.837141	0.18402903	0.11361772	0.2142	1.0	6091.96284532547
543	229.86562	508.12955	1954.0782	8e-40	588.2353	488.21423	1440.0	8.0	7.1673017	2.6714456	15.84293	2.0197449	5440000	-1.4901161e-07	217.86827	0.00039940327	-34.673695	0.19198471	0.14554708	0.4142	1.0	6102.571405410767
544	207.9037	446.33447	1700.3566	2.05e-38	473.66666	380.51855	1440.0	41.0	7.8734593	2.8328352	15.308849	-3.6403575	5450000	-5.9604645e-08	220.27043	0.0070930645	-32.89505	0.26176077	0.10948184	0.259	1.0	6113.032251119614
545	242.51276	592.8609	2144.4067	2.53e-38	613.0	450.36993	1346.0	112.0	10.058358	5.8117795	43.927208	-0.34373164	5460000	-5.9604645e-08	213.95776	0.006822966	-41.283424	0.20189743	0.09122816	0.1834	2.0	6123.455743789673
546	158.57547	302.09454	1014.0734	1.8e-39	404.2	315.8512	1440.0	18.0	7.901508	2.581315	16.667337	-0.20970482	5470000	0.0	183.96082	0.0033084154	-12.543137	0.13541642	0.14225854	0.35390002	2.0	6133.894158601761
547	251.96469	570.1501	2048.7166	6.5e-39	625.0	432.2628	1440.0	65.0	7.115862	2.0232453	14.255754	0.8769485	5480000	0.0	204.99532	-0.0028020442	-9.1318035	0.17888084	0.07695586	0.0301	1.0	6144.402482748032
548	198.38129	509.76172	1877.6243	1.21e-38	545.875	443.0265	1440.0	121.0	7.753287	2.1502876	15.807948	-3.722079	5490000	8.940697e-08	122.47197	-0.008069865	-17.10809	0.19900377	0.08626102	0.181	1.0	6154.823402166367
549	163.97324	383.2514	1394.4889	1.9e-39	433.15	390.65527	1440.0	19.0	4.726162	3.0470898	13.014278	-8.841668	5500000	0.0	153.1855	-0.022422329	-12.300857	0.21560828	-0.028359596	0.19319999	79.0	6167.286833524704
550	185.7858	485.58145	1834.8052	1.21e-38	570.875	434.61487	1440.0	112.0	7.6119757	2.3038056	68.99207	-4.455664	5510000	2.9802322e-08	138.47852	-0.008048229	-4.696295	0.20073694	0.11225404	0.28610003	2.0	6177.762076377869
551	207.70375	396.97928	1229.4398	1.98e-38	526.3158	305.0515	1141.0	113.0	5.888633	2.7585106	95.08231	-2.1590488	5520000	-2.9802322e-08	228.68546	-0.021632887	-33.1276	0.17236191	0.14861697	0.4525	5.0	6188.374033689499
552	174.4671	472.30624	1986.4646	5.1e-39	511.05554	499.46378	1440.0	51.0	8.208421	2.0363889	11.90564	-1.219079	5530000	1.4901161e-07	152.84264	0.00078812987	-7.7264433	0.20490156	0.14661774	0.3798	1.0	6198.856988191605
553	210.17592	331.2766	1152.2285	2.05e-38	468.52942	291.0862	1289.0	190.0	7.1544156	0.8148253	11.445092	-1.023154	5540000	2.9802322e-08	152.02498	0.017304122	-1.0653372	0.2136833	0.137186	0.4087	1.0	6209.385340213776
554	208.51584	445.55643	1596.7246	2.04e-38	525.0714	428.75543	1440.0	39.0	7.1352468	0.853226	9.851935	-0.5016692	5550000	-2.9802322e-08	144.60568	0.0046678707	-2.3567333	0.21585271	0.15196332	0.4269	1.0	6219.852209329605
555	166.64163	443.778	1870.5929	4.9e-39	500.0	458.7909	1440.0	19.0	6.4593844	0.85384524	9.862535	-0.3381284	5560000	-5.9604645e-08	139.07158	0.011523247	-0.9582472	0.1955313	0.11889286	0.28	1.0	6230.21745467186
556	244.56514	634.7483	2608.4072	1.27e-38	557.6875	511.4141	1440.0	31.0	6.5725985	1.112647	47.272026	-1.9288007	5570000	6.854534e-07	233.53876	-0.035078175	-86.43994	0.18306021	0.14110273	0.4432	6.0	6240.726216554642
557	147.2426	308.69894	1229.2792	2.05e-38	458.6842	321.86267	1264.0	42.0	7.7891064	6.1063967	25.063103	-8.344004	5580000	1.1920929e-07	160.57031	0.0017677322	-36.037437	0.13953212	0.08041532	0.2159	1.0	6251.2522394657135
558	111.61129	231.04271	805.6117	2.3e-39	326.8	282.61337	1254.0	22.0	6.2796593	2.1521702	29.723219	-4.783911	5590000	-1.1920929e-07	165.66476	0.006109424	-12.562203	0.21242104	0.07646206	0.0792	1.0	6261.800020456314
559	141.41829	350.78113	1663.1896	2e-39	416.66666	401.13983	1440.0	19.0	7.087433	1.0697072	11.025975	1.681924	5600000	5.9604645e-08	140.46014	0.0095467195	-4.563858	0.22944348	0.12129079	0.27060002	2.0	6272.336660146713
560	146.70352	385.34708	1456.0155	1.9e-39	418.09525	344.15097	984.0	19.0	6.6869235	1.611819	30.573507	0.06004533	5610000	0.0	154.66293	-0.0119681135	-7.3930416	0.20080124	0.076218754	0.1637	1.0	6282.862723350525
561	163.18121	407.05817	1554.2958	6.2e-39	503.17648	404.86804	1438.0	60.0	7.1574054	2.4834619	58.28348	0.61957884	5620000	0.0	140.82767	-0.007019274	-6.3197803	0.15705276	0.102120325	0.1594	1.0	6293.38304567337
562	99.78961	260.85342	1169.6555	5.2e-39	298.9655	244.38332	920.0	17.0	6.043445	1.7466571	46.830914	-2.302212	5630000	-5.9604645e-08	132.97855	0.0017589927	-4.104513	0.1476165	0.10031427	0.262	1.0	6303.839115858078
563	98.0205	264.8175	1362.6501	1.8e-39	277.77777	212.29604	969.0	18.0	6.1157994	1.4888984	27.569881	-3.615163	5640000	5.9604645e-08	150.62971	0.011361659	-6.1713514	0.18237612	0.08990865	0.2581	2.0	6314.4310030937195
564	319.10233	561.65955	1891.523	9.69e-38	681.61536	350.4741	1440.0	65.0	7.3443985	1.3731332	16.134058	2.2431762	5650000	-5.9604645e-08	232.00781	-0.011500984	-48.556854	0.2193495	0.13619375	0.3353	2.0	6324.912157773972
565	201.47589	474.27304	1880.0641	5.3e-39	578.06665	505.09174	1440.0	53.0	7.9927073	4.9356284	22.700605	2.7799408	5660000	1.7881393e-07	170.80054	-0.01807703	-34.400215	0.21280941	0.110511824	0.2536	1.0	6335.413709640503
566	86.93431	171.82123	525.7468	1.8e-39	307.46155	187.5328	739.0	18.0	6.3320975	1.0397168	10.058497	-0.25120404	5670000	-2.9802322e-08	140.2891	0.024025805	-5.258793	0.24466471	0.10401662	0.25050002	2.0	6345.922875165939
567	152.42915	387.78098	1446.4282	1.9e-39	434.78262	306.76022	1052.0	19.0	6.6141315	1.9046834	17.549515	-13.956717	5680000	8.940697e-08	154.08069	0.0035844669	-7.824848	0.24973175	0.08609672	0.1548	3.0	6356.508538722992
568	118.06898	249.63713	799.6066	1.9e-39	260.93332	184.02771	647.0	2.0	7.451627	1.6429023	15.857897	-1.4886135	5690000	-1.1920929e-07	161.22389	0.00012505054	-4.9840345	0.18301567	0.07761815	0.2089	2.0	6366.953693628311
569	127.40894	333.66522	1303.1272	1.9e-39	306.09677	268.2397	873.0	19.0	7.0824313	1.175577	11.015388	-0.19193554	5700000	8.940697e-08	197.61826	-0.008138806	-12.865563	0.18953678	0.11975422	0.1952	2.0	6377.388885498047
570	266.7684	658.2522	2554.3142	5.1e-39	522.25	463.39716	1440.0	51.0	8.851227	2.575802	14.137043	3.4229784	5710000	-2.3841858e-07	264.80243	-0.0064785704	-56.22858	0.13407305	0.08363866	0.1381	1.0	6387.922435760498
571	162.63596	436.4829	1501.068	5.2e-39	476.1905	359.59378	1440.0	51.0	6.303343	3.9760962	23.178183	-11.614575	5720000	1.1920929e-07	152.27118	-0.0036820844	-14.273824	0.15476398	0.095872365	0.21110001	1.0	6398.4167540073395
572	139.76881	298.83203	1216.0223	7.25e-38	436.38095	372.06815	1440.0	19.0	7.5972133	2.7490473	17.658571	-1.6042087	5730000	8.940697e-08	151.56247	0.003753446	-15.264244	0.19452935	0.08666605	0.1973	2.0	6408.971725940704
573	105.982185	235.11255	881.3116	5.3e-39	276.0	212.73474	937.0	40.0	6.871581	1.36512	11.790348	-32.180393	5740000	-1.7881393e-07	183.41791	0.0032850653	-8.8026285	0.19867823	0.096618645	0.18689999	31.0	6420.199506521225
574	112.196495	248.1163	697.32404	2.04e-38	406.73685	323.1858	1336.0	19.0	7.350335	2.2582092	13.726487	-0.09923455	5750000	-5.9604645e-08	184.97221	-0.013713531	-20.287687	0.17569123	0.12643382	0.2854	8.0	6430.8591895103455
575	136.43909	279.93677	1085.8317	3.19e-38	434.78262	223.53346	922.0	19.0	6.6936226	2.5718277	15.76001	-2.7637854	5760000	-1.1920929e-07	122.10549	-0.009033658	-7.515174	0.15201749	0.09357776	0.1999	1.0	6441.4120626449585
576	176.30864	255.74486	798.93146	4.14e-38	427.7	347.96494	1440.0	12.0	6.5474977	1.4296652	11.239177	-7.2621903	5770000	-5.9604645e-08	153.45053	-0.003987454	-10.51205	0.18064554	0.09132784	0.2044	1.0	6451.92578792572
577	215.6843	558.522	2037.8882	1.44e-38	538.61536	569.6575	1440.0	6.0	7.0713186	2.550028	17.47001	0.67575157	5780000	-2.3841858e-07	156.92587	0.004262522	-22.612669	0.19971749	0.08466992	0.1192	1.0	6462.4790008068085
578	169.37372	434.23264	1551.5085	6.1e-39	536.25	485.72928	1440.0	19.0	9.610958	3.7083838	18.013634	-5.828937	5790000	-5.9604645e-08	153.1031	-0.021976128	-60.58668	0.13220458	0.16767667	0.3114	1.0	6472.964192152023
579	116.46591	237.8192	793.40686	1.9e-39	526.3158	361.50854	1184.0	19.0	7.119314	2.0204332	13.017483	-10.602097	5800000	5.9604645e-08	71.446594	0.013992555	-11.589663	0.05013307	0.09077166	0.2239	1.0	6483.333968877792
580	140.39108	269.1157	1115.9543	5.3e-39	421.6	291.39893	1087.0	51.0	4.733121	1.1585423	9.880071	-5.8517666	5810000	-5.9604645e-08	97.46681	0.009903014	-1.893312	0.07680326	0.08118069	0.2218	1.0	6493.884519100189
581	141.51598	365.6979	1452.1514	1.8e-39	508.57895	418.9883	1440.0	18.0	4.9410076	0.9593912	12.359162	-3.63903	5820000	5.9604645e-08	96.45361	0.016957134	-4.0863843	0.06270169	0.106918745	0.207	2.0	6504.405793905258
582	193.80931	372.64786	1148.4271	1.43e-38	634.8461	423.9588	1440.0	134.0	5.483182	1.5516335	16.169273	-3.2666678	5830000	1.4901161e-07	121.16431	-0.011425652	-13.746559	0.05666112	0.08724229	0.28079998	1.0	6514.97091126442
583	129.46716	302.31406	1078.5995	1.14e-38	434.78262	282.94385	1018.0	13.0	6.4118266	2.0838609	15.967077	-2.3606937	5840000	-5.9604645e-08	112.21768	0.0062633157	-12.416491	0.089388706	0.10098564	0.21790001	2.0	6525.542057514191
584	200.73682	363.0247	1252.684	1.88e-38	588.6667	425.28262	1440.0	52.0	4.564874	1.6927948	14.692044	0.3883824	5850000	1.7881393e-07	105.60554	0.0066279992	-3.0643482	0.045026764	0.087071724	0.2182	10.0	6536.198836326599
585	144.0763	270.45312	1092.003	4.1e-38	471.75	327.0064	1440.0	111.0	6.003332	1.0866164	12.762472	-2.2941537	5860000	-5.9604645e-08	106.25373	-0.009288937	-0.8371792	0.05840039	0.030874945	0.0351	79.0	6548.549441099167
586	156.63913	391.95984	1520.2871	3.6e-38	488.82352	462.32687	1440.0	19.0	5.766916	1.0252645	13.221959	0.50895417	5870000	1.7881393e-07	94.45691	-0.009951606	-4.9236836	0.058188744	0.07655908	0.246	4.0	6559.112510442734
587	175.71631	374.9191	1439.3606	1.02e-38	666.6667	384.02322	1440.0	102.0	5.4957576	1.4853987	9.618181	-5.229578	5880000	-2.9802322e-08	86.58248	-0.013858542	-3.4845095	0.065489225	0.023221113	0.0643	79.0	6571.533261060715
588	154.72192	293.08124	860.9384	7.08e-38	483.27777	353.27133	1427.0	113.0	5.614079	0.94260585	11.558028	-0.15862739	5890000	-8.940697e-08	115.19522	-0.015156239	-3.9129248	0.05397536	0.008312543	0.077999994	79.0	6583.826903343201
589	107.70736	320.44443	1267.5253	2.46e-38	480.44446	375.05322	1440.0	53.0	5.935311	0.9195939	16.315416	-0.445703	5900000	5.9604645e-08	79.55896	-0.01871188	-4.845193	0.07142382	0.020292796	0.119	79.0	6596.230193853378
590	125.363434	247.78148	836.6598	2.87e-38	440.4737	328.0705	1170.0	19.0	4.6730323	0.88824934	12.966876	1.1205462	5910000	0.0	82.028206	-0.015168324	-4.821194	0.04574459	0.02466527	0.100099996	79.0	6608.5917999744415
591	162.51807	409.68933	1373.4177	1.85e-38	476.1905	404.58136	1440.0	31.0	5.6094337	1.3084791	13.407468	-0.3269883	5920000	1.4901161e-07	144.87994	-0.015268847	-38.95842	0.05598905	0.08009485	0.20790002	14.0	6619.406831979752
592	100.58025	285.29126	1324.9788	5.2e-39	344.75	307.46616	1236.0	52.0	6.7393517	5.434673	30.982464	-4.621991	5930000	-1.4901161e-08	118.47875	-0.021063156	-29.184786	0.093794495	0.08134031	0.2182	3.0	6629.949251413345
593	107.1318	392.12604	1672.6428	5.2e-39	471.05884	446.242	1235.0	46.0	5.3018365	1.9966631	9.312768	-1.2867831	5940000	-8.940697e-08	115.79394	-0.006144598	-40.705185	0.06871692	0.0792273	0.1812	2.0	6640.430893659592
594	121.41206	328.82587	1299.3378	2.8e-39	479.125	431.80923	1440.0	28.0	5.135156	2.823867	21.050125	-4.2549224	5950000	-8.940697e-08	92.23243	-0.024175882	-9.743437	0.077162765	-0.0058408016	0.15259999	79.0	6652.835627317429
595	173.85767	447.8978	1509.877	5.2e-39	625.0	453.59537	1440.0	52.0	5.839739	1.7420402	15.47293	2.0087814	5960000	8.940697e-08	117.89308	-0.0016305074	-36.882557	0.039955236	0.07543032	0.1736	4.0	6663.3057425022125
596	123.13403	255.75108	898.1571	5.2e-39	366.61905	245.23817	847.0	51.0	6.6168985	4.534189	36.759308	2.0477471	5970000	5.9604645e-08	167.09589	-0.03866507	-52.457947	0.058626924	0.09257237	0.2136	25.0	6674.331343412399
597	82.61934	191.12852	717.82135	1.1e-39	253.60715	190.8491	799.0	11.0	6.9058657	1.4326835	14.133502	2.932743	5980000	-1.4901161e-07	120.30394	-0.0030450672	-14.70499	0.08134884	0.0756727	0.1605	3.0	6684.852563858032
598	122.34175	248.66707	983.2358	1.9e-39	425.0909	407.4903	1308.0	18.0	5.578446	2.327633	17.367802	1.0345736	5990000	-1.0430813e-07	97.059555	-0.016979277	-7.4631095	0.070645966	0.012746349	0.1427	79.0	6697.384410619736
599	161.18005	383.8721	1321.0221	1.9e-39	476.1905	395.00085	1440.0	19.0	5.7761874	1.4216866	15.255677	2.18676	6000000	0.0	133.69495	-0.02445732	-7.915472	0.11000431	0.01909218	0.1293	79.0	6709.849376678467
600	194.75745	433.28778	1730.8027	5.1e-39	604.625	477.33527	1440.0	51.0	6.323397	3.0195768	15.501749	-0.594201	6010000	5.9604645e-08	119.40893	-0.014238074	-6.5438485	0.112487316	-0.0015716666	0.0963	79.0	6722.1196393966675
601	175.4913	363.54617	1152.0485	3.21e-38	701.7857	341.10623	1295.0	143.0	6.4578595	2.1119118	10.985989	-3.1676078	6020000	1.1920929e-07	96.05859	-0.012098916	-11.1841755	0.11467099	0.08478958	0.20369999	7.0	6732.819797277451
602	152.43849	505.58127	1829.2618	1.9e-39	634.0833	466.40387	1440.0	19.0	5.574822	1.8636605	11.406591	-5.7295346	6030000	5.9604645e-08	125.83238	-0.02780129	-11.662533	0.17157102	0.01969677	0.15490001	79.0	6745.171988248825
603	103.448524	214.34282	712.5246	1.7e-39	416.66666	347.53415	1440.0	17.0	4.4712167	2.1044343	11.108581	0.6125437	6040000	-2.9802322e-08	78.636795	-0.0060179234	-3.7171588	0.102200136	0.086912476	0.23279999	5.0	6755.741492033005
604	129.02975	305.8741	1316.2339	1.2e-39	441.5238	338.1887	1440.0	12.0	5.6168084	1.8612328	10.504416	-7.960979	6050000	1.3411045e-07	96.96209	-0.018659428	-7.927236	0.092260346	0.03781779	0.125	79.0	6768.18901014328
605	130.44437	260.68405	1004.771	8.25e-38	454.72223	295.53317	1096.0	52.0	6.604119	2.0845642	12.040254	2.2776356	6060000	0.0	125.23118	-0.028176665	-13.852696	0.10511293	0.01663459	0.1354	79.0	6780.508432149887
606	180.17508	412.3535	1545.8215	1.8e-39	558.4286	414.35678	1440.0	18.0	6.535209	1.6350332	32.269806	-0.08645922	6070000	8.940697e-08	102.395996	-0.01659377	-8.338648	0.067585856	0.019515084	0.095400006	79.0	6793.11566734314
607	153.0605	438.7158	1851.2438	5.2e-39	526.3158	412.3634	1440.0	52.0	6.020256	1.6148028	11.497823	2.5447986	6080000	1.4901161e-07	108.9346	-0.020895213	-9.241331	0.105927005	0.04557229	0.1092	79.0	6805.565355539322
608	147.71829	353.51624	1352.4753	1.9e-39	378.85	246.47684	993.0	19.0	5.9351926	1.0942359	9.456835	-10.428947	6090000	2.9802322e-08	117.885895	-0.015280262	-4.823784	0.16856441	0.0038952045	0.0644	79.0	6817.968936681747
609	84.59991	348.81436	1522.7983	5.2e-39	377.94446	354.3251	1218.0	51.0	4.9730406	1.4495748	12.664125	-0.6581857	6100000	0.0	86.47804	-0.021833882	-7.838989	0.107509226	0.019640535	0.1898	79.0	6830.41591501236
610	124.81362	278.89865	1139.6804	1.9e-39	512.8947	467.97876	1440.0	19.0	5.4759183	2.2197645	10.48818	-3.3828335	6110000	4.4703484e-08	87.01605	-0.025128089	-14.165179	0.03835176	0.018915437	0.14570001	79.0	6842.750274419785
611	132.14856	329.70312	1082.3923	4e-40	555.55554	523.05084	1440.0	4.0	6.4505024	2.1342015	11.809764	2.0138438	6120000	2.9802322e-08	84.47983	-0.020888321	-19.064226	0.13099998	0.08545637	0.1852	7.0	6853.369868040085
612	140.59666	215.8285	667.70154	8.1e-39	482.47058	418.81348	1440.0	42.0	5.1418552	1.8457183	11.83115	-3.834033	6130000	-4.4703484e-08	84.68133	-0.022594966	-8.96084	0.062204007	0.02717774	0.122600004	79.0	6865.766654014587
613	71.72221	157.5691	614.5621	2.06e-38	280.85184	179.15805	728.0	19.0	5.3881903	1.2461952	11.855689	-2.2553174	6140000	5.9604645e-08	76.91429	-0.013434984	-5.5855703	0.098918065	0.07720494	0.1314	11.0	6876.516189575195
614	198.80978	514.80707	1838.1967	1.12e-38	363.0	305.42087	1103.0	51.0	5.2890797	1.5309085	7.7766337	-4.914474	6150000	1.4901161e-07	232.681	-0.04337628	-71.194016	0.21690625	0.043370176	0.232	79.0	6888.9396276474
615	129.23494	176.45079	493.14725	8.3e-39	500.0	403.17825	1440.0	51.0	5.0273046	4.688506	44.06623	-0.91050905	6160000	2.9802322e-08	95.34874	-0.020989947	-17.647434	0.09243159	0.015717683	0.078	79.0	6901.41848897934
616	239.51305	587.78235	1771.5852	1.02e-38	490.57144	368.65543	1440.0	102.0	5.7933545	2.1336467	14.917903	-5.969381	6170000	-1.1920929e-07	158.32343	-0.034951434	-25.638063	0.12026501	0.015104548	0.1379	79.0	6913.8783168792725
617	177.38362	408.05957	1479.2162	1.62e-38	518.9286	342.13898	1440.0	162.0	5.5946627	3.4813285	14.635905	-3.5400724	6180000	5.9604645e-08	148.47543	-0.0036089197	-23.335884	0.072933786	0.096361294	0.1819	3.0	6924.444960594177
618	304.35385	680.55585	1826.123	1.44e-37	1054.1666	546.1271	1440.0	243.0	5.262878	3.6251216	31.09587	-3.1203718	6190000	-2.9802322e-08	108.57547	-0.018664785	-10.082724	0.09006477	0.016679395	0.0677	79.0	6936.840087890625
619	125.466286	325.83148	1398.5214	1.8e-39	500.0	421.96634	1387.0	18.0	4.722757	3.2056298	18.826147	0.46924937	6200000	1.4901161e-07	97.23964	-0.024345726	-19.862186	0.07637067	0.07542074	0.12900001	19.0	6947.843570232391
620	119.7065	283.0421	1013.8162	1.8e-39	507.33334	468.09552	1440.0	18.0	5.849247	1.4402509	14.4441595	-14.243663	6210000	-8.940697e-08	81.03411	-0.011933461	-4.854234	0.031213112	0.039603226	0.068399996	79.0	6960.3434681892395
621	168.19127	398.93668	1469.7998	2.25e-38	493.75	434.95193	1440.0	38.0	5.4243326	1.2398612	11.181366	-11.464353	6220000	2.3841858e-07	94.89447	-0.024196535	-16.505207	0.039642654	-0.0009977724	0.0622	79.0	6972.749396324158
622	145.36572	311.92654	1240.9891	3e-40	548.0	529.15686	1440.0	3.0	4.687027	0.8519589	14.374288	-12.011431	6230000	0.0	75.974915	-0.015933588	-3.9846654	0.049830668	0.033776335	0.1241	79.0	6985.074721813202
623	95.71429	253.59807	1192.0292	2.034904e-39	400.0	351.07596	1257.0	19.0	5.0580807	1.198846	13.0860815	-1.3536724	6240000	-1.4901161e-07	75.20794	-0.011706002	-4.3753805	0.068862125	0.016759267	0.13620001	79.0	6997.475506782532
624	108.727684	183.05014	711.4909	2.49e-38	430.9565	301.79153	1440.0	111.0	4.6481986	2.080726	21.737347	-3.0954618	6250000	-8.940697e-08	82.62572	-0.014327377	-9.017279	0.108406186	0.0024981122	0.0749	79.0	7009.970789432526
625	133.03445	304.7631	1052.9497	2.56e-38	472.1905	367.65717	1214.0	18.0	5.578012	0.8368422	9.830891	-0.8696844	6260000	-8.940697e-08	94.662544	0.007714227	-1.7317729	0.04187236	0.075214185	0.1749	13.0	7020.747993946075
626	150.49695	329.48547	1275.8911	1.9e-39	491.5625	318.06326	1102.0	19.0	5.703632	1.4065837	18.409763	-2.9215622	6270000	8.940697e-08	99.29131	-0.008171976	-5.9591494	0.09541288	-0.0023854799	0.035099998	79.0	7033.054024934769
627	117.20096	244.05177	826.91797	4.68e-38	416.66666	310.18768	1101.0	11.0	6.1990547	0.86922944	8.489869	-2.6396852	6280000	0.0	93.405045	-0.004009232	-1.0836582	0.07450238	0.00038357347	0.0302	79.0	7045.361810207367
