Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpLen	StdEpLen	MaxEpLen	MinEpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
327	1004.8752	822.5784	2886.3179	9.021355e-10	526.3158	447.55017	1440.0	26.0	37.438942	9.213495	50.090008	1.686733	3280000	0.0	124.40078	-0.0027639978	-22.823578	0.23533553	0.10465938	0.2542	3.0	4153.984918832779
328	852.83	716.63904	2601.2625	1.9e-39	412.05264	381.98795	1440.0	19.0	37.902557	6.2385073	50.972893	2.8381968	3290000	2.0489097e-08	122.0701	-0.010266427	-7.508766	0.25699478	0.003363165	0.1	79.0	4167.151500225067
329	712.7252	578.77783	1896.4647	9.552137e-19	375.78262	263.3092	924.0	53.0	37.942574	6.1809325	52.215908	2.9069877	3300000	-2.9802322e-08	144.32904	-0.011222057	-27.481144	0.2335755	-0.025630172	0.1284	79.0	4180.248638629913
330	834.8961	520.3738	2120.0806	6.212304e-23	388.91306	228.08426	912.0	52.0	40.95376	7.5501494	54.16231	2.8071969	3310000	1.1175871e-08	85.04722	-0.0022388361	-5.0707245	0.30555946	-0.074102774	0.26560003	79.0	4194.3652193546295
331	992.3044	1000.75183	2686.2104	1.4127082e-24	526.3158	485.82812	1440.0	11.0	35.695526	9.050388	51.455833	2.8090034	3320000	-1.8626451e-09	115.412766	-0.010061128	-25.895353	0.21213928	-0.0073050717	0.14029999	79.0	4207.420570850372
332	957.79944	1001.3056	3161.7065	30.135077	492.86667	469.28296	1440.0	112.0	39.05722	7.2977557	49.433002	2.780109	3330000	-3.7252903e-09	117.18585	-0.011260953	-9.751751	0.19701684	0.0051296446	0.13700001	79.0	4221.248505830765
333	1085.4332	804.82666	3171.433	290.76773	530.375	370.18927	1440.0	115.0	41.201122	5.7308416	49.603172	2.8968134	3340000	-1.4901161e-08	91.96288	-0.009254254	-7.2078276	0.2310125	0.025128044	0.098299995	79.0	4234.212492227554
334	938.0702	548.4117	1983.5754	35.891884	504.6842	267.36435	1110.0	52.0	37.877014	7.752149	51.287254	2.9104712	3350000	7.450581e-09	129.14658	-0.011195695	-4.6133976	0.19528958	-0.017033055	0.119899996	79.0	4248.272575139999
335	1098.8712	645.40497	2310.9365	193.53127	526.3158	293.68243	1141.0	148.0	40.43577	7.913696	49.198063	2.8480048	3360000	3.7252903e-09	81.413124	-0.008025929	-10.355595	0.32088464	0.07905486	0.1904	9.0	4259.571545600891
336	1087.2869	751.72974	2779.7717	86.98718	553.93335	348.15332	1431.0	142.0	38.661587	5.843148	51.06456	2.9577436	3370000	3.7252903e-09	128.9132	-0.010056671	-24.149433	0.24296175	-0.03311816	0.10789999	79.0	4273.148775100708
337	1201.3582	952.2174	2695.272	1.8e-39	597.5625	429.2023	1440.0	5.0	39.94743	8.58683	50.297676	2.839451	3380000	1.1175871e-08	94.817795	-0.008470636	-8.357864	0.26544642	0.0057463753	0.089200005	79.0	4285.943829059601
338	817.785	852.58527	2554.2812	3.6718156e-11	442.6	435.81366	1440.0	54.0	37.285156	9.174047	51.552273	2.8390775	3390000	2.6077032e-08	157.61325	-0.01126381	-16.08466	0.24476078	-0.026793202	0.17179999	79.0	4299.644038200378
339	1233.9716	959.82776	3094.5552	171.41516	588.2353	464.26785	1440.0	82.0	39.505566	5.353295	47.5702	8.13493	3400000	7.450581e-09	71.74611	-0.012913922	-8.250372	0.46419314	-0.014085493	0.1254	79.0	4312.261104106903
340	789.7212	786.6747	2833.8508	1.9e-39	406.90475	392.52246	1440.0	19.0	38.76263	9.483768	50.84915	2.873454	3410000	0.0	124.934265	-0.013784305	-5.391691	0.41368383	-0.021943588	0.1378	79.0	4325.315714120865
341	1029.97	950.2904	3225.8955	1.1e-39	518.125	445.3393	1440.0	11.0	37.378006	7.2339015	50.207024	2.932464	3420000	-3.7252903e-09	103.46666	-0.014695165	-7.25918	0.24548939	0.013358235	0.134	79.0	4338.903919696808
342	875.94366	664.702	2604.2275	5.7705443e-18	465.3125	329.74606	1440.0	54.0	39.169777	8.259819	53.099335	2.9233706	3430000	-7.450581e-09	156.79651	-0.010091785	-19.182575	0.4038379	-0.04073456	0.15560001	79.0	4353.282843828201
343	968.81006	785.6128	2709.377	65.577835	476.1905	380.0749	1238.0	51.0	39.468643	8.067965	51.600098	2.9411175	3440000	2.2351742e-08	92.47618	-0.009023972	-8.096413	0.49152946	-0.014835224	0.13550001	79.0	4366.330327272415
344	1101.0758	1003.7355	3032.761	88.15369	540.13336	470.78497	1440.0	112.0	39.94584	7.0998654	51.66475	2.9756224	3450000	0.0	79.9789	-0.012055849	-5.353488	0.61107945	0.0009809071	0.1229	79.0	4379.600420951843
345	779.62573	693.6003	2901.0872	7.9082e-40	398.54166	328.28165	1306.0	4.0	37.726925	6.587045	49.215572	3.017044	3460000	1.8626451e-09	125.31215	-0.013046771	-8.392439	0.45639378	-0.051828593	0.1385	79.0	4393.210108041763
346	1285.3273	1001.0362	3318.1543	14.52463	628.4167	489.53677	1440.0	69.0	40.352222	4.970138	51.71196	9.198028	3470000	1.1175871e-08	88.61075	-0.008632552	-5.1118956	0.59338796	-0.0066633816	0.0647	79.0	4406.74085688591
347	694.91943	637.4256	2582.6416	8.726408e-31	370.37036	310.55283	1440.0	20.0	38.229168	8.586299	50.963158	3.016902	3480000	-7.450581e-09	138.10129	-0.013534237	-18.189444	0.4095093	-0.014233364	0.1816	79.0	4421.627871751785
348	1066.5745	792.4714	2808.2363	1.8e-39	563.9286	421.20413	1440.0	18.0	38.88935	8.592831	55.592163	2.9753766	3490000	2.2351742e-08	117.10007	-0.009225879	-18.10133	0.53096896	0.097597234	0.2791	1.0	4434.006433725357
349	850.9382	734.8626	2721.406	1.8e-39	476.70587	423.95	1440.0	18.0	37.37497	6.9452834	52.91583	3.0105495	3500000	8.940697e-08	75.241516	-0.01107013	-20.271408	0.6262821	0.12959081	0.1024	1.0	4444.828347206116
350	668.0095	574.2011	2021.4451	1.6497225e-11	402.5	329.29245	1149.0	36.0	31.972006	10.284527	55.70468	3.0634778	3510000	4.8428774e-08	122.977066	-0.0035434198	-16.001745	0.5730046	0.23244241	0.24960001	1.0	4455.675167322159
351	934.4631	657.03406	2059.1287	101.788185	526.3158	388.90088	1440.0	70.0	34.916496	10.566794	53.0371	3.027606	3520000	-1.1175871e-08	84.65811	0.009722654	-9.336398	0.61669976	0.18285075	0.2862	1.0	4467.088118553162
352	529.91833	539.3198	1696.2424	9.3313186e-17	373.3	297.01636	1087.0	49.0	30.852415	13.068908	52.70181	-0.7696731	3530000	-8.754432e-08	79.84745	-0.00036890246	-10.991001	0.515369	0.4095978	0.29399997	1.0	4479.207293510437
353	816.8285	477.12177	1937.6185	2.4771807e-10	467.875	259.3677	841.0	51.0	34.94922	9.951215	52.05914	1.7668881	3540000	2.9802322e-08	101.00195	0.01816423	-15.830444	0.525334	0.3924578	0.4093	1.0	4490.6826248168945
354	640.3937	429.14963	1580.3767	137.82727	457.66666	423.93082	1440.0	53.0	29.272581	11.164869	48.77369	2.8803284	3550000	2.9802322e-08	119.74612	0.01915094	-24.94851	0.5597676	0.63080096	0.2823	1.0	4502.802651882172
355	665.6798	555.39355	1992.5499	1.5904395e-34	476.1905	441.36578	1440.0	17.0	26.976294	12.544496	52.386696	5.329848	3560000	7.450581e-09	83.94194	0.030725934	-12.128591	0.6017809	0.68045974	0.4725	1.0	4513.655826091766
356	981.2385	943.28973	2948.0874	1.8e-39	492.29413	466.97763	1440.0	18.0	35.98771	9.39964	54.192123	3.0750844	3570000	-2.9802322e-08	80.11433	0.020785782	-15.6026125	0.45278126	0.31915614	0.3244	1.0	4524.586227178574
357	951.928	984.3551	3022.5078	2e-39	497.82352	480.50003	1440.0	18.0	36.302025	7.684885	53.65414	3.0881119	3580000	-1.4901161e-08	89.02429	0.01584518	-21.934214	0.38839427	0.17025913	0.1254	2.0	4535.344186782837
358	911.0068	729.405	2628.105	5.461857e-27	462.4737	352.65884	1440.0	18.0	35.873737	8.943976	48.68039	3.1627553	3590000	-1.1175871e-08	128.28598	0.011964198	-22.135336	0.47319788	0.1559388	0.1623	2.0	4546.096710920334
359	884.15265	627.3614	2636.1477	120.05118	416.66666	284.33926	1171.0	112.0	40.517315	3.8962152	51.87312	15.788671	3600000	-1.1175871e-08	83.55071	-0.00526271	-3.9983597	0.29508606	0.02881147	0.0584	79.0	4558.642686128616
360	1117.4763	841.9937	3149.1772	128.62563	542.125	420.8696	1440.0	51.0	40.22805	5.146314	50.996956	4.670386	3610000	-2.0489097e-08	63.045742	-0.004857057	-4.245392	0.26699588	-0.026155012	0.105900005	79.0	4573.268610715866
361	908.629	708.8267	2418.6807	1.9e-39	480.25	378.46954	1440.0	19.0	38.945507	6.858214	50.83212	3.1765656	3620000	-7.450581e-09	90.33295	-0.01317195	-4.9332876	0.26722178	-0.026459008	0.1373	79.0	4586.32937002182
362	912.1057	734.9442	3038.6863	160.50632	453.5	363.60367	1440.0	114.0	38.921436	5.8771	49.126995	3.134866	3630000	-1.1175871e-08	99.278275	-0.008424144	-9.659177	0.29239225	-0.021167746	0.1172	79.0	4599.043533086777
363	939.5072	728.1264	2993.4124	17.964407	526.3158	355.18045	1440.0	6.0	36.23689	7.898318	48.389412	3.194715	3640000	-4.8428774e-08	106.41423	-0.010315128	-7.676592	0.31746662	0.05901855	0.1237	79.0	4612.21403503418
364	1177.0398	884.1802	3022.7463	23.064856	578.4	452.2409	1440.0	19.0	36.84417	4.185495	48.533096	3.2059374	3650000	-1.8626451e-08	81.88679	-0.011458721	-15.959909	0.27952263	-0.0058708685	0.1185	79.0	4625.893663644791
365	1971.2491	876.10626	3224.6287	287.17944	983.8889	418.33835	1440.0	210.0	39.21812	5.9667373	50.42866	3.1642146	3660000	-1.4901161e-08	74.14061	-0.009441864	-4.015566	0.2652555	0.016013732	0.0705	79.0	4639.425329208374
366	870.46454	733.861	2506.3901	2.207275e-39	459.22223	378.19125	1421.0	18.0	38.801956	7.26505	50.56005	3.2100506	3670000	-9.313226e-09	100.47556	-0.014267886	-14.44833	0.2895805	-0.034156915	0.176	79.0	4652.733247280121
367	1035.2109	864.369	2888.6719	5.5071356e-09	500.0	422.6029	1440.0	3.0	39.67273	5.4588857	50.10617	3.273899	3680000	-2.0489097e-08	64.02288	-0.0112049095	-5.073681	0.25645795	-0.032315314	0.116	79.0	4665.6136820316315
368	790.25867	708.9502	2447.9893	5.915135e-12	408.5	375.18118	1440.0	19.0	37.872253	7.8176894	50.8477	3.3003654	3690000	-4.0978193e-08	110.34081	-0.009626653	-10.466587	0.37250018	-0.016949393	0.1148	79.0	4678.704429626465
369	912.80927	707.4252	2576.4675	121.92801	457.44446	336.97598	1145.0	113.0	37.732414	9.090541	55.068676	3.1886683	3700000	3.3527613e-08	143.43001	-0.009021056	-45.47161	0.3250016	0.0030099163	0.105000004	79.0	4691.278329372406
370	669.83105	850.98706	2930.069	8.480629e-21	327.0435	389.9336	1440.0	14.0	40.385757	6.6388197	51.369587	3.1726613	3710000	1.4901161e-08	73.61957	-0.0119902715	-6.575634	0.31433308	-0.023834713	0.1383	79.0	4704.387548446655
371	806.3779	514.1972	2168.4941	31.700167	384.6154	235.87074	946.0	11.0	41.77412	5.5606327	51.60384	10.566307	3720000	4.0978193e-08	78.154434	-0.009123791	-8.456181	0.40146005	-0.015637819	0.1067	79.0	4717.711003541946
372	872.86786	761.3857	2740.8662	1.4830336e-08	462.92856	412.6731	1440.0	19.0	38.63942	6.810365	50.78455	3.1927357	3730000	2.9802322e-08	94.547356	-0.009390522	-13.429762	0.36423036	0.022441344	0.1082	79.0	4730.246776342392
373	894.7228	891.57227	3104.5767	1.9e-39	441.95	416.65494	1440.0	19.0	39.044353	7.1314383	48.881847	3.259401	3740000	-3.5390258e-08	93.994316	-0.012121346	-4.0329494	0.59291685	-0.04755641	0.1711	79.0	4742.711464643478
374	815.73096	718.7785	2935.3308	6.372576e-19	412.85	319.63687	1349.0	52.0	37.345276	9.103966	50.31947	3.2188814	3750000	-1.4901161e-08	132.51593	-0.0100971395	-6.547962	0.41278473	-0.008124045	0.1053	79.0	4755.124434232712
375	845.32916	690.1757	2592.6501	2.2002792e-22	454.54544	317.11954	1251.0	52.0	37.47927	9.967694	53.95909	3.188854	3760000	-4.4703484e-08	140.92421	-0.0070715826	-12.024	0.31034023	-0.021018263	0.093899995	79.0	4767.574692249298
376	703.10333	677.4826	3077.5503	2.581596e-22	371.70834	306.63937	1373.0	52.0	36.8276	10.9646435	50.33085	3.058881	3770000	-2.9802322e-08	91.48682	-0.009256955	-7.8654404	0.47826505	0.0030720306	0.103	79.0	4780.020872116089
377	896.37006	718.7379	2219.0688	1.9e-39	417.35294	323.63776	1040.0	19.0	40.422375	5.539774	51.423668	3.087404	3780000	-1.8626451e-08	93.55594	-0.008630529	-12.607548	0.32928818	-0.011075694	0.0935	79.0	4793.099322795868
378	1048.3837	711.153	2254.2542	2.7212797e-19	539.5625	356.03738	1141.0	50.0	39.0018	7.6124587	50.367172	3.197537	3790000	1.4901161e-08	90.15572	-0.015006193	-11.288809	0.5077659	-0.052323755	0.1996	79.0	4806.052720069885
379	1134.2925	842.48785	2744.6455	2e-39	555.55554	408.43307	1440.0	20.0	39.59268	7.4223676	53.153835	-12.262422	3800000	-3.7252903e-09	73.25427	-0.008361965	-9.057687	0.46265793	0.024680082	0.1147	79.0	4819.4261302948
380	883.85565	565.38666	2386.1416	4.5824563e-06	403.25	245.13483	1035.0	80.0	40.96002	6.2926745	50.82131	3.1401727	3810000	-3.7252903e-09	76.45407	-0.012404146	-10.567804	0.69665253	-0.0028522466	0.1303	79.0	4832.5839166641235
381	1073.238	835.8821	2597.5623	5.555569e-11	545.5625	411.59097	1270.0	20.0	36.949844	10.96758	53.228245	-6.3993683	3820000	7.450581e-09	127.143715	-0.0073999767	-41.078983	0.44160876	0.0006130496	0.0905	79.0	4846.425966978073
382	1212.6932	887.6445	3258.0215	575.2748	566.2857	394.196	1440.0	240.0	41.764744	5.2995205	50.93097	8.306723	3830000	5.5879354e-09	61.898872	-0.0050903372	-10.420254	0.5524701	0.0035065266	0.050300002	79.0	4861.1893627643585
383	876.2525	632.90796	2111.317	1.8e-39	454.54544	308.18234	1158.0	18.0	38.970394	8.562069	55.334908	-3.9786835	3840000	-2.2351742e-08	113.04882	-0.009862673	-24.246801	0.4532475	-0.034021407	0.1559	79.0	4874.624965429306
384	1036.1663	755.91693	2397.0908	105.15506	525.0	399.76944	1259.0	88.0	38.40632	9.24983	50.439487	3.140164	3850000	-4.4703484e-08	122.56619	0.0002190359	-24.499113	0.37311938	0.09008863	0.2307	1.0	4886.017821311951
385	896.159	875.34283	2676.951	2.3262883e-11	514.2857	453.68024	1440.0	18.0	38.57712	6.374454	55.038723	7.4655	3860000	-2.2351742e-08	139.70273	-0.016467266	-39.720306	0.67500544	-0.03641025	0.2473	79.0	4900.6247663497925
386	579.4904	577.48755	2179.6885	1.8e-39	299.47827	299.0617	1167.0	18.0	38.34585	8.700742	50.738674	0.8296986	3870000	1.8626451e-08	103.850716	-0.01606426	-17.565422	0.5606821	0.019637961	0.1978	79.0	4914.464245080948
387	765.72626	586.8391	2026.7338	1.8e-39	384.6154	257.4235	940.0	18.0	38.370895	7.719086	51.36225	3.4537191	3880000	3.7252903e-09	94.479355	-0.010545111	-10.12838	0.15965043	-0.035184413	0.1584	79.0	4929.160943984985
388	682.6659	604.55817	2137.1675	1.583076e-17	365.95	282.77332	1007.0	52.0	37.673225	10.23242	50.32584	3.2949553	3890000	-2.2351742e-08	104.993286	-0.0022895709	-15.164847	0.248158	0.10203467	0.2017	41.0	4941.500871658325
389	940.2644	706.9589	2590.4321	6.315203e-18	458.78946	352.8755	1440.0	50.0	38.015316	6.5943856	50.303352	3.6799428	3900000	3.3527613e-08	113.963425	-0.008743716	-8.62748	0.09358459	-0.079227746	0.16330001	79.0	4955.929749250412
390	1100.6895	1016.6281	3146.7832	4.092873e-14	548.8	488.747	1440.0	50.0	40.628914	8.22375	54.208057	3.4346502	3910000	1.8626451e-09	88.158936	-0.0037601313	-12.3061285	0.22350469	0.077608965	0.2126	12.0	4968.197451353073
391	1100.7465	839.68396	2554.6257	3.3182095e-30	555.55554	436.25775	1440.0	19.0	40.364212	6.6391606	76.60995	3.517903	3920000	3.3527613e-08	89.673294	-0.01116275	-16.120651	0.26918054	-0.0033554493	0.152	79.0	4981.557881355286
392	940.58246	616.3067	3034.6436	127.10034	451.05554	292.90488	1440.0	116.0	40.49573	6.328886	50.773556	3.183271	3930000	-1.4901161e-08	93.519745	-0.007210942	-5.41821	0.19610885	0.0018726452	0.0619	79.0	4994.775537490845
393	1234.3508	899.9658	3090.117	368.5069	596.5714	409.78595	1440.0	196.0	40.48793	7.3507915	51.536522	-2.6799536	3940000	-1.4901161e-08	85.74105	-0.012440052	-14.506645	0.19658954	-0.033509523	0.1515	79.0	5009.399355888367
394	1023.3915	652.92535	2204.599	8.969209	489.2143	294.36377	980.0	32.0	39.634266	6.38823	52.657757	3.5264373	3950000	-2.2351742e-08	116.60123	-0.006218698	-4.617812	0.109718755	-0.017348625	0.0924	79.0	5022.800158023834
395	1079.7836	883.0836	2676.7107	9.0090275e-08	526.3158	431.2669	1440.0	26.0	40.615776	5.6961136	53.176994	3.5545044	3960000	-1.4901161e-08	102.35412	-0.00506643	-8.323072	0.16446415	-0.0056505958	0.0558	79.0	5036.49507689476
396	664.32544	500.1245	1606.4862	4.724946e-14	357.13043	234.03777	796.0	52.0	37.926018	8.278172	54.9961	3.6036627	3970000	-3.7252903e-09	164.84787	-0.0076616444	-19.30788	0.21045348	-0.0397349	0.1749	79.0	5050.070205926895
397	776.66174	565.4632	2179.8071	1.0727352e-32	380.21738	266.52316	974.0	19.0	40.267467	7.9057374	53.334522	3.4775252	3980000	-1.8626451e-08	91.43636	-0.008407496	-9.721461	0.34368503	-0.026713317	0.1357	79.0	5064.03267121315
398	1305.7715	826.6702	2978.2095	298.26028	647.7143	393.06366	1440.0	162.0	39.288494	8.058901	51.777897	3.5173287	3990000	-2.2351742e-08	89.38872	0.0014033876	-14.305603	0.05554084	0.089593306	0.2389	2.0	5074.911971569061
399	802.555	923.56384	2884.442	1.9e-39	400.0	445.10394	1440.0	19.0	40.0607	6.092153	52.54007	3.5433435	4000000	-3.3527613e-08	128.40114	-0.013387626	-14.040691	0.21166943	-0.08378881	0.21579999	79.0	5087.9516978263855
400	646.3303	645.9565	2368.2556	1.9e-39	342.56	312.86343	1116.0	19.0	38.68935	8.008795	49.228004	3.5844803	4010000	4.0978193e-08	104.55083	0.004792884	-7.596449	0.17732334	0.08771974	0.2621	3.0	5099.534371137619
401	1181.0156	786.03973	2988.339	115.14406	562.26666	368.66507	1440.0	41.0	40.490818	6.4044466	51.924564	3.4303672	4020000	-2.9802322e-08	93.033485	0.009886537	-13.449172	0.22511621	0.1953986	0.2956	1.0	5110.267826557159
402	602.92816	436.8955	1723.5049	1.9e-39	302.6207	191.2832	878.0	19.0	40.94165	7.5454116	54.19394	3.604288	4030000	-3.3527613e-08	135.98114	-0.011858359	-20.814793	0.122184165	-0.04748658	0.1347	79.0	5122.823266744614
403	1126.3936	667.2163	2700.5017	128.61261	555.55554	339.08984	1440.0	51.0	37.742184	7.251866	52.272987	3.5616176	4040000	1.4901161e-08	90.752884	-0.008690929	-13.356198	0.06693305	-0.0028984789	0.0899	79.0	5135.209761381149
404	807.8567	740.6369	2738.1868	5.8840097e-37	393.77777	380.5799	1440.0	19.0	42.239075	7.16094	56.640663	3.7253587	4050000	-1.1175871e-08	88.70804	0.0033395756	-15.910305	0.11020349	0.1630002	0.23860002	2.0	5145.689087867737
405	902.7541	699.4809	2374.292	2.0327033e-09	422.7143	298.88797	1022.0	38.0	40.435074	5.249359	51.442757	3.8065372	4060000	-1.1175871e-08	92.757805	0.004674334	-10.691362	0.04188227	0.080471665	0.10299999	2.0	5156.154411554337
406	919.2531	776.25726	2270.2283	2.0431662e-11	429.89474	359.79376	1133.0	52.0	41.122864	6.3609	53.98154	11.568219	4070000	-3.7252903e-09	93.66041	-0.004847344	-8.467694	0.073014855	0.014212217	0.051799998	79.0	5168.603292226791
407	1049.4768	860.70685	3262.3362	1.4074047e-10	500.0	395.651	1440.0	8.0	41.46023	6.3214855	51.82379	8.059637	4080000	3.7252903e-09	67.23143	-0.0045680692	-1.9815884	0.050623048	0.005653481	0.055200003	79.0	5180.9667546749115
408	820.91296	811.6928	3243.3623	1.0107648e-12	410.4762	357.41833	1440.0	52.0	40.310486	6.6802545	53.609493	5.487103	4090000	-1.1175871e-08	122.563354	-0.0074435193	-7.95035	0.09268185	-0.019258356	0.0872	79.0	5193.591542720795
409	663.814	441.96515	1514.6366	7.324761e-11	332.375	212.65442	808.0	52.0	37.716488	8.489668	52.243526	3.65546	4100000	3.3527613e-08	100.825226	0.0062735733	-6.874813	0.21422629	0.08868689	0.2995	2.0	5204.068945646286
410	940.4849	1041.6927	3242.7476	120.24594	472.0	512.46826	1440.0	57.0	39.144073	6.124613	54.306805	3.7470324	4110000	-1.1175871e-08	96.58748	-0.0052869245	-4.926878	0.074005	-0.004589178	0.0592	79.0	5216.507129907608
411	795.02734	826.43774	2915.4617	2e-39	400.0	426.43582	1440.0	13.0	39.021217	6.890763	53.75825	3.7677717	4120000	-3.7252903e-09	91.75016	-0.008269264	-7.5292587	0.061369527	-0.027770448	0.1229	79.0	5228.91693520546
412	1194.0801	819.05066	2390.274	1.9e-39	598.5455	414.92242	1219.0	19.0	38.61913	7.114354	51.82178	3.6309972	4130000	-3.7252903e-08	84.99016	-0.012098156	-12.290043	0.042190053	-0.023732405	0.16659999	79.0	5241.393148422241
413	1362.8953	1027.5698	3158.2383	224.36377	656.38464	499.38556	1440.0	101.0	41.974056	4.9369183	53.761856	-0.2280761	4140000	9.313226e-09	61.87044	-0.008502025	-2.4965649	0.1281452	0.01551767	0.0644	79.0	5253.799574613571
414	1087.7802	1046.6533	3208.2017	1.9e-39	505.0	478.9398	1440.0	19.0	41.195942	4.3172145	52.817986	3.7768264	4150000	-3.7252903e-09	59.743206	0.0005239509	-4.889411	0.18509515	0.08147502	0.19	3.0	5264.350430011749
415	1104.3558	853.9413	2479.9827	3.263814e-12	526.3158	355.11023	1091.0	52.0	41.12364	6.6708717	52.26832	3.6960657	4160000	0.0	77.74951	-0.00736744	-6.0264673	0.14341117	-0.0029283003	0.0879	79.0	5276.913180351257
416	1358.6122	1064.2539	3139.6746	9.531647e-09	664.61536	524.8067	1440.0	53.0	39.598145	6.2133193	50.484	2.9783862	4170000	7.450581e-09	69.382904	0.014633261	-13.080646	0.38645267	0.1296731	0.3584	2.0	5287.317064523697
417	1058.452	1129.6768	3229.6895	1.7600516e-17	499.0	495.81708	1440.0	28.0	41.95569	5.5039597	56.28294	5.7310777	4180000	-1.1175871e-08	60.0155	-0.0085647665	-11.62174	0.36345267	-0.022418138	0.100099996	79.0	5299.7557508945465
418	1105.7505	972.912	3032.3875	1.7016116e-07	561.0769	471.81555	1440.0	104.0	39.97206	8.326724	52.793903	-0.6034116	4190000	-4.0978193e-08	53.059124	-0.00025520287	-3.9906836	0.4401999	0.088463366	0.1968	1.0	5310.197780370712
419	917.19073	810.0962	2998.0564	1.9e-39	476.1905	370.20438	1246.0	19.0	37.15619	8.369984	51.639183	3.462674	4200000	1.1175871e-08	162.29494	-0.009383259	-29.860157	0.22674288	0.01455114	0.122999996	79.0	5322.632037401199
420	1041.7318	865.09485	3000.4492	1.4921684e-35	496.70587	424.55148	1440.0	5.0	40.308	6.110565	50.079376	3.4788554	4210000	2.0489097e-08	64.76542	0.0043900814	-9.36036	0.29030892	0.08760745	0.2523	2.0	5333.302650213242
421	1590.812	669.01764	2666.8481	538.09515	762.0769	344.4725	1440.0	250.0	40.995674	5.2942705	52.881798	3.625592	4220000	5.5879354e-08	55.472893	-0.0018526148	-8.621226	0.6112912	0.09281528	0.17210001	6.0	5343.93639922142
422	1172.959	931.8611	3351.704	72.97802	564.75	436.7772	1440.0	28.0	41.92965	8.646807	58.605087	1.2560846	4230000	2.9802322e-08	78.55665	0.0069528483	-9.662552	0.1695678	0.13284625	0.1842	1.0	5354.4488780498505
423	676.42035	507.47787	2123.4343	14.94924	357.14285	232.04198	956.0	51.0	39.681026	7.814912	54.039974	6.0221148	4240000	-2.2351742e-08	158.29474	-0.012879506	-23.562025	0.07165318	-0.053404897	0.1456	79.0	5366.924174785614
424	1136.4512	793.5056	3143.7268	86.42234	519.6	359.9642	1440.0	47.0	40.85135	4.624962	52.73271	4.767268	4250000	-2.6077032e-08	68.02388	-0.0043721013	-12.35722	0.044882745	-0.009310658	0.0391	79.0	5379.380054473877
425	580.3239	694.0008	3137.1643	1.9e-39	313.7143	322.78992	1401.0	19.0	37.97798	9.616134	53.65619	3.616253	4260000	7.450581e-09	153.63388	-0.01915998	-16.35373	0.10623806	-0.054664057	0.19229999	79.0	5391.8668377399445
426	1272.8527	1021.4762	3191.74	105.49239	609.4167	463.6147	1440.0	112.0	39.78254	6.565033	53.101616	7.9987426	4270000	-1.1175871e-08	83.096535	-0.0057078996	-10.305123	0.09983724	-0.040854327	0.1525	79.0	5404.257584810257
427	981.3612	942.0122	3148.8518	8.271992e-12	500.0	420.58102	1440.0	24.0	42.598434	5.6237135	53.660465	3.6619496	4280000	-1.4901161e-08	166.47672	-0.007988982	-43.211296	0.051986575	-0.039465286	0.0984	79.0	5416.761285066605
428	727.65454	799.3978	3217.6692	6.355128e-07	372.875	353.50333	1440.0	111.0	37.505592	8.798977	51.74653	3.026578	4290000	-3.1664968e-08	142.55365	-0.00909945	-27.747934	0.097213924	0.010628618	0.073	79.0	5430.321605205536
429	1020.14905	620.9593	2560.275	6.57709e-20	521.75	343.51828	1440.0	50.0	39.494587	8.715082	53.446564	4.959014	4300000	1.4901161e-08	125.97507	-0.005191154	-13.303162	0.047310553	-0.013323674	0.0513	79.0	5443.033511161804
430	1364.862	1184.7039	2983.3474	76.839165	681.2	615.63947	1440.0	65.0	39.334476	6.9091587	52.031403	3.787213	4310000	-1.8626451e-08	98.405045	-0.0003274493	-11.566784	0.058703385	0.075818464	0.16010001	2.0	5453.525612592697
431	1301.6973	918.66345	2751.3464	104.785675	625.0	467.29727	1440.0	52.0	42.254932	5.4736357	52.726093	3.8686583	4320000	1.4901161e-08	66.93884	0.002052057	-13.526127	0.1302256	0.09098475	0.1717	17.0	5464.383288383484
432	866.38104	794.16296	2734.085	1.9e-39	445.8421	407.37122	1440.0	19.0	39.322105	8.921908	55.981842	0.9544107	4330000	-7.450581e-09	91.78051	0.038856655	-11.031673	0.20268889	0.29254907	0.3858	2.0	5474.864243984222
433	1228.5399	939.97205	3047.674	252.64883	555.8571	435.03644	1440.0	95.0	40.882664	5.0054307	51.45203	10.770157	4340000	9.313226e-09	57.034203	0.014799209	-7.703923	0.12184112	0.10596946	0.1541	1.0	5485.36727976799
434	903.4743	702.4803	2476.6536	1.133103e-12	429.5263	314.1725	1034.0	19.0	41.61988	5.7603946	52.567787	6.3168654	4350000	1.8626451e-09	70.22592	0.009047994	-7.3013973	0.13480838	0.08243411	0.148	1.0	5495.808070659637
435	940.88245	965.43066	2889.2754	3.8e-39	476.1905	465.37292	1369.0	12.0	39.25861	8.711861	52.561058	3.629873	4360000	1.1175871e-08	109.100655	-0.0065628756	-10.9738865	0.04756151	-0.001731033	0.0591	79.0	5508.1469893455505
