episode,steps,actions,episode_reward
772,1401,1400,816.9374548852089
773,1062,1061,361.52740230456914
774,203,203,361.5906982639937
775,617,617,361.448898665699
776,403,402,670.652654120988
777,309,308,366.00260036463555
778,1186,1186,361.2989850184753
779,455,455,618.3140782122887
780,589,589,896.2092643773113
781,421,421,348.23915258579643
782,325,324,811.5152373553709
783,130,130,334.5937749343447
784,1235,1234,794.0601231140953
785,1018,1018,337.45773080881935
786,827,826,640.1471633010334
787,1120,1120,701.9372945030013
788,69,69,206.13992522149485
789,629,629,507.1446058920421
790,345,344,361.6291433845535
791,1856,1854,1016.5845528560732
792,412,412,796.2470830584429
793,675,675,347.9798478516936
794,727,726,823.2178674410862
795,478,478,361.55719155014253
796,303,303,746.2704859943811
797,727,727,595.6351675532145
798,164,163,341.76363991642904
799,650,649,801.4459690995045
800,163,163,361.6522819005828
801,144,143,361.08415845864056
802,164,164,340.50302914297197
803,552,552,1091.838565517506
804,640,639,347.5588135942596
805,889,889,506.4557334848845
806,606,605,807.9324101335673
807,1176,1175,796.2338999093695
808,248,248,361.5915550874622
809,394,393,539.2240682942552
810,2103,2102,2152.8722212048615
811,1709,1709,686.5324226960005
812,789,789,361.5951273623244
813,423,422,341.1117166715882
814,71,71,209.16496085175643
815,205,205,358.0893256777825
816,607,605,1473.0258118112747
817,778,778,344.7203630698319
818,165,165,336.5474703200448
819,269,268,352.52135443715713
820,452,450,491.8720681347715
821,71,71,212.0366677563599
822,271,271,358.49311955108396
823,113,112,324.93994945262733
824,300,300,361.6038579515531
825,578,578,348.9817165503068
826,508,508,778.6117672112508
827,1593,1593,701.9697379551491
828,51,51,152.4535688357367
829,757,756,361.50700204987385
830,1014,1014,1138.734217049072
831,480,480,345.27651121576343
832,302,302,751.8733395462707
833,89,89,265.5852817032501
834,608,608,1437.493419363051
835,304,304,772.2045757040951
836,203,203,361.45765895560623
837,211,210,349.95599348891017
838,543,543,361.5273009461279
839,301,300,361.6346161030044
840,18,17,53.84863613248367
841,964,964,358.5512693618818
842,360,360,359.91809765101675
843,1197,1197,1150.0145185454937
844,1497,1497,510.81266691809435
845,206,206,615.3903475615739
846,1914,1914,735.7924707482978
847,256,256,360.21239969015863
848,423,423,702.0694136706384
849,353,353,888.7497406094108
850,112,112,323.02386213486466
851,300,299,589.7952614105552
852,19,19,56.83484486239834
853,112,112,321.387932408059
854,114,114,325.7977178291035
855,103,103,306.08072216538056
856,445,445,782.6375262335455
857,655,655,337.5708168908167
858,108,108,322.81977393841004
859,706,706,478.11691610767673
860,143,142,346.7279352180832
861,269,269,361.4550758225067
862,695,695,361.45880804541287
863,1070,1070,733.5756917210551
864,323,323,781.1031895630409
865,506,506,361.43818339482505
866,306,306,652.7208858106488
867,744,744,484.8161837847871
868,19,19,56.82424317137142
869,525,525,786.9240174619001
870,317,317,361.3216935010008
871,700,700,786.7532913599715
872,304,304,361.43934193545755
873,680,680,361.35511536700164
874,114,114,324.92630114738967
875,252,251,597.5507271627555
876,807,807,355.6474409527707
877,1363,1363,589.5725242354378
878,113,113,324.9252430883357
879,44,44,131.51436985219058
880,1931,1930,822.0999540805979
881,52,52,155.43978622934253
882,1456,1455,722.6523742633672
883,19,18,56.84623012230825
884,301,301,361.60281723994535
885,289,289,361.5520905477486
886,291,291,358.20722936133603
887,595,595,349.34342178400755
888,19,18,53.846323396811464
889,230,230,479.3125363024231
890,1601,1597,713.6270604301275
891,111,111,319.47385373312244
892,108,107,312.01136518333016
893,323,323,355.6015396483263
894,1075,1074,719.5102811032845
895,477,477,361.56537182729505
896,1122,1122,335.1894407189053
897,165,165,340.4535818548531
898,1027,1027,355.6011292580957
899,728,728,348.9175505840303
900,303,303,361.59593321012557
901,1579,1579,702.1415019396338
902,747,746,361.46656891845845
903,416,416,361.5877182646476
904,1515,1515,585.7707333771964
905,257,257,354.4178471078816
906,338,338,355.6284661922843
907,71,71,212.10887719799587
908,1325,1325,719.7539364394378
909,446,446,361.59218419020243
910,1083,1083,355.5241241728917
911,1543,1543,646.8666112545649
912,721,721,338.8407362873175
913,18,18,53.84381373235255
914,676,676,701.2021775494748
915,573,573,361.50708059004404
916,714,714,361.3048396874576
917,112,112,322.99533393060796
918,256,256,341.0125594782798
919,1275,1275,701.5611116662213
920,321,321,361.66481739917043
921,18,18,53.83108088407225
922,51,51,152.45451119689733
923,990,990,349.2318649545873
924,392,392,702.5210529462103
925,51,50,152.461454463234
926,988,988,355.4412549133555
927,38,37,113.64338364031437
928,577,577,361.61058603927876
929,678,678,341.1975561224447
930,8,8,23.936124015421214
931,868,868,355.6471353125308
932,750,750,353.2637219801399
933,827,826,367.6713854847389
934,1042,1042,696.7497402149492
935,454,454,361.56354788769795
936,19,18,56.84623012230825
937,545,545,337.4576865600851
938,568,568,576.5835831995421
939,20,19,59.84139615560908
940,390,390,680.7342625848022
941,408,408,334.4673387403963
942,248,248,422.78207117609594
943,1124,1124,361.4747229269866
944,427,427,759.4875308677505
945,114,114,324.74745362887626
946,408,408,361.5616901955655
947,355,355,768.9403638812012
948,141,141,341.3593425141275
949,299,299,377.9456407261968
950,52,52,155.44348726721566
951,18,18,53.85345748231048
952,141,141,337.45768025112665
953,782,782,339.2376520565146
954,284,284,358.6488834124426
955,434,434,361.53471919904956
956,205,205,361.54377183610825
957,303,302,777.9432516346238
958,52,52,155.4324628656875
959,946,946,349.5301866330169
960,1340,1340,707.9422428538202
961,1435,1435,361.5198833324988
962,255,254,343.51631083751914
963,353,352,379.9360994616193
964,141,141,348.56356759414
965,469,469,348.88123579685004
966,399,399,350.21284509886726
967,470,470,340.4494772141826
968,113,113,325.8892079380352
969,479,479,683.281691637208
970,1065,1065,358.2641988085019
