episode,steps,actions,episode_reward
975,417,380,1e-08
976,250,245,1e-08
977,113,113,1e-08
978,1135,1131,1e-08
979,303,302,1e-08
980,501,500,1e-08
981,143,143,1e-08
982,365,363,1e-08
983,1117,1056,1e-08
984,602,585,1e-08
985,342,340,1e-08
986,838,799,1e-08
987,140,136,1e-08
988,518,508,1e-08
989,85,85,1e-08
990,566,565,1e-08
991,249,246,1e-08
992,251,244,1e-08
993,258,257,1e-08
994,192,191,1e-08
995,301,260,1e-08
996,1522,1444,1e-08
997,714,702,1e-08
998,142,142,1e-08
999,382,316,1e-08
1000,446,435,1e-08
1001,1178,1110,1e-08
1002,1331,1257,1e-08
1003,1053,1004,1e-08
1004,250,246,1e-08
1005,114,57,1e-08
1006,1051,944,1e-08
1007,760,756,1e-08
1008,1687,1611,1e-08
1009,469,449,1e-08
1010,295,279,1e-08
1011,1191,1175,1e-08
1012,260,256,1e-08
1013,665,638,1e-08
1014,573,515,1e-08
1015,731,691,1e-08
1016,608,543,1e-08
1017,204,190,1e-08
1018,1044,1012,1e-08
1019,555,506,1e-08
1020,958,948,1e-08
1021,401,381,1e-08
1022,19,18,1e-08
1023,140,139,1e-08
1024,2603,2452,1e-08
1025,616,593,1e-08
1026,206,203,1e-08
1027,502,499,1e-08
1028,438,404,1e-08
1029,253,251,1e-08
1030,335,330,1e-08
1031,607,556,1e-08
1032,444,410,1e-08
1033,71,70,1e-08
1034,586,566,1e-08
1035,113,113,1e-08
1036,301,258,1e-08
1037,2365,2285,1e-08
1038,1071,1024,1e-08
1039,320,319,1e-08
1040,447,405,1e-08
1041,2833,2760,1e-08
1042,51,51,1e-08
1043,1090,1054,1e-08
1044,274,271,1e-08
1045,207,206,1e-08
1046,2207,2103,1e-08
1047,501,470,1e-08
1048,71,52,1e-08
1049,928,914,1e-08
1050,594,586,1e-08
1051,114,114,1e-08
1052,365,363,1e-08
1053,987,973,1e-08
1054,649,612,1e-08
1055,546,511,1e-08
1056,232,231,1e-08
1057,208,201,1e-08
1058,318,317,1e-08
1059,364,356,1e-08
1060,539,536,1e-08
1061,115,115,1e-08
1062,72,72,1e-08
1063,19,19,1e-08
1064,2087,2001,1e-08
1065,625,592,1e-08
1066,250,247,1e-08
1067,140,139,1e-08
1068,544,544,1e-08
1069,454,454,1e-08
1070,242,242,1e-08
1071,536,534,1e-08
1072,125,124,1e-08
1073,671,648,1e-08
1074,587,581,1e-08
1075,203,202,1e-08
1076,202,201,1e-08
1077,885,836,1e-08
1078,617,612,1e-08
1079,566,545,1e-08
1080,366,363,1e-08
1081,1123,1114,1e-08
1082,321,320,1e-08
1083,964,964,1e-08
1084,1096,1090,1e-08
1085,508,505,1e-08
1086,1036,1032,1e-08
1087,166,166,1e-08
1088,130,128,1e-08
1089,356,350,1e-08
1090,78,78,1e-08
1091,675,675,1e-08
1092,558,554,1e-08
1093,411,405,1e-08
1094,206,205,1e-08
1095,143,143,1e-08
1096,518,508,1e-08
1097,1023,1001,1e-08
1098,1282,1272,1e-08
1099,2487,2437,1e-08
1100,286,272,1e-08
1101,363,363,1e-08
1102,252,252,1e-08
1103,1108,1108,1e-08
1104,688,685,1e-08
1105,526,525,1e-08
1106,494,487,1e-08
1107,393,391,1e-08
1108,921,920,1e-08
1109,1419,1412,1e-08
1110,419,418,1e-08
1111,468,450,1e-08
1112,351,347,1e-08
1113,507,506,1e-08
1114,512,511,1e-08
1115,448,447,1e-08
1116,255,255,1e-08
1117,355,352,1e-08
1118,446,444,1e-08
1119,461,459,1e-08
1120,253,252,1e-08
1121,334,334,1e-08
1122,583,571,1e-08
1123,365,365,1e-08
1124,490,490,1e-08
1125,270,269,1e-08
1126,275,263,1e-08
1127,551,533,1e-08
1128,1635,1633,1e-08
1129,1029,1018,1e-08
1130,52,52,1e-08
1131,143,143,1e-08
1132,702,702,1e-08
1133,250,250,1e-08
1134,213,213,1e-08
1135,114,114,1e-08
1136,321,321,1e-08
1137,1165,1164,1e-08
1138,205,205,1e-08
1139,144,144,1e-08
1140,2380,2329,1e-08
1141,551,551,1e-08
1142,431,426,1e-08
1143,1359,1345,1e-08
1144,132,132,1e-08
1145,1494,1489,1e-08
1146,1701,1685,1e-08
1147,1266,1253,1e-08
1148,413,411,1e-08
1149,652,644,1e-08
1150,138,138,1e-08
1151,1431,1405,1e-08
1152,258,258,1e-08
1153,143,142,1e-08
1154,56,56,1e-08
1155,526,525,1e-08
1156,500,468,1e-08
1157,1087,1070,1e-08
1158,1054,1007,1e-08
1159,431,427,1e-08
1160,2620,2559,1e-08
1161,502,497,1e-08
1162,112,112,1e-08
1163,992,992,1e-08
1164,184,184,1e-08
1165,651,631,1e-08
1166,145,145,1e-08
1167,1328,1253,1e-08
1168,394,386,1e-08
1169,243,227,1e-08
1170,228,228,1e-08
1171,114,114,1e-08
1172,39,39,1e-08
1173,284,283,1e-08
1174,203,196,1e-08
1175,268,254,1e-08
1176,718,713,1e-08
1177,729,707,1e-08
1178,263,263,1e-08
1179,441,411,1e-08
1180,355,354,1e-08
1181,1283,1252,1e-08
1182,38,38,1e-08
1183,297,297,1e-08
1184,365,359,1e-08
1185,363,358,1e-08
1186,838,769,1e-08
1187,206,204,1e-08
1188,2385,2314,1e-08
1189,278,278,1e-08
1190,62,62,1e-08
1191,377,377,1e-08
1192,302,301,1e-08
1193,379,378,1e-08
1194,775,738,1e-08
1195,904,878,1e-08
1196,444,407,1e-08
1197,525,499,1e-08
1198,337,336,1e-08
1199,436,394,1e-08
1200,224,222,1e-08
1201,206,204,1e-08
1202,140,137,1e-08
1203,2286,2209,1e-08
1204,19,18,1e-08
1205,427,425,1e-08
1206,142,142,1e-08
1207,207,206,1e-08
1208,588,585,1e-08
1209,254,251,1e-08
1210,1028,923,1e-08
1211,548,509,1e-08
1212,250,238,1e-08
