Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpLen	StdEpLen	MaxEpLen	MinEpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
533	1561.1165	1190.2383	3757.5125	25.326275	644.9231	482.1708	1440.0	46.0	46.71295	7.6293945e-06	46.71296	46.71296	5340000	-7.450581e-09	104.60394	-0.0016546901	-0.26934814	0.7406197	0.018643795	0.0011	79.0	6790.894745826721
534	1271.5662	786.592	3290.7646	164.86165	533.05554	343.70554	1440.0	55.0	47.227695	3.8146973e-06	47.22769	47.22769	5350000	7.450581e-09	137.68399	-0.0045246333	-1.0819416	0.7477064	0.017766323	0.4798	79.0	6804.0410969257355
535	788.746	635.66943	2390.5544	0.0	344.82758	272.46817	1028.0	19.0	46.197666	0.0	46.197666	46.197666	5360000	1.4901161e-08	220.12997	-0.00037473324	-5.101864	0.72423935	0.0031757797	0.0017	79.0	6817.062808513641
536	941.6086	869.2778	2584.025	5.9487963e-22	433.26315	344.36453	1168.0	18.0	43.95803	0.0	43.95803	43.95803	5370000	0.0	264.56583	-0.0003751074	-0.23949051	0.73926634	0.0023168437	0.0035	79.0	6829.959739923477
537	654.48553	419.05286	2040.0907	3.145746e-19	279.76666	163.02365	809.0	51.0	43.473537	7.6293945e-06	43.47353	43.47353	5380000	-2.2351742e-08	206.82172	-0.003395198	-1.1988811	0.74964714	0.015513346	0.4522	79.0	6842.761749982834
538	1651.2184	1039.6498	3394.3865	3.4633092e-24	707.0833	390.1509	1336.0	51.0	44.553925	3.8146973e-06	44.55392	44.55392	5390000	-1.4901161e-08	180.00525	-0.001611271	-0.62516594	0.7612164	0.014046041	0.0025	79.0	6855.275682210922
539	894.8016	825.4446	3122.3318	1.2256081e-24	400.0	340.4402	1180.0	18.0	45.332283	0.0	45.332283	45.332283	5400000	-2.9802322e-08	288.05377	-0.001231106	-3.9661865	0.7282135	0.009685627	0.0025	79.0	6867.947939157486
540	1350.3499	1167.0289	3707.6423	17.98575	548.25	482.1117	1440.0	78.0	43.371098	3.8146973e-06	43.3711	43.3711	5410000	-2.9802322e-08	147.15366	-0.0016406886	-12.886202	0.6876819	0.0064871106	0.0039999997	79.0	6880.570053100586
541	1981.872	1088.7252	3745.464	566.6489	817.44446	472.53055	1440.0	204.0	46.902042	0.0	46.902042	46.902042	5420000	1.4901161e-08	93.13432	-0.0009229365	-2.4669771	0.7326262	0.0123615535	0.0042	79.0	6892.916400432587
542	1471.9359	1496.6218	3760.6204	56.957928	606.4167	604.9122	1440.0	19.0	48.446133	7.6293945e-06	48.446125	48.446125	5430000	-2.9802322e-08	86.76959	-0.0042512547	-0.0869751	0.76834327	0.015462363	0.0024	79.0	6905.628885984421
543	1466.3513	1085.3105	3739.7097	56.958267	588.2353	428.21634	1440.0	19.0	48.1562	3.8146973e-06	48.156204	48.156204	5440000	-2.9802322e-08	66.810844	-0.0014877096	-0.6322551	0.776437	0.01827864	0.0	79.0	6918.160028934479
544	620.79724	506.2916	1809.3578	7.526858e-26	300.8846	233.3804	789.0	19.0	48.939396	3.8146973e-06	48.9394	48.9394	5450000	-5.2154064e-08	376.0901	-0.001861996	-65.34182	0.75781953	0.009336526	0.00049999997	79.0	6930.676197528839
545	1622.4983	1389.5413	3590.4197	153.29086	666.3	575.66223	1440.0	53.0	40.905895	0.0	40.905895	40.905895	5460000	2.2351742e-08	157.2451	-0.0016296096	-57.863705	0.7581748	0.018668462	0.0037	79.0	6943.328985929489
546	1315.3165	1044.0056	3271.8696	1.6054466e-23	573.13336	453.1697	1258.0	51.0	48.505005	3.8146973e-06	48.50501	48.50501	5470000	-1.4901161e-08	215.64423	-0.0019662268	-10.627364	0.7499334	0.012751326	0.0012999999	79.0	6956.2390832901
547	1172.4822	776.0182	3011.5674	86.554535	500.0	307.39502	1159.0	50.0	45.244236	0.0	45.244236	45.244236	5480000	0.0	190.69403	-0.00042382628	-0.30121422	0.7049071	0.004979773	0.0019	79.0	6969.31707406044
548	795.1781	763.49817	2569.4895	5.2446826e-25	336.52	292.18842	1002.0	19.0	45.79123	3.8146973e-06	45.791225	45.791225	5490000	-1.4901161e-08	179.93625	-0.0043714177	-0.17858505	0.6734154	0.0110356165	0.0055	79.0	6982.004241466522
549	1320.5416	1073.7156	3735.2305	97.04552	569.4	466.16144	1440.0	133.0	46.21133	3.8146973e-06	46.211327	46.211327	5500000	0.0	223.99281	-0.00064813346	-0.29721642	0.6214193	0.003306252	0.0062999995	79.0	6994.477427721024
550	1567.5868	837.8433	2984.6965	270.75543	661.5833	320.3637	1143.0	247.0	45.670876	3.8146973e-06	45.67088	45.67088	5510000	-3.7252903e-08	143.37923	-0.0023061372	-3.2365875	0.6641485	0.008115055	0.2741	79.0	7006.931135892868
551	1505.6863	1227.0942	3710.686	1.6160773e-06	625.0	487.08368	1440.0	52.0	47.448025	3.8146973e-06	47.44802	47.44802	5520000	1.4901161e-08	127.60681	-0.0002934942	-0.038435936	0.70875007	0.0038812188	0.007999999	79.0	7019.362209320068
552	1548.7019	1059.6533	3638.3564	56.95792	642.3077	452.94006	1440.0	19.0	47.64124	0.0	47.64124	47.64124	5530000	7.450581e-09	165.24832	-0.0014301883	-1.477521	0.6975528	0.006977652	0.0043	79.0	7031.866327047348
553	1073.4884	684.8463	2822.896	0.0	434.5	261.0582	1064.0	19.0	46.444157	3.8146973e-06	46.44416	46.44416	5540000	7.450581e-09	147.42664	-0.0007705167	-2.538558	0.6514289	0.005861849	0.0	79.0	7044.351739645004
554	1598.1118	1104.9075	3647.6677	110.91366	670.0	467.32068	1440.0	37.0	48.010895	0.0	48.010895	48.010895	5550000	-1.4901161e-08	151.99158	-0.0014470755	-1.4925871	0.68248373	0.0060939947	0.0005	79.0	7057.596172332764
555	1113.2451	1248.1494	3582.5093	5.577404e-11	588.2353	487.32034	1440.0	19.0	46.809174	0.03310793	46.80976	44.548817	5560000	7.4505806e-08	530.6439	-0.007481262	-154.98712	0.7195939	0.01957295	0.0028	79.0	7071.013324022293
556	794.1651	972.93066	3723.8992	0.0	422.2381	422.4827	1440.0	18.0	39.284515	4.1209135	40.233097	-3.760669	5570000	-5.9604645e-08	491.82642	-0.0038341284	-11.307159	0.7922121	0.016380733	0.0196	79.0	7083.842713594437
557	1074.6207	1041.6718	3469.7627	6.3441905e-05	526.8125	422.36584	1440.0	18.0	36.428936	2.689735	37.100266	7.622803	5580000	-8.940697e-08	488.39435	-0.004082471	-10.627457	0.8150957	0.023332324	0.0134	79.0	7096.984112739563
558	851.62225	1143.287	3631.1436	0.0	450.3684	428.20987	1440.0	19.0	35.847664	5.325251	37.63419	0.23691516	5590000	2.9802322e-08	513.62555	-0.004136868	-22.711609	0.8453945	0.009339119	0.0367	79.0	7109.599168539047
559	1016.80536	1066.1798	3649.9138	5.324857e-05	555.55554	438.76065	1440.0	52.0	36.097267	1.254892	36.267555	19.432388	5600000	-2.9802322e-08	478.0784	-0.0012694299	-2.2360191	0.7801281	0.006763859	0.021	79.0	7122.263850450516
560	832.1919	652.83545	2258.617	6.6723e-05	456.29413	251.3015	1021.0	127.0	35.515717	3.745495	36.159588	-84.37281	5610000	2.9802322e-08	493.32416	-0.002884224	-17.666649	0.76944965	0.0024231016	0.0061999997	79.0	7134.747663974762
561	908.6499	711.65137	2140.617	5.6752665e-09	492.3684	317.67615	1440.0	51.0	35.951244	2.2042623	36.24392	8.2500515	5620000	0.0	479.85437	-0.0046337917	-1.9943504	0.77443695	0.025240324	0.4304	79.0	7147.753149271011
562	430.5845	704.2878	2412.5166	0.0	504.47058	434.99103	1440.0	52.0	30.102444	7.4437413	35.866783	12.142606	5630000	1.4901161e-08	502.37137	-0.032309808	-254.43736	0.6541521	0.03070678	0.1468	79.0	7161.350596904755
563	337.6624	496.14948	1692.2794	0.0	526.3158	429.0107	1440.0	19.0	11.341111	3.9297373	30.400164	4.4026346	5640000	-1.4901161e-08	164.80728	0.038540006	-21.629742	0.021013314	0.21779417	0.5916	2.0	7171.940630197525
564	300.07257	368.14893	1359.8649	0.0	407.55	405.8509	1440.0	29.0	15.223513	5.6458964	31.663782	4.152343	5650000	0.0	276.58643	0.09768166	-102.49815	0.03244787	0.7145771	0.4251	1.0	7182.930063009262
565	271.11688	383.90524	1091.0674	0.0	431.3158	413.2961	1171.0	18.0	14.417284	3.5608897	29.09283	1.6501958	5660000	0.0	155.78125	0.10314486	-27.167574	0.017658249	0.8207789	0.5558	1.0	7193.6412880420685
566	342.22345	454.1375	1578.4701	0.0	436.41177	277.82855	1011.0	18.0	11.128295	3.1717072	28.981792	6.594242	5670000	-7.4505806e-08	234.17892	0.06020075	-20.220978	0.025674066	0.56136656	0.4177	1.0	7204.95131111145
567	358.4701	475.96207	1746.8016	0.0	555.55554	365.35663	1440.0	70.0	14.105119	3.725889	23.335722	5.218317	5680000	1.4901161e-08	192.69626	0.09941436	-19.35991	0.022802593	0.47848856	0.4419	1.0	7215.975647211075
568	328.13702	542.63403	1865.9873	0.0	453.4	379.91492	1286.0	81.0	13.533156	3.6269	29.384813	6.1478314	5690000	-1.4901161e-08	177.89523	0.10701835	-27.105993	0.024055073	0.57284796	0.57579994	1.0	7226.854077339172
569	421.56094	638.2746	2552.0776	0.0	481.625	486.32358	1440.0	12.0	269570.44	4125552.8	139796450.0	-0.06376889	5700000	-3.7252903e-09	17092836000000.0	0.017571528	-17092836000000.0	0.03476005	0.5056265	0.5115	1.0	7237.466709136963
570	346.14014	540.4766	1996.354	0.0	569.75	376.65237	1440.0	226.0	14.920438	3.6442528	27.082521	3.06555	5710000	-4.4703484e-08	257.96857	0.008084297	-60.462734	0.27326122	0.27679637	0.5526	1.0	7247.91503071785
571	407.33643	625.32837	1769.7721	0.0	555.55554	448.94547	1440.0	17.0	15.045856	6.117614	36.904003	5.243002	5720000	1.4901161e-08	241.54004	0.043901145	-23.166203	0.20932522	0.44986475	0.5528	1.0	7258.452935934067
572	240.869	460.5734	1966.7451	0.0	440.52942	426.41074	1440.0	19.0	14.986609	4.6724052	26.732313	7.542182	5730000	-2.9802322e-08	197.68774	0.040746048	-18.75734	0.27323586	0.31109044	0.4019	1.0	7268.976502418518
