Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpLen	StdEpLen	MaxEpLen	MinEpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
443	449.24963	801.74316	3050.5637	1.9e-39	454.54544	364.08176	1440.0	19.0	19.467134	1.9073486e-06	19.467136	19.467136	4440000	-2.9802322e-08	414.49088	-0.0026839972	-0.041931152	0.7207496	0.014470421	0.004	79.0	5272.610170125961
444	388.2397	646.8345	2582.566	0.0004268354	428.9	385.84216	1440.0	114.0	19.269726	1.9073486e-06	19.269724	19.269724	4450000	0.0	422.63504	-0.007045999	-0.0149383545	0.72766757	-0.005982889	0.097100005	79.0	5284.8737616539
445	542.8465	867.42145	2904.56	0.001365635	695.5455	488.89774	1440.0	142.0	19.155727	0.07643793	19.157644	15.079463	4460000	5.9604645e-08	414.80408	-0.0024508089	-0.5397568	0.70078784	0.0021725476	0.0033999998	79.0	5297.092410326004
446	307.99756	433.34674	1501.4236	1.287684e-17	328.26086	190.4026	709.0	51.0	19.766396	0.0	19.766396	19.766396	4470000	0.0	410.7234	-0.0034010261	-0.7523651	0.6122546	-0.0046247663	0.114	79.0	5309.3556451797485
447	498.13516	897.72687	2991.6619	3.1710478e-16	500.0	447.86472	1440.0	16.0	18.961655	0.0	18.961655	18.961655	4480000	-1.1920929e-07	415.04565	-0.0035306662	-0.32366943	0.66869056	0.005738177	0.0017000001	79.0	5321.586283445358
448	362.53604	620.4017	1940.816	0.0011725983	475.0	241.14548	1075.0	113.0	19.49308	0.0	19.49308	19.49308	4490000	5.9604645e-08	411.17874	-0.0050191283	-0.0060653687	0.5809072	-0.0071746856	0.0039	79.0	5333.909787893295
449	590.7032	793.04755	2324.004	0.0041610333	651.4167	471.5175	1440.0	19.0	19.568787	1.9073486e-06	19.568789	19.568789	4500000	0.0	415.3939	-0.0017310381	-0.058891296	0.63811713	-0.0019603074	0.004	79.0	5346.184804439545
450	399.74506	539.15765	1484.8074	0.0007047402	561.5	349.2606	1276.0	52.0	19.335682	0.0	19.335682	19.335682	4510000	-5.9604645e-08	388.38034	-0.0022087395	-0.7795944	0.69872665	0.0222607	0.13980001	79.0	5358.536706209183
451	465.8235	608.0919	1896.6082	4.0639e-39	476.1905	281.12726	1065.0	39.0	18.489391	1.9073486e-06	18.489393	18.489393	4520000	0.0	404.3617	-0.0033620596	-0.33340454	0.6293915	0.009545747	0.008300001	79.0	5370.83253288269
452	423.23074	673.29333	2340.554	1.9e-39	444.95456	364.747	1200.0	19.0	19.04547	0.0	19.04547	19.04547	4530000	-2.9802322e-08	405.90088	-0.0022379458	-0.43307495	0.64204955	0.0007830428	0.0488	79.0	5383.138923168182
453	546.618	776.8677	2786.555	0.00036716604	567.1667	389.10107	1332.0	98.0	18.408487	0.0	18.408487	18.408487	4540000	0.0	410.7788	-0.006585598	-1.137703	0.70466506	-0.0058928775	0.0634	79.0	5395.426606893539
454	392.9518	706.6501	2927.4956	4.0741192e-13	421.4	312.4971	1440.0	51.0	19.448559	0.0026953495	19.71808	19.448532	4550000	5.9604645e-08	392.9181	-0.008247867	-1.1600266	0.77561486	0.010351373	0.0031	79.0	5407.768545627594
455	426.24512	662.8351	2174.428	1.5002312e-36	434.78262	333.58136	1045.0	19.0	18.402391	1.9073486e-06	18.402393	18.402393	4560000	2.9802322e-08	417.5964	-0.005181104	-0.35792542	0.7985344	-0.004192291	0.007	79.0	5419.94685459137
456	688.2332	1090.1161	2867.6938	0.0051969066	834.3333	467.10336	1440.0	75.0	18.986887	0.0	18.986887	18.986887	4570000	2.9802322e-08	432.1003	-0.0050354153	-1.0622711	0.7813263	0.00079641875	0.0055	79.0	5432.302440881729
457	490.50693	828.60144	2596.6562	1.1879353e-08	572.73334	477.3367	1440.0	22.0	20.008072	0.0	20.008072	20.008072	4580000	-2.9802322e-08	404.26138	-0.010315314	-0.6333084	0.7429332	0.007846512	0.2393	79.0	5444.576610326767
458	487.68732	689.8623	1977.833	1.9e-39	446.75	344.96042	1199.0	19.0	19.219376	1.9073486e-06	19.219378	19.219378	4590000	5.9604645e-08	430.7079	-0.0045671463	-0.051254272	0.7603861	-0.002098303	0.0029000002	79.0	5456.879247665405
459	246.1895	397.90692	1581.1091	1.9e-39	250.0	254.58496	962.0	19.0	19.444769	1.9073486e-06	19.44477	19.44477	4600000	-2.9802322e-08	419.7959	-0.0031737387	-0.56362915	0.83037746	0.010804011	0.0019999999	79.0	5469.165308237076
460	449.0481	758.7431	2432.952	5.0177435e-13	451.8	411.85196	1368.0	19.0	18.696577	1.9073486e-06	18.696575	18.696575	4610000	5.9604645e-08	397.2208	-0.007357329	-0.22969055	0.7563788	0.012290738	0.062699996	79.0	5481.4693858623505
461	484.21408	698.1529	2939.8245	1.0362354e-17	466.89474	318.2389	1440.0	52.0	18.21854	1.9073486e-06	18.218542	18.218542	4620000	0.0	400.3097	-0.0024214834	-0.4913864	0.6791527	0.008239359	0.00059999997	79.0	5493.78667473793
462	461.988	590.56415	1713.1687	0.006704537	464.1875	297.47086	1225.0	202.0	18.921797	1.9073486e-06	18.921799	18.921799	4630000	2.9802322e-08	419.8432	-0.002858922	-0.34311676	0.594843	8.52393e-06	0.0378	79.0	5506.076302051544
463	244.25964	378.10648	1460.6708	1.9e-39	263.1579	257.77628	1331.0	1.0	19.514238	1.9073486e-06	19.51424	19.51424	4640000	5.9604645e-08	417.80954	-0.002390787	-3.0092926	0.520882	0.0029282358	0.0018	79.0	5518.399763584137
464	489.9222	834.6166	2345.779	9.2878886e-23	509.8889	426.55936	1300.0	52.0	17.788671	0.0	17.788671	17.788671	4650000	-2.9802322e-08	412.68628	-0.00337632	-0.5564041	0.5339449	0.0020058737	0.133	79.0	5530.718047618866
465	581.3311	819.1953	2411.2756	3.2572974e-05	604.8571	419.41214	1440.0	50.0	18.532154	1.9073486e-06	18.532156	18.532156	4660000	0.0	426.49762	-0.003705129	-0.63207245	0.5661077	0.0024517076	0.0009	79.0	5542.97568655014
466	587.17584	808.6452	3020.642	0.0038056793	604.7857	349.41138	1440.0	52.0	19.333063	1.9073486e-06	19.333061	19.333061	4670000	0.0	402.8048	-0.0012231618	-0.334198	0.61755055	0.004920236	0.0036	79.0	5555.265937805176
467	623.3016	709.09314	2389.99	0.0030683666	625.0	375.061	1338.0	84.0	18.749693	1.9073486e-06	18.749691	18.749691	4680000	0.0	416.35272	-0.0035772324	-0.4807434	0.5594173	0.009486973	0.0015	79.0	5567.539829015732
468	812.8401	946.0516	2482.3179	0.00041449	813.55554	482.06573	1440.0	122.0	19.452816	1.9073486e-06	19.452814	19.452814	4690000	0.0	424.01678	-0.0018113703	-0.48164368	0.59227043	0.0054372954	0.0028	79.0	5579.922351360321
469	733.608	883.02826	2636.6194	1.8358865e-19	640.5833	515.3749	1440.0	51.0	20.1602	1.9073486e-06	20.160198	20.160198	4700000	-2.9802322e-08	407.2752	-0.0018662959	-0.7475052	0.5408673	-0.0023877765	0.0002	79.0	5592.22541642189
470	305.50937	537.8564	1836.0669	1.5975712e-16	345.57144	327.3617	1440.0	19.0	19.280275	0.0	19.280275	19.280275	4710000	5.9604645e-08	417.1209	-0.0024306625	-0.30368805	0.5037098	0.006882526	0.0022	79.0	5604.51885843277
471	468.20493	808.9833	2999.344	1.9e-39	476.1905	394.158	1440.0	19.0	18.719776	1.9073486e-06	18.719778	18.719778	4720000	-2.9802322e-08	416.42368	-0.004814744	-0.10393524	0.534844	0.0038104178	0.0219	79.0	5616.894512414932
472	304.2563	452.35104	1552.868	2e-39	354.34784	307.9604	1121.0	20.0	19.048553	0.0	19.048553	19.048553	4730000	0.0	420.64728	-0.002756536	-0.32637787	0.59596515	0.003906763	0.0054	79.0	5629.3066437244415
473	521.1366	755.4747	2237.6472	3.0970943e-27	589.0769	437.07376	1416.0	15.0	18.466032	1.9073486e-06	18.466034	18.466034	4740000	-5.9604645e-08	418.20825	-0.0051146895	-0.00012207031	0.65605	0.009746686	0.0057	79.0	5641.598591089249
474	343.867	577.5165	1918.0146	3.9e-39	401.52942	425.12134	1440.0	22.0	18.478134	1.9073486e-06	18.478132	18.478132	4750000	1.1920929e-07	413.9955	-0.0016107708	-0.104393005	0.5776533	0.0028795898	0.0004	79.0	5653.949833154678
475	765.89575	1106.0442	3168.7107	0.0027810354	769.2308	472.713	1440.0	13.0	18.148178	3.8146973e-06	18.148174	18.148174	4760000	-5.9604645e-08	431.40082	-0.0060373545	-2.8109207	0.623352	0.010279555	0.00059999997	79.0	5666.230345726013
476	491.0607	814.75183	2774.2615	0.00016079257	482.0	352.50604	1375.0	18.0	19.86128	0.0	19.86128	19.86128	4770000	5.9604645e-08	411.1231	-0.0017803162	-0.1003952	0.65984565	0.0026499387	0.0022	79.0	5678.579986572266
477	392.00885	734.3906	3057.8848	1.8e-39	375.33334	363.24246	1440.0	18.0	19.537949	0.0	19.537949	19.537949	4780000	0.0	423.80954	-0.0031264573	-0.014671326	0.70142454	0.007478601	0.0004	79.0	5690.871078014374
478	394.7694	614.40875	2313.8672	4.5396206e-22	430.25	366.17264	1440.0	52.0	19.661535	1.9073486e-06	19.661537	19.661537	4790000	0.0	433.38342	-0.005080566	-0.9985962	0.7625726	0.0025572334	0.0198	79.0	5703.234521150589
479	613.29895	954.66675	3056.9314	0.0012953526	625.0	477.8258	1440.0	173.0	18.641327	1.9073486e-06	18.641325	18.641325	4800000	0.0	417.5924	-0.003238082	-0.71746826	0.71173495	0.007132113	0.0013	79.0	5715.579498767853
480	527.27527	545.45416	1845.1238	1.6151476e-05	457.05554	380.5635	1440.0	27.0	19.506138	1.9073486e-06	19.50614	19.50614	4810000	-2.9802322e-08	428.848	-0.0030333698	-0.0053863525	0.7758685	-0.00066999614	0.0021000002	79.0	5727.847416162491
481	580.39343	782.9492	2167.206	0.0014353953	618.2308	391.33286	1440.0	142.0	19.581274	1.9073486e-06	19.581276	19.581276	4820000	2.9802322e-08	414.06018	-0.0009302646	-0.0423584	0.73709506	0.005270158	0.0039	79.0	5740.20569729805
482	448.04712	794.1286	3025.0093	1.507629e-21	466.77777	385.54572	1440.0	19.0	19.37195	0.0	19.37195	19.37195	4830000	-2.9802322e-08	419.80545	-0.0018663108	-0.19898224	0.76500803	-0.0018039497	0.0432	79.0	5752.49142742157
483	319.5462	480.6448	2138.405	7.720569e-17	333.33334	246.8992	1017.0	7.0	18.918207	1.9073486e-06	18.918205	18.918205	4840000	0.0	418.27368	-0.001738593	-0.18309784	0.7822931	0.008968622	0.2792	79.0	5764.724874019623
484	700.45746	967.0369	2839.7532	0.0006497796	711.0	408.48785	1440.0	149.0	18.482862	0.0	18.482862	18.482862	4850000	-8.940697e-08	426.84253	-0.0032557547	-2.2824783	0.799368	0.008946911	0.0026	79.0	5777.008304834366
485	430.4247	567.8235	1551.778	6.554265e-20	422.1905	320.7841	1346.0	52.0	20.017382	0.0	20.017382	20.017382	4860000	2.9802322e-08	410.218	-0.0027838051	-0.8629761	0.7428191	0.009790147	0.0019	79.0	5789.341184616089
486	643.1398	903.75385	2531.956	4.8638344e-06	630.6429	522.3359	1440.0	65.0	19.073462	1.9073486e-06	19.073463	19.073463	4870000	5.9604645e-08	405.01547	-0.002688989	-0.0034255981	0.76931643	0.0068813073	0.0018	79.0	5801.7176332473755
487	659.5863	960.59247	2726.9553	0.00027183114	666.6667	469.19687	1440.0	46.0	19.013716	0.0	19.013716	19.013716	4880000	0.0	420.7724	-0.0052087903	-0.16320038	0.79839706	0.01239948	0.0379	79.0	5814.031283855438
488	483.0551	710.01483	3096.256	1.4431102e-18	468.6	313.51083	1434.0	52.0	19.422646	0.0	19.422646	19.422646	4890000	2.9802322e-08	444.9633	-0.0031342655	-0.23729706	0.7594118	0.0040972903	0.055200003	79.0	5826.3254516124725
489	368.52136	652.1974	2577.2905	4.452103e-17	400.26086	330.95084	1246.0	19.0	19.913088	1.9073486e-06	19.91309	19.91309	4900000	-5.9604645e-08	424.58258	-0.003489986	-0.68172455	0.7174284	0.008788363	0.23889999	79.0	5838.652765035629
490	426.80093	722.65247	2311.3503	1.9e-39	439.1905	346.14496	1192.0	19.0	19.080023	0.0	19.080023	19.080023	4910000	8.940697e-08	408.54373	-0.0078019053	-0.025527954	0.7511705	0.00819143	0.025600001	79.0	5850.909199953079
491	576.4956	926.1297	2873.7725	1.8e-39	588.2353	511.91238	1440.0	18.0	18.918707	1.9073486e-06	18.918709	18.918709	4920000	0.0	401.2712	-0.0012710243	-0.07791138	0.67199427	-0.0028660432	0.0014	79.0	5863.227090835571
492	453.03912	529.9308	1710.8997	1.9e-39	458.75	332.29727	1168.0	19.0	19.198868	3.8146973e-06	19.198872	19.198872	4930000	0.0	416.68872	-0.0047108084	-0.069107056	0.7168575	-0.00042352744	0.0036000002	79.0	5875.563095092773
493	378.7273	499.35663	1570.9395	0.00050582236	376.66666	216.10136	774.0	57.0	18.935665	1.9073486e-06	18.935663	18.935663	4940000	-5.9604645e-08	397.56433	-0.0040620714	-0.02873993	0.65806895	0.006312487	0.00080000004	79.0	5887.859648704529
494	571.1299	826.7355	2995.1858	3.9229387e-36	516.3125	429.9107	1440.0	19.0	18.766096	1.9073486e-06	18.766098	18.766098	4950000	2.9802322e-08	412.13037	-0.0013047755	-0.108795166	0.5793109	0.013601331	0.00080000004	79.0	5900.196114778519
495	490.30038	799.4362	2902.1208	7.633554e-07	500.0	456.32227	1440.0	28.0	19.094309	0.0	19.094309	19.094309	4960000	2.9802322e-08	390.87512	-0.0008828193	-0.0004348755	0.50954	-0.0008641457	0.0025	79.0	5912.48916220665
496	401.555	666.3297	2527.3218	1.4079596e-13	450.22223	424.19406	1440.0	70.0	19.074097	0.0	19.074097	19.074097	4970000	0.0	426.15735	-0.004280165	-0.23736572	0.5205235	-0.008732471	0.052100003	79.0	5924.7044978141785
497	374.69037	509.883	1625.7412	4.732048e-38	395.6111	340.09137	1440.0	19.0	19.55539	1.9073486e-06	19.555387	19.555387	4980000	-2.9802322e-08	419.8616	-0.004834667	-0.31832886	0.4792515	-0.004229055	0.0036	79.0	5936.951817035675
498	352.162	430.11667	1572.7623	3.0124965e-20	410.2	405.03934	1440.0	19.0	18.997602	1.9073486e-06	18.9976	18.9976	4990000	-2.9802322e-08	412.62427	-0.003177762	-0.099487305	0.44816113	-0.0018299021	0.0721	79.0	5949.2839896678925
499	544.053	867.31726	2437.9285	0.00021390586	555.55554	418.1615	1179.0	40.0	19.308584	0.0	19.308584	19.308584	5000000	-2.9802322e-08	404.08228	-0.0021591783	-0.002281189	0.3997574	0.0016299891	0.0012	79.0	5961.622454404831
