Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpLen	StdEpLen	MaxEpLen	MinEpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
431	353.3616	465.87	1924.3792	2.5499878e-23	344.82758	341.3343	1440.0	19.0	19.396856	5.0793643	25.734272	8.2309475	4320000	-1.4901161e-08	219.4795	0.0152849145	-5.465225	0.003796015	1.71994	0.0625	1.0	4926.91715836525
432	560.80756	697.0225	2248.4768	3.5314264e-07	504.5	456.10745	1440.0	45.0	20.65641	3.378989	24.89368	12.742158	4330000	8.940697e-08	218.7251	0.014587738	-2.407032	0.0033181743	0.84521484	0.0391	1.0	4937.291476011276
433	554.359	603.58685	2226.9714	2.4068373e-07	541.06665	462.2391	1440.0	94.0	21.511631	2.7741854	25.068398	14.762926	4340000	1.4901161e-07	207.38718	0.013480496	-6.289301	0.0035465797	1.2766588	0.0533	1.0	4947.642214298248
434	527.2981	601.94965	2405.543	2.9189552e-08	412.65	388.85257	1440.0	44.0	22.41722	3.9442146	25.228466	9.357072	4350000	-5.9604645e-08	289.27225	0.0069068577	-5.96875	0.008324472	0.539645	0.0253	1.0	4958.155656576157
435	592.9426	531.0892	1904.5963	2.8659082e-07	526.3158	304.72974	1182.0	138.0	22.057514	3.391089	26.166245	14.166977	4360000	2.3841858e-07	233.65924	0.008923549	-3.8905487	0.0037093987	1.2632809	0.0497	1.0	4968.5419635772705
436	497.355	561.53046	1716.0029	7.71607e-08	563.1539	426.29294	1440.0	45.0	20.355537	4.4390473	26.387625	10.5182085	4370000	-4.4703484e-08	189.80786	0.011691455	-1.2877426	0.0030539266	2.1688645	0.0753	1.0	4978.935414791107
437	410.8522	375.8581	1177.6561	4.197089e-17	386.8889	359.12607	1440.0	19.0	21.525541	4.7470794	26.351254	9.2385025	4380000	-1.4901161e-08	265.77228	0.007283818	-1.2330589	0.0049613863	0.80831265	0.030900002	1.0	4989.375667095184
438	393.7651	491.50366	2220.9875	9.591437e-14	336.66666	351.45337	1440.0	19.0	22.083117	4.290612	26.51035	10.996937	4390000	5.9604645e-08	264.60663	0.012768707	-4.8056316	0.0047683795	1.1619049	0.0462	1.0	4999.70544219017
439	476.8497	541.6323	1635.9662	4.5715424e-08	526.3158	493.7583	1440.0	52.0	19.368362	6.172869	26.582806	7.285251	4400000	3.427267e-07	191.97101	0.01521869	-2.9360971	0.0036675564	2.3033562	0.0827	1.0	5010.180760383606
440	371.23843	361.82803	1093.7299	3.9259014e-08	459.0	337.7068	1118.0	14.0	17.346792	5.824641	26.144226	5.035177	4410000	-3.7252903e-07	130.65263	0.033970784	-18.18133	0.0015683245	2.8977823	0.12799999	1.0	5020.5428240299225
441	368.28687	431.185	1339.3502	1.6685081e-07	415.64706	390.05804	1440.0	66.0	15.572816	5.23958	24.900284	6.6329937	4420000	-1.7881393e-07	150.61154	0.02087206	-3.5931673	0.0015279916	2.5251217	0.0952	1.0	5030.966450452805
442	306.41574	241.36208	994.17554	1.1999532e-08	352.4091	250.88908	1203.0	19.0	15.817892	4.9130697	24.355705	6.6511126	4430000	-2.9802322e-08	120.18147	0.029731877	-1.2631655	0.0014726694	3.1312137	0.121700004	1.0	5041.288930892944
443	411.71243	408.61746	1503.6234	3.6169808e-07	476.1905	339.19284	1440.0	110.0	16.016932	4.3316426	23.984657	6.4476423	4440000	-2.0861626e-07	144.34375	0.030035362	-2.8080235	0.0010378128	2.5808625	0.1058	1.0	5051.831927537918
444	266.50482	238.4069	737.526	1.5016653e-07	336.5625	277.50742	855.0	26.0	15.366442	4.110245	23.598007	7.363676	4450000	3.874302e-07	118.74919	0.033391263	-0.80654716	0.0012221918	3.442622	0.1305	1.0	5062.187212228775
445	615.9194	668.29486	1817.3846	7.368676e-07	661.2727	429.72952	1440.0	163.0	17.808382	3.716634	23.046919	9.037724	4460000	2.8312206e-07	173.19377	0.018414535	-13.987039	0.0022201673	2.2234821	0.070700005	1.0	5072.710790872574
446	715.8997	659.20966	1697.9354	4.867794e-07	784.1111	555.08966	1440.0	91.0	18.504265	3.8306608	22.537436	6.997735	4470000	-4.4703484e-08	168.11507	0.016181342	-1.9274483	0.0038969566	2.9318075	0.0914	1.0	5083.121326208115
447	504.28757	576.2792	1847.84	9e-40	588.2353	487.2139	1440.0	9.0	16.796598	4.619117	23.743107	6.693776	4480000	-2.3841858e-07	143.15688	0.02471248	-0.7378292	0.001983161	3.6755037	0.1084	1.0	5093.7068638801575
448	467.9891	385.09875	1260.2461	6.967405e-22	412.73685	295.987	986.0	17.0	18.838804	4.5014052	23.889788	8.345615	4490000	-1.1920929e-07	231.24007	0.014055729	-2.2368164	0.004188271	2.0827117	0.059699997	1.0	5104.105663299561
449	453.28876	563.22095	1783.9973	1.1576997e-07	481.0	446.38123	1440.0	29.0	19.282219	4.693264	25.022884	7.9691534	4500000	7.4505806e-08	183.68176	0.018251687	-1.5192719	0.0029652547	2.963675	0.0797	1.0	5114.592903614044
450	330.50977	372.16254	1501.1582	6.0661716e-07	364.75	263.62524	1167.0	19.0	17.672787	4.7217264	24.364246	7.6704845	4510000	4.4703484e-08	160.98756	0.024688762	-1.7473001	0.002126428	4.262665	0.1153	1.0	5125.036659240723
451	444.15015	330.88345	1184.5714	1.7349766e-06	476.1905	275.16223	1099.0	94.0	17.633844	4.7614446	23.777428	5.625287	4520000	-2.8312206e-07	168.19897	0.023272153	-1.8664417	0.002599496	3.7701445	0.096499994	1.0	5135.461873054504
452	426.9609	499.78354	1921.9254	3.3683367e-08	434.77777	367.28198	1440.0	19.0	16.808033	5.7759886	24.702093	5.9085426	4530000	-8.940697e-08	166.4169	0.01818161	-3.1307411	0.0023300375	4.605398	0.10699999	1.0	5145.807781934738
453	341.5565	236.25958	964.3914	2.8716624e-06	471.875	345.34146	1440.0	142.0	13.953615	5.3169966	24.248367	6.9839315	4540000	-2.0861626e-07	111.15215	0.030576687	-8.285967	0.0016091745	7.0940156	0.1376	1.0	5156.161898851395
454	354.21732	358.99683	1214.7625	3.5955048e-07	552.4667	453.46457	1440.0	53.0	12.0027685	5.889896	23.843927	3.8211074	4550000	-2.682209e-07	94.89012	0.03560558	-3.2842875	0.00089094404	6.644025	0.15259999	1.0	5166.53994178772
455	403.4347	513.5991	1466.485	3.1210917e-07	625.0	490.77222	1440.0	129.0	13.23412	4.564195	22.734203	5.269125	4560000	-2.8312206e-07	87.50838	0.037478566	-0.82346725	0.0006356477	6.7734094	0.1598	1.0	5177.051586866379
456	430.4587	407.37317	1027.047	4.1221966e-08	593.2308	435.67688	1440.0	18.0	13.2634535	6.0553627	22.436663	4.6594696	4570000	-6.4074993e-07	115.529686	0.02196956	-3.362646	0.0013621111	5.6917896	0.1189	1.0	5187.5272850990295
457	242.43744	267.18726	956.2463	9.2837254e-08	480.6875	385.28604	1267.0	50.0	12.275078	5.2743936	22.042183	3.1200275	4580000	3.2782555e-07	89.91345	0.037376232	-13.026544	0.0010529325	7.1398716	0.1713	1.0	5197.941985607147
458	328.83588	322.874	902.1701	9.44811e-08	757.4	505.4256	1440.0	20.0	9.196466	2.7620451	22.275507	5.455495	4590000	7.301569e-07	36.95169	0.049123175	-1.5998926	0.00017855255	10.105532	0.1986	1.0	5208.376439809799
459	329.38324	285.08215	951.86554	8.8562894e-07	555.55554	441.4635	1440.0	52.0	10.190009	4.5968714	22.272282	4.2058067	4600000	1.6391277e-07	83.17478	0.034134813	-2.474946	0.0005153782	8.639274	0.16010001	1.0	5218.816969871521
460	232.98961	348.70993	1029.9401	2.748131e-08	540.2143	524.03235	1440.0	11.0	10.529631	4.850309	22.486052	3.4672976	4610000	4.3213367e-07	66.92189	0.037261803	-0.63990927	0.00054127997	8.886843	0.1653	1.0	5229.311722755432
461	419.34445	348.55582	1330.5848	3.7361752e-07	526.64703	306.98706	1202.0	113.0	13.841405	4.455411	22.091406	3.8893976	4620000	2.9802322e-07	113.4626	0.039915577	-2.7014122	0.00063862867	6.25097	0.1434	1.0	5239.7998740673065
462	228.56474	209.73015	723.3082	3.0796204e-07	406.1579	330.38226	1383.0	52.0	13.777147	3.548644	22.960865	6.347454	4630000	8.34465e-07	85.01336	0.04947205	-3.691298	0.0003225231	8.912479	0.17160001	1.0	5250.188158750534
463	305.797	382.2793	1540.811	2.8665825e-19	384.6154	319.0145	1119.0	19.0	14.453516	4.488293	22.27817	5.4107304	4640000	-4.0233135e-07	128.1576	0.029325578	-1.2540283	0.0011042489	5.43857	0.112900004	1.0	5260.602949380875
464	333.0657	334.57425	987.9709	1.4214488e-20	412.4	306.84302	1247.0	19.0	14.671469	4.097534	22.367123	6.225151	4650000	6.4074993e-07	119.1881	0.02972266	-4.7313795	0.0010350577	6.4319315	0.1306	1.0	5271.091425895691
465	513.489	474.43378	1274.7191	3.0300362e-07	636.46155	429.69498	1440.0	104.0	15.024426	4.4907985	23.548786	6.439844	4660000	3.1292439e-07	157.37184	0.020744465	-5.219843	0.0006144174	7.069197	0.112	1.0	5281.43713927269
466	422.8838	496.88623	1679.489	1.03145474e-07	464.6	441.5931	1440.0	52.0	17.445839	5.313543	25.408964	6.513383	4670000	2.9802322e-08	198.42781	0.015349563	-4.818962	0.0010686163	4.614869	0.0733	1.0	5292.0176458358765
467	475.1986	556.0255	1955.681	8.002267e-10	476.1905	404.57605	1440.0	6.0	18.364544	4.1322584	25.923325	8.020551	4680000	-1.1920929e-07	186.10251	0.01966706	-2.204197	0.0004324441	3.109311	0.058199998	1.0	5302.425489425659
468	440.27274	529.75397	1975.7423	1.9e-39	420.85715	340.25723	1215.0	10.0	21.101555	3.3925712	26.040758	10.625229	4690000	-1.0430813e-07	260.1519	0.00862959	-1.8592434	0.0012938334	1.4295411	0.0319	1.0	5312.969952821732
469	794.86066	881.88306	2606.2576	3.0778494e-07	679.9167	506.6543	1440.0	52.0	21.896431	3.296924	27.259003	13.610808	4700000	-2.8312206e-07	263.57812	0.009686381	-10.359802	0.0006850473	1.3297303	0.0334	1.0	5323.456423044205
470	493.11163	517.43256	2160.226	1.2360678e-06	424.65	342.8771	1273.0	52.0	22.938936	3.9239476	27.802774	12.261612	4710000	-7.4505806e-08	240.48785	0.015647922	-4.589794	0.0012139691	1.5678065	0.045900002	1.0	5333.937804222107
471	503.21936	607.8916	1787.4642	6.8143746e-35	454.54544	399.1443	1440.0	1.0	22.14968	4.252927	28.34518	10.950775	4720000	-2.9802322e-08	220.20042	0.009348333	-8.329584	0.00051291846	2.3853786	0.055	1.0	5344.310433149338
472	487.08398	359.44803	919.6363	3.9424216e-20	508.06668	331.0902	1440.0	19.0	20.015856	4.487029	28.630745	10.371891	4730000	-4.0233135e-07	158.98402	0.029521339	-5.002348	0.0003377624	2.9761987	0.091699995	1.0	5354.81538438797
473	622.8673	715.13727	2005.5966	2e-39	569.6667	518.6389	1440.0	20.0	20.080723	4.47497	27.96142	9.107389	4740000	1.937151e-07	220.06537	0.013595093	-2.351942	0.0007443465	1.505538	0.050499998	1.0	5365.238186597824
474	366.74283	407.72256	1206.9966	9.990443e-31	336.2381	294.39136	1058.0	19.0	21.953806	3.8664808	32.00673	11.813882	4750000	-2.2351742e-07	267.09015	0.010598376	-2.8355198	0.00091608806	1.1103339	0.0404	1.0	5375.691818714142
475	535.6571	427.4627	1653.1542	5.9809213e-07	555.55554	334.71036	1440.0	165.0	21.212523	4.658732	33.453026	11.285297	4760000	6.4074993e-07	206.42982	0.016990893	-15.013035	0.0007664318	2.8778105	0.0746	1.0	5386.095851659775
476	491.29962	451.6067	1692.5364	2.7127237e-13	442.5	354.6957	1321.0	19.0	19.739025	5.3275046	28.023712	7.7795315	4770000	4.7683716e-07	212.70078	0.016184185	-3.716425	0.0009909382	1.8463597	0.0631	1.0	5396.503803014755
477	533.9569	377.10776	1355.0305	8.3155834e-07	486.70587	261.75644	924.0	142.0	20.724771	5.188261	28.6148	7.4240103	4780000	2.0861626e-07	219.54294	0.014869049	-4.053047	0.0009946973	1.6724585	0.0591	1.0	5406.919807195663
478	511.32346	496.92938	1663.6304	3.4519969e-19	449.1579	297.93256	924.0	3.0	22.052462	4.5405064	32.450188	11.550868	4790000	-1.0430813e-07	244.84248	0.07703596	-3.8163948	0.00059305667	1.2434454	0.040200002	1.0	5417.357178211212
479	577.0082	675.49866	2238.0679	7.82958e-07	500.0	478.72748	1440.0	35.0	22.225271	4.206759	29.292292	11.0109005	4800000	4.917383e-07	237.41757	0.011511207	-2.2845745	0.0015335841	1.3261693	0.0487	1.0	5427.780183315277
480	444.25354	446.85333	1309.7352	9.442189e-09	396.0	269.60416	844.0	6.0	21.632454	4.5544724	29.701313	10.770267	4810000	-2.8312206e-07	218.35944	0.04688809	-5.332592	0.00199412	1.3162745	0.0493	1.0	5438.231347560883
481	594.73975	654.7529	2021.2195	1.1903039e-06	619.8461	416.60086	1440.0	114.0	20.290268	4.1701565	29.88434	11.752252	4820000	7.4505806e-08	185.88234	0.012458481	-4.6797457	0.0009058714	2.2754302	0.064899996	1.0	5448.637105464935
482	548.4976	625.01215	2509.7993	3.3651833e-08	472.05264	349.80994	1362.0	70.0	21.872446	4.3690977	28.94598	8.985118	4830000	1.937151e-07	301.32422	0.010252955	-7.140562	0.0049959766	1.106467	0.0334	1.0	5459.1054763793945
483	741.4453	650.2239	2211.4631	5.432714e-07	666.6667	321.98273	1262.0	195.0	22.642757	4.70169	30.29657	10.959688	4840000	-2.9802322e-08	226.39383	0.014544733	-7.3794518	0.0011684183	1.7010174	0.047799997	1.0	5469.501924991608
484	451.2649	312.26138	1148.3053	3.635891e-07	418.61905	318.0242	1440.0	32.0	20.74889	5.254549	36.577675	10.745795	4850000	-4.7683716e-07	199.41914	0.30407304	-5.328842	0.0009107023	2.6679463	0.094799995	1.0	5479.9429342746735
485	445.06158	392.8425	1328.4595	1.3422793e-06	595.7692	350.58502	1440.0	267.0	18.573292	4.7449927	29.064602	7.8795176	4860000	2.9802322e-08	148.4856	0.39636356	-20.993885	0.0013595136	4.171995	0.1071	1.0	5490.38748383522
486	301.37607	261.95667	891.68005	1.0313163e-10	308.72	259.1303	867.0	19.0	15.813781	4.814204	25.28785	6.8704605	4870000	-4.4703484e-08	152.26315	0.020752273	-7.346328	0.0049044657	5.5029187	0.1152	1.0	5500.847096443176
487	416.427	428.20807	1301.5309	5.9668207e-07	526.3158	446.76108	1440.0	30.0	15.841804	5.4643016	25.76611	4.677292	4880000	-4.61936e-07	134.52184	0.03311824	-14.19025	0.0038863956	4.450071	0.1215	1.0	5511.324458360672
488	556.4861	536.26825	1484.255	2.1734172e-08	606.8125	400.9168	1225.0	15.0	16.988901	4.235686	25.653992	8.093401	4890000	-4.0233135e-07	167.05464	0.046849713	-11.797322	0.003699574	3.0156198	0.0888	1.0	5522.187628030777
489	760.76324	705.7348	1770.2744	1.2504833e-06	857.6667	557.70044	1440.0	99.0	17.788143	4.1286626	25.343899	7.3044596	4900000	-1.7881393e-07	140.66824	0.026414134	-9.873296	0.0043751816	3.844412	0.1104	1.0	5532.862914800644
490	468.78342	451.37564	1472.7234	2.0736533e-07	558.4375	439.84018	1440.0	38.0	17.289898	3.7696145	27.395382	5.865056	4910000	1.4901161e-07	134.65622	20.162287	-17.983093	0.0011036228	2.330359	0.1255	1.0	5543.502424001694
491	509.87595	497.4896	2161.3525	3.681032e-07	454.54544	338.4228	1419.0	52.0	18.4025	5.473966	25.404392	3.5291681	4920000	1.7881393e-07	241.0169	0.791296	-12.382187	0.017834336	0.7353301	0.0573	1.0	5554.237418174744
492	559.0267	551.5547	1845.9816	3.6694772e-07	513.0625	437.74057	1440.0	19.0	20.669434	5.0019507	27.31269	7.9887953	4930000	3.1292439e-07	205.22401	6.1919713	-6.225667	0.015652267	0.91284496	0.073400006	1.0	5564.831214427948
493	587.5436	448.48346	1403.655	7.318963e-07	470.125	239.14061	1137.0	144.0	21.895012	3.5509593	27.303253	11.555577	4940000	4.4703484e-08	265.0369	19.923388	-4.02911	0.017897803	0.68179846	0.0511	1.0	5575.344551086426
494	438.0259	429.55927	1317.8418	1.1237017e-06	498.52942	407.99802	1440.0	38.0	19.045	4.788104	28.925201	8.252021	4950000	4.3213367e-07	152.96492	8.152673	-9.571638	0.008671856	2.5525117	0.099	1.0	5585.8293352127075
495	415.1584	428.5711	1485.6426	4.89847e-20	476.1905	428.224	1440.0	18.0	16.755482	5.271505	27.013855	6.685857	4960000	8.493662e-07	159.44002	0.20103851	-2.3946085	0.007189183	2.8878765	0.107999995	1.0	5596.26441693306
496	448.95526	428.6156	1378.3308	2.9640557e-07	545.5333	494.59787	1440.0	111.0	15.744226	4.4705815	25.902395	5.9733686	4970000	-4.4703484e-07	108.2321	0.14412418	-0.83052635	0.00668305	3.890102	0.1453	1.0	5606.596494436264
497	505.07727	424.84293	1355.1475	4.982767e-07	488.6	274.49756	1009.0	64.0	16.00465	6.3719134	26.183714	4.04902	4980000	-1.6391277e-07	165.8438	0.157042	-3.887907	0.023195125	4.437916	0.118099995	1.0	5616.96612238884
498	415.59552	461.24475	1546.1073	8.6822524e-07	434.2353	432.15704	1440.0	19.0	16.379957	6.4073954	29.70781	4.5356417	4990000	-5.811453e-07	150.92867	3.4590611	-14.836583	0.010536334	4.2630277	0.1153	1.0	5627.4445033073425
499	275.95612	329.35242	1166.4943	3.040492e-07	500.0	446.1614	1440.0	19.0	13.826779	6.4090786	27.743347	-0.16453266	5000000	2.682209e-07	95.36842	0.5219363	-20.615458	0.00511703	2.490295	0.1625	1.0	5638.228281736374
