Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpLen	StdEpLen	MaxEpLen	MinEpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
434	642.7511	649.81396	1759.7701	2.8615513e-17	575.3571	497.98416	1440.0	53.0	21.58259	61.922363	297.06073	-5.7322392	4350000	3.7252903e-09	2415.4453	-0.012096994	-235.80011	0.56334025	0.017557418	0.132	79.0	13902.64226269722
435	883.4913	602.1661	1699.765	4.8191853e-21	454.54544	384.39938	1440.0	12.0	19.048584	60.508507	341.48444	-103.019844	4360000	-2.6077032e-08	2658.775	-0.00997067	-960.5061	0.5798112	0.0272429	0.15020001	79.0	13935.549916744232
436	1104.4983	912.19275	2379.7874	5.1103384e-09	514.3077	446.8929	1440.0	24.0	37.25783	89.74793	367.8573	-5.210735	4370000	-7.450581e-09	3880.9058	-0.012314474	-734.51587	0.45542598	0.014726631	0.0537	79.0	13968.388179779053
437	1191.6193	926.35345	2739.7778	5.383775e-11	579.94116	386.34494	1350.0	66.0	33.71046	80.34281	396.5701	-8.151876	4380000	7.450581e-09	4155.325	-0.008654643	-871.7364	0.44273305	0.007403064	0.0594	79.0	14001.274142026901
438	1060.7188	1112.7849	4459.7886	2.6143474e-36	378.95834	360.29532	1382.0	19.0	47.06479	91.07308	368.4827	-220.93637	4390000	1.4901161e-08	7202.0537	-0.00784909	-1050.4602	0.2966443	0.0043845577	0.0565	79.0	14034.198781728745
439	3984.3994	3871.3584	11459.781	5.8200486e-25	454.54544	356.70728	1368.0	36.0	93.67199	92.40648	324.93936	-2.5593762	4400000	1.4901161e-08	27209.598	-0.0045345053	-11146.865	0.16227764	0.0020971387	0.0273	79.0	14067.693306922913
440	2426.539	1930.7511	7359.777	1.8193189e-10	496.3889	480.5037	1440.0	10.0	124.77436	136.74043	376.54944	-7.687231	4410000	0.0	12971.937	-0.007845826	-4990.6514	0.1572319	0.0038129468	0.0374	79.0	14102.400441408157
441	4777.8643	5146.151	16059.783	1.959308e-05	699.9	495.4492	1440.0	47.0	127.72864	131.53027	361.25626	-4.667106	4420000	1.4901161e-08	19109.742	-0.0052810637	-7424.297	0.185067	0.0042513115	0.0257	79.0	14135.514577150345
442	7629.8633	6817.192	20059.777	5.1e-39	624.9167	377.5821	1250.0	37.0	277.37036	154.40465	441.75397	-4.9585476	4430000	-5.9604645e-08	38109.633	-0.0042097643	-16783.096	0.16673638	-0.00013386738	0.030499998	79.0	14170.004451990128
443	5290.8857	6604.295	18699.771	3.0489244e-09	500.0	476.8613	1440.0	11.0	234.65755	98.63997	457.47958	-11.69461	4440000	2.9802322e-08	28723.418	-0.008174632	-11475.531	0.13961588	0.01061755	0.038000003	79.0	14203.691467285156
444	2473.5637	2444.4768	7219.7705	2.0315491e-30	393.05264	295.8402	1115.0	51.0	135.26474	148.59856	368.2766	-46.347015	4450000	-1.4901161e-08	18031.805	-0.010317311	-3314.1313	0.21593016	0.009606991	0.0474	79.0	14238.433342218399
445	3811.324	4173.9067	10579.866	2e-39	409.42856	251.90788	942.0	20.0	196.63228	100.12674	317.5096	-10.333323	4460000	2.9802322e-08	27648.059	-0.0045544878	-3096.8076	0.19610062	0.0012214405	0.0237	79.0	14273.363822460175
446	4725.554	3184.0447	12139.859	1.1286119e-05	663.0714	466.91272	1440.0	172.0	101.1659	122.43738	326.41577	-44.595016	4470000	-2.9802322e-08	12230.818	-0.006725434	-4582.9287	0.21087313	0.0072937435	0.041699998	79.0	14307.300722360611
447	3978.9233	4156.26	14399.784	1.4499245e-34	476.1905	400.42212	1440.0	50.0	188.97346	151.15146	409.5032	-3.1863577	4480000	-4.4703484e-08	19574.598	-0.017866574	-3143.1145	0.17398164	0.023227965	0.0692	79.0	14340.860954284668
448	3125.114	2993.9585	8859.949	1.2424906e-15	452.1579	335.4201	1440.0	19.0	158.15485	146.09387	389.74252	-10.028213	4490000	2.9802322e-08	20312.896	-0.0061434507	-3218.8252	0.24007516	0.0017653119	0.0317	79.0	14374.851619243622
449	3432.4683	2109.5422	6239.779	2.9370933e-05	417.6316	320.5601	1440.0	59.0	131.50873	113.68209	292.0215	-14.618532	4500000	4.4703484e-08	15353.586	-0.0057955002	-4752.6104	0.28873843	0.0038027302	0.040799998	79.0	14409.12028169632
450	3339.8667	2670.246	8119.798	1.6276107e-17	377.26315	338.08667	1391.0	19.0	187.31203	152.61577	385.2422	-10.106178	4510000	-7.4505806e-08	16317.478	-0.00475017	-1924.573	0.1621544	0.0012279599	0.0198	79.0	14443.102895736694
451	5189.8853	6372.146	26419.777	7.2e-39	555.55554	422.92017	1440.0	47.0	197.43022	131.21606	360.35248	-30.24966	4520000	-2.9802322e-08	23147.645	-0.020604223	-4661.538	0.18094961	0.055328302	0.095400006	79.0	14477.086731433868
452	2728.2156	3527.0024	16819.783	4.910241e-16	362.45834	244.60155	1020.0	18.0	166.41809	126.73418	334.1568	-21.744177	4530000	3.7252903e-08	21381.41	-0.0051735467	-1187.6633	0.1752016	0.011707901	0.029900001	79.0	14510.6151907444
453	2189.0422	2438.2144	10099.77	3.8e-39	381.66666	325.96008	1363.0	38.0	137.93112	121.91191	315.00317	-8.244902	4540000	0.0	23270.408	-0.003981431	-8265.968	0.15879032	0.0014588838	0.029099999	79.0	14543.792770147324
454	1454.8978	1399.4253	4479.8276	1e-39	716.3333	480.43146	1440.0	10.0	39.77459	94.09927	426.41934	-19.35223	4550000	1.4901161e-08	4130.845	-0.008971076	-903.27155	0.16374855	0.008525457	0.034199998	79.0	14577.347118854523
455	2063.7534	2327.2769	6819.933	7e-39	384.6154	382.3286	1188.0	18.0	83.1221	114.14082	383.85822	-9.507638	4560000	-4.4703484e-08	14859.922	-0.008766528	-3092.7244	0.16882694	0.0064111785	0.0411	79.0	14611.022562742233
456	3157.3694	3517.8179	10279.804	1.1582982e-16	552.875	423.3556	1440.0	51.0	100.67954	112.686226	331.30588	-5.2777934	4570000	-1.4901161e-08	13350.784	-0.0050827637	-4040.7896	0.15830196	0.0030682196	0.031499997	79.0	14645.129286766052
457	2133.67	2513.5115	9159.929	1.9e-39	509.25	380.2551	1339.0	19.0	117.74511	117.44417	324.68073	-11.537435	4580000	1.4901161e-08	15764.1455	-0.003952261	-4260.0225	0.18152761	0.00198529	0.042900003	79.0	14678.083204746246
458	1129.8959	1151.7633	3519.777	8.121536e-20	616.4286	470.44672	1401.0	87.0	32.740475	67.66018	274.0423	-8.04488	4590000	2.2351742e-08	5178.9033	-0.0076773837	-371.06738	0.21067218	0.0054696673	0.0568	79.0	14712.13598060608
459	630.4488	853.93756	2779.7837	2e-39	526.3158	342.16986	1440.0	20.0	24.230286	57.327477	280.63776	-7.515202	4600000	-7.450581e-09	3521.229	-0.007678303	-259.88083	0.22309259	0.0050561037	0.037600003	79.0	14745.904579401016
460	1101.0581	1135.5936	3439.809	4.1706714e-29	551.8823	419.77612	1440.0	28.0	26.518087	65.77612	312.5315	-10.515758	4610000	7.450581e-09	5750.0757	-0.008629534	-982.7148	0.26491463	0.05285675	0.060399998	79.0	14780.289206027985
461	1605.8489	1206.3574	4439.7837	1.8785489e-06	798.5	411.9122	1440.0	277.0	36.78006	80.93231	301.44373	-6.0535345	4620000	1.4901161e-08	4447.5024	-0.0055223424	-416.97855	0.14529732	-0.00079458486	0.0142	79.0	14814.33642411232
462	1704.4128	1609.6862	5419.789	1.9e-39	387.13635	327.62802	1440.0	18.0	61.54975	97.189354	324.71283	-7.312361	4630000	3.7252903e-08	8103.9937	-0.0071746297	-1149.7106	0.16530523	0.0055005816	0.0376	79.0	14848.028493404388
463	2561.6702	2204.728	7019.7847	2.7897636e-38	454.54544	323.17932	1246.0	50.0	89.592926	121.475685	346.25937	-3.8985753	4640000	1.4901161e-08	8280.811	-0.007768292	-1075.6196	0.17722636	0.077856794	0.11	45.0	14876.550424814224
464	2206.8657	1553.8165	4339.7793	4.1591772e-10	416.6	350.3536	1440.0	51.0	114.8762	131.66896	389.4819	-7.244514	4650000	-7.450581e-09	11098.227	-0.005171858	-1670.2366	0.23712444	0.0019371202	0.028800001	79.0	14910.603110551834
465	3977.3708	4535.0713	16279.772	1.9e-39	522.1875	448.5109	1440.0	19.0	134.30818	127.748856	390.59894	-28.169575	4660000	-1.4901161e-08	19112.035	-0.005386941	-3445.2522	0.13704613	0.008709835	0.0288	79.0	14944.122617483139
466	2168.9756	1962.8412	5439.9375	7.3531415e-12	601.1818	502.23785	1440.0	23.0	79.60805	122.350815	361.46866	-18.240074	4670000	1.4901161e-08	9568.128	-0.0069958814	-1952.026	0.26986444	0.0035779723	0.0382	79.0	14977.924560308456
467	1405.1776	965.8717	3499.7769	1.037758e-09	666.6667	399.05148	1440.0	116.0	36.229748	89.27962	332.24158	-20.910664	4680000	4.4703484e-08	4659.6987	-0.013382442	-1222.9104	0.30070812	0.014389428	0.08059999	79.0	15011.741817951202
468	842.23065	695.94354	2219.7844	1.1778395e-27	519.0	388.41397	1440.0	19.0	41.82034	96.08874	377.55606	-8.30295	4690000	-2.9802322e-08	4464.746	-0.0148448525	-1584.0023	0.44523245	0.009704252	0.1348	79.0	15044.881788015366
469	1197.3894	1077.6484	3199.7886	1.382849e-22	441.1875	324.05673	1065.0	35.0	33.897396	75.19224	294.6939	-6.5188856	4700000	2.2351742e-08	5182.3833	-0.009981614	-754.02576	0.3458988	0.013896244	0.0638	79.0	15078.741010665894
470	671.15015	794.4236	2739.7815	2.0062149e-12	500.0625	514.3013	1440.0	6.0	30.544384	74.885056	291.72513	-7.1306033	4710000	1.4901161e-08	4303.368	-0.012718547	-1168.481	0.38439342	0.003622437	0.093600005	79.0	15112.792442798615
471	1087.4728	770.6532	2379.773	1.07e-38	476.1905	390.16415	1440.0	41.0	30.005209	62.768612	277.91095	-6.087212	4720000	-7.450581e-09	4631.21	-0.010992934	-874.855	0.34707856	0.046875548	0.1355	79.0	15146.436566591263
472	1022.721	760.66437	2159.7747	1.3717831e-12	650.2143	457.76947	1440.0	56.0	25.286463	69.57687	365.57147	-11.183728	4730000	3.7252903e-09	2694.748	-0.008826338	-256.84656	0.51927567	0.025455356	0.1497	79.0	15181.172620534897
473	1172.8718	958.73206	2659.773	2.447797e-29	404.65	382.3581	1440.0	19.0	41.64183	86.65797	349.259	-10.882863	4740000	-1.4901161e-08	5984.3223	-0.008123234	-1542.3179	0.5057883	0.031546816	0.1274	79.0	15215.12055182457
474	895.23236	496.93353	1439.7943	2.5553605e-18	566.9231	314.49286	1161.0	53.0	28.098522	77.93851	370.97968	-10.427871	4750000	1.1175871e-08	2312.8293	-0.008058453	-672.99854	0.6185287	0.0022908472	0.11750001	79.0	15248.300175905228
475	819.8684	623.0701	2079.803	3.5500105e-12	400.0	335.20908	1440.0	51.0	35.876232	86.7798	390.67386	-7.342266	4760000	-7.450581e-09	4409.2285	-0.014673267	-789.0489	0.57586145	0.009452004	0.1141	79.0	15281.578361272812
476	872.50195	759.43085	2759.7744	2.082518e-28	452.26315	294.63907	1231.0	52.0	29.532125	66.254395	311.42	-5.2839704	4770000	-7.450581e-09	3803.9495	-0.009976391	-409.74542	0.5288381	0.042219482	0.1207	79.0	15314.950397729874
477	412.56302	587.3328	1899.7916	5.3e-39	445.21054	405.08475	1440.0	15.0	26.434988	67.90689	322.49237	-71.33254	4780000	1.4901161e-08	3603.8794	-0.017207587	-1135.2412	0.67016745	0.013696341	0.0721	79.0	15348.341213464737
478	731.1066	635.5464	2639.824	1.112978e-22	457.75	341.85422	1440.0	19.0	11.178849	35.912678	229.49739	-4.9076557	4790000	1.4901161e-08	2610.2583	-0.012633314	-821.6926	0.6590982	0.03836675	0.1551	79.0	15381.596306085587
479	525.88367	518.7525	1619.7644	1.9e-39	500.0	423.0077	1440.0	19.0	17.395859	55.3852	307.26733	-3.351368	4800000	1.1175871e-08	1932.6672	-0.008272208	-276.1692	0.77689326	0.010769288	0.22369999	79.0	15414.869657754898
480	597.8521	424.9294	1479.7759	5.9628216e-18	457.3	359.975	1440.0	18.0	16.8889	51.125122	259.38626	-7.082196	4810000	1.4901161e-08	1532.3425	-0.01093326	-81.491356	0.7023586	0.022585912	0.1424	79.0	15448.150801181793
481	571.26715	401.88272	1259.7786	4.3935682e-17	603.7857	469.96945	1440.0	144.0	12.446984	48.371822	293.5894	-7.4386754	4820000	-7.450581e-09	1051.1659	-0.010365147	-53.270355	0.7822959	0.030900251	0.16119999	79.0	15481.622151374817
482	589.3993	499.64227	1279.7731	7.7133e-34	378.57144	263.878	933.0	13.0	21.380562	60.634995	273.6532	-10.049741	4830000	-1.4901161e-08	2268.291	-0.009820368	-138.63098	0.76468694	-0.0005704325	0.1569	79.0	15514.916918754578
483	580.8872	353.02945	1199.7625	4.8770498e-20	526.3158	360.60052	1440.0	35.0	14.164916	48.078556	273.96555	-6.633115	4840000	0.0	1155.6099	-0.010439128	-219.7857	0.8928251	0.0012590688	0.1627	79.0	15548.18811750412
484	626.51984	506.89963	1819.7758	2.0568397e-10	456.16666	414.97528	1440.0	16.0	15.210669	53.372307	317.18887	-3.5964224	4850000	-7.450581e-09	2037.8416	-0.008094257	-498.4817	0.73166245	0.040608965	0.1685	79.0	15581.460225105286
485	1566.5126	1532.5424	6079.774	3.1613232e-12	455.44446	339.8446	1440.0	52.0	38.355865	76.971146	275.48376	-6.2300134	4860000	3.7252903e-08	6349.4683	-0.0132278595	-3160.8857	0.6218976	0.07969681	0.18360001	69.0	15612.62375831604
486	1347.8671	1385.7528	4959.7773	4.060755e-16	332.04	281.08682	1055.0	19.0	87.772125	135.11046	407.0551	-5.1013355	4870000	0.0	8257.045	-0.0073335543	-1011.1381	0.4974342	0.00038538512	0.0661	79.0	15646.154021501541
487	1447.3315	999.46185	3499.7808	1.0706932e-08	625.0	455.3261	1440.0	113.0	40.3187	96.015915	341.92145	-4.107928	4880000	-1.1175871e-08	2770.1548	-0.012598875	-482.35666	0.82398754	-0.0004204241	0.0846	79.0	15679.46148109436
488	1800.7323	1832.2838	5999.7812	1.9e-39	397.82608	363.92435	1440.0	19.0	82.82617	118.74856	371.48032	-12.627529	4890000	5.9604645e-08	12138.34	-0.010375416	-1515.8546	0.5976612	0.003122072	0.108600006	79.0	15712.667794704437
489	2334.8728	4722.7915	22059.77	8.935844e-20	432.95	398.62256	1236.0	18.0	66.72084	101.99825	325.45764	-16.284037	4900000	-1.4901161e-08	19076.203	-0.00691823	-6533.555	0.3262925	0.018643621	0.075500004	79.0	15745.896416664124
490	1856.6935	2242.7483	7959.775	3.3779608e-38	377.92	320.51996	1440.0	51.0	109.107414	121.12819	362.69876	-27.72931	4910000	2.9802322e-08	13511.965	-0.0075866366	-3268.9143	0.45988983	-0.00039635738	0.064799994	79.0	15779.083588123322
491	1102.1124	1511.2408	6059.7754	1.04e-38	370.37036	297.52737	1006.0	19.0	63.301662	114.53034	396.08325	-9.855635	4920000	0.0	8964.877	-0.0099800825	-2337.8616	0.56930137	0.0011626452	0.1046	79.0	15812.325159788132
492	626.9767	343.98068	999.7809	1.40655335e-11	645.7143	338.1009	1154.0	207.0	18.54809	62.02776	312.00543	-2.4909828	4930000	-2.6077032e-08	1419.7876	-0.012832176	-456.2168	0.8485799	-0.0044917953	0.16659999	79.0	15845.635604143143
493	470.78976	407.94568	1219.7692	1.8e-39	348.45456	320.81244	1440.0	18.0	17.74601	53.16244	295.14014	-213.4864	4940000	0.0	2202.1787	-0.015670564	-359.8766	0.80145675	0.010893564	0.12709999	79.0	15878.799904823303
494	444.875	360.23535	999.8173	1.9915348e-12	423.85	425.11496	1440.0	17.0	13.37398	45.83149	254.38722	-6.2880087	4950000	-7.450581e-09	1434.8823	-0.004629696	-313.17053	0.7570083	0.07637103	0.4179	7.0	15900.609071731567
495	464.85834	304.2719	1039.772	3.9012584e-09	500.0	385.25497	1440.0	18.0	11.519062	40.964226	242.17888	-4.7846866	4960000	-2.6077032e-08	940.70374	-0.011275973	-291.71658	0.76520556	0.00060550286	0.13319999	79.0	15933.924669504166
496	509.86908	434.983	1079.7748	4.9e-39	479.6111	354.03784	1257.0	38.0	12.244885	38.771782	317.70764	-4.7816925	4970000	-1.4901161e-08	1747.4569	-0.0092318505	-228.84248	0.57373106	0.0063436246	0.064500004	79.0	15967.143241167068
497	519.87225	449.03693	1239.7705	1.27625745e-20	408.6	254.42491	998.0	18.0	15.034047	44.18195	232.27756	-2.4178045	4980000	-2.2351742e-08	1759.6069	-0.011049215	-225.34192	0.6192374	0.042972106	0.1624	79.0	16000.357456445694
498	495.91132	606.4446	2219.774	7.797024e-26	397.95	385.76242	1284.0	18.0	16.792818	48.507946	293.5453	-8.42555	4990000	7.450581e-09	2545.913	-0.008632982	-198.88174	0.78445786	0.011848054	0.1083	79.0	16033.577368974686
499	662.5459	832.67365	4179.7725	1.8e-39	333.33334	336.57037	1440.0	18.0	24.958036	54.31901	278.13156	-10.701459	5000000	-2.9802322e-08	4414.1074	-0.010152884	-274.77948	0.6975608	0.049002793	0.1736	79.0	16066.663189649582
