episode,steps,actions,episode_reward
873,1125,905,0.016672265349808736
874,927,802,0.013810979052071796
875,737,630,0.011501093738788166
876,443,363,0.0067117260858531955
877,205,165,0.003085132778675484
878,509,411,0.007693928439880492
879,304,245,0.004596213323332864
880,434,370,0.006476136888801809
881,250,201,0.0037651190237713047
882,1413,1174,0.021537380805793115
883,1,1,1.260233787214484e-05
884,393,330,0.0060443321786295195
885,2629,2161,0.03977073051701503
886,51,51,0.0006859675260907686
887,559,467,0.00864742092865331
888,1779,1443,0.026557250610898083
889,2136,1754,0.032245906572288874
890,966,782,0.0146357148241061
891,715,587,0.010883832855952414
892,772,642,0.011937734709210217
893,1540,1242,0.022744711261152836
894,615,499,0.00930574768751503
895,1252,1015,0.01892629382183391
896,296,238,0.004457697606739271
897,1101,925,0.01598193640223442
898,1274,1084,0.018719651463108992
899,143,132,0.0023364909969598216
900,143,130,0.0023341656798599292
901,1243,1062,0.01885152252920824
902,143,136,0.0024972405455081217
903,111,106,0.001813306653588856
904,250,201,0.0037651190237713047
905,492,431,0.007832444156474086
906,860,694,0.012995302684053467
907,194,179,0.002522727444269094
908,343,297,0.005399998158963543
909,554,447,0.008373914684976313
910,625,505,0.009129454958135736
911,250,223,0.0038532653888763185
912,1493,1273,0.022806162836906178
913,977,831,0.014674534708044716
914,18,18,1.002318239185663e-08
915,19,19,1.0033937170088533e-08
916,52,52,0.0009766874419242706
917,115,106,0.0018762683429495801
918,440,411,0.006577892223006348
919,411,344,0.00635914062543314
920,252,240,0.004018748888009742
921,364,306,0.005742116069698044
922,393,324,0.0059687781513966505
923,458,371,0.0069383881675518025
924,357,296,0.004739423792722967
925,305,245,0.004608805661205009
926,657,551,0.010121145597664558
927,51,51,0.00045813095509689296
928,142,130,0.00226663081698607
929,428,362,0.0062966850797512705
930,450,424,0.0072685934386036285
931,113,112,0.0022677671679791262
932,416,359,0.005656204449418433
933,660,569,0.010875997165168653
934,217,188,0.003311794860374091
935,19,19,1.0000002523326192e-08
936,51,51,0.0001794007800422803
937,730,635,0.010331603291458949
938,411,348,0.006170255557350968
939,255,240,0.004272088380038983
940,713,617,0.011330581968613376
941,71,71,0.0006805933587892964
942,111,102,0.0018384913293331456
943,658,546,0.009809441202400824
944,427,399,0.007119876799058861
945,502,456,0.007181329476283645
946,113,107,0.001812570630843593
947,842,719,0.011032859766665497
948,250,203,0.0038028960373877392
949,254,221,0.003178858314049588
950,1191,1022,0.018033497086341683
951,3185,2679,0.047021063333894636
952,286,230,0.004293997214401388
953,71,71,0.00011179203787208436
954,104,104,0.00022999150686780475
955,414,374,0.006251860391528713
956,142,126,0.002327100049790419
957,322,263,0.004608805661205267
958,1224,1097,0.01915630653495276
959,301,242,0.00453325163397214
960,419,391,0.006089882563817007
961,19,19,1.0000004400647454e-08
962,201,178,0.003072540440803339
963,272,226,0.0038280807131335637
964,701,584,0.010768410026049842
965,508,464,0.008095083186093395
966,640,554,0.01015573752269557
967,304,245,0.004596213323332864
968,692,617,0.01061634030685913
969,521,444,0.00791947382611149
970,169,169,0.002651044566985507
971,495,409,0.007517635709670465
972,244,223,0.0038657208398002576
973,1108,924,0.016387832934741692
974,205,179,0.0030977251165476287
975,638,533,0.009419078729843136
976,816,705,0.012340501115013933
977,113,100,0.001859081280395872
978,204,177,0.0031103174544197735
979,160,149,0.00246810865702864
980,692,609,0.01022622441831125
981,359,333,0.005408636974971249
982,134,127,0.001989599383799136
983,1745,1500,0.02578938208757223
984,268,223,0.0037777115986948264
985,1129,965,0.016456725819091498
986,254,228,0.004259241569983032
987,252,203,0.0038028960373877392
988,111,103,0.001888860680821725
989,144,132,0.002493292898684677
990,1036,887,0.01613890527060082
991,2518,2168,0.03726914458120441
992,65,53,0.0009696200161551522
993,704,580,0.010376096406814998
994,1673,1386,0.025121724055675865
995,1655,1397,0.02542464511248152
996,18,18,1.0000152514835738e-08
997,143,135,0.0023593655713042274
998,141,132,0.002329592506346794
999,18,18,1.3197887850136844e-08
1000,354,294,0.004714900094792594
1001,418,356,0.006711360430512
1002,320,282,0.0051058591764389745
1003,660,540,0.01003610328409943
1004,257,218,0.004029558119086347
1005,649,529,0.00979684886452868
1006,854,698,0.0123027241010855
1007,655,537,0.009305774819770305
1008,271,222,0.003828080971019699
1009,19,19,1.6964306192056666e-06
1010,70,65,0.0008614933000207153
1011,1121,910,0.01702485080313991
1012,297,244,0.004261317698199257
1013,165,145,0.002528348652515948
1014,302,244,0.004583620985460719
1015,303,244,0.004571028647588574
1016,346,312,0.005643488248346908
1017,345,292,0.005276199568428685
1018,51,46,0.0005917326455241256
1019,1355,1095,0.019833206204172445
1020,1234,1050,0.018796812181746867
1021,1541,1295,0.02349154958982166
1022,224,184,0.003097725200561745
1023,112,96,0.0017881219778445663
1024,1711,1435,0.025675786921304004
1025,268,228,0.0038028960373877427
1026,1042,865,0.015843838701324848
1027,472,400,0.0070238796545049895
1028,232,201,0.003223709453901393
1029,272,223,0.004092519808447071
1030,142,117,0.0021532997761367664
1031,141,117,0.0021532997761367664
1032,915,750,0.013862479429802486
1033,721,595,0.010620125959251138
1034,844,693,0.01256716536893528
1035,322,261,0.00487324475652005
1036,1115,923,0.016946274362735242
1037,228,187,0.003148094468036208
1038,429,355,0.0062332881952572045
1039,19,19,1.027517766105654e-08
1040,445,372,0.006312525478657849
1041,132,125,0.001888860719768832
1042,981,790,0.014531567909129479
1043,642,537,0.00958296724457789
1044,368,323,0.005296669349128157
1045,342,277,0.005175460865451526
1046,809,674,0.012365685790446225
1047,224,185,0.0030977251235053084
1048,909,752,0.012803415789596876
1049,226,201,0.0034260478675028796
1050,650,562,0.009245464940339761
1051,509,410,0.007706520777752637
1052,882,715,0.013033079822522785
1053,203,190,0.0025526240610942233
1054,843,703,0.01270572814708871
1055,53,53,0.0010924351226997233
1056,249,201,0.0037777113616434496
1057,353,293,0.005288021692382273
1058,596,515,0.009069079799558934
1059,613,521,0.009479149195197116
1060,1448,1243,0.02251623536091005
1061,302,260,0.004571028647588574
1062,1017,876,0.015405923031148619
1063,19,19,1.863480489437339e-08
1064,111,95,0.0016873832748674077
1065,302,271,0.004748358717584233
1066,301,242,0.004520659296099995
1067,1272,1102,0.019237809504173833
1068,51,51,0.0009988053754534116
1069,2155,1798,0.032843424752124185
1070,736,636,0.011139532322057598
1071,304,255,0.004322051459287326
1072,365,310,0.005452492298639029
1073,495,409,0.0074644024803486725
1074,223,185,0.003097732855115659
1075,144,126,0.0023044078306025044
1076,396,330,0.005981370489268795
1077,348,299,0.004817724115255765
1078,1222,1009,0.01859445614765522
1079,344,283,0.005188053203323671
1080,303,244,0.004583620985460719
1081,142,120,0.0021658921140089112
1082,269,221,0.0037525536774170943
1083,245,199,0.0036895649965384358
1084,356,292,0.005290715667358747
1085,1245,1009,0.0189514784975782
1086,20,20,2.237604731025397e-08
1087,51,51,0.0010791462875669076
1088,637,538,0.009570188308700014
1089,696,575,0.010631539080005435
1090,254,243,0.004274820116405524
1091,388,338,0.005564740190994591
1092,214,194,0.0032652795859568445
1093,113,110,0.0017879245450251905
1094,383,325,0.0056080706974228995
1095,813,698,0.012582535308804894
1096,143,117,0.0021532997761367664
1097,2029,1701,0.030721680355367285
1098,231,215,0.002884762422118569
1099,556,446,0.008386507022848459
1100,445,363,0.00677468777521392
1101,2130,1743,0.032083394650266175
1102,407,328,0.006170255557350968
1103,163,138,0.002166319766083655
1104,37,37,2.2128346036945948e-07
1105,998,801,0.015085630770829509
1106,930,778,0.014093589568135669
1107,249,201,0.0037651190237713047
1108,382,315,0.005553291048787175
1109,1212,974,0.018296676928226625
1110,347,297,0.005414715285022278
1111,473,382,0.0068502418025868095
1112,39,39,9.702613556251598e-07
1113,1631,1389,0.02409601031620139
1114,52,52,0.00040849499180883555
1115,480,452,0.007753214842238657
1116,362,307,0.005561599148875931
1117,715,608,0.011133993421480883
1118,564,497,0.008254416260966334
1119,554,460,0.007492451052649587
1120,253,204,0.003828080713132029
1121,112,98,0.0018510836672052905
1122,51,51,0.0004181407390356461
1123,999,880,0.013725658280638256
1124,254,222,0.0040421504569584914
1125,341,280,0.004911021770316933
1126,447,392,0.006247399557643094
1127,1043,888,0.01558963399286365
1128,718,636,0.01142663432860289
1129,19,19,1.3940070167189779e-08
1130,607,523,0.009614990883068792
1131,509,416,0.0076813361020083475
1132,1965,1640,0.02969007788503336
1133,18,18,1.0000003273545341e-08
1134,483,442,0.007815498378248664
1135,1243,1118,0.01786953395315541
1136,1110,960,0.01718191443322059
1137,52,52,0.0008656111923558505
1138,114,110,0.0023827986722999364
1139,52,52,0.0003568084161262744
1140,1620,1373,0.02485671680384293
1141,123,100,0.0018510836672052905
1142,777,678,0.012163158644634084
1143,323,264,0.004583620985460956
1144,303,261,0.004584705126990753
1145,984,827,0.014749632244619866
1146,913,744,0.013586798591751407
1147,775,648,0.010997126643583167
1148,104,104,0.0010040634451100856
1149,748,658,0.010980928089747412
1150,261,226,0.0030977251180150786
1151,1350,1087,0.02042478202861925
1152,880,765,0.013750842956382157
1153,143,132,0.002392554195707518
1154,243,210,0.0037021573344105806
1155,355,326,0.004290554321992696
1156,445,393,0.006919545844216683
1157,1010,861,0.015675922123685026
1158,206,178,0.0032488331710133667
1159,57,57,0.0012901015881281906
1160,58,57,0.0010772854233480312
1161,623,548,0.009319877480793172
1162,1107,959,0.017341618993847195
1163,255,228,0.0034563141702359636
1164,1198,1056,0.01767054720955434
1165,413,376,0.006503113387752079
1166,165,158,0.002082177260010686
1167,1139,957,0.017341599354967326
1168,730,650,0.011054177153894704
1169,443,372,0.0069383881675518025
1170,19,19,1.00000000029447e-08
1171,669,616,0.010685933814388678
1172,302,243,0.0045584363097164295
1173,469,399,0.006900611181278404
1174,1241,1089,0.018054652929219085
1175,205,178,0.003135502130164063
1176,569,498,0.008859875824675024
1177,395,339,0.00581767009693095
1178,396,354,0.006338690357868711
1179,323,264,0.004608805661211612
1180,115,109,0.002027376397415318
1181,568,469,0.008726500145396368
1182,249,205,0.0037651190237713047
1183,114,104,0.0017948875290197004
1184,165,157,0.002639376091140506
1185,19,19,1.0000000088458698e-08
1186,31,31,1.0127337099603916e-08
1187,649,545,0.009254930706260545
1188,1782,1511,0.026795767023323473
1189,203,192,0.0022323552479343194
1190,302,243,0.0045584363097164295
1191,411,352,0.006594336297799027
1192,957,824,0.013900010331447499
1193,508,442,0.007299976922560469
1194,114,107,0.0018577484861770398
1195,973,843,0.01513865532847372
1196,853,702,0.012232442332562073
1197,605,529,0.009318118083296205
1198,496,425,0.007705761021655449
1199,52,52,0.00037161239455566804
1200,115,93,0.001737752626355987
1201,1144,936,0.01593127705025513
1202,1988,1667,0.030705314633591455
1203,250,208,0.0038028960373877392
1204,356,292,0.005303008835873597
1205,621,503,0.009091678084561322
1206,794,681,0.011627004752986557
1207,53,53,0.0013332986369579878
1208,1020,825,0.015110825525400549
1209,535,437,0.008109475589661273
1210,960,771,0.014481198552966557
1211,204,165,0.003072540440803339
1212,204,165,0.003072540440803339
1213,833,678,0.012237610405214202
1214,526,456,0.007982001877016748
1215,512,441,0.007288535621578442
1216,136,124,0.0018165224674050267
1217,458,384,0.007127273235633975
1218,365,296,0.005553231001615871
1219,111,93,0.0016747909369952628
1220,762,633,0.011521299669106396
1221,501,412,0.007580597399031189
1222,1696,1403,0.025172587843855766
1223,833,686,0.012797032871146767
1224,503,405,0.007580597399031189
1225,750,609,0.01133311408493035
1226,1066,905,0.015732715552203982
1227,303,244,0.004583620985460719
1228,390,328,0.0051956007969722745
1229,370,319,0.005636346464434624
1230,1756,1440,0.026105216000298997
1231,13,13,0.00018889506808217264
1232,1415,1133,0.02135661503115803
1233,1112,921,0.017043251482207224
1234,967,792,0.014294070714126953
1235,323,264,0.00460882165448333
1236,1356,1088,0.020487743717979977
1237,19,19,5.361662003953253e-07
1238,268,219,0.0037777114460210886
1239,1285,1083,0.01856304809573124
1240,757,625,0.01154718382875681
1241,322,263,0.0045836210552343375
1242,51,51,0.0011241517846385565
1243,71,71,0.0012681621987424303
1244,1944,1639,0.02949127667111569
1245,97,82,0.0014859058689130904
1246,7,7,0.0001511180544657381
1247,741,649,0.011567660892144786
1248,1003,809,0.014979231180728027
1249,365,311,0.005742116069698044
1250,112,99,0.0017503449642281318
1251,768,640,0.01134571138119293
1252,783,666,0.01176125360825081
1253,599,481,0.00906649326794428
1254,252,203,0.0037903036995155944
1255,510,431,0.007443043863652176
1256,1431,1208,0.02199717721966946
1257,305,246,0.004608805661205009
1258,304,245,0.004596213323332864
1259,762,613,0.01152199915301252
1260,132,128,0.0019770070459437187
1261,362,313,0.005685560189080432
1262,472,407,0.007305191237510949
1263,51,51,0.0011440269477926875
1264,1041,859,0.01502002951443383
1265,165,138,0.002493292898684677
1266,375,308,0.005409849273071735
1267,336,294,0.004635464611754296
1268,193,177,0.0026492026850594578
1269,832,701,0.012124521179299899
1270,242,203,0.0030725518169636167
1271,205,172,0.003072540440803339
1272,359,340,0.005906115661516936
1273,113,109,0.0021443750206967542
1274,412,342,0.005968780368440769
1275,893,756,0.013448626848049074
1276,603,516,0.009292564085179825
1277,208,168,0.003135502130164063
1278,495,410,0.007417978213637421
1279,186,171,0.002626875399197513
1280,1516,1262,0.02272475487362664
1281,307,257,0.004821104510571753
1282,541,436,0.008147252603277706
1283,2019,1644,0.030442454871452015
1284,393,341,0.005501544926449615
1285,326,277,0.005011226383073551
1286,163,146,0.002203669409707268
1287,52,52,0.0006375033470381602
1288,1313,1107,0.020276964031683407
1289,1319,1095,0.020500952748367416
1290,255,237,0.004146051416269924
1291,254,232,0.004105112146319216
1292,321,262,0.004585538332510236
1293,141,120,0.0021658921140089112
1294,2625,2171,0.03977597042790701
1295,303,244,0.004571028647588574
1296,910,766,0.012970482458390024
1297,114,106,0.0018384913293331456
1298,1511,1232,0.022955841940920534
1299,313,271,0.0045333044100297
1300,1146,929,0.017012258465270585
1301,51,50,0.0009064862516291673
1302,667,539,0.010099064973460156
1303,257,209,0.0038647369985616385
1304,1166,965,0.017642836243979578
1305,258,212,0.003903634740364898
1306,2986,2484,0.04440191551226002
1307,504,433,0.007899802835450836
1308,698,599,0.010312742206304614
1309,794,683,0.01207606201938704
1310,164,158,0.0026815190442480994
1311,361,308,0.005629946011903867
1312,635,529,0.00998530134285859
1313,502,458,0.007968369809292539
1314,368,319,0.005952023618175138
1315,1966,1660,0.028905221819281905
1316,142,126,0.0021658921140089112
1317,875,778,0.013363786845482313
1318,452,397,0.0065735920978685
1319,382,330,0.005726665702478476
1320,341,306,0.005442364600863455
1321,435,365,0.006682279991210228
1322,112,105,0.0021407074382646216
1323,1928,1620,0.028844420984469935
1324,253,205,0.003815488375259884
1325,501,406,0.007580597399031189
1326,1179,951,0.01749076730451276
1327,432,368,0.006447286990626929
1328,132,130,0.0019455473838148872
1329,285,245,0.004018774421014974
1330,1547,1380,0.02437793707249575
1331,302,280,0.003723285078389099
1332,1242,1059,0.018569317767108174
1333,52,52,0.0006562345571512754
1334,304,245,0.004608805661205009
1335,445,381,0.006854577713301852
1336,560,477,0.008270574109690032
1337,353,296,0.004761306347053004
1338,115,106,0.0019895993837988836
1339,2387,1985,0.035853917040580226
1340,143,127,0.0023044078306025044
1341,769,675,0.011609874669562703
1342,1496,1280,0.02147685127024981
1343,233,188,0.003513272266328408
1344,1077,913,0.01606946819521719
1345,283,253,0.004629099235227156
1346,920,840,0.0129838953105955
1347,2110,1812,0.03184220911651173
1348,526,476,0.00832107931495912
1349,1022,892,0.01558138901603286
1350,605,509,0.00858886175425788
1351,193,179,0.002844646644670789
1352,52,52,0.0006329691531368314
1353,472,401,0.007001349856931552
1354,1155,1011,0.01795171057313768
1355,1013,853,0.014641499376614232
1356,51,51,0.00041492123177046345
1357,288,235,0.004382143579506402
1358,13,12,0.00018889506808217264
1359,1016,884,0.016113903067645485
1360,337,298,0.004969499104930123
1361,996,856,0.014457822329632821
1362,956,812,0.01423826041912755
1363,710,613,0.010345064365334002
1364,113,108,0.0019136055740949494
1365,164,159,0.0027753296680204094
1366,250,203,0.0037903036995155944
1367,1140,973,0.016796746476944197
1368,1170,968,0.017792983413340797
1369,1371,1133,0.019783807452073546
1370,52,52,0.0006897099687492883
1371,114,111,0.002324377060049227
1372,521,442,0.008033921562428404
1373,467,406,0.006993285853724362
1374,513,430,0.007505043372348709
1375,97,86,0.0012088744360676136
1376,1515,1282,0.02277199633984995
1377,144,131,0.0023408295329762504
1378,1671,1352,0.025037764336640983
1379,250,210,0.0038532653888763185
1380,845,741,0.013088188033344552
1381,165,158,0.002813215464420652
1382,317,275,0.004918934479112136
1383,3136,2698,0.04717714177394599
1384,52,52,0.0010639007233232277
1385,52,51,0.0007004194459758018
1386,938,759,0.013613206675665792
1387,203,164,0.0030599481029311942
1388,606,496,0.009534646398496856
1389,106,95,0.0014731341036022922
1390,653,532,0.00977166432070395
1391,19,19,2.5209307660819736e-06
1392,571,471,0.008416377350687265
1393,367,301,0.005290351077056208
1394,346,285,0.005251014892684395
1395,1406,1167,0.02155809243711236
1396,743,617,0.010675531754523874
1397,135,115,0.0020651534110317526
1398,301,242,0.004520659296099995
1399,1026,830,0.015272791814457991
1400,521,447,0.007922400124380658
1401,840,690,0.012705678912994135
1402,301,242,0.0045584363097164295
1403,1009,811,0.01524933116316739
1404,883,731,0.012508274601198247
1405,205,165,0.003085132778675484
1406,52,47,0.0008562889753058487
1407,622,527,0.009120729670566262
1408,786,662,0.011644947656278581
1409,507,438,0.007943763147713508
1410,325,266,0.004608806114164676
1411,504,405,0.007630966750519768
1412,367,301,0.00565396970459303
1413,247,201,0.0037147496722827254
1414,944,780,0.014186664690277712
1415,341,307,0.005427307622894423
1416,1154,932,0.017452990290792864
1417,496,423,0.007341343885922509
1418,1171,950,0.017528605040442093
1419,567,457,0.008562799753058487
1420,227,189,0.003173293094455989
1421,1165,933,0.017591506007386466
1422,1028,859,0.015362306339453966
1423,171,139,0.0025940316016618355
1424,1832,1551,0.027141439828650953
1425,51,44,0.0007629875074017554
1426,436,356,0.006333955949688851
1427,443,370,0.006850241802446789
1428,655,541,0.01001557406570707
1429,411,330,0.0061954402330952575
1430,51,44,0.0007333470538450149
1431,775,625,0.011408672283704884
1432,113,101,0.001813306653588856
1433,208,168,0.003148094468036208
1434,203,166,0.0030599481029311942
1435,457,367,0.006888018816063223
1436,114,95,0.0017251602884838422
1437,834,679,0.01234908181976093
1438,522,442,0.007956383333367806
1439,194,171,0.003301193201075997
1440,1395,1158,0.021043709449073043
1441,443,359,0.006704269369640355
1442,479,423,0.007329539000206663
1443,195,173,0.0030722339890424956
1444,189,160,0.0028836553727211666
1445,130,106,0.001964414708054594
1446,258,213,0.003875375392297537
1447,706,567,0.010678312515578818
1448,52,52,0.0009310842932634483
1449,1272,1049,0.018842355613284248
1450,51,51,0.0009216739309756289
1451,207,169,0.0031229097922919184
1452,498,400,0.007517635709670465
1453,2230,1875,0.03353138229028963
1454,446,371,0.00677468777521392
1455,617,515,0.009654912135307578
1456,258,222,0.003979188767597767
1457,719,594,0.01064053550250977
1458,203,168,0.0030977251165476287
1459,112,106,0.0018770462683460837
1460,502,458,0.00785181191011153
1461,250,201,0.0037777113616434496
1462,144,125,0.0022162614654974906
1463,38,38,1.0049006632906421e-08
1464,1307,1067,0.019758849010571733
1465,1385,1152,0.021129076410179103
1466,362,305,0.005641377366720885
1467,1011,816,0.015287108176783826
1468,453,364,0.006850241802446789
1469,745,609,0.0110539483134762
1470,256,215,0.003599240441393048
1471,255,223,0.004004373443342057
1472,971,790,0.014786544604081558
1473,479,417,0.007217028982736399
1474,907,762,0.013207604888413693
1475,464,393,0.006938388167559839
1476,516,482,0.00904130859219999
1477,271,222,0.003828083602165027
1478,1622,1355,0.024203147006258186
1479,303,244,0.004583620985460719
1480,1108,927,0.016727774656136958
1481,318,275,0.004935994670363381
1482,257,226,0.004054742794830636
1483,203,164,0.0030599481029311942
1484,163,147,0.0022414493233693478
1485,581,487,0.008915385213478542
1486,824,684,0.012678382533346784
1487,857,692,0.012970118008309177
1488,322,263,0.004571028647606798
1489,678,556,0.009633727622568866
1490,249,201,0.0037777113616434496
1491,203,164,0.0030599481029311942
1492,19,19,1.374614480708282e-06
1493,570,463,0.008587984428802776
1494,367,304,0.005251014892684395
1495,256,212,0.003903634740364898
1496,1978,1617,0.02977918683321077
1497,509,409,0.0076813361020083475
1498,538,432,0.008134660265405562
1499,422,346,0.00630791178520302
1500,349,293,0.005402122947150133
1501,355,296,0.005179489137981211
1502,322,263,0.004608864651805732
1503,204,165,0.003085132778675484
1504,256,210,0.003885284328930559
1505,411,354,0.005997782216637806
1506,262,238,0.004524473039865386
1507,902,778,0.014172445198906586
1508,255,228,0.004038487520252088
1509,204,190,0.003374756549734815
1510,444,381,0.006927022077808227
1511,576,470,0.008399099360720603
1512,218,187,0.0030221726010711655
1513,113,105,0.0017960296133137448
1514,251,234,0.00415163167708497
1515,1511,1270,0.023129705580267158
1516,620,545,0.009302611976582076
1517,1311,1151,0.020452757489868932
1518,355,296,0.00471220559566241
1519,130,116,0.001908155987510727
1520,529,472,0.0070481160702749665
1521,308,263,0.004457697613208379
1522,668,581,0.011110284401680392
1523,584,496,0.008689248135170701
1524,530,462,0.0077571575672060415
1525,150,144,0.0018888606832753918
1526,1197,1017,0.0172308084463839
1527,577,518,0.009410963777786566
1528,113,104,0.0019014530186938698
1529,113,104,0.0018483817143803494
1530,554,445,0.008373914684976313
1531,606,531,0.009085555674117951
1532,529,467,0.009058933002520933
1533,302,252,0.0045584363097164295
1534,1395,1185,0.02165189456466635
1535,114,105,0.0018578412822803266
1536,573,470,0.008373914684976317
1537,19,19,1.0007269315323737e-08
1538,1468,1228,0.021702227903179033
1539,200,161,0.0030221710893147597
1540,225,195,0.0035058641097084928
1541,321,263,0.0045836209854694145
1542,847,732,0.012545112512443085
1543,131,120,0.001842257494328583
1544,999,828,0.014930784706634692
1545,52,52,0.0005426101429276697
1546,1862,1649,0.02733018472176245
1547,299,243,0.004495474620355705
1548,896,780,0.01393807036802464
1549,354,299,0.00500908549520366
1550,499,431,0.0072140322924244445
1551,52,52,8.240990057430624e-07
1552,241,226,0.003450310576967787
1553,326,273,0.0046591750134286295
1554,523,483,0.008292938417702695
1555,250,207,0.00375252668589916
1556,359,299,0.0047251385611896055
1557,921,760,0.014062262207689876
1558,735,629,0.010413435900269339
1559,108,97,0.001662198599123118
1560,88,76,0.0013347978144473524
1561,401,370,0.00632062654559787
1562,548,444,0.00826058364412701
1563,205,188,0.0033495718739905253
1564,1074,940,0.01642116888769802
1565,789,687,0.011748410670835279
1566,558,493,0.007516446539799122
1567,317,282,0.0037699073433557864
1568,474,449,0.0074985718866024545
1569,904,736,0.013183506007505641
1570,461,418,0.007477790709834067
1571,336,305,0.0055733441892643265
1572,985,835,0.015337059139334669
1573,351,307,0.00432163425711436
1574,570,488,0.00874849328399137
1575,303,244,0.004583620985460719
1576,305,245,0.004596213323332864
1577,248,203,0.0037273420101548702
1578,431,373,0.006170255557350968
1579,343,311,0.00562878502884874
1580,309,265,0.004860652418647905
1581,90,80,0.0014229441795523662
1582,258,229,0.003312554213291011
1583,951,802,0.014079812423981488
1584,161,150,0.002367369519978565
1585,745,654,0.01117489545114444
1586,370,324,0.005292044379198206
1587,299,241,0.00453325163397214
1588,113,110,0.0023054649195690794
1589,756,636,0.010862525148805148
1590,381,325,0.0056665620559524675
1591,142,129,0.002211164035962703
1592,1523,1289,0.023438694431984864
1593,314,270,0.0053013842441729745
1594,1954,1674,0.03004986391887258
1595,1306,1176,0.020418314943440763
1596,297,278,0.0045355785201656095
1597,340,296,0.0052718449207735454
1598,234,222,0.00432900992029846
1599,1271,1065,0.018561116056760536
1600,162,135,0.002165892699860524
1601,19,19,2.2159114105967816e-06
1602,250,201,0.0037777113616434496
1603,605,496,0.009551416389802846
1604,52,52,0.0010963132683619156
1605,250,201,0.0037777113616434496
1606,758,608,0.011459037463651798
1607,270,222,0.0038097658458192117
1608,19,19,1.1197975822186429e-06
1609,250,201,0.0037777113616434496
1610,946,762,0.014292313484884385
1611,1024,865,0.014840563358001404
1612,226,186,0.0030977260932718333
1613,304,245,0.004608805661205009
1614,144,124,0.0021532997761367664
1615,204,165,0.003072540440803339
1616,51,45,0.000734086930958556
1617,618,511,0.00948725625806807
1618,370,325,0.004928052640195882
1619,1038,875,0.016202116009829216
1620,142,115,0.0021281151003924768
1621,202,163,0.0030347634271869046
1622,591,494,0.008399099360748414
1623,608,490,0.009217601322410018
1624,554,445,0.008373914684976313
1625,304,245,0.004596213323332864
1626,987,812,0.014349142065207814
1627,241,197,0.003664380320794146
1628,112,98,0.0017755296399724215
1629,930,802,0.014101030651186163
1630,645,547,0.009823273684814782
1631,1256,1034,0.018472795634844042
1632,250,201,0.0037651190237713047
1633,2174,1770,0.032127073051344275
1634,1498,1212,0.022338819490345406
1635,441,380,0.0068628341403189335
1636,96,78,0.0014229441795523662
1637,520,425,0.007607981105831626
1638,819,709,0.012482874799716949
1639,1488,1250,0.022497601913103713
1640,452,364,0.006850241802446789
1641,1517,1266,0.022391431127574305
1642,70,70,0.0012835354884988856
1643,664,545,0.010149434324948735
1644,370,325,0.005790328467481455
1645,935,774,0.013701385062551504
1646,2197,1817,0.03323382243700699
1647,872,719,0.013335295806601376
1648,166,135,0.0025184775744289665
1649,1694,1404,0.02532274580061949
1650,246,219,0.0035384612836051586
1651,1499,1252,0.02277327261635767
1652,37,37,4.551383556622659e-08
1653,624,511,0.009491193111406714
1654,731,606,0.010829420570044556
1655,1472,1239,0.022829918562199077
1656,506,413,0.0076813361020083475
1657,690,610,0.010628324060227757
1658,412,355,0.005858998298791007
1659,131,123,0.0017814854448037047
1660,268,221,0.003777711361643506
1661,780,653,0.012189393060236198
1662,744,600,0.010942751611834426
1663,1094,908,0.016722634694208413
1664,38,38,2.043659149788795e-08
1665,142,120,0.0021407074382646216
1666,383,321,0.005641607295224664
1667,1670,1403,0.025784077767523447
1668,357,294,0.005274839506692542
1669,304,244,0.004583620985460719
1670,1826,1544,0.028156478095615434
1671,1051,855,0.015992279097623963
1672,1041,852,0.015841171043158214
1673,447,391,0.006578467386472291
1674,253,207,0.003815488375259884
1675,494,404,0.006900612331695325
1676,900,750,0.013901951010847895
1677,98,84,0.0011710974221096503
1678,278,269,0.004631044484671168
1679,18,18,1.0000024021562325e-08
1680,893,752,0.014053059065313633
1681,1034,882,0.016083424178410646
1682,245,200,0.0037021573344105806
1683,19,19,2.7344330195064524e-08
1684,1954,1641,0.028727022524062392
1685,1010,826,0.015362662204016695
1686,113,103,0.0018292806678522886
1687,1191,959,0.018007053157167274
1688,165,138,0.0021799244826663055
1689,112,104,0.0017125679506116973
1690,847,696,0.012252723471666368
1691,268,221,0.00376519818726158
1692,142,116,0.0021281151003924768
1693,276,234,0.003903634740364898
1694,286,237,0.0043317742280178225
1695,259,212,0.0038590632528501213
1696,557,448,0.008436876374337038
1697,235,203,0.003703508520618805
1698,389,325,0.005192808396707953
1699,415,349,0.006548025693515313
1700,471,391,0.007139873279401456
1701,1395,1157,0.02105175779798127
1702,253,220,0.0036834292909980787
1703,322,263,0.004583620986459882
1704,274,253,0.004317761675873965
1705,113,106,0.0019398505147794284
1706,1874,1562,0.02790301012298922
1707,1288,1114,0.019860092851840625
1708,1084,944,0.015931453758346845
1709,449,395,0.005893224124278678
1710,416,349,0.00647330924849206
1711,1257,1058,0.01895249284484523
1712,478,389,0.007190234924994699
1713,2627,2235,0.04029342755056055
1714,449,366,0.006762095437341775
1715,323,266,0.004633990338897013
1716,538,492,0.008498210823061136
1717,143,128,0.0024555158850682423
1718,139,134,0.002339195711363414
1719,691,607,0.011148702407806193
1720,755,626,0.01089607126646297
