episode,steps,actions,episode_reward
777,19,19,1e-08
778,1828,1582,1.0001058286578746e-08
779,804,664,1.0000472092084805e-08
780,386,331,1.0000243141704787e-08
781,311,252,1.0000191333029294e-08
782,204,187,1.0000130291124506e-08
783,306,286,1.0000175762387828e-08
784,223,207,1.0000163991772237e-08
785,633,581,1.0000333428156856e-08
786,112,111,1.000008410577716e-08
787,787,639,1.000048577045239e-08
788,819,690,1.0000521420204533e-08
789,1228,1105,1.0000767180520216e-08
790,2204,1871,1.0001351795961588e-08
791,373,314,1.000019258216041e-08
792,145,133,1.0000094011273187e-08
793,504,412,1.0000311365010138e-08
794,141,133,1.000009797482197e-08
795,301,242,1.000018415162873e-08
796,268,220,1.0000152861240562e-08
797,855,736,1.0000511931268729e-08
798,912,743,1.000052885885577e-08
799,302,261,1.0000154400112111e-08
800,52,52,1.000001912157976e-08
801,317,280,1.0000198647657165e-08
802,143,134,1.0000093871164506e-08
803,114,104,1.0000073011527033e-08
804,251,202,1.0000153374197745e-08
805,52,52,1.0000008123259028e-08
806,1019,824,1.0000631963249573e-08
807,514,415,1.0000317007539153e-08
808,150,135,1.0000069762176901e-08
809,301,243,1.000018569050028e-08
810,250,201,1.0000153374197745e-08
811,412,336,1.0000242115790421e-08
812,249,201,1.0000153374197745e-08
813,53,53,1.0000046162810595e-08
814,19,19,1e-08
815,431,358,1.0000254426762815e-08
816,1546,1255,1.0000936146866473e-08
817,928,761,1.0000578102745347e-08
818,253,219,1.0000154400112111e-08
819,1635,1354,1.0000946611582892e-08
820,203,164,1.0000125161552675e-08
821,320,272,1.0000173172662285e-08
822,142,136,1.0000098180625303e-08
823,760,637,1.000047756376086e-08
824,1834,1550,1.0001107544941157e-08
825,720,586,1.0000439652495758e-08
826,503,428,1.0000320085282251e-08
827,557,470,1.0000340604830686e-08
828,863,727,1.0000550744798326e-08
829,112,104,1.000007283992e-08
830,557,450,1.0000342655398307e-08
831,748,630,1.0000470894694081e-08
832,162,138,1.0000089254549859e-08
833,457,367,1.0000280587579152e-08
834,204,165,1.0000125674509858e-08
835,302,244,1.0000184664585913e-08
836,531,443,1.0000320085282251e-08
837,302,244,1.0000186716414647e-08
838,416,343,1.000025699154873e-08
839,3410,2806,1.0002069537145917e-08
840,18,18,1e-08
841,138,114,1.0000085150892394e-08
842,530,438,1.0000313929796054e-08
843,572,463,1.0000341629483941e-08
844,2521,2069,1.0001536345511454e-08
845,553,444,1.0000340603569575e-08
846,410,330,1.0000252374934083e-08
847,304,245,1.0000187229371829e-08
848,680,601,1.0000454249740922e-08
849,857,693,1.0000527832941404e-08
850,302,243,1.0000185177543097e-08
851,303,244,1.0000186203457463e-08
852,565,477,1.0000353940456334e-08
853,322,268,1.0000186716414657e-08
854,918,745,1.0000566304730137e-08
855,53,53,1.0000045986442313e-08
856,671,571,1.0000408096943327e-08
857,439,370,1.0000287170066677e-08
858,628,510,1.000038485065151e-08
859,782,653,1.0000484744538024e-08
860,1717,1377,1.0001057204754358e-08
861,630,530,1.0000371742713353e-08
862,247,230,1.0000150836430929e-08
863,503,444,1.0000326240768448e-08
864,368,308,1.0000215954974082e-08
865,922,755,1.00005734861307e-08
866,114,114,1.0000088536138504e-08
867,113,100,1.0000070788091267e-08
868,141,120,1.0000087202721126e-08
869,287,238,1.0000153887154929e-08
870,255,243,1.0000190565337656e-08
871,141,130,1.000009284525014e-08
872,1157,983,1.0000696395393971e-08
873,729,618,1.0000448837535207e-08
874,185,177,1.0000108860332552e-08
875,549,449,1.0000333789397044e-08
876,447,371,1.0000276996878871e-08
877,85,80,1.0000039661956443e-08
878,1138,925,1.0000686849704155e-08
879,381,325,1.0000231856646759e-08
880,981,815,1.0000619139319995e-08
881,846,685,1.000052065154084e-08
882,301,247,1.00001838942445e-08
883,1123,904,1.0000679155310418e-08
884,388,328,1.0000227752989294e-08
885,2131,1794,1.00013346371634e-08
886,627,509,1.0000373945786475e-08
887,1467,1208,1.0000911030767297e-08
888,302,243,1.0000185177543097e-08
889,315,281,1.0000199145060845e-08
890,390,328,1.0000244680576336e-08
891,249,201,1.0000152861240562e-08
892,1599,1301,1.0000989494406189e-08
893,205,167,1.0000126700424224e-08
894,263,230,1.0000148837907325e-08
895,371,329,1.0000225569109565e-08
896,445,368,1.0000274945050139e-08
897,1130,922,1.000069300515436e-08
898,510,415,1.0000312903881686e-08
899,249,201,1.0000152861240562e-08
900,620,508,1.0000371318559007e-08
901,491,404,1.0000304696566758e-08
902,1782,1453,1.0001105422729569e-08
903,204,165,1.0000125674509858e-08
904,777,639,1.0000458174864783e-08
905,202,163,1.0000124135638309e-08
906,501,406,1.0000308288315304e-08
907,12,12,1.0000000000000008e-08
908,936,757,1.0000553993780932e-08
909,298,240,1.0000183638671548e-08
910,1368,1102,1.0000843301609006e-08
911,396,322,1.0000242628747603e-08
912,1169,959,1.0000726347371262e-08
913,275,233,1.0000157990812393e-08
914,205,166,1.0000126187467042e-08
915,842,717,1.0000483506155941e-08
916,585,504,1.0000362210188653e-08
917,334,310,1.000020628087152e-08
918,303,263,1.0000192871900844e-08
919,142,132,1.0000094914435092e-08
920,305,247,1.0000187229371829e-08
921,705,625,1.0000472112512576e-08
922,739,632,1.000047243356563e-08
923,851,685,1.0000523729283939e-08
924,547,484,1.0000324121095603e-08
925,251,204,1.0000154913069295e-08
926,300,241,1.000018415162873e-08
927,302,244,1.0000186716414647e-08
928,322,263,1.0000186203457463e-08
929,414,374,1.0000247334781909e-08
930,816,714,1.000047782618003e-08
931,1240,1029,1.000076050920174e-08
932,635,568,1.0000367332667756e-08
933,1288,1117,1.0000796459891636e-08
934,632,514,1.0000388821544786e-08
935,507,413,1.0000313929796054e-08
936,1085,910,1.0000631812756736e-08
937,259,235,1.0000171394450596e-08
938,1949,1719,1.0001246368100773e-08
939,1015,892,1.0000590556770737e-08
940,406,335,1.0000250836062533e-08
941,112,108,1.0000078938769149e-08
942,460,426,1.0000303248044524e-08
943,250,201,1.0000153374197745e-08
944,138,135,1.000010772113037e-08
945,447,391,1.0000263314439116e-08
946,250,203,1.0000153374197745e-08
947,163,150,1.0000093358207323e-08
948,478,453,1.0000290612308426e-08
949,309,286,1.0000172749780306e-08
950,510,443,1.0000329196353244e-08
951,160,141,1.0000091306378591e-08
952,51,51,1.0000000537369661e-08
953,368,311,1.000019148905881e-08
954,507,431,1.0000286856437657e-08
955,2202,1869,1.0001348146495764e-08
956,2032,1716,1.0001199906250634e-08
957,142,135,1.0000096459268025e-08
958,289,233,1.0000177996142533e-08
959,70,70,1.0000000727152856e-08
960,504,469,1.0000249446283859e-08
961,464,393,1.0000282070837075e-08
962,2207,1969,1.000134538291715e-08
963,248,205,1.0000153887154929e-08
964,550,447,1.0000340090612391e-08
965,391,353,1.0000255954859094e-08
966,370,347,1.0000267911288246e-08
967,1391,1199,1.0000886041364455e-08
968,450,406,1.0000295960601791e-08
969,1000,857,1.0000584397734924e-08
970,1217,1031,1.0000730370894446e-08
971,849,706,1.0000516034926194e-08
972,591,513,1.0000373432829293e-08
973,206,188,1.0000134907739153e-08
974,19,19,1e-08
975,335,299,1.0000208037836034e-08
976,832,739,1.000051060982648e-08
977,20,20,1e-08
978,222,206,1.0000140550268168e-08
979,113,104,1.0000076356328468e-08
980,386,333,1.0000234421432674e-08
981,1196,1017,1.000072429554253e-08
982,51,51,1.0000004059522317e-08
983,506,443,1.0000326240768448e-08
984,402,341,1.0000229974624722e-08
985,303,261,1.0000165732393882e-08
986,679,583,1.0000427836945082e-08
987,365,310,1.0000227752989294e-08
988,728,638,1.000047768048556e-08
989,447,383,1.0000284178810394e-08
990,962,799,1.000060015990422e-08
991,850,732,1.0000492196863384e-08
992,231,223,1.0000097437922168e-08
993,142,130,1.0000092332292957e-08
994,414,345,1.0000263147034927e-08
995,433,354,1.0000265711820843e-08
996,574,478,1.000034470722704e-08
997,497,409,1.0000306235438307e-08
998,249,206,1.0000153374197745e-08
999,473,391,1.0000280587579152e-08
1000,1252,1069,1.0000781874471856e-08
1001,872,752,1.0000533988427601e-08
1002,306,246,1.0000187742329013e-08
1003,1711,1450,1.0001062446085514e-08
1004,1200,971,1.0000740197215205e-08
1005,205,165,1.0000125674509858e-08
1006,19,19,1.0000000000128197e-08
1007,71,71,1.0000051647133494e-08
1008,1023,848,1.000057775748569e-08
1009,448,363,1.0000276483921687e-08
1010,667,548,1.0000413496786666e-08
1011,1612,1366,1.0001008936440794e-08
1012,459,381,1.0000263192373325e-08
1013,765,615,1.0000470381736897e-08
1014,1206,1025,1.0000735580600742e-08
1015,650,550,1.0000399348951152e-08
1016,690,570,1.000042289574993e-08
1017,558,476,1.0000351385627894e-08
1018,19,19,1e-08
1019,434,357,1.0000267763649576e-08
1020,475,384,1.000029341150873e-08
1021,113,104,1.0000073352877182e-08
1022,317,268,1.0000196975558309e-08
1023,504,410,1.0000308800224222e-08
1024,19,19,1e-08
1025,180,169,1.0000093358207323e-08
1026,365,318,1.0000226727074928e-08
1027,303,254,1.0000193215668489e-08
1028,872,708,1.00005370661707e-08
1029,112,97,1.0000067710348169e-08
1030,347,303,1.0000200134916261e-08
1031,266,221,1.000016414629859e-08
1032,337,289,1.0000206723555106e-08
1033,3358,2739,1.000204658642313e-08
1034,724,591,1.0000431661243055e-08
1035,461,385,1.0000260582249012e-08
1036,2137,1771,1.0001281904882801e-08
1037,2215,1845,1.0001351145687084e-08
1038,150,135,1.0000069762176901e-08
1039,352,284,1.0000214826305808e-08
1040,63,63,1.0000050817623927e-08
1041,113,105,1.0000080021320563e-08
1042,91,91,1.000004325586674e-08
1043,494,417,1.0000295463337478e-08
1044,113,103,1.000007283992e-08
1045,834,673,1.0000501672125067e-08
1046,205,165,1.0000126187467042e-08
1047,50,43,1.0000032829259718e-08
1048,324,264,1.0000187229371829e-08
1049,1025,868,1.0000621259363157e-08
1050,997,833,1.000061538053416e-08
1051,52,52,1.0000033334981697e-08
1052,52,52,1.000003281646357e-08
1053,831,722,1.0000503233541102e-08
1054,648,532,1.000040113251718e-08
1055,365,335,1.0000238034410747e-08
1056,917,753,1.0000572460216334e-08
1057,774,682,1.0000477798500772e-08
1058,18,18,1e-08
1059,114,99,1.0000070788091267e-08
1060,603,511,1.0000383564341842e-08
1061,203,164,1.0000124648595491e-08
1062,256,236,1.0000156434775338e-08
1063,144,138,1.0000107425276583e-08
1064,714,614,1.0000415555732694e-08
1065,4,4,1.0000003077743436e-08
1066,1679,1395,1.000105764165538e-08
1067,252,204,1.0000154400112111e-08
1068,51,47,1.0000027450583764e-08
1069,916,800,1.0000559533360214e-08
1070,51,51,1.0000016682499044e-08
1071,614,512,1.0000372406945392e-08
1072,720,598,1.0000430724730657e-08
1073,142,125,1.0000091819335773e-08
1074,439,368,1.000026473569687e-08
1075,257,208,1.000015747785521e-08
1076,497,407,1.0000283152365068e-08
1077,142,118,1.0000087715678309e-08
1078,369,322,1.0000238613289016e-08
1079,903,737,1.0000555532629291e-08
1080,143,123,1.0000089767507041e-08
1081,2192,1791,1.0001330464749188e-08
1082,19,19,1e-08
1083,610,516,1.0000382666058589e-08
1084,689,570,1.0000427346809331e-08
1085,257,241,1.0000180599486668e-08
1086,387,337,1.000022360008731e-08
1087,964,859,1.000060994146088e-08
1088,951,780,1.0000577664637786e-08
1089,596,490,1.0000370774240422e-08
1090,113,104,1.0000076316091164e-08
1091,994,839,1.0000625384147281e-08
1092,19,19,1e-08
1093,1803,1492,1.000110582919067e-08
1094,1485,1227,1.0000913065106089e-08
1095,142,116,1.0000088228635493e-08
1096,609,500,1.0000338038783684e-08
1097,969,777,1.0000597082161122e-08
1098,22,19,1.0000012823929577e-08
1099,91,74,1.000005488641859e-08
1100,789,663,1.0000484104698481e-08
1101,825,675,1.0000496200336387e-08
1102,861,696,1.0000529884770136e-08
1103,408,329,1.0000250836062533e-08
1104,613,510,1.0000370355086195e-08
1105,529,459,1.0000281090985034e-08
1106,52,52,1.0000017653243089e-08
1107,461,391,1.0000282126450702e-08
1108,322,283,1.0000203159087907e-08
1109,306,248,1.0000187742329011e-08
1110,51,51,1.0000008992506614e-08
1111,842,768,1.0000555471359935e-08
1112,320,282,1.0000206389554381e-08
1113,443,378,1.0000246759060321e-08
1114,785,672,1.0000454706504832e-08
1115,18,18,1e-08
1116,268,219,1.0000153887154929e-08
1117,679,598,1.0000398143902224e-08
1118,422,385,1.0000225715358839e-08
1119,915,770,1.0000563488501299e-08
1120,193,170,1.0000077598986858e-08
1121,249,213,1.0000155938983661e-08
1122,812,702,1.000049379505055e-08
1123,1885,1622,1.0001185449169319e-08
1124,853,709,1.0000535014341967e-08
1125,1494,1267,1.0000897059852147e-08
1126,203,166,1.0000125161552675e-08
1127,476,420,1.0000313789370192e-08
1128,870,789,1.000047921298017e-08
1129,2965,2565,1.0001893315143455e-08
1130,327,275,1.0000202618087322e-08
1131,2484,2102,1.00014974218978e-08
1132,52,52,1.0000013351687505e-08
1133,300,241,1.0000184664585914e-08
1134,299,254,1.000016421770866e-08
1135,472,394,1.0000279048707604e-08
1136,302,258,1.0000160560318665e-08
1137,1581,1370,1.0000911633806681e-08
1138,1286,1087,1.0000808420520557e-08
1139,1631,1409,1.0000981880831848e-08
1140,250,215,1.0000153887154929e-08
1141,1016,871,1.0000635796586184e-08
1142,283,260,1.000018845363158e-08
1143,152,150,1.0000091370953627e-08
1144,844,718,1.0000534501384785e-08
1145,142,134,1.0000097621486537e-08
1146,251,211,1.0000153374197745e-08
1147,164,160,1.0000083724468494e-08
1148,508,422,1.0000313929796054e-08
1149,19,19,1e-08
1150,561,497,1.0000306507204656e-08
1151,113,106,1.0000069416914122e-08
1152,2037,1769,1.00012578848288e-08
1153,470,406,1.0000269764143612e-08
1154,875,781,1.0000551486304404e-08
1155,255,237,1.0000178634940505e-08
1156,435,363,1.0000252927579909e-08
1157,205,178,1.0000128752252956e-08
1158,329,283,1.0000164130214174e-08
1159,659,552,1.0000386769716054e-08
1160,737,668,1.0000452078544247e-08
1161,788,681,1.0000488081725769e-08
1162,173,153,1.0000109259879999e-08
1163,287,254,1.000018415162873e-08
1164,132,126,1.0000079645360915e-08
1165,1871,1590,1.0001127861670757e-08
1166,19,19,1e-08
1167,248,202,1.0000152861240562e-08
1168,19,19,1e-08
1169,1211,1032,1.0000748448612657e-08
1170,663,562,1.0000401158421003e-08
1171,576,510,1.000037662615861e-08
1172,497,425,1.0000297647943601e-08
1173,1066,900,1.0000637841312177e-08
1174,317,286,1.0000201386015238e-08
1175,1821,1535,1.0001102013443013e-08
1176,1273,1100,1.000079115932963e-08
1177,190,153,1.0000116441280562e-08
1178,621,503,1.0000370355086195e-08
1179,245,201,1.000015080941183e-08
1180,19,19,1e-08
1181,51,51,1.000000000188569e-08
1182,139,132,1.0000093358207323e-08
1183,305,245,1.0000186716414647e-08
1184,552,449,1.0000340603569575e-08
1185,434,367,1.0000269919725558e-08
1186,562,484,1.000035833179618e-08
1187,270,228,1.0000154913069295e-08
1188,661,536,1.000040175536873e-08
1189,323,263,1.000018774308199e-08
1190,711,601,1.000042831924793e-08
1191,72,72,1.0000049244674994e-08
1192,1453,1188,1.0000901846362735e-08
1193,597,484,1.0000368303257462e-08
1194,203,164,1.0000124648595491e-08
1195,312,252,1.000019082007211e-08
1196,206,167,1.0000127213381408e-08
1197,206,166,1.0000125674509858e-08
1198,302,244,1.0000186716414647e-08
1199,302,253,1.0000195083248318e-08
1200,729,615,1.0000449350492393e-08
1201,535,463,1.0000297565127087e-08
1202,253,234,1.0000159334799721e-08
1203,822,671,1.0000506288739714e-08
1204,141,119,1.0000088228635493e-08
1205,871,732,1.0000535442056462e-08
1206,503,408,1.0000310852052956e-08
1207,206,166,1.0000125674509858e-08
1208,542,443,1.0000309826138601e-08
1209,318,267,1.0000184107472567e-08
1210,664,571,1.0000430359811943e-08
1211,112,93,1.0000068736262535e-08
1212,1074,875,1.000065966293746e-08
1213,303,244,1.0000186203457463e-08
1214,550,441,1.0000338038783659e-08
1215,812,704,1.0000482570468056e-08
1216,663,539,1.000040907197244e-08
1217,38,38,1e-08
1218,226,202,1.0000144653925633e-08
1219,667,539,1.0000399593645726e-08
1220,249,201,1.0000153374197745e-08
1221,435,362,1.0000259043388581e-08
1222,114,101,1.0000073865834366e-08
1223,303,244,1.0000186203457463e-08
1224,134,113,1.0000083612020844e-08
1225,513,412,1.0000315981624787e-08
1226,1105,897,1.0000684284882249e-08
1227,1036,848,1.0000636965929534e-08
1228,52,52,1.0000049079854523e-08
1229,285,229,1.0000175431356619e-08
1230,513,427,1.000030173706173e-08
1231,324,265,1.0000187742329013e-08
1232,497,399,1.000030520952394e-08
1233,248,200,1.0000152348283379e-08
1234,611,492,1.0000375484658024e-08
1235,287,239,1.0000153887155796e-08
1236,652,562,1.0000385248606708e-08
1237,739,617,1.0000439604305912e-08
1238,975,800,1.0000590926674924e-08
1239,416,387,1.0000254162974302e-08
1240,527,464,1.0000340603721718e-08
1241,1220,1001,1.000075917663098e-08
1242,330,287,1.0000193636958598e-08
1243,363,305,1.0000225188203378e-08
1244,440,364,1.0000289695352777e-08
1245,608,495,1.0000364105629401e-08
1246,364,311,1.0000234934389858e-08
1247,759,631,1.000047114475479e-08
1248,274,237,1.000016414629859e-08
1249,160,138,1.000008617680676e-08
1250,247,199,1.0000151835326196e-08
1251,226,203,1.0000154400112111e-08
1252,347,279,1.0000213390188168e-08
1253,513,416,1.0000303670652396e-08
1254,361,300,1.000022287638935e-08
1255,146,133,1.0000092332292957e-08
1256,52,49,1.0000022661035096e-08
1257,208,168,1.000012772633859e-08
1258,112,103,1.0000075404705914e-08
1259,141,126,1.0000092332292957e-08
1260,395,322,1.0000242628747603e-08
1261,1338,1087,1.0000825861064783e-08
1262,301,244,1.0000185177543097e-08
1263,1217,1038,1.000074314321214e-08
1264,767,640,1.0000460928782247e-08
1265,331,274,1.000018056092847e-08
1266,21,18,1.000001179801521e-08
1267,162,135,1.0000088228635493e-08
1268,354,295,1.0000232580933305e-08
1269,336,294,1.0000183646564568e-08
1270,746,620,1.0000451177664013e-08
1271,953,847,1.0000576072301907e-08
1272,660,569,1.000041293053239e-08
1273,457,399,1.0000287768979716e-08
1274,576,488,1.000035291454197e-08
1275,256,230,1.0000170301836513e-08
1276,409,329,1.0000251861976899e-08
1277,305,247,1.0000187229371829e-08
1278,329,294,1.0000205052812748e-08
1279,807,687,1.0000490261511085e-08
1280,302,243,1.0000185177543097e-08
1281,206,166,1.0000125674509858e-08
1282,51,44,1.00000278645829e-08
1283,242,215,1.000014553270537e-08
1284,249,201,1.0000152861240562e-08
1285,1600,1309,1.0000975668774549e-08
1286,859,689,1.000052885885577e-08
1287,120,97,1.0000073352877182e-08
1288,715,611,1.0000429135700018e-08
1289,160,146,1.0000087715678309e-08
1290,164,163,1.0000108382637175e-08
1291,131,125,1.0000072865550113e-08
1292,252,203,1.0000154913069295e-08
1293,506,411,1.0000311365010138e-08
1294,205,165,1.0000125674509858e-08
1295,114,106,1.0000074891748732e-08
1296,358,294,1.0000216856196323e-08
1297,569,470,1.0000355992285068e-08
1298,391,326,1.0000244167619153e-08
1299,2775,2351,1.000172329939725e-08
1300,251,202,1.0000153887154929e-08
1301,923,765,1.0000563745001914e-08
1302,354,295,1.0000213751234787e-08
1303,467,384,1.0000278022794324e-08
1304,38,38,1.000000000000112e-08
1305,921,774,1.0000576563873799e-08
1306,706,566,1.0000433448819714e-08
1307,1838,1503,1.000111670778767e-08
1308,206,167,1.0000127213381408e-08
1309,112,92,1.0000068223305351e-08
1310,522,441,1.0000324369902234e-08
1311,507,417,1.000032254538293e-08
1312,113,96,1.0000070788091267e-08
1313,921,761,1.0000555019672109e-08
1314,697,571,1.0000433961776898e-08
1315,258,218,1.0000148698523854e-08
1316,1425,1206,1.0000849073141094e-08
1317,249,203,1.0000153374197745e-08
1318,752,632,1.0000475688114463e-08
1319,850,737,1.0000523478257425e-08
1320,18,18,1e-08
1321,114,104,1.000007796949183e-08
1322,251,204,1.0000154913069295e-08
1323,52,52,1.0000021461393938e-08
1324,1115,945,1.0000728967534434e-08
1325,84,69,1.000005129571831e-08
1326,532,492,1.0000342478684936e-08
1327,256,215,1.0000150915096546e-08
1328,249,201,1.0000153374197745e-08
1329,19,19,1e-08
1330,1102,935,1.0000663985860937e-08
1331,249,201,1.0000153374197745e-08
1332,1165,1037,1.0000714038124766e-08
1333,205,175,1.0000126700424224e-08
1334,141,127,1.0000091306378591e-08
1335,45,45,1.0000024628094971e-08
1336,256,219,1.0000139186250541e-08
1337,249,201,1.0000153887154929e-08
1338,245,230,1.0000148763202154e-08
1339,649,548,1.0000390873373518e-08
1340,131,119,1.0000076943577464e-08
1341,113,106,1.0000077456534647e-08
1342,1813,1517,1.0001093367681145e-08
1343,748,604,1.000046063555042e-08
1344,557,455,1.0000342142441124e-08
1345,1192,1002,1.0000714188230692e-08
1346,32,32,1.0000004545834746e-08
1347,363,313,1.0000225873809989e-08
1348,904,821,1.0000599829271575e-08
1349,581,499,1.0000330538201341e-08
1350,133,127,1.0000099594818086e-08
1351,131,123,1.0000078816626711e-08
1352,336,297,1.0000201592172956e-08
1353,945,811,1.000058169352057e-08
1354,1102,917,1.0000666128899266e-08
1355,511,424,1.0000318033453519e-08
1356,52,51,1.0000013317124436e-08
1357,684,568,1.0000413189924706e-08
1358,453,374,1.0000279048707604e-08
1359,1058,900,1.0000654293661196e-08
1360,734,637,1.0000467303993799e-08
1361,1520,1289,1.0000894579381053e-08
1362,203,183,1.0000126700424224e-08
1363,224,196,1.0000127213381408e-08
1364,34,29,1.000002154420169e-08
1365,810,670,1.0000481544846685e-08
1366,1634,1464,1.0000988693229242e-08
1367,483,420,1.0000269328919238e-08
1368,250,204,1.0000152348283379e-08
1369,678,559,1.000037445874366e-08
1370,715,657,1.0000474189509122e-08
1371,52,52,1.0000006681130825e-08
1372,1545,1366,1.0000986011715176e-08
1373,323,281,1.0000162442869804e-08
1374,500,430,1.0000299642701263e-08
1375,711,622,1.0000427576095532e-08
1376,437,370,1.0000259828508037e-08
1377,487,433,1.000032316302535e-08
1378,19,19,1e-08
1379,1059,885,1.0000628123838462e-08
1380,297,243,1.0000182612757182e-08
1381,15,15,1.0000008720272112e-08
1382,1147,1005,1.0000728075528658e-08
1383,393,356,1.0000222266517613e-08
1384,851,720,1.0000512299654288e-08
1385,1204,1011,1.0000756324763686e-08
1386,339,300,1.0000204669916054e-08
1387,348,328,1.0000225458226043e-08
1388,501,409,1.0000308800224223e-08
1389,1352,1156,1.0000824398305999e-08
1390,713,590,1.000044268204901e-08
1391,248,201,1.0000152348283379e-08
1392,555,453,1.0000340603569573e-08
1393,934,800,1.0000553448389697e-08
1394,318,275,1.000019851467292e-08
1395,986,842,1.000058381209929e-08
1396,20,20,1e-08
1397,76,62,1.0000046166146479e-08
1398,625,535,1.0000364978372082e-08
1399,585,500,1.0000358061324686e-08
1400,1510,1229,1.0000939224602246e-08
1401,52,48,1.0000017089986074e-08
1402,1142,954,1.0000712452135347e-08
1403,51,51,1.0000008435527743e-08
1404,51,51,1.000001081354283e-08
1405,390,336,1.000024519353352e-08
1406,1188,1031,1.0000736879876456e-08
1407,414,364,1.0000229810303308e-08
1408,812,714,1.0000485176087553e-08
1409,960,821,1.0000609347466711e-08
1410,356,308,1.0000215901389385e-08
1411,529,429,1.000031495571042e-08
1412,617,501,1.0000366764385912e-08
1413,51,44,1.0000032496617161e-08
1414,667,544,1.0000402024818142e-08
1415,88,73,1.0000055399375774e-08
1416,579,479,1.000035413326822e-08
1417,271,222,1.000015491490872e-08
1418,52,52,1.0000048742788661e-08
1419,409,335,1.0000240063961689e-08
1420,755,612,1.0000466278079432e-08
1421,302,244,1.0000186716414647e-08
1422,144,127,1.000009130637859e-08
1423,554,455,1.0000342655398307e-08
1424,204,186,1.0000139011396618e-08
1425,1485,1223,1.00008923774242e-08
1426,245,200,1.0000151322369012e-08
1427,222,182,1.0000127872325387e-08
1428,569,466,1.00003457564693e-08
1429,2664,2186,1.0001613035679779e-08
1430,272,229,1.0000154569215421e-08
1431,1185,983,1.0000722377077287e-08
1432,68,60,1.0000044114317746e-08
1433,53,53,1.0000023540846418e-08
1434,251,202,1.0000153887154929e-08
1435,417,349,1.000026519886366e-08
1436,202,183,1.0000133881824787e-08
1437,604,485,1.000037138100056e-08
1438,225,186,1.0000128239295774e-08
1439,552,443,1.0000339064698025e-08
1440,644,532,1.0000390873373517e-08
1441,257,213,1.0000161654252886e-08
1442,305,246,1.0000188768243379e-08
1443,774,667,1.000049075460796e-08
1444,1053,872,1.0000655046322811e-08
1445,574,465,1.0000342655398307e-08
1446,223,184,1.0000124648595491e-08
1447,1234,1004,1.0000748917487319e-08
1448,199,162,1.0000122596766759e-08
1449,1783,1454,1.0001097728371825e-08
1450,582,484,1.000036928567783e-08
1451,472,400,1.0000279083214781e-08
1452,456,391,1.0000251111554923e-08
1453,52,52,1.0000029672034648e-08
1454,19,19,1e-08
1455,1905,1588,1.0001173707524694e-08
1456,458,371,1.000027956190225e-08
1457,52,52,1.0000045388817334e-08
1458,206,166,1.0000126187467042e-08
1459,558,454,1.0000344654867134e-08
1460,587,493,1.000035394045639e-08
1461,410,331,1.0000251861976899e-08
1462,456,366,1.0000279561664786e-08
1463,112,92,1.0000069762176901e-08
1464,938,777,1.0000565229716186e-08
1465,458,379,1.0000282666179817e-08
1466,1179,987,1.0000724335937794e-08
1467,325,266,1.000018979415775e-08
1468,493,413,1.0000315593405526e-08
1469,425,371,1.0000273406178589e-08
1470,247,227,1.0000167618552401e-08
1471,192,158,1.0000120031980844e-08
1472,638,517,1.0000392848089352e-08
1473,1143,933,1.0000690502942426e-08
1474,686,584,1.0000421860581572e-08
1475,712,573,1.0000438065434361e-08
1476,1971,1634,1.0001230737358723e-08
1477,203,182,1.0000128752252956e-08
1478,913,789,1.0000545033884303e-08
1479,759,630,1.000047243356563e-08
1480,622,520,1.0000374458743658e-08
1481,115,110,1.000007975756945e-08
1482,397,346,1.0000256824088468e-08
1483,51,51,1.0000033606051304e-08
1484,52,52,1.0000035652848439e-08
1485,389,319,1.0000241089876055e-08
1486,340,294,1.0000191128309055e-08
1487,1009,815,1.0000618854504792e-08
1488,619,508,1.0000385230844504e-08
1489,648,533,1.0000401645474363e-08
1490,112,103,1.0000073352877182e-08
1491,1974,1601,1.0001221351052948e-08
1492,604,492,1.0000364803192549e-08
1493,626,541,1.0000385159687904e-08
1494,555,447,1.0000340603569573e-08
1495,2140,1800,1.0001295717805127e-08
1496,382,362,1.0000253914788342e-08
1497,553,466,1.0000332909211828e-08
1498,796,655,1.0000454939570211e-08
1499,674,576,1.0000430429300792e-08
1500,317,256,1.0000195949643942e-08
1501,1414,1197,1.0000871990100048e-08
1502,1328,1138,1.0000828938807881e-08
1503,660,540,1.0000401868727126e-08
1504,51,51,1.0000037839001127e-08
1505,549,445,1.0000338551740843e-08
1506,607,487,1.000037291987211e-08
1507,20,20,1e-08
1508,251,202,1.0000153887154929e-08
1509,19,19,1e-08
1510,392,318,1.0000242115790421e-08
1511,1062,861,1.0000631963425829e-08
1512,506,417,1.000030007995211e-08
1513,166,151,1.0000105156222534e-08
1514,390,314,1.0000240063961689e-08
1515,943,775,1.0000568522071412e-08
1516,597,479,1.0000367277343096e-08
1517,1045,837,1.0000642735350417e-08
1518,69,57,1.0000042062489014e-08
1519,51,45,1.0000027091101036e-08
1520,1000,825,1.0000599627489474e-08
1521,19,19,1e-08
1522,1181,970,1.000070931121089e-08
1523,1155,1013,1.0000759938334073e-08
1524,114,107,1.0000076060078374e-08
1525,141,135,1.0000108857048958e-08
1526,206,196,1.0000136071026203e-08
1527,1988,1684,1.0001217824178724e-08
1528,1189,1007,1.00007125389164e-08
1529,939,819,1.0000575030368121e-08
