episode,steps,actions,episode_reward
902,72,71,118.71560874441765
903,706,106,997.663059064269
904,226,6,321.52207826978366
905,1748,123,2490.0209757116745
906,49,37,111.47563508252317
907,416,1,591.9231626015677
908,206,1,292.42383266021284
909,19,19,1.1388256049434287e-08
910,1817,235,2127.192293341749
911,966,34,1415.4559686372736
912,53,53,2.037341292152008e-05
913,204,8,293.8941244155671
914,1042,11,1587.4752069047279
915,569,9,867.287393493474
916,416,64,531.6233749788726
917,131,87,206.1552352109375
918,51,51,87.08142395971922
919,460,1,655.7104366139754
920,770,27,984.2623315638766
921,19,19,1.0026566070017757e-08
922,51,51,0.00019381406848202444
923,1137,179,1656.2403586898474
924,224,25,263.42652577423314
925,193,51,268.51349518850236
926,142,4,239.03125720648475
927,184,158,272.5030896016022
928,114,38,209.99904347056034
929,842,126,1074.8480872676935
930,529,16,811.4410193300021
931,370,122,611.2874868442773
932,248,1,346.65360100017665
933,20,20,1.1645926907325373e-08
934,416,27,616.0029818908749
935,278,52,453.37863470798897
936,571,234,791.5303660098268
937,260,16,402.7963288679934
938,113,1,222.68735610868663
939,530,20,674.5904197212752
940,162,25,241.47802449259555
941,114,32,205.73742689959448
942,1294,248,2050.122974530345
943,62,61,34.24863135436329
944,513,92,711.7785304926043
945,610,78,768.8585249868978
946,697,3,1047.2394515229385
947,937,63,1324.0082730159174
948,787,78,1010.5954105991432
949,19,19,1.0703321677254639e-08
950,235,186,378.4138797569382
951,304,1,425.1364209327949
952,920,162,1223.7511709572123
953,805,207,831.814265710917
954,255,78,461.77534496997123
955,327,117,513.2776947374647
956,113,59,207.9866698558425
